Time,Channel A,Channel B
0.01654784,150.65460000,-53.28531000
0.01671168,155.00350000,-57.66472000
0.01687552,155.00350000,-62.04412000
0.01703936,155.00350000,-62.04412000
0.01720320,155.00350000,-75.18234000
0.01736704,146.30570000,-66.42353000
0.01753088,150.65460000,-70.80294000
0.01769472,146.30570000,-75.18234000
0.01785856,146.30570000,-75.18234000
0.01802240,150.65460000,-83.94115000
0.01818624,155.00350000,-79.56175000
0.01835008,155.00350000,-79.56175000
0.01851392,150.65460000,-79.56175000
0.01867776,155.00350000,-88.32056000
0.01884160,155.00350000,-88.32056000
0.01900544,146.30570000,-92.69997000
0.01916928,155.00350000,-88.32056000
0.01933312,155.00350000,-92.69997000
0.01949696,155.00350000,-92.69997000
0.01966080,155.00350000,-97.07938000
0.01982464,159.35240000,-92.69997000
0.01998848,155.00350000,-101.45880000
0.02015232,155.00350000,-97.07938000
0.02031616,146.30570000,-110.20230000
0.02048000,150.65460000,-110.20230000
0.02064384,150.65460000,-110.20230000
0.02080768,155.00350000,-105.83820000
0.02097152,159.35240000,-110.20230000
0.02113536,155.00350000,-114.58170000
0.02129920,155.00350000,-114.58170000
0.02146304,141.95680000,-114.58170000
0.02162688,150.65460000,-114.58170000
0.02179072,155.00350000,-118.96110000
0.02195456,150.65460000,-123.34050000
0.02211840,155.00350000,-127.72000000
0.02228224,150.65460000,-123.34050000
0.02244608,155.00350000,-123.34050000
0.02260992,155.00350000,-123.34050000
0.02277376,155.00350000,-136.47880000
0.02293760,155.00350000,-132.09940000
0.02310144,155.00350000,-136.47880000
0.02326528,150.65460000,-132.09940000
0.02342912,155.00350000,-140.85820000
0.02359296,150.65460000,-140.85820000
0.02375680,155.00350000,-132.09940000
0.02392064,159.35240000,-140.85820000
0.02408448,155.00350000,-140.85820000
0.02424832,155.00350000,-149.61700000
0.02441216,155.00350000,-149.61700000
0.02457600,150.65460000,-149.61700000
0.02473984,150.65460000,-153.99640000
0.02490368,150.65460000,-149.61700000
0.02506752,150.65460000,-149.61700000
0.02523136,155.00350000,-158.37580000
0.02539520,146.30570000,-162.75520000
0.02555904,155.00350000,-149.61700000
0.02572288,146.30570000,-158.37580000
0.02588672,155.00350000,-162.75520000
0.02605056,150.65460000,-171.49870000
0.02621440,155.00350000,-167.11930000
0.02637824,159.35240000,-171.49870000
0.02654208,155.00350000,-171.49870000
0.02670592,155.00350000,-180.25760000
0.02686976,150.65460000,-167.11930000
0.02703360,146.30570000,-175.87820000
0.02719744,146.30570000,-180.25760000
0.02736128,150.65460000,-184.63700000
0.02752512,146.30570000,-180.25760000
0.02768896,150.65460000,-189.01640000
0.02785280,155.00350000,-184.63700000
0.02801664,155.00350000,-184.63700000
0.02818048,155.00350000,-193.39580000
0.02834432,155.00350000,-184.63700000
0.02850816,155.00350000,-189.01640000
0.02867200,150.65460000,-197.77520000
0.02883584,155.00350000,-193.39580000
0.02899968,155.00350000,-193.39580000
0.02916352,155.00350000,-197.77520000
0.02932736,155.00350000,-202.15460000
0.02949120,155.00350000,-197.77520000
0.02965504,155.00350000,-202.15460000
0.02981888,155.00350000,-202.15460000
0.02998272,155.00350000,-202.15460000
0.03014656,155.00350000,-215.29280000
0.03031040,155.00350000,-206.53400000
0.03047424,155.00350000,-215.29280000
0.03063808,155.00350000,-215.29280000
0.03080192,155.00350000,-215.29280000
0.03096576,150.65460000,-215.29280000
0.03112960,150.65460000,-215.29280000
0.03129344,155.00350000,-219.67220000
0.03145728,150.65460000,-219.67220000
0.03162112,150.65460000,-219.67220000
0.03178496,155.00350000,-219.67220000
0.03194880,150.65460000,-219.67220000
0.03211264,155.00350000,-224.03640000
0.03227648,155.00350000,-232.79520000
0.03244032,155.00350000,-232.79520000
0.03260416,150.65460000,-237.17460000
0.03276800,155.00350000,-237.17460000
0.03293184,155.00350000,-237.17460000
0.03309568,155.00350000,-237.17460000
0.03325952,155.00350000,-241.55400000
0.03342336,155.00350000,-237.17460000
0.03358720,155.00350000,-250.31280000
0.03375104,155.00350000,-241.55400000
0.03391488,155.00350000,-245.93340000
0.03407872,155.00350000,-250.31280000
0.03424256,155.00350000,-250.31280000
0.03440640,155.00350000,-250.31280000
0.03457024,159.35240000,-241.55400000
0.03473408,155.00350000,-250.31280000
0.03489792,155.00350000,-254.69220000
0.03506176,155.00350000,-254.69220000
0.03522560,150.65460000,-254.69220000
0.03538944,150.65460000,-254.69220000
0.03555328,150.65460000,-259.07160000
0.03571712,155.00350000,-263.45100000
0.03588096,155.00350000,-259.07160000
0.03604480,150.65460000,-263.45100000
0.03620864,155.00350000,-259.07160000
0.03637248,155.00350000,-272.20980000
0.03653632,155.00350000,-267.83040000
0.03670016,155.00350000,-263.45100000
0.03686400,155.00350000,-263.45100000
0.03702784,150.65460000,-272.20980000
0.03719168,150.65460000,-272.20980000
0.03735552,150.65460000,-272.20980000
0.03751936,159.35240000,-280.95340000
0.03768320,159.35240000,-280.95340000
0.03784704,155.00350000,-285.33280000
0.03801088,155.00350000,-276.58920000
0.03817472,150.65460000,-280.95340000
0.03833856,150.65460000,-285.33280000
0.03850240,155.00350000,-285.33280000
0.03866624,159.35240000,-280.95340000
0.03883008,155.00350000,-285.33280000
0.03899392,155.00350000,-289.71220000
0.03915776,155.00350000,-285.33280000
0.03932160,150.65460000,-285.33280000
0.03948544,155.00350000,-298.47100000
0.03964928,155.00350000,-298.47100000
0.03981312,150.65460000,-285.33280000
0.03997696,150.65460000,-289.71220000
0.04014080,155.00350000,-289.71220000
0.04030464,155.00350000,-289.71220000
0.04046848,155.00350000,-298.47100000
0.04063232,155.00350000,-294.09160000
0.04079616,155.00350000,-298.47100000
0.04096000,150.65460000,-298.47100000
0.04112384,155.00350000,-294.09160000
0.04128768,159.35240000,-307.22980000
0.04145152,150.65460000,-307.22980000
0.04161536,150.65460000,-307.22980000
0.04177920,155.00350000,-311.60920000
0.04194304,155.00350000,-307.22980000
0.04210688,150.65460000,-307.22980000
0.04227072,150.65460000,-311.60920000
0.04243456,155.00350000,-307.22980000
0.04259840,155.00350000,-311.60920000
0.04276224,155.00350000,-311.60920000
0.04292608,150.65460000,-320.36800000
0.04308992,155.00350000,-324.74750000
0.04325376,155.00350000,-320.36800000
0.04341760,150.65460000,-320.36800000
0.04358144,155.00350000,-320.36800000
0.04374528,155.00350000,-315.98860000
0.04390912,155.00350000,-324.74750000
0.04407296,150.65460000,-320.36800000
0.04423680,155.00350000,-320.36800000
0.04440064,159.35240000,-329.12680000
0.04456448,155.00350000,-324.74750000
0.04472832,155.00350000,-337.87040000
0.04489216,155.00350000,-329.12680000
0.04505600,150.65460000,-333.49100000
0.04521984,155.00350000,-329.12680000
0.04538368,155.00350000,-329.12680000
0.04554752,150.65460000,-324.74750000
0.04571136,155.00350000,-337.87040000
0.04587520,150.65460000,-333.49100000
0.04603904,155.00350000,-333.49100000
0.04620288,155.00350000,-337.87040000
0.04636672,155.00350000,-333.49100000
0.04653056,150.65460000,-337.87040000
0.04669440,159.35240000,-333.49100000
0.04685824,150.65460000,-329.12680000
0.04702208,155.00350000,-337.87040000
0.04718592,155.00350000,-333.49100000
0.04734976,146.30570000,-342.24980000
0.04751360,155.00350000,-342.24980000
0.04767744,155.00350000,-342.24980000
0.04784128,150.65460000,-342.24980000
0.04800512,150.65460000,-342.24980000
0.04816896,146.30570000,-337.87040000
0.04833280,159.35240000,-351.00860000
0.04849664,146.30570000,-355.38800000
0.04866048,159.35240000,-346.62920000
0.04882432,150.65460000,-346.62920000
0.04898816,159.35240000,-342.24980000
0.04915200,150.65460000,-355.38800000
0.04931584,155.00350000,-351.00860000
0.04947968,155.00350000,-351.00860000
0.04964352,155.00350000,-346.62920000
0.04980736,155.00350000,-359.76740000
0.04997120,150.65460000,-355.38800000
0.05013504,150.65460000,-355.38800000
0.05029888,155.00350000,-355.38800000
0.05046272,150.65460000,-355.38800000
0.05062656,159.35240000,-351.00860000
0.05079040,150.65460000,-355.38800000
0.05095424,155.00350000,-355.38800000
0.05111808,150.65460000,-359.76740000
0.05128192,155.00350000,-359.76740000
0.05144576,150.65460000,-364.14690000
0.05160960,155.00350000,-355.38800000
0.05177344,146.30570000,-359.76740000
0.05193728,155.00350000,-368.52620000
0.05210112,150.65460000,-359.76740000
0.05226496,155.00350000,-368.52620000
0.05242880,155.00350000,-359.76740000
0.05259264,150.65460000,-368.52620000
0.05275648,159.35240000,-359.76740000
0.05292032,146.30570000,-364.14690000
0.05308416,155.00350000,-364.14690000
0.05324800,155.00350000,-364.14690000
0.05341184,150.65460000,-368.52620000
0.05357568,159.35240000,-368.52620000
0.05373952,146.30570000,-368.52620000
0.05390336,159.35240000,-368.52620000
0.05406720,155.00350000,-364.14690000
0.05423104,150.65460000,-368.52620000
0.05439488,155.00350000,-372.90560000
0.05455872,150.65460000,-368.52620000
0.05472256,150.65460000,-355.38800000
0.05488640,159.35240000,-368.52620000
0.05505024,150.65460000,-368.52620000
0.05521408,155.00350000,-368.52620000
0.05537792,159.35240000,-368.52620000
0.05554176,150.65460000,-372.90560000
0.05570560,155.00350000,-368.52620000
0.05586944,159.35240000,-368.52620000
0.05603328,150.65460000,-368.52620000
0.05619712,150.65460000,-368.52620000
0.05636096,159.35240000,-372.90560000
0.05652480,150.65460000,-372.90560000
0.05668864,150.65460000,-368.52620000
0.05685248,159.35240000,-377.28500000
0.05701632,155.00350000,-368.52620000
0.05718016,146.30570000,-377.28500000
0.05734400,155.00350000,-368.52620000
0.05750784,155.00350000,-368.52620000
0.05767168,150.65460000,-377.28500000
0.05783552,150.65460000,-372.90560000
0.05799936,155.00350000,-368.52620000
0.05816320,159.35240000,-364.14690000
0.05832704,146.30570000,-381.66450000
0.05849088,146.30570000,-377.28500000
0.05865472,155.00350000,-372.90560000
0.05881856,159.35240000,-377.28500000
0.05898240,155.00350000,-364.14690000
0.05914624,150.65460000,-377.28500000
0.05931008,150.65460000,-381.66450000
0.05947392,155.00350000,-377.28500000
0.05963776,159.35240000,-372.90560000
0.05980160,155.00350000,-377.28500000
0.05996544,155.00350000,-386.04390000
0.06012928,146.30570000,-377.28500000
0.06029312,150.65460000,-372.90560000
0.06045696,155.00350000,-368.52620000
0.06062080,159.35240000,-364.14690000
0.06078464,155.00350000,-377.28500000
0.06094848,155.00350000,-381.66450000
0.06111232,150.65460000,-377.28500000
0.06127616,146.30570000,-372.90560000
0.06144000,150.65460000,-386.04390000
0.06160384,155.00350000,-368.52620000
0.06176768,159.35240000,-377.28500000
0.06193152,159.35240000,-381.66450000
0.06209536,155.00350000,-372.90560000
0.06225920,159.35240000,-377.28500000
0.06242304,155.00350000,-368.52620000
0.06258688,150.65460000,-377.28500000
0.06275072,146.30570000,-377.28500000
0.06291456,146.30570000,-377.28500000
0.06307840,146.30570000,-377.28500000
0.06324224,146.30570000,-372.90560000
0.06340608,150.65460000,-372.90560000
0.06356992,155.00350000,-377.28500000
0.06373376,155.00350000,-381.66450000
0.06389760,155.00350000,-377.28500000
0.06406144,159.35240000,-372.90560000
0.06422528,159.35240000,-372.90560000
0.06438912,155.00350000,-372.90560000
0.06455296,159.35240000,-381.66450000
0.06471680,155.00350000,-372.90560000
0.06488064,159.35240000,-372.90560000
0.06504448,163.70130000,-377.28500000
0.06520832,159.35240000,-372.90560000
0.06537216,163.70130000,-368.52620000
0.06553600,159.35240000,-377.28500000
0.06569984,155.00350000,-377.28500000
0.06586368,159.35240000,-381.66450000
0.06602752,163.70130000,-372.90560000
0.06619136,163.70130000,-368.52620000
0.06635520,159.35240000,-368.52620000
0.06651904,155.00350000,-368.52620000
0.06668288,159.35240000,-368.52620000
0.06684672,155.00350000,-381.66450000
0.06701056,150.65460000,-368.52620000
0.06717440,150.65460000,-364.14690000
0.06733824,146.30570000,-368.52620000
0.06750208,146.30570000,-368.52620000
0.06766592,141.95680000,-377.28500000
0.06782976,146.30570000,-364.14690000
0.06799360,150.65460000,-372.90560000
0.06815744,155.00350000,-368.52620000
0.06832128,159.35240000,-364.14690000
0.06848512,159.35240000,-372.90560000
0.06864896,159.35240000,-368.52620000
0.06881280,155.00350000,-364.14690000
0.06897664,150.65460000,-372.90560000
0.06914048,146.30570000,-364.14690000
0.06930432,146.30570000,-368.52620000
0.06946816,150.65460000,-368.52620000
0.06963200,155.00350000,-359.76740000
0.06979584,159.35240000,-368.52620000
0.06995968,159.35240000,-359.76740000
0.07012352,150.65460000,-359.76740000
0.07028736,150.65460000,-368.52620000
0.07045120,150.65460000,-364.14690000
0.07061504,155.00350000,-359.76740000
0.07077888,159.35240000,-359.76740000
0.07094272,155.00350000,-355.38800000
0.07110656,146.30570000,-359.76740000
0.07127040,150.65460000,-359.76740000
0.07143424,155.00350000,-359.76740000
0.07159808,163.70130000,-359.76740000
0.07176192,159.35240000,-355.38800000
0.07192576,146.30570000,-359.76740000
0.07208960,150.65460000,-355.38800000
0.07225344,159.35240000,-355.38800000
0.07241728,168.05020000,-364.14690000
0.07258112,155.00350000,-355.38800000
0.07274496,150.65460000,-355.38800000
0.07290880,155.00350000,-359.76740000
0.07307264,155.00350000,-355.38800000
0.07323648,155.00350000,-359.76740000
0.07340032,146.30570000,-342.24980000
0.07356416,155.00350000,-346.62920000
0.07372800,155.00350000,-346.62920000
0.07389184,150.65460000,-355.38800000
0.07405568,146.30570000,-342.24980000
0.07421952,155.00350000,-342.24980000
0.07438336,155.00350000,-342.24980000
0.07454720,141.95680000,-342.24980000
0.07471104,155.00350000,-346.62920000
0.07487488,155.00350000,-346.62920000
0.07503872,141.95680000,-342.24980000
0.07520256,159.35240000,-333.49100000
0.07536640,159.35240000,-342.24980000
0.07553024,150.65460000,-342.24980000
0.07569408,150.65460000,-342.24980000
0.07585792,155.00350000,-333.49100000
0.07602176,150.65460000,-337.87040000
0.07618560,150.65460000,-342.24980000
0.07634944,159.35240000,-337.87040000
0.07651328,150.65460000,-337.87040000
0.07667712,150.65460000,-337.87040000
0.07684096,159.35240000,-337.87040000
0.07700480,150.65460000,-333.49100000
0.07716864,155.00350000,-333.49100000
0.07733248,159.35240000,-329.12680000
0.07749632,150.65460000,-333.49100000
0.07766016,155.00350000,-337.87040000
0.07782400,155.00350000,-324.74750000
0.07798784,146.30570000,-324.74750000
0.07815168,155.00350000,-324.74750000
0.07831552,150.65460000,-329.12680000
0.07847936,159.35240000,-324.74750000
0.07864320,155.00350000,-329.12680000
0.07880704,159.35240000,-320.36800000
0.07897088,159.35240000,-324.74750000
0.07913472,150.65460000,-329.12680000
0.07929856,159.35240000,-320.36800000
0.07946240,150.65460000,-320.36800000
0.07962624,155.00350000,-320.36800000
0.07979008,155.00350000,-320.36800000
0.07995392,155.00350000,-315.98860000
0.08011776,155.00350000,-315.98860000
0.08028160,150.65460000,-320.36800000
0.08044544,159.35240000,-311.60920000
0.08060928,155.00350000,-320.36800000
0.08077312,155.00350000,-307.22980000
0.08093696,150.65460000,-311.60920000
0.08110080,159.35240000,-307.22980000
0.08126464,150.65460000,-302.85040000
0.08142848,159.35240000,-307.22980000
0.08159232,146.30570000,-302.85040000
0.08175616,159.35240000,-307.22980000
0.08192000,155.00350000,-298.47100000
0.08208384,159.35240000,-302.85040000
0.08224768,150.65460000,-298.47100000
0.08241152,155.00350000,-302.85040000
0.08257536,155.00350000,-289.71220000
0.08273920,155.00350000,-289.71220000
0.08290304,155.00350000,-298.47100000
0.08306688,155.00350000,-294.09160000
0.08323072,155.00350000,-302.85040000
0.08339456,150.65460000,-302.85040000
0.08355840,155.00350000,-289.71220000
0.08372224,146.30570000,-289.71220000
0.08388608,155.00350000,-289.71220000
0.08404992,150.65460000,-285.33280000
0.08421376,155.00350000,-285.33280000
0.08437760,155.00350000,-272.20980000
0.08454144,150.65460000,-285.33280000
0.08470528,155.00350000,-285.33280000
0.08486912,155.00350000,-285.33280000
0.08503296,155.00350000,-280.95340000
0.08519680,163.70130000,-285.33280000
0.08536064,150.65460000,-276.58920000
0.08552448,155.00350000,-276.58920000
0.08568832,150.65460000,-272.20980000
0.08585216,150.65460000,-272.20980000
0.08601600,155.00350000,-263.45100000
0.08617984,155.00350000,-272.20980000
0.08634368,155.00350000,-267.83040000
0.08650752,155.00350000,-272.20980000
0.08667136,155.00350000,-267.83040000
0.08683520,155.00350000,-272.20980000
0.08699904,155.00350000,-267.83040000
0.08716288,150.65460000,-263.45100000
0.08732672,150.65460000,-259.07160000
0.08749056,159.35240000,-259.07160000
0.08765440,155.00350000,-259.07160000
0.08781824,150.65460000,-259.07160000
0.08798208,155.00350000,-259.07160000
0.08814592,155.00350000,-263.45100000
0.08830976,150.65460000,-254.69220000
0.08847360,155.00350000,-241.55400000
0.08863744,155.00350000,-254.69220000
0.08880128,150.65460000,-232.79520000
0.08896512,155.00350000,-245.93340000
0.08912896,155.00350000,-241.55400000
0.08929280,150.65460000,-241.55400000
0.08945664,150.65460000,-250.31280000
0.08962048,159.35240000,-237.17460000
0.08978432,155.00350000,-237.17460000
0.08994816,150.65460000,-237.17460000
0.09011200,155.00350000,-237.17460000
0.09027584,155.00350000,-232.79520000
0.09043968,155.00350000,-241.55400000
0.09060352,150.65460000,-232.79520000
0.09076736,150.65460000,-237.17460000
0.09093120,159.35240000,-224.03640000
0.09109504,159.35240000,-228.41580000
0.09125888,150.65460000,-219.67220000
0.09142272,150.65460000,-224.03640000
0.09158656,155.00350000,-228.41580000
0.09175040,159.35240000,-228.41580000
0.09191424,155.00350000,-228.41580000
0.09207808,150.65460000,-219.67220000
0.09224192,150.65460000,-215.29280000
0.09240576,146.30570000,-224.03640000
0.09256960,155.00350000,-206.53400000
0.09273344,155.00350000,-210.91340000
0.09289728,155.00350000,-206.53400000
0.09306112,155.00350000,-206.53400000
0.09322496,150.65460000,-206.53400000
0.09338880,150.65460000,-206.53400000
0.09355264,155.00350000,-193.39580000
0.09371648,155.00350000,-206.53400000
0.09388032,155.00350000,-202.15460000
0.09404416,150.65460000,-193.39580000
0.09420800,150.65460000,-197.77520000
0.09437184,150.65460000,-197.77520000
0.09453568,150.65460000,-189.01640000
0.09469952,150.65460000,-184.63700000
0.09486336,155.00350000,-189.01640000
0.09502720,150.65460000,-193.39580000
0.09519104,155.00350000,-184.63700000
0.09535488,155.00350000,-184.63700000
0.09551872,155.00350000,-184.63700000
0.09568256,155.00350000,-180.25760000
0.09584640,150.65460000,-180.25760000
0.09601024,150.65460000,-175.87820000
0.09617408,150.65460000,-184.63700000
0.09633792,159.35240000,-180.25760000
0.09650176,155.00350000,-175.87820000
0.09666560,159.35240000,-180.25760000
0.09682944,155.00350000,-171.49870000
0.09699328,155.00350000,-158.37580000
0.09715712,155.00350000,-175.87820000
0.09732096,155.00350000,-158.37580000
0.09748480,150.65460000,-162.75520000
0.09764864,150.65460000,-158.37580000
0.09781248,150.65460000,-153.99640000
0.09797632,150.65460000,-149.61700000
0.09814016,150.65460000,-158.37580000
0.09830400,155.00350000,-149.61700000
0.09846784,155.00350000,-149.61700000
0.09863168,155.00350000,-153.99640000
0.09879552,155.00350000,-145.23760000
0.09895936,155.00350000,-153.99640000
0.09912320,159.35240000,-145.23760000
0.09928704,155.00350000,-136.47880000
0.09945088,159.35240000,-145.23760000
0.09961472,155.00350000,-136.47880000
0.09977856,155.00350000,-132.09940000
0.09994240,159.35240000,-127.72000000
0.10010624,155.00350000,-127.72000000
0.10027008,155.00350000,-136.47880000
0.10043392,155.00350000,-127.72000000
0.10059776,155.00350000,-127.72000000
0.10076160,155.00350000,-123.34050000
0.10092544,155.00350000,-123.34050000
0.10108928,150.65460000,-118.96110000
0.10125312,155.00350000,-123.34050000
0.10141696,155.00350000,-127.72000000
0.10158080,155.00350000,-114.58170000
0.10174464,155.00350000,-105.83820000
0.10190848,150.65460000,-114.58170000
0.10207232,159.35240000,-114.58170000
0.10223616,155.00350000,-101.45880000
0.10240000,155.00350000,-114.58170000
0.10256384,155.00350000,-105.83820000
0.10272768,155.00350000,-97.07938000
0.10289152,155.00350000,-105.83820000
0.10305536,155.00350000,-97.07938000
0.10321920,155.00350000,-92.69997000
0.10338304,150.65460000,-92.69997000
0.10354688,150.65460000,-92.69997000
0.10371072,146.30570000,-83.94115000
0.10387456,150.65460000,-88.32056000
0.10403840,150.65460000,-88.32056000
0.10420224,155.00350000,-83.94115000
0.10436608,155.00350000,-79.56175000
0.10452992,155.00350000,-79.56175000
0.10469376,155.00350000,-75.18234000
0.10485760,155.00350000,-79.56175000
0.10502144,155.00350000,-79.56175000
0.10518528,159.35240000,-79.56175000
0.10534912,155.00350000,-75.18234000
0.10551296,155.00350000,-70.80294000
0.10567680,146.30570000,-75.18234000
0.10584064,150.65460000,-75.18234000
0.10600448,150.65460000,-66.42353000
0.10616832,155.00350000,-62.04412000
0.10633216,150.65460000,-57.66472000
0.10649600,155.00350000,-57.66472000
0.10665984,150.65460000,-57.66472000
0.10682368,155.00350000,-57.66472000
0.10698752,155.00350000,-53.28531000
0.10715136,155.00350000,-53.28531000
0.10731520,155.00350000,-48.92117000
0.10747904,155.00350000,-44.54176000
0.10764288,155.00350000,-40.16236000
0.10780672,150.65460000,-40.16236000
0.10797056,155.00350000,-48.92117000
0.10813440,150.65460000,-40.16236000
0.10829824,150.65460000,-35.78295000
0.10846208,150.65460000,-31.40354000
0.10862592,155.00350000,-31.40354000
0.10878976,155.00350000,-35.78295000
0.10895360,159.35240000,-27.02414000
0.10911744,155.00350000,-35.78295000
0.10928128,155.00350000,-27.02414000
0.10944512,155.00350000,-18.26533000
0.10960896,150.65460000,-31.40354000
0.10977280,150.65460000,-9.50651600
0.10993664,155.00350000,-22.64473000
0.11010048,155.00350000,-18.26533000
0.11026432,150.65460000,-18.26533000
0.11042816,155.00350000,-13.88592000
0.11059200,159.35240000,-9.50651600
0.11075584,155.00350000,-5.12710900
0.11091968,155.00350000,-5.12710900
0.11108352,155.00350000,-5.12710900
0.11124736,150.65460000,-5.12710900
0.11141120,155.00350000,3.61644300
0.11157504,150.65460000,3.61644300
0.11173888,150.65460000,-0.74770340
0.11190272,155.00350000,-0.74770340
0.11206656,155.00350000,12.36000000
0.11223040,155.00350000,12.36000000
0.11239424,155.00350000,7.98059000
0.11255808,155.00350000,21.11881000
0.11272192,150.65460000,12.36000000
0.11288576,150.65460000,16.73940000
0.11304960,150.65460000,16.73940000
0.11321344,155.00350000,25.49821000
0.11337728,168.05020000,25.49821000
0.11354112,155.00350000,21.11881000
0.11370496,155.00350000,25.49821000
0.11386880,155.00350000,25.49821000
0.11403264,155.00350000,38.63643000
0.11419648,155.00350000,29.87762000
0.11436032,150.65460000,34.25703000
0.11452416,150.65460000,47.39524000
0.11468800,155.00350000,43.01583000
0.11485184,155.00350000,43.01583000
0.11501568,159.35240000,43.01583000
0.11517952,155.00350000,38.63643000
0.11534336,155.00350000,47.39524000
0.11550720,146.30570000,51.77465000
0.11567104,150.65460000,43.01583000
0.11583488,155.00350000,51.77465000
0.11599872,155.00350000,43.01583000
0.11616256,150.65460000,60.51820000
0.11632640,155.00350000,60.51820000
0.11649024,155.00350000,60.51820000
0.11665408,155.00350000,69.27702000
0.11681792,150.65460000,64.89761000
0.11698176,150.65460000,64.89761000
0.11714560,150.65460000,69.27702000
0.11730944,150.65460000,60.51820000
0.11747328,155.00350000,78.03583000
0.11763712,155.00350000,82.41523000
0.11780096,155.00350000,69.27702000
0.11796480,159.35240000,86.79464000
0.11812864,155.00350000,78.03583000
0.11829248,155.00350000,82.41523000
0.11845632,150.65460000,82.41523000
0.11862016,155.00350000,86.79464000
0.11878400,155.00350000,91.17404000
0.11894784,155.00350000,91.17404000
0.11911168,159.35240000,86.79464000
0.11927552,155.00350000,91.17404000
0.11943936,159.35240000,95.55344000
0.11960320,141.95680000,99.93285000
0.11976704,155.00350000,95.55344000
0.11993088,150.65460000,95.55344000
0.12009472,155.00350000,104.31230000
0.12025856,159.35240000,104.31230000
0.12042240,163.70130000,117.43520000
0.12058624,155.00350000,99.93285000
0.12075008,150.65460000,99.93285000
0.12091392,146.30570000,117.43520000
0.12107776,141.95680000,113.07110000
0.12124160,150.65460000,117.43520000
