Time,Channel A,Channel B
0.01687552,155.00350000,340.72390000
0.01703936,150.65460000,340.72390000
0.01720320,155.00350000,345.10330000
0.01736704,155.00350000,349.48270000
0.01753088,150.65460000,349.48270000
0.01769472,155.00350000,345.10330000
0.01785856,137.62320000,353.86210000
0.01802240,159.35240000,349.48270000
0.01818624,146.30570000,349.48270000
0.01835008,168.05020000,345.10330000
0.01851392,146.30570000,358.24150000
0.01867776,141.95680000,358.24150000
0.01884160,168.05020000,362.62090000
0.01900544,141.95680000,358.24150000
0.01916928,172.39900000,358.24150000
0.01933312,133.27430000,367.00030000
0.01949696,176.74790000,353.86210000
0.01966080,137.62320000,362.62090000
0.01982464,176.74790000,358.24150000
0.01998848,137.62320000,362.62090000
0.02015232,168.05020000,358.24150000
0.02031616,155.00350000,353.86210000
0.02048000,137.62320000,358.24150000
0.02064384,181.09680000,371.37970000
0.02080768,120.22770000,362.62090000
0.02097152,181.09680000,371.37970000
0.02113536,155.00350000,375.75910000
0.02129920,155.00350000,358.24150000
0.02146304,172.39900000,362.62090000
0.02162688,133.27430000,358.24150000
0.02179072,168.05020000,367.00030000
0.02195456,155.00350000,371.37970000
0.02211840,124.57650000,375.75910000
0.02228224,181.09680000,362.62090000
0.02244608,150.65460000,367.00030000
0.02260992,137.62320000,375.75910000
0.02277376,168.05020000,362.62090000
0.02293760,137.62320000,358.24150000
0.02310144,137.62320000,362.62090000
0.02326528,176.74790000,367.00030000
0.02342912,128.92540000,367.00030000
0.02359296,141.95680000,367.00030000
0.02375680,172.39900000,367.00030000
0.02392064,141.95680000,375.75910000
0.02408448,133.27430000,371.37970000
0.02424832,172.39900000,375.75910000
0.02441216,155.00350000,362.62090000
0.02457600,120.22770000,371.37970000
0.02473984,163.70130000,371.37970000
0.02490368,224.58570000,380.13850000
0.02506752,141.95680000,371.37970000
0.02523136,120.22770000,371.37970000
0.02539520,159.35240000,367.00030000
0.02555904,202.84120000,375.75910000
0.02572288,137.62320000,380.13850000
0.02588672,124.57650000,380.13850000
0.02605056,168.05020000,367.00030000
0.02621440,185.44570000,380.13850000
0.02637824,115.87880000,375.75910000
0.02654208,111.52990000,380.13850000
0.02670592,168.05020000,380.13850000
0.02686976,176.74790000,367.00030000
0.02703360,155.00350000,375.75910000
0.02719744,115.87880000,367.00030000
0.02736128,124.57650000,375.75910000
0.02752512,185.44570000,388.89730000
0.02768896,198.49240000,380.13850000
0.02785280,159.35240000,380.13850000
0.02801664,128.92540000,375.75910000
0.02818048,111.52990000,375.75910000
0.02834432,146.30570000,380.13850000
0.02850816,172.39900000,371.37970000
0.02867200,181.09680000,380.13850000
0.02883584,150.65460000,375.75910000
0.02899968,133.27430000,375.75910000
0.02916352,111.52990000,371.37970000
0.02932736,141.95680000,375.75910000
0.02949120,181.09680000,380.13850000
0.02965504,189.79460000,380.13850000
0.02981888,176.74790000,375.75910000
0.02998272,172.39900000,380.13850000
0.03014656,155.00350000,380.13850000
0.03031040,133.27430000,380.13850000
0.03047424,128.92540000,384.51790000
0.03063808,111.52990000,375.75910000
0.03080192,102.83210000,375.75910000
0.03096576,128.92540000,375.75910000
0.03112960,141.95680000,375.75910000
0.03129344,155.00350000,380.13850000
0.03145728,172.39900000,384.51790000
0.03162112,189.79460000,375.75910000
0.03178496,189.79460000,375.75910000
0.03194880,189.79460000,371.37970000
0.03211264,202.84120000,380.13850000
0.03227648,181.09680000,375.75910000
0.03244032,176.74790000,375.75910000
0.03260416,159.35240000,375.75910000
0.03276800,141.95680000,375.75910000
0.03293184,141.95680000,380.13850000
0.03309568,133.27430000,375.75910000
0.03325952,128.92540000,375.75910000
0.03342336,124.57650000,375.75910000
0.03358720,124.57650000,380.13850000
0.03375104,115.87880000,375.75910000
0.03391488,115.87880000,380.13850000
0.03407872,124.57650000,380.13850000
0.03424256,111.52990000,380.13850000
0.03440640,137.62320000,367.00030000
0.03457024,146.30570000,380.13850000
0.03473408,155.00350000,367.00030000
0.03489792,202.84120000,371.37970000
0.03506176,198.49240000,367.00030000
0.03522560,220.23680000,367.00030000
0.03538944,202.84120000,375.75910000
0.03555328,181.09680000,375.75910000
0.03571712,172.39900000,367.00030000
0.03588096,163.70130000,362.62090000
0.03604480,146.30570000,367.00030000
0.03620864,128.92540000,380.13850000
0.03637248,111.52990000,367.00030000
0.03653632,115.87880000,371.37970000
0.03670016,115.87880000,367.00030000
0.03686400,128.92540000,371.37970000
0.03702784,150.65460000,367.00030000
0.03719168,185.44570000,362.62090000
0.03735552,185.44570000,375.75910000
0.03751936,207.19010000,371.37970000
0.03768320,189.79460000,367.00030000
0.03784704,159.35240000,362.62090000
0.03801088,128.92540000,371.37970000
0.03817472,94.13434000,367.00030000
0.03833856,128.92540000,371.37970000
0.03850240,159.35240000,353.86210000
0.03866624,198.49240000,362.62090000
0.03883008,185.44570000,362.62090000
0.03899392,146.30570000,367.00030000
0.03915776,120.22770000,358.24150000
0.03932160,137.62320000,358.24150000
0.03948544,189.79460000,371.37970000
0.03964928,194.14350000,362.62090000
0.03981312,128.92540000,367.00030000
0.03997696,120.22770000,353.86210000
0.04014080,159.35240000,358.24150000
0.04030464,211.53900000,358.24150000
0.04046848,172.39900000,358.24150000
0.04063232,146.30570000,358.24150000
0.04079616,124.57650000,345.10330000
0.04096000,159.35240000,349.48270000
0.04112384,185.44570000,358.24150000
0.04128768,155.00350000,353.86210000
0.04145152,115.87880000,362.62090000
0.04161536,137.62320000,358.24150000
0.04177920,189.79460000,353.86210000
0.04194304,172.39900000,353.86210000
0.04210688,133.27430000,362.62090000
0.04227072,120.22770000,353.86210000
0.04243456,150.65460000,345.10330000
0.04259840,172.39900000,358.24150000
0.04276224,128.92540000,353.86210000
0.04292608,124.57650000,345.10330000
0.04308992,168.05020000,349.48270000
0.04325376,168.05020000,353.86210000
0.04341760,128.92540000,345.10330000
0.04358144,155.00350000,358.24150000
0.04374528,185.44570000,353.86210000
0.04390912,133.27430000,340.72390000
0.04407296,137.62320000,345.10330000
0.04423680,189.79460000,331.98030000
0.04440064,137.62320000,345.10330000
0.04456448,137.62320000,345.10330000
0.04472832,198.49240000,340.72390000
0.04489216,155.00350000,345.10330000
0.04505600,137.62320000,340.72390000
0.04521984,172.39900000,345.10330000
0.04538368,137.62320000,327.60090000
0.04554752,155.00350000,336.35970000
0.04571136,181.09680000,336.35970000
0.04587520,137.62320000,331.98030000
0.04603904,155.00350000,336.35970000
0.04620288,168.05020000,336.35970000
0.04636672,115.87880000,327.60090000
0.04653056,181.09680000,327.60090000
0.04669440,133.27430000,327.60090000
0.04685824,146.30570000,323.22150000
0.04702208,181.09680000,327.60090000
0.04718592,128.92540000,327.60090000
0.04734976,168.05020000,331.98030000
0.04751360,133.27430000,327.60090000
0.04767744,155.00350000,318.84210000
0.04784128,176.74790000,327.60090000
0.04800512,128.92540000,323.22150000
0.04816896,163.70130000,318.84210000
0.04833280,107.18100000,318.84210000
0.04849664,159.35240000,323.22150000
0.04866048,146.30570000,314.46270000
0.04882432,155.00350000,318.84210000
0.04898816,146.30570000,314.46270000
0.04915200,155.00350000,323.22150000
0.04931584,141.95680000,310.08330000
0.04947968,141.95680000,323.22150000
0.04964352,146.30570000,310.08330000
0.04980736,146.30570000,310.08330000
0.04997120,163.70130000,314.46270000
0.05013504,133.27430000,305.70390000
0.05029888,185.44570000,301.32450000
0.05046272,133.27430000,305.70390000
0.05062656,176.74790000,305.70390000
0.05079040,133.27430000,292.56570000
0.05095424,181.09680000,305.70390000
0.05111808,120.22770000,305.70390000
0.05128192,163.70130000,305.70390000
0.05144576,115.87880000,292.56570000
0.05160960,181.09680000,296.94510000
0.05177344,128.92540000,301.32450000
0.05193728,181.09680000,288.18630000
0.05210112,150.65460000,296.94510000
0.05226496,172.39900000,288.18630000
0.05242880,137.62320000,283.82210000
0.05259264,189.79460000,296.94510000
0.05275648,128.92540000,288.18630000
0.05292032,176.74790000,288.18630000
0.05308416,137.62320000,288.18630000
0.05324800,159.35240000,279.44270000
0.05341184,163.70130000,270.68390000
0.05357568,146.30570000,279.44270000
0.05373952,176.74790000,275.06330000
0.05390336,137.62320000,279.44270000
0.05406720,159.35240000,279.44270000
0.05423104,150.65460000,270.68390000
0.05439488,133.27430000,275.06330000
0.05455872,176.74790000,275.06330000
0.05472256,146.30570000,266.30450000
0.05488640,163.70130000,270.68390000
0.05505024,168.05020000,270.68390000
0.05521408,146.30570000,261.92510000
0.05537792,168.05020000,261.92510000
0.05554176,172.39900000,261.92510000
0.05570560,137.62320000,266.30450000
0.05586944,163.70130000,266.30450000
0.05603328,159.35240000,261.92510000
0.05619712,133.27430000,266.30450000
0.05636096,159.35240000,257.54570000
0.05652480,150.65460000,253.16630000
0.05668864,133.27430000,257.54570000
0.05685248,168.05020000,253.16630000
0.05701632,141.95680000,248.78690000
0.05718016,141.95680000,240.02810000
0.05734400,168.05020000,240.02810000
0.05750784,159.35240000,253.16630000
0.05767168,128.92540000,248.78690000
0.05783552,168.05020000,248.78690000
0.05799936,172.39900000,235.64870000
0.05816320,146.30570000,240.02810000
0.05832704,150.65460000,240.02810000
0.05849088,172.39900000,235.64870000
0.05865472,141.95680000,235.64870000
0.05881856,141.95680000,235.64870000
0.05898240,168.05020000,231.26930000
0.05914624,155.00350000,235.64870000
0.05931008,137.62320000,231.26930000
0.05947392,137.62320000,226.90510000
0.05963776,159.35240000,226.90510000
0.05980160,159.35240000,235.64870000
0.05996544,141.95680000,218.14630000
0.06012928,155.00350000,222.52570000
0.06029312,172.39900000,218.14630000
0.06045696,155.00350000,222.52570000
0.06062080,141.95680000,222.52570000
0.06078464,146.30570000,218.14630000
0.06094848,181.09680000,218.14630000
0.06111232,155.00350000,209.38750000
0.06127616,137.62320000,200.62870000
0.06144000,128.92540000,205.00810000
0.06160384,163.70130000,209.38750000
0.06176768,155.00350000,205.00810000
0.06193152,163.70130000,205.00810000
0.06209536,141.95680000,196.24930000
0.06225920,146.30570000,200.62870000
0.06242304,168.05020000,200.62870000
0.06258688,159.35240000,205.00810000
0.06275072,141.95680000,196.24930000
0.06291456,146.30570000,200.62870000
0.06307840,146.30570000,200.62870000
0.06324224,159.35240000,187.49040000
0.06340608,168.05020000,191.86990000
0.06356992,159.35240000,187.49040000
0.06373376,159.35240000,196.24930000
0.06389760,146.30570000,196.24930000
0.06406144,146.30570000,183.11100000
0.06422528,137.62320000,187.49040000
0.06438912,155.00350000,187.49040000
0.06455296,155.00350000,178.73160000
0.06471680,168.05020000,169.98810000
0.06488064,168.05020000,169.98810000
0.06504448,159.35240000,169.98810000
0.06520832,146.30570000,169.98810000
0.06537216,137.62320000,165.60870000
0.06553600,137.62320000,165.60870000
0.06569984,133.27430000,165.60870000
0.06586368,163.70130000,165.60870000
0.06602752,159.35240000,169.98810000
0.06619136,155.00350000,165.60870000
0.06635520,172.39900000,161.22930000
0.06651904,150.65460000,152.47050000
0.06668288,146.30570000,161.22930000
0.06684672,146.30570000,152.47050000
0.06701056,150.65460000,161.22930000
0.06717440,133.27430000,156.84990000
0.06733824,155.00350000,148.09100000
0.06750208,155.00350000,143.71170000
0.06766592,159.35240000,148.09100000
0.06782976,168.05020000,143.71170000
0.06799360,168.05020000,156.84990000
0.06815744,168.05020000,143.71170000
0.06832128,168.05020000,143.71170000
0.06848512,168.05020000,139.33220000
0.06864896,155.00350000,139.33220000
0.06881280,163.70130000,134.95280000
0.06897664,176.74790000,134.95280000
0.06914048,159.35240000,126.19400000
0.06930432,163.70130000,130.57340000
0.06946816,163.70130000,126.19400000
0.06963200,172.39900000,130.57340000
0.06979584,137.62320000,126.19400000
0.06995968,155.00350000,117.43520000
0.07012352,150.65460000,121.81460000
0.07028736,150.65460000,121.81460000
0.07045120,150.65460000,117.43520000
0.07061504,146.30570000,113.07110000
0.07077888,137.62320000,99.93285000
0.07094272,146.30570000,104.31230000
0.07110656,137.62320000,99.93285000
0.07127040,137.62320000,99.93285000
0.07143424,146.30570000,99.93285000
0.07159808,137.62320000,99.93285000
0.07176192,150.65460000,95.55344000
0.07192576,146.30570000,95.55344000
0.07208960,146.30570000,95.55344000
0.07225344,150.65460000,95.55344000
0.07241728,141.95680000,86.79464000
0.07258112,146.30570000,86.79464000
0.07274496,150.65460000,95.55344000
0.07290880,137.62320000,86.79464000
0.07307264,150.65460000,86.79464000
0.07323648,159.35240000,78.03583000
0.07340032,150.65460000,78.03583000
0.07356416,163.70130000,78.03583000
0.07372800,172.39900000,69.27702000
0.07389184,159.35240000,69.27702000
0.07405568,176.74790000,64.89761000
0.07421952,163.70130000,69.27702000
0.07438336,159.35240000,64.89761000
0.07454720,159.35240000,64.89761000
0.07471104,141.95680000,60.51820000
0.07487488,146.30570000,60.51820000
0.07503872,150.65460000,56.15405000
0.07520256,146.30570000,64.89761000
0.07536640,150.65460000,60.51820000
0.07553024,141.95680000,60.51820000
0.07569408,159.35240000,47.39524000
0.07585792,155.00350000,51.77465000
0.07602176,163.70130000,47.39524000
0.07618560,159.35240000,47.39524000
0.07634944,159.35240000,43.01583000
0.07651328,168.05020000,43.01583000
0.07667712,159.35240000,38.63643000
0.07684096,163.70130000,38.63643000
0.07700480,146.30570000,43.01583000
0.07716864,137.62320000,38.63643000
0.07733248,150.65460000,29.87762000
0.07749632,150.65460000,29.87762000
0.07766016,137.62320000,38.63643000
0.07782400,150.65460000,29.87762000
0.07798784,159.35240000,25.49821000
0.07815168,176.74790000,29.87762000
0.07831552,168.05020000,16.73940000
0.07847936,163.70130000,21.11881000
0.07864320,163.70130000,21.11881000
0.07880704,150.65460000,16.73940000
0.07897088,128.92540000,16.73940000
0.07913472,141.95680000,7.98059000
0.07929856,146.30570000,3.61644300
0.07946240,168.05020000,3.61644300
0.07962624,155.00350000,7.98059000
0.07979008,172.39900000,7.98059000
0.07995392,163.70130000,-0.74770340
0.08011776,168.05020000,3.61644300
0.08028160,163.70130000,-0.74770340
0.08044544,163.70130000,-0.74770340
0.08060928,155.00350000,-5.12710900
0.08077312,155.00350000,-5.12710900
0.08093696,137.62320000,-13.88592000
0.08110080,128.92540000,-13.88592000
0.08126464,150.65460000,-9.50651600
0.08142848,141.95680000,-18.26533000
0.08159232,150.65460000,-18.26533000
0.08175616,150.65460000,-27.02414000
0.08192000,168.05020000,-22.64473000
0.08208384,163.70130000,-18.26533000
0.08224768,155.00350000,-22.64473000
0.08241152,168.05020000,-27.02414000
0.08257536,163.70130000,-31.40354000
0.08273920,150.65460000,-40.16236000
0.08290304,155.00350000,-31.40354000
0.08306688,146.30570000,-31.40354000
0.08323072,141.95680000,-44.54176000
0.08339456,163.70130000,-40.16236000
0.08355840,155.00350000,-40.16236000
0.08372224,155.00350000,-44.54176000
0.08388608,155.00350000,-44.54176000
0.08404992,155.00350000,-44.54176000
0.08421376,155.00350000,-48.92117000
0.08437760,150.65460000,-57.66472000
0.08454144,150.65460000,-48.92117000
0.08470528,150.65460000,-53.28531000
0.08486912,141.95680000,-57.66472000
0.08503296,168.05020000,-62.04412000
0.08519680,159.35240000,-57.66472000
0.08536064,155.00350000,-57.66472000
0.08552448,159.35240000,-62.04412000
0.08568832,159.35240000,-75.18234000
0.08585216,155.00350000,-62.04412000
0.08601600,146.30570000,-66.42353000
0.08617984,141.95680000,-70.80294000
0.08634368,150.65460000,-75.18234000
0.08650752,155.00350000,-75.18234000
0.08667136,159.35240000,-75.18234000
0.08683520,168.05020000,-83.94115000
0.08699904,163.70130000,-83.94115000
0.08716288,155.00350000,-79.56175000
0.08732672,155.00350000,-83.94115000
0.08749056,150.65460000,-83.94115000
0.08765440,133.27430000,-88.32056000
0.08781824,155.00350000,-92.69997000
0.08798208,163.70130000,-88.32056000
0.08814592,168.05020000,-88.32056000
0.08830976,159.35240000,-92.69997000
0.08847360,150.65460000,-101.45880000
0.08863744,137.62320000,-97.07938000
0.08880128,150.65460000,-97.07938000
0.08896512,141.95680000,-105.83820000
0.08912896,146.30570000,-105.83820000
0.08929280,155.00350000,-114.58170000
0.08945664,155.00350000,-114.58170000
0.08962048,155.00350000,-105.83820000
0.08978432,146.30570000,-114.58170000
0.08994816,150.65460000,-110.20230000
0.09011200,155.00350000,-118.96110000
0.09027584,159.35240000,-123.34050000
0.09043968,159.35240000,-118.96110000
0.09060352,168.05020000,-123.34050000
0.09076736,159.35240000,-114.58170000
0.09093120,155.00350000,-132.09940000
0.09109504,155.00350000,-123.34050000
0.09125888,155.00350000,-127.72000000
0.09142272,150.65460000,-132.09940000
0.09158656,146.30570000,-127.72000000
0.09175040,150.65460000,-136.47880000
0.09191424,155.00350000,-136.47880000
0.09207808,155.00350000,-136.47880000
0.09224192,155.00350000,-140.85820000
0.09240576,172.39900000,-136.47880000
0.09256960,155.00350000,-149.61700000
0.09273344,146.30570000,-145.23760000
0.09289728,141.95680000,-149.61700000
0.09306112,146.30570000,-149.61700000
0.09322496,141.95680000,-153.99640000
0.09338880,150.65460000,-158.37580000
0.09355264,150.65460000,-162.75520000
0.09371648,155.00350000,-162.75520000
0.09388032,146.30570000,-158.37580000
0.09404416,155.00350000,-162.75520000
0.09420800,155.00350000,-162.75520000
0.09437184,163.70130000,-162.75520000
0.09453568,159.35240000,-162.75520000
0.09469952,159.35240000,-171.49870000
0.09486336,163.70130000,-167.11930000
0.09502720,163.70130000,-180.25760000
0.09519104,150.65460000,-180.25760000
0.09535488,155.00350000,-175.87820000
0.09551872,141.95680000,-167.11930000
0.09568256,146.30570000,-180.25760000
0.09584640,141.95680000,-184.63700000
0.09601024,150.65460000,-184.63700000
0.09617408,146.30570000,-180.25760000
0.09633792,141.95680000,-189.01640000
0.09650176,141.95680000,-193.39580000
0.09666560,146.30570000,-184.63700000
0.09682944,150.65460000,-193.39580000
0.09699328,150.65460000,-197.77520000
0.09715712,155.00350000,-193.39580000
0.09732096,155.00350000,-197.77520000
0.09748480,159.35240000,-197.77520000
0.09764864,163.70130000,-197.77520000
0.09781248,155.00350000,-197.77520000
0.09797632,150.65460000,-202.15460000
0.09814016,168.05020000,-202.15460000
0.09830400,159.35240000,-206.53400000
0.09846784,155.00350000,-206.53400000
0.09863168,159.35240000,-206.53400000
0.09879552,155.00350000,-206.53400000
0.09895936,150.65460000,-215.29280000
0.09912320,150.65460000,-219.67220000
0.09928704,141.95680000,-219.67220000
0.09945088,133.27430000,-215.29280000
0.09961472,141.95680000,-215.29280000
0.09977856,141.95680000,-224.03640000
0.09994240,141.95680000,-219.67220000
0.10010624,150.65460000,-224.03640000
0.10027008,141.95680000,-219.67220000
0.10043392,141.95680000,-228.41580000
0.10059776,146.30570000,-228.41580000
0.10076160,141.95680000,-228.41580000
0.10092544,150.65460000,-232.79520000
0.10108928,141.95680000,-232.79520000
0.10125312,150.65460000,-232.79520000
0.10141696,146.30570000,-228.41580000
0.10158080,146.30570000,-232.79520000
0.10174464,141.95680000,-237.17460000
0.10190848,137.62320000,-241.55400000
0.10207232,137.62320000,-237.17460000
0.10223616,155.00350000,-237.17460000
0.10240000,155.00350000,-241.55400000
0.10256384,155.00350000,-241.55400000
0.10272768,150.65460000,-232.79520000
0.10289152,159.35240000,-250.31280000
0.10305536,168.05020000,-245.93340000
0.10321920,159.35240000,-254.69220000
0.10338304,155.00350000,-259.07160000
0.10354688,159.35240000,-245.93340000
0.10371072,155.00350000,-254.69220000
0.10387456,155.00350000,-254.69220000
0.10403840,155.00350000,-254.69220000
0.10420224,150.65460000,-254.69220000
0.10436608,146.30570000,-259.07160000
0.10452992,146.30570000,-267.83040000
0.10469376,146.30570000,-263.45100000
0.10485760,150.65460000,-259.07160000
0.10502144,155.00350000,-272.20980000
0.10518528,159.35240000,-267.83040000
0.10534912,159.35240000,-267.83040000
0.10551296,141.95680000,-263.45100000
0.10567680,146.30570000,-267.83040000
0.10584064,150.65460000,-267.83040000
0.10600448,155.00350000,-276.58920000
0.10616832,159.35240000,-272.20980000
0.10633216,168.05020000,-285.33280000
0.10649600,155.00350000,-285.33280000
0.10665984,146.30570000,-285.33280000
0.10682368,150.65460000,-276.58920000
0.10698752,150.65460000,-289.71220000
0.10715136,155.00350000,-276.58920000
0.10731520,159.35240000,-285.33280000
0.10747904,159.35240000,-294.09160000
0.10764288,150.65460000,-285.33280000
0.10780672,146.30570000,-289.71220000
0.10797056,150.65460000,-294.09160000
0.10813440,150.65460000,-289.71220000
0.10829824,159.35240000,-289.71220000
0.10846208,155.00350000,-298.47100000
0.10862592,155.00350000,-298.47100000
0.10878976,141.95680000,-302.85040000
0.10895360,146.30570000,-302.85040000
0.10911744,155.00350000,-302.85040000
0.10928128,155.00350000,-302.85040000
0.10944512,146.30570000,-302.85040000
0.10960896,141.95680000,-302.85040000
0.10977280,155.00350000,-307.22980000
0.10993664,159.35240000,-311.60920000
0.11010048,155.00350000,-311.60920000
0.11026432,150.65460000,-302.85040000
0.11042816,137.62320000,-307.22980000
0.11059200,155.00350000,-307.22980000
0.11075584,155.00350000,-311.60920000
0.11091968,146.30570000,-311.60920000
0.11108352,141.95680000,-315.98860000
0.11124736,150.65460000,-320.36800000
0.11141120,159.35240000,-311.60920000
0.11157504,155.00350000,-324.74750000
0.11173888,137.62320000,-320.36800000
0.11190272,163.70130000,-315.98860000
0.11206656,159.35240000,-324.74750000
0.11223040,141.95680000,-324.74750000
0.11239424,146.30570000,-324.74750000
0.11255808,155.00350000,-324.74750000
0.11272192,155.00350000,-320.36800000
0.11288576,137.62320000,-324.74750000
0.11304960,155.00350000,-333.49100000
0.11321344,155.00350000,-324.74750000
0.11337728,141.95680000,-324.74750000
0.11354112,159.35240000,-329.12680000
0.11370496,155.00350000,-324.74750000
0.11386880,137.62320000,-333.49100000
0.11403264,163.70130000,-329.12680000
0.11419648,133.27430000,-333.49100000
0.11436032,155.00350000,-333.49100000
0.11452416,150.65460000,-329.12680000
0.11468800,146.30570000,-337.87040000
0.11485184,159.35240000,-333.49100000
0.11501568,141.95680000,-333.49100000
0.11517952,159.35240000,-333.49100000
0.11534336,155.00350000,-333.49100000
0.11550720,155.00350000,-346.62920000
0.11567104,155.00350000,-346.62920000
0.11583488,141.95680000,-337.87040000
0.11599872,159.35240000,-337.87040000
0.11616256,146.30570000,-342.24980000
0.11632640,155.00350000,-337.87040000
0.11649024,155.00350000,-342.24980000
0.11665408,146.30570000,-329.12680000
0.11681792,159.35240000,-342.24980000
0.11698176,146.30570000,-342.24980000
0.11714560,155.00350000,-346.62920000
0.11730944,150.65460000,-337.87040000
0.11747328,159.35240000,-342.24980000
0.11763712,141.95680000,-359.76740000
0.11780096,159.35240000,-355.38800000
0.11796480,150.65460000,-355.38800000
0.11812864,150.65460000,-359.76740000
0.11829248,150.65460000,-355.38800000
0.11845632,150.65460000,-355.38800000
0.11862016,155.00350000,-355.38800000
0.11878400,150.65460000,-359.76740000
0.11894784,163.70130000,-355.38800000
0.11911168,146.30570000,-355.38800000
0.11927552,163.70130000,-355.38800000
0.11943936,146.30570000,-364.14690000
0.11960320,163.70130000,-359.76740000
0.11976704,146.30570000,-359.76740000
0.11993088,155.00350000,-359.76740000
0.12009472,146.30570000,-364.14690000
0.12025856,155.00350000,-359.76740000
0.12042240,155.00350000,-359.76740000
0.12058624,150.65460000,-368.52620000
0.12075008,163.70130000,-364.14690000
0.12091392,137.62320000,-364.14690000
0.12107776,155.00350000,-368.52620000
0.12124160,141.95680000,-364.14690000
0.12140544,155.00350000,-359.76740000
0.12156928,141.95680000,-364.14690000
0.12173312,150.65460000,-364.14690000
0.12189696,155.00350000,-355.38800000
0.12206080,137.62320000,-368.52620000
0.12222464,168.05020000,-359.76740000
0.12238848,150.65460000,-364.14690000
0.12255232,146.30570000,-372.90560000
0.12271616,163.70130000,-368.52620000
0.12288000,146.30570000,-372.90560000
0.12304384,141.95680000,-364.14690000
0.12320768,168.05020000,-368.52620000
0.12337152,155.00350000,-364.14690000
0.12353536,141.95680000,-359.76740000
0.12369920,168.05020000,-368.52620000
0.12386304,150.65460000,-364.14690000
0.12402688,141.95680000,-368.52620000
0.12419072,159.35240000,-377.28500000
0.12435456,159.35240000,-372.90560000
