Time,Channel A,Channel B
0.01605632,141.95680000,12.36000000
0.01622016,137.62320000,16.73940000
0.01638400,146.30570000,12.36000000
0.01654784,155.00350000,16.73940000
0.01671168,150.65460000,16.73940000
0.01687552,159.35240000,21.11881000
0.01703936,163.70130000,25.49821000
0.01720320,150.65460000,25.49821000
0.01736704,141.95680000,25.49821000
0.01753088,133.27430000,29.87762000
0.01769472,137.62320000,34.25703000
0.01785856,133.27430000,29.87762000
0.01802240,133.27430000,34.25703000
0.01818624,150.65460000,43.01583000
0.01835008,168.05020000,43.01583000
0.01851392,163.70130000,43.01583000
0.01867776,168.05020000,43.01583000
0.01884160,150.65460000,47.39524000
0.01900544,128.92540000,47.39524000
0.01916928,124.57650000,47.39524000
0.01933312,137.62320000,51.77465000
0.01949696,146.30570000,47.39524000
0.01966080,155.00350000,60.51820000
0.01982464,159.35240000,51.77465000
0.01998848,163.70130000,60.51820000
0.02015232,150.65460000,64.89761000
0.02031616,137.62320000,69.27702000
0.02048000,133.27430000,64.89761000
0.02064384,133.27430000,64.89761000
0.02080768,146.30570000,64.89761000
0.02097152,159.35240000,73.65642000
0.02113536,163.70130000,78.03583000
0.02129920,163.70130000,78.03583000
0.02146304,146.30570000,78.03583000
0.02162688,146.30570000,86.79464000
0.02179072,146.30570000,78.03583000
0.02195456,137.62320000,91.17404000
0.02211840,159.35240000,86.79464000
0.02228224,168.05020000,86.79464000
0.02244608,172.39900000,86.79464000
0.02260992,141.95680000,99.93285000
0.02277376,146.30570000,91.17404000
0.02293760,115.87880000,86.79464000
0.02310144,128.92540000,99.93285000
0.02326528,141.95680000,99.93285000
0.02342912,163.70130000,104.31230000
0.02359296,159.35240000,95.55344000
0.02375680,159.35240000,99.93285000
0.02392064,150.65460000,99.93285000
0.02408448,137.62320000,104.31230000
0.02424832,128.92540000,108.69170000
0.02441216,128.92540000,108.69170000
0.02457600,146.30570000,113.07110000
0.02473984,163.70130000,117.43520000
0.02490368,159.35240000,121.81460000
0.02506752,172.39900000,117.43520000
0.02523136,159.35240000,121.81460000
0.02539520,150.65460000,126.19400000
0.02555904,150.65460000,130.57340000
0.02572288,146.30570000,126.19400000
0.02588672,137.62320000,130.57340000
0.02605056,137.62320000,134.95280000
0.02621440,146.30570000,134.95280000
0.02637824,168.05020000,134.95280000
0.02654208,172.39900000,139.33220000
0.02670592,172.39900000,134.95280000
0.02686976,168.05020000,139.33220000
0.02703360,163.70130000,143.71170000
0.02719744,141.95680000,134.95280000
0.02736128,146.30570000,134.95280000
0.02752512,141.95680000,148.09100000
0.02768896,137.62320000,148.09100000
0.02785280,133.27430000,152.47050000
0.02801664,146.30570000,152.47050000
0.02818048,133.27430000,156.84990000
0.02834432,150.65460000,152.47050000
0.02850816,172.39900000,152.47050000
0.02867200,172.39900000,152.47050000
0.02883584,159.35240000,156.84990000
0.02899968,172.39900000,165.60870000
0.02916352,168.05020000,156.84990000
0.02932736,163.70130000,165.60870000
0.02949120,163.70130000,165.60870000
0.02965504,155.00350000,174.35220000
0.02981888,150.65460000,169.98810000
0.02998272,141.95680000,165.60870000
0.03014656,128.92540000,169.98810000
0.03031040,124.57650000,174.35220000
0.03047424,133.27430000,178.73160000
0.03063808,141.95680000,178.73160000
0.03080192,124.57650000,183.11100000
0.03096576,133.27430000,178.73160000
0.03112960,137.62320000,187.49040000
0.03129344,128.92540000,191.86990000
0.03145728,137.62320000,191.86990000
0.03162112,146.30570000,187.49040000
0.03178496,137.62320000,196.24930000
0.03194880,150.65460000,200.62870000
0.03211264,159.35240000,191.86990000
0.03227648,159.35240000,196.24930000
0.03244032,172.39900000,200.62870000
0.03260416,163.70130000,196.24930000
0.03276800,155.00350000,205.00810000
0.03293184,137.62320000,196.24930000
0.03309568,163.70130000,191.86990000
0.03325952,168.05020000,205.00810000
0.03342336,176.74790000,205.00810000
0.03358720,141.95680000,205.00810000
0.03375104,150.65460000,205.00810000
0.03391488,155.00350000,213.76690000
0.03407872,155.00350000,218.14630000
0.03424256,155.00350000,213.76690000
0.03440640,137.62320000,222.52570000
0.03457024,137.62320000,213.76690000
0.03473408,133.27430000,222.52570000
0.03489792,124.57650000,218.14630000
0.03506176,133.27430000,218.14630000
0.03522560,137.62320000,226.90510000
0.03538944,137.62320000,222.52570000
0.03555328,137.62320000,226.90510000
0.03571712,146.30570000,235.64870000
0.03588096,155.00350000,226.90510000
0.03604480,172.39900000,226.90510000
0.03620864,163.70130000,235.64870000
0.03637248,172.39900000,235.64870000
0.03653632,168.05020000,240.02810000
0.03670016,163.70130000,240.02810000
0.03686400,159.35240000,235.64870000
0.03702784,146.30570000,244.40750000
0.03719168,146.30570000,240.02810000
0.03735552,120.22770000,248.78690000
0.03751936,115.87880000,244.40750000
0.03768320,137.62320000,253.16630000
0.03784704,150.65460000,248.78690000
0.03801088,155.00350000,261.92510000
0.03817472,181.09680000,253.16630000
0.03833856,176.74790000,244.40750000
0.03850240,146.30570000,253.16630000
0.03866624,141.95680000,257.54570000
0.03883008,128.92540000,253.16630000
0.03899392,120.22770000,253.16630000
0.03915776,128.92540000,253.16630000
0.03932160,155.00350000,266.30450000
0.03948544,172.39900000,257.54570000
0.03964928,168.05020000,266.30450000
0.03981312,176.74790000,270.68390000
0.03997696,155.00350000,261.92510000
0.04014080,124.57650000,266.30450000
0.04030464,120.22770000,270.68390000
0.04046848,128.92540000,275.06330000
0.04063232,163.70130000,275.06330000
0.04079616,176.74790000,275.06330000
0.04096000,159.35240000,270.68390000
0.04112384,137.62320000,270.68390000
0.04128768,120.22770000,275.06330000
0.04145152,124.57650000,275.06330000
0.04161536,146.30570000,283.82210000
0.04177920,176.74790000,283.82210000
0.04194304,172.39900000,279.44270000
0.04210688,137.62320000,283.82210000
0.04227072,107.18100000,292.56570000
0.04243456,137.62320000,288.18630000
0.04259840,163.70130000,288.18630000
0.04276224,163.70130000,292.56570000
0.04292608,115.87880000,283.82210000
0.04308992,120.22770000,283.82210000
0.04325376,163.70130000,296.94510000
0.04341760,172.39900000,305.70390000
0.04358144,141.95680000,296.94510000
0.04374528,128.92540000,296.94510000
0.04390912,159.35240000,292.56570000
0.04407296,181.09680000,296.94510000
0.04423680,137.62320000,292.56570000
0.04440064,120.22770000,305.70390000
0.04456448,159.35240000,305.70390000
0.04472832,163.70130000,305.70390000
0.04489216,124.57650000,310.08330000
0.04505600,133.27430000,301.32450000
0.04521984,185.44570000,305.70390000
0.04538368,146.30570000,305.70390000
0.04554752,128.92540000,305.70390000
0.04571136,163.70130000,310.08330000
0.04587520,159.35240000,318.84210000
0.04603904,120.22770000,310.08330000
0.04620288,155.00350000,318.84210000
0.04636672,172.39900000,310.08330000
0.04653056,120.22770000,314.46270000
0.04669440,150.65460000,318.84210000
0.04685824,172.39900000,323.22150000
0.04702208,128.92540000,327.60090000
0.04718592,159.35240000,323.22150000
0.04734976,185.44570000,323.22150000
0.04751360,128.92540000,318.84210000
0.04767744,133.27430000,323.22150000
0.04784128,172.39900000,327.60090000
0.04800512,128.92540000,323.22150000
0.04816896,141.95680000,327.60090000
0.04833280,172.39900000,331.98030000
0.04849664,120.22770000,331.98030000
0.04866048,168.05020000,331.98030000
0.04882432,159.35240000,327.60090000
0.04898816,120.22770000,331.98030000
0.04915200,189.79460000,331.98030000
0.04931584,120.22770000,340.72390000
0.04947968,150.65460000,340.72390000
0.04964352,172.39900000,336.35970000
0.04980736,102.83210000,345.10330000
0.04997120,176.74790000,340.72390000
0.05013504,120.22770000,340.72390000
0.05029888,146.30570000,340.72390000
0.05046272,163.70130000,340.72390000
0.05062656,120.22770000,340.72390000
0.05079040,176.74790000,340.72390000
0.05095424,128.92540000,336.35970000
0.05111808,185.44570000,340.72390000
0.05128192,124.57650000,336.35970000
0.05144576,168.05020000,345.10330000
0.05160960,141.95680000,358.24150000
0.05177344,137.62320000,345.10330000
0.05193728,176.74790000,340.72390000
0.05210112,120.22770000,345.10330000
0.05226496,155.00350000,345.10330000
0.05242880,98.48322000,358.24150000
0.05259264,189.79460000,345.10330000
0.05275648,102.83210000,353.86210000
0.05292032,172.39900000,353.86210000
0.05308416,102.83210000,353.86210000
0.05324800,185.44570000,353.86210000
0.05341184,120.22770000,345.10330000
0.05357568,163.70130000,349.48270000
0.05373952,128.92540000,358.24150000
0.05390336,155.00350000,353.86210000
0.05406720,159.35240000,358.24150000
0.05423104,124.57650000,345.10330000
0.05439488,181.09680000,358.24150000
0.05455872,102.83210000,358.24150000
0.05472256,202.84120000,353.86210000
0.05488640,107.18100000,358.24150000
0.05505024,163.70130000,353.86210000
0.05521408,137.62320000,353.86210000
0.05537792,128.92540000,371.37970000
0.05554176,185.44570000,353.86210000
0.05570560,107.18100000,358.24150000
0.05586944,189.79460000,367.00030000
0.05603328,120.22770000,375.75910000
0.05619712,137.62320000,367.00030000
0.05636096,176.74790000,367.00030000
0.05652480,102.83210000,367.00030000
0.05668864,189.79460000,362.62090000
0.05685248,150.65460000,362.62090000
0.05701632,115.87880000,367.00030000
0.05718016,189.79460000,375.75910000
0.05734400,133.27430000,362.62090000
0.05750784,155.00350000,371.37970000
0.05767168,189.79460000,367.00030000
0.05783552,89.78545000,371.37970000
0.05799936,159.35240000,367.00030000
0.05816320,181.09680000,371.37970000
0.05832704,102.83210000,367.00030000
0.05849088,163.70130000,375.75910000
0.05865472,185.44570000,371.37970000
0.05881856,94.13434000,371.37970000
0.05898240,155.00350000,371.37970000
0.05914624,202.84120000,375.75910000
0.05931008,107.18100000,375.75910000
0.05947392,133.27430000,367.00030000
0.05963776,189.79460000,362.62090000
0.05980160,141.95680000,375.75910000
0.05996544,102.83210000,371.37970000
0.06012928,172.39900000,380.13850000
0.06029312,189.79460000,367.00030000
0.06045696,120.22770000,375.75910000
0.06062080,107.18100000,375.75910000
0.06078464,189.79460000,371.37970000
0.06094848,181.09680000,375.75910000
0.06111232,85.43656000,380.13850000
0.06127616,98.48322000,375.75910000
0.06144000,181.09680000,375.75910000
0.06160384,194.14350000,375.75910000
0.06176768,115.87880000,371.37970000
0.06193152,85.43656000,375.75910000
0.06209536,137.62320000,380.13850000
0.06225920,207.19010000,380.13850000
0.06242304,198.49240000,375.75910000
0.06258688,137.62320000,380.13850000
0.06275072,63.69213000,375.75910000
0.06291456,120.22770000,375.75910000
0.06307840,189.79460000,375.75910000
0.06324224,215.88790000,380.13850000
0.06340608,181.09680000,375.75910000
0.06356992,107.18100000,371.37970000
0.06373376,76.73878000,388.89730000
0.06389760,94.13434000,375.75910000
0.06406144,163.70130000,388.89730000
0.06422528,194.14350000,375.75910000
0.06438912,220.23680000,375.75910000
0.06455296,181.09680000,371.37970000
0.06471680,133.27430000,371.37970000
0.06488064,85.43656000,380.13850000
0.06504448,89.78545000,380.13850000
0.06520832,107.18100000,375.75910000
0.06537216,137.62320000,371.37970000
0.06553600,194.14350000,380.13850000
0.06569984,224.58570000,380.13850000
0.06586368,233.28350000,384.51790000
0.06602752,207.19010000,380.13850000
0.06619136,172.39900000,380.13850000
0.06635520,128.92540000,375.75910000
0.06651904,89.78545000,375.75910000
0.06668288,81.08768000,380.13850000
0.06684672,81.08768000,375.75910000
0.06701056,68.04102000,375.75910000
0.06717440,81.08768000,380.13850000
0.06733824,89.78545000,388.89730000
0.06750208,111.52990000,375.75910000
0.06766592,120.22770000,375.75910000
0.06782976,133.27430000,371.37970000
0.06799360,141.95680000,380.13850000
0.06815744,150.65460000,375.75910000
0.06832128,155.00350000,362.62090000
0.06848512,159.35240000,367.00030000
0.06864896,155.00350000,380.13850000
0.06881280,159.35240000,380.13850000
0.06897664,155.00350000,371.37970000
0.06914048,150.65460000,371.37970000
0.06930432,137.62320000,375.75910000
0.06946816,128.92540000,375.75910000
0.06963200,102.83210000,375.75910000
0.06979584,89.78545000,375.75910000
0.06995968,81.08768000,371.37970000
0.07012352,68.04102000,375.75910000
0.07028736,81.08768000,371.37970000
0.07045120,72.38989000,375.75910000
0.07061504,85.43656000,362.62090000
0.07077888,120.22770000,380.13850000
0.07094272,159.35240000,375.75910000
0.07110656,189.79460000,375.75910000
0.07127040,220.23680000,367.00030000
0.07143424,220.23680000,367.00030000
0.07159808,220.23680000,367.00030000
0.07176192,172.39900000,375.75910000
0.07192576,115.87880000,375.75910000
0.07208960,81.08768000,371.37970000
0.07225344,76.73878000,367.00030000
0.07241728,111.52990000,367.00030000
0.07258112,163.70130000,371.37970000
0.07274496,202.84120000,362.62090000
0.07290880,224.58570000,367.00030000
0.07307264,189.79460000,371.37970000
0.07323648,133.27430000,367.00030000
0.07340032,94.13434000,362.62090000
0.07356416,68.04102000,367.00030000
0.07372800,133.27430000,367.00030000
0.07389184,202.84120000,362.62090000
0.07405568,207.19010000,358.24150000
0.07421952,168.05020000,367.00030000
0.07438336,85.43656000,358.24150000
0.07454720,63.69213000,362.62090000
0.07471104,128.92540000,362.62090000
0.07487488,189.79460000,367.00030000
0.07503872,215.88790000,358.24150000
0.07520256,155.00350000,362.62090000
0.07536640,81.08768000,358.24150000
0.07553024,111.52990000,362.62090000
0.07569408,189.79460000,362.62090000
0.07585792,207.19010000,362.62090000
0.07602176,137.62320000,358.24150000
0.07618560,85.43656000,358.24150000
0.07634944,137.62320000,362.62090000
0.07651328,207.19010000,349.48270000
0.07667712,176.74790000,358.24150000
0.07684096,89.78545000,358.24150000
0.07700480,115.87880000,353.86210000
0.07716864,198.49240000,358.24150000
0.07733248,185.44570000,353.86210000
0.07749632,98.48322000,340.72390000
0.07766016,137.62320000,349.48270000
0.07782400,198.49240000,349.48270000
0.07798784,133.27430000,345.10330000
0.07815168,76.73878000,340.72390000
0.07831552,168.05020000,345.10330000
0.07847936,185.44570000,340.72390000
0.07864320,102.83210000,353.86210000
0.07880704,141.95680000,340.72390000
0.07897088,202.84120000,340.72390000
0.07913472,111.52990000,340.72390000
0.07929856,124.57650000,345.10330000
0.07946240,181.09680000,345.10330000
0.07962624,111.52990000,340.72390000
0.07979008,120.22770000,331.98030000
0.07995392,211.53900000,336.35970000
0.08011776,111.52990000,331.98030000
0.08028160,133.27430000,336.35970000
0.08044544,198.49240000,336.35970000
0.08060928,120.22770000,331.98030000
0.08077312,172.39900000,327.60090000
0.08093696,172.39900000,327.60090000
0.08110080,85.43656000,340.72390000
0.08126464,185.44570000,331.98030000
0.08142848,141.95680000,323.22150000
0.08159232,102.83210000,336.35970000
0.08175616,185.44570000,323.22150000
0.08192000,102.83210000,327.60090000
0.08208384,150.65460000,331.98030000
0.08224768,172.39900000,331.98030000
0.08241152,98.48322000,323.22150000
0.08257536,185.44570000,327.60090000
0.08273920,124.57650000,323.22150000
0.08290304,155.00350000,323.22150000
0.08306688,168.05020000,327.60090000
0.08323072,120.22770000,323.22150000
0.08339456,202.84120000,318.84210000
0.08355840,107.18100000,318.84210000
0.08372224,202.84120000,323.22150000
0.08388608,124.57650000,314.46270000
0.08404992,150.65460000,314.46270000
0.08421376,163.70130000,318.84210000
0.08437760,107.18100000,310.08330000
0.08454144,189.79460000,305.70390000
0.08470528,102.83210000,305.70390000
0.08486912,194.14350000,305.70390000
0.08503296,115.87880000,310.08330000
0.08519680,181.09680000,301.32450000
0.08536064,115.87880000,310.08330000
0.08552448,176.74790000,301.32450000
0.08568832,115.87880000,310.08330000
0.08585216,181.09680000,292.56570000
0.08601600,115.87880000,296.94510000
0.08617984,189.79460000,301.32450000
0.08634368,115.87880000,301.32450000
0.08650752,163.70130000,292.56570000
0.08667136,115.87880000,296.94510000
0.08683520,185.44570000,296.94510000
0.08699904,94.13434000,288.18630000
0.08716288,202.84120000,296.94510000
0.08732672,111.52990000,292.56570000
0.08749056,181.09680000,292.56570000
0.08765440,137.62320000,288.18630000
0.08781824,150.65460000,283.82210000
0.08798208,155.00350000,288.18630000
0.08814592,115.87880000,288.18630000
0.08830976,189.79460000,283.82210000
0.08847360,124.57650000,270.68390000
0.08863744,163.70130000,288.18630000
0.08880128,155.00350000,283.82210000
0.08896512,133.27430000,279.44270000
0.08912896,181.09680000,270.68390000
0.08929280,102.83210000,279.44270000
0.08945664,172.39900000,283.82210000
0.08962048,172.39900000,266.30450000
0.08978432,128.92540000,275.06330000
0.08994816,185.44570000,283.82210000
0.09011200,133.27430000,270.68390000
0.09027584,133.27430000,266.30450000
0.09043968,176.74790000,270.68390000
0.09060352,115.87880000,261.92510000
0.09076736,163.70130000,261.92510000
0.09093120,163.70130000,257.54570000
0.09109504,102.83210000,257.54570000
0.09125888,163.70130000,261.92510000
0.09142272,155.00350000,261.92510000
0.09158656,107.18100000,253.16630000
0.09175040,172.39900000,261.92510000
0.09191424,141.95680000,244.40750000
0.09207808,115.87880000,253.16630000
0.09224192,181.09680000,248.78690000
0.09240576,155.00350000,248.78690000
0.09256960,133.27430000,244.40750000
0.09273344,181.09680000,248.78690000
0.09289728,168.05020000,240.02810000
0.09306112,102.83210000,244.40750000
0.09322496,163.70130000,240.02810000
0.09338880,159.35240000,240.02810000
0.09355264,111.52990000,235.64870000
0.09371648,141.95680000,244.40750000
0.09388032,176.74790000,231.26930000
0.09404416,146.30570000,235.64870000
0.09420800,124.57650000,235.64870000
0.09437184,172.39900000,235.64870000
0.09453568,176.74790000,226.90510000
0.09469952,115.87880000,222.52570000
0.09486336,128.92540000,222.52570000
0.09502720,172.39900000,231.26930000
0.09519104,159.35240000,222.52570000
0.09535488,133.27430000,222.52570000
0.09551872,150.65460000,218.14630000
0.09568256,189.79460000,218.14630000
0.09584640,181.09680000,218.14630000
0.09601024,124.57650000,213.76690000
0.09617408,141.95680000,205.00810000
0.09633792,163.70130000,218.14630000
0.09650176,176.74790000,205.00810000
0.09666560,150.65460000,213.76690000
0.09682944,115.87880000,205.00810000
0.09699328,128.92540000,205.00810000
0.09715712,168.05020000,200.62870000
0.09732096,185.44570000,205.00810000
0.09748480,168.05020000,200.62870000
0.09764864,128.92540000,200.62870000
0.09781248,137.62320000,200.62870000
0.09797632,146.30570000,196.24930000
0.09814016,172.39900000,191.86990000
0.09830400,176.74790000,196.24930000
0.09846784,168.05020000,191.86990000
0.09863168,137.62320000,191.86990000
0.09879552,128.92540000,196.24930000
0.09895936,115.87880000,191.86990000
0.09912320,128.92540000,187.49040000
0.09928704,163.70130000,187.49040000
0.09945088,172.39900000,183.11100000
0.09961472,168.05020000,178.73160000
0.09977856,159.35240000,174.35220000
0.09994240,137.62320000,178.73160000
0.10010624,115.87880000,169.98810000
0.10027008,137.62320000,169.98810000
0.10043392,150.65460000,161.22930000
0.10059776,168.05020000,169.98810000
0.10076160,181.09680000,165.60870000
0.10092544,172.39900000,165.60870000
0.10108928,172.39900000,152.47050000
0.10125312,155.00350000,161.22930000
0.10141696,137.62320000,152.47050000
0.10158080,124.57650000,161.22930000
0.10174464,141.95680000,156.84990000
0.10190848,133.27430000,148.09100000
0.10207232,155.00350000,156.84990000
0.10223616,159.35240000,156.84990000
0.10240000,185.44570000,152.47050000
0.10256384,163.70130000,143.71170000
0.10272768,168.05020000,148.09100000
0.10289152,168.05020000,148.09100000
0.10305536,133.27430000,139.33220000
0.10321920,137.62320000,134.95280000
0.10338304,124.57650000,134.95280000
0.10354688,124.57650000,126.19400000
0.10371072,115.87880000,126.19400000
0.10387456,133.27430000,126.19400000
0.10403840,124.57650000,126.19400000
0.10420224,120.22770000,126.19400000
0.10436608,133.27430000,130.57340000
0.10452992,133.27430000,130.57340000
0.10469376,141.95680000,130.57340000
0.10485760,137.62320000,121.81460000
0.10502144,146.30570000,121.81460000
0.10518528,159.35240000,121.81460000
0.10534912,159.35240000,117.43520000
0.10551296,163.70130000,113.07110000
0.10567680,163.70130000,104.31230000
0.10584064,168.05020000,104.31230000
0.10600448,172.39900000,99.93285000
0.10616832,168.05020000,108.69170000
0.10633216,168.05020000,104.31230000
0.10649600,155.00350000,95.55344000
0.10665984,159.35240000,95.55344000
0.10682368,150.65460000,91.17404000
0.10698752,155.00350000,95.55344000
0.10715136,150.65460000,95.55344000
0.10731520,150.65460000,95.55344000
0.10747904,133.27430000,86.79464000
0.10764288,146.30570000,95.55344000
0.10780672,124.57650000,91.17404000
0.10797056,120.22770000,91.17404000
0.10813440,120.22770000,78.03583000
0.10829824,133.27430000,82.41523000
0.10846208,120.22770000,82.41523000
0.10862592,128.92540000,78.03583000
0.10878976,146.30570000,78.03583000
0.10895360,141.95680000,73.65642000
0.10911744,137.62320000,69.27702000
0.10928128,150.65460000,78.03583000
0.10944512,150.65460000,64.89761000
0.10960896,150.65460000,64.89761000
0.10977280,159.35240000,64.89761000
0.10993664,163.70130000,56.15405000
0.11010048,163.70130000,64.89761000
0.11026432,155.00350000,56.15405000
0.11042816,155.00350000,60.51820000
0.11059200,133.27430000,64.89761000
0.11075584,137.62320000,60.51820000
0.11091968,133.27430000,47.39524000
0.11108352,120.22770000,51.77465000
0.11124736,128.92540000,47.39524000
0.11141120,141.95680000,43.01583000
0.11157504,150.65460000,43.01583000
0.11173888,163.70130000,34.25703000
0.11190272,168.05020000,47.39524000
0.11206656,163.70130000,38.63643000
0.11223040,155.00350000,29.87762000
0.11239424,146.30570000,43.01583000
0.11255808,146.30570000,25.49821000
0.11272192,133.27430000,29.87762000
0.11288576,124.57650000,25.49821000
0.11304960,133.27430000,21.11881000
0.11321344,128.92540000,25.49821000
0.11337728,137.62320000,16.73940000
0.11354112,150.65460000,16.73940000
0.11370496,159.35240000,16.73940000
0.11386880,159.35240000,21.11881000
0.11403264,168.05020000,16.73940000
0.11419648,159.35240000,7.98059000
0.11436032,141.95680000,12.36000000
0.11452416,137.62320000,7.98059000
0.11468800,137.62320000,7.98059000
0.11485184,141.95680000,3.61644300
0.11501568,133.27430000,-5.12710900
0.11517952,133.27430000,-5.12710900
0.11534336,141.95680000,3.61644300
0.11550720,155.00350000,-0.74770340
0.11567104,163.70130000,-9.50651600
0.11583488,168.05020000,-13.88592000
0.11599872,155.00350000,-5.12710900
0.11616256,159.35240000,-9.50651600
0.11632640,159.35240000,-18.26533000
0.11649024,137.62320000,-18.26533000
0.11665408,133.27430000,-22.64473000
0.11681792,137.62320000,-27.02414000
0.11698176,124.57650000,-22.64473000
0.11714560,120.22770000,-18.26533000
0.11730944,141.95680000,-18.26533000
0.11747328,146.30570000,-35.78295000
0.11763712,168.05020000,-22.64473000
0.11780096,163.70130000,-35.78295000
0.11796480,172.39900000,-31.40354000
0.11812864,172.39900000,-31.40354000
0.11829248,150.65460000,-40.16236000
0.11845632,150.65460000,-35.78295000
0.11862016,146.30570000,-40.16236000
0.11878400,124.57650000,-40.16236000
0.11894784,141.95680000,-44.54176000
0.11911168,128.92540000,-44.54176000
0.11927552,141.95680000,-44.54176000
0.11943936,155.00350000,-53.28531000
0.11960320,155.00350000,-40.16236000
0.11976704,168.05020000,-53.28531000
0.11993088,150.65460000,-57.66472000
0.12009472,150.65460000,-57.66472000
0.12025856,155.00350000,-57.66472000
0.12042240,137.62320000,-57.66472000
0.12058624,128.92540000,-66.42353000
0.12075008,137.62320000,-75.18234000
0.12091392,155.00350000,-75.18234000
0.12107776,168.05020000,-75.18234000
0.12124160,172.39900000,-66.42353000
0.12140544,159.35240000,-79.56175000
0.12156928,150.65460000,-70.80294000
0.12173312,137.62320000,-79.56175000
0.12189696,128.92540000,-79.56175000
0.12206080,137.62320000,-83.94115000
0.12222464,150.65460000,-79.56175000
0.12238848,168.05020000,-88.32056000
0.12255232,168.05020000,-83.94115000
0.12271616,150.65460000,-88.32056000
0.12288000,141.95680000,-92.69997000
0.12304384,133.27430000,-88.32056000
0.12320768,141.95680000,-97.07938000
0.12337152,141.95680000,-97.07938000
0.12353536,163.70130000,-97.07938000
0.12369920,168.05020000,-101.45880000
0.12386304,155.00350000,-110.20230000
0.12402688,141.95680000,-97.07938000
0.12419072,137.62320000,-101.45880000
0.12435456,137.62320000,-105.83820000
0.12451840,141.95680000,-114.58170000
0.12468224,159.35240000,-114.58170000
0.12484608,155.00350000,-114.58170000
0.12500992,159.35240000,-114.58170000
0.12517376,159.35240000,-118.96110000
0.12533760,137.62320000,-110.20230000
0.12550144,128.92540000,-118.96110000
