Time,Channel A,Channel B
0.01589248,146.30570000,-324.74750000
0.01605632,150.65460000,-320.36800000
0.01622016,146.30570000,-324.74750000
0.01638400,150.65460000,-320.36800000
0.01654784,146.30570000,-324.74750000
0.01671168,146.30570000,-324.74750000
0.01687552,150.65460000,-320.36800000
0.01703936,146.30570000,-315.98860000
0.01720320,150.65460000,-311.60920000
0.01736704,146.30570000,-320.36800000
0.01753088,150.65460000,-315.98860000
0.01769472,146.30570000,-320.36800000
0.01785856,150.65460000,-320.36800000
0.01802240,150.65460000,-307.22980000
0.01818624,146.30570000,-311.60920000
0.01835008,146.30570000,-320.36800000
0.01851392,146.30570000,-311.60920000
0.01867776,150.65460000,-315.98860000
0.01884160,146.30570000,-320.36800000
0.01900544,150.65460000,-302.85040000
0.01916928,146.30570000,-302.85040000
0.01933312,150.65460000,-302.85040000
0.01949696,146.30570000,-307.22980000
0.01966080,150.65460000,-307.22980000
0.01982464,146.30570000,-298.47100000
0.01998848,150.65460000,-298.47100000
0.02015232,150.65460000,-298.47100000
0.02031616,146.30570000,-298.47100000
0.02048000,150.65460000,-298.47100000
0.02064384,146.30570000,-285.33280000
0.02080768,150.65460000,-294.09160000
0.02097152,146.30570000,-294.09160000
0.02113536,150.65460000,-285.33280000
0.02129920,146.30570000,-298.47100000
0.02146304,150.65460000,-294.09160000
0.02162688,146.30570000,-285.33280000
0.02179072,146.30570000,-285.33280000
0.02195456,150.65460000,-280.95340000
0.02211840,146.30570000,-289.71220000
0.02228224,150.65460000,-285.33280000
0.02244608,146.30570000,-280.95340000
0.02260992,150.65460000,-276.58920000
0.02277376,150.65460000,-276.58920000
0.02293760,146.30570000,-285.33280000
0.02310144,150.65460000,-276.58920000
0.02326528,146.30570000,-280.95340000
0.02342912,150.65460000,-272.20980000
0.02359296,150.65460000,-285.33280000
0.02375680,146.30570000,-272.20980000
0.02392064,146.30570000,-263.45100000
0.02408448,150.65460000,-272.20980000
0.02424832,146.30570000,-254.69220000
0.02441216,150.65460000,-259.07160000
0.02457600,150.65460000,-263.45100000
0.02473984,146.30570000,-254.69220000
0.02490368,150.65460000,-267.83040000
0.02506752,146.30570000,-259.07160000
0.02523136,146.30570000,-259.07160000
0.02539520,150.65460000,-259.07160000
0.02555904,150.65460000,-254.69220000
0.02572288,146.30570000,-254.69220000
0.02588672,150.65460000,-254.69220000
0.02605056,150.65460000,-254.69220000
0.02621440,146.30570000,-250.31280000
0.02637824,146.30570000,-254.69220000
0.02654208,150.65460000,-241.55400000
0.02670592,150.65460000,-250.31280000
0.02686976,146.30570000,-237.17460000
0.02703360,150.65460000,-250.31280000
0.02719744,150.65460000,-237.17460000
0.02736128,150.65460000,-232.79520000
0.02752512,146.30570000,-237.17460000
0.02768896,146.30570000,-237.17460000
0.02785280,150.65460000,-228.41580000
0.02801664,146.30570000,-237.17460000
0.02818048,146.30570000,-224.03640000
0.02834432,150.65460000,-232.79520000
0.02850816,150.65460000,-228.41580000
0.02867200,150.65460000,-228.41580000
0.02883584,146.30570000,-219.67220000
0.02899968,150.65460000,-224.03640000
0.02916352,146.30570000,-224.03640000
0.02932736,150.65460000,-219.67220000
0.02949120,150.65460000,-215.29280000
0.02965504,146.30570000,-219.67220000
0.02981888,146.30570000,-215.29280000
0.02998272,150.65460000,-206.53400000
0.03014656,150.65460000,-210.91340000
0.03031040,150.65460000,-215.29280000
0.03047424,150.65460000,-197.77520000
0.03063808,150.65460000,-206.53400000
0.03080192,146.30570000,-206.53400000
0.03096576,146.30570000,-197.77520000
0.03112960,150.65460000,-202.15460000
0.03129344,150.65460000,-193.39580000
0.03145728,150.65460000,-202.15460000
0.03162112,150.65460000,-189.01640000
0.03178496,150.65460000,-197.77520000
0.03194880,150.65460000,-193.39580000
0.03211264,146.30570000,-197.77520000
0.03227648,150.65460000,-189.01640000
0.03244032,150.65460000,-184.63700000
0.03260416,150.65460000,-184.63700000
0.03276800,146.30570000,-184.63700000
0.03293184,150.65460000,-184.63700000
0.03309568,146.30570000,-180.25760000
0.03325952,150.65460000,-184.63700000
0.03342336,146.30570000,-180.25760000
0.03358720,146.30570000,-180.25760000
0.03375104,150.65460000,-184.63700000
0.03391488,146.30570000,-180.25760000
0.03407872,146.30570000,-171.49870000
0.03424256,146.30570000,-175.87820000
0.03440640,146.30570000,-175.87820000
0.03457024,146.30570000,-167.11930000
0.03473408,150.65460000,-162.75520000
0.03489792,150.65460000,-162.75520000
0.03506176,150.65460000,-162.75520000
0.03522560,150.65460000,-158.37580000
0.03538944,150.65460000,-162.75520000
0.03555328,146.30570000,-153.99640000
0.03571712,150.65460000,-158.37580000
0.03588096,146.30570000,-153.99640000
0.03604480,150.65460000,-153.99640000
0.03620864,146.30570000,-149.61700000
0.03637248,146.30570000,-145.23760000
0.03653632,150.65460000,-140.85820000
0.03670016,146.30570000,-132.09940000
0.03686400,146.30570000,-145.23760000
0.03702784,146.30570000,-136.47880000
0.03719168,150.65460000,-145.23760000
0.03735552,146.30570000,-136.47880000
0.03751936,150.65460000,-127.72000000
0.03768320,146.30570000,-132.09940000
0.03784704,150.65460000,-127.72000000
0.03801088,150.65460000,-132.09940000
0.03817472,146.30570000,-127.72000000
0.03833856,146.30570000,-123.34050000
0.03850240,150.65460000,-118.96110000
0.03866624,150.65460000,-118.96110000
0.03883008,146.30570000,-118.96110000
0.03899392,146.30570000,-118.96110000
0.03915776,150.65460000,-118.96110000
0.03932160,146.30570000,-118.96110000
0.03948544,146.30570000,-114.58170000
0.03964928,146.30570000,-114.58170000
0.03981312,146.30570000,-105.83820000
0.03997696,150.65460000,-110.20230000
0.04014080,150.65460000,-97.07938000
0.04030464,150.65460000,-110.20230000
0.04046848,150.65460000,-97.07938000
0.04063232,146.30570000,-97.07938000
0.04079616,150.65460000,-97.07938000
0.04096000,150.65460000,-97.07938000
0.04112384,150.65460000,-97.07938000
0.04128768,150.65460000,-97.07938000
0.04145152,150.65460000,-92.69997000
0.04161536,150.65460000,-83.94115000
0.04177920,146.30570000,-79.56175000
0.04194304,150.65460000,-83.94115000
0.04210688,146.30570000,-83.94115000
0.04227072,146.30570000,-83.94115000
0.04243456,150.65460000,-70.80294000
0.04259840,146.30570000,-79.56175000
0.04276224,146.30570000,-79.56175000
0.04292608,146.30570000,-75.18234000
0.04308992,150.65460000,-66.42353000
0.04325376,150.65460000,-66.42353000
0.04341760,150.65460000,-66.42353000
0.04358144,150.65460000,-62.04412000
0.04374528,150.65460000,-57.66472000
0.04390912,150.65460000,-57.66472000
0.04407296,146.30570000,-62.04412000
0.04423680,146.30570000,-57.66472000
0.04440064,146.30570000,-53.28531000
0.04456448,146.30570000,-48.92117000
0.04472832,146.30570000,-44.54176000
0.04489216,150.65460000,-53.28531000
0.04505600,150.65460000,-44.54176000
0.04521984,150.65460000,-44.54176000
0.04538368,150.65460000,-44.54176000
0.04554752,150.65460000,-44.54176000
0.04571136,150.65460000,-31.40354000
0.04587520,150.65460000,-35.78295000
0.04603904,146.30570000,-40.16236000
0.04620288,146.30570000,-31.40354000
0.04636672,150.65460000,-40.16236000
0.04653056,150.65460000,-31.40354000
0.04669440,146.30570000,-31.40354000
0.04685824,146.30570000,-27.02414000
0.04702208,150.65460000,-27.02414000
0.04718592,150.65460000,-22.64473000
0.04734976,155.00350000,-22.64473000
0.04751360,150.65460000,-13.88592000
0.04767744,146.30570000,-18.26533000
0.04784128,146.30570000,-22.64473000
0.04800512,146.30570000,-9.50651600
0.04816896,146.30570000,-13.88592000
0.04833280,146.30570000,-13.88592000
0.04849664,146.30570000,-9.50651600
0.04866048,150.65460000,-5.12710900
0.04882432,150.65460000,3.61644300
0.04898816,150.65460000,-5.12710900
0.04915200,150.65460000,-5.12710900
0.04931584,150.65460000,-0.74770340
0.04947968,150.65460000,7.98059000
0.04964352,146.30570000,7.98059000
0.04980736,141.95680000,12.36000000
0.04997120,146.30570000,7.98059000
0.05013504,146.30570000,12.36000000
0.05029888,150.65460000,3.61644300
0.05046272,150.65460000,21.11881000
0.05062656,150.65460000,25.49821000
0.05079040,150.65460000,21.11881000
0.05095424,146.30570000,25.49821000
0.05111808,146.30570000,25.49821000
0.05128192,146.30570000,25.49821000
0.05144576,146.30570000,25.49821000
0.05160960,150.65460000,29.87762000
0.05177344,150.65460000,43.01583000
0.05193728,150.65460000,34.25703000
0.05210112,150.65460000,38.63643000
0.05226496,150.65460000,43.01583000
0.05242880,146.30570000,43.01583000
0.05259264,141.95680000,43.01583000
0.05275648,141.95680000,43.01583000
0.05292032,150.65460000,47.39524000
0.05308416,150.65460000,43.01583000
0.05324800,155.00350000,51.77465000
0.05341184,150.65460000,51.77465000
0.05357568,146.30570000,60.51820000
0.05373952,141.95680000,56.15405000
0.05390336,146.30570000,56.15405000
0.05406720,146.30570000,64.89761000
0.05423104,150.65460000,60.51820000
0.05439488,150.65460000,64.89761000
0.05455872,150.65460000,64.89761000
0.05472256,150.65460000,64.89761000
0.05488640,146.30570000,73.65642000
0.05505024,146.30570000,78.03583000
0.05521408,146.30570000,78.03583000
0.05537792,146.30570000,73.65642000
0.05554176,150.65460000,78.03583000
0.05570560,155.00350000,82.41523000
0.05586944,150.65460000,91.17404000
0.05603328,146.30570000,82.41523000
0.05619712,141.95680000,82.41523000
0.05636096,141.95680000,91.17404000
0.05652480,146.30570000,86.79464000
0.05668864,150.65460000,86.79464000
0.05685248,150.65460000,91.17404000
0.05701632,155.00350000,91.17404000
0.05718016,150.65460000,91.17404000
0.05734400,150.65460000,99.93285000
0.05750784,146.30570000,95.55344000
0.05767168,141.95680000,99.93285000
0.05783552,146.30570000,99.93285000
0.05799936,146.30570000,108.69170000
0.05816320,146.30570000,108.69170000
0.05832704,150.65460000,104.31230000
0.05849088,155.00350000,113.07110000
0.05865472,155.00350000,113.07110000
0.05881856,150.65460000,113.07110000
0.05898240,146.30570000,117.43520000
0.05914624,146.30570000,121.81460000
0.05931008,141.95680000,117.43520000
0.05947392,146.30570000,121.81460000
0.05963776,146.30570000,117.43520000
0.05980160,150.65460000,130.57340000
0.05996544,155.00350000,130.57340000
0.06012928,155.00350000,130.57340000
0.06029312,155.00350000,126.19400000
0.06045696,150.65460000,134.95280000
0.06062080,146.30570000,130.57340000
0.06078464,141.95680000,130.57340000
0.06094848,141.95680000,139.33220000
0.06111232,146.30570000,134.95280000
0.06127616,146.30570000,134.95280000
0.06144000,150.65460000,143.71170000
0.06160384,155.00350000,152.47050000
0.06176768,155.00350000,148.09100000
0.06193152,155.00350000,156.84990000
0.06209536,155.00350000,152.47050000
0.06225920,150.65460000,152.47050000
0.06242304,146.30570000,152.47050000
0.06258688,141.95680000,156.84990000
0.06275072,141.95680000,156.84990000
0.06291456,141.95680000,156.84990000
0.06307840,141.95680000,161.22930000
0.06324224,146.30570000,165.60870000
0.06340608,150.65460000,165.60870000
0.06356992,150.65460000,165.60870000
0.06373376,155.00350000,169.98810000
0.06389760,155.00350000,165.60870000
0.06406144,155.00350000,165.60870000
0.06422528,155.00350000,178.73160000
0.06438912,155.00350000,178.73160000
0.06455296,155.00350000,169.98810000
0.06471680,155.00350000,178.73160000
0.06488064,150.65460000,183.11100000
0.06504448,150.65460000,183.11100000
0.06520832,150.65460000,187.49040000
0.06537216,150.65460000,183.11100000
0.06553600,146.30570000,183.11100000
0.06569984,146.30570000,187.49040000
0.06586368,146.30570000,196.24930000
0.06602752,146.30570000,200.62870000
0.06619136,146.30570000,196.24930000
0.06635520,146.30570000,196.24930000
0.06651904,141.95680000,196.24930000
0.06668288,146.30570000,200.62870000
0.06684672,146.30570000,200.62870000
0.06701056,146.30570000,200.62870000
0.06717440,146.30570000,205.00810000
0.06733824,146.30570000,200.62870000
0.06750208,146.30570000,205.00810000
0.06766592,150.65460000,209.38750000
0.06782976,150.65460000,205.00810000
0.06799360,150.65460000,209.38750000
0.06815744,155.00350000,213.76690000
0.06832128,155.00350000,209.38750000
0.06848512,155.00350000,209.38750000
0.06864896,155.00350000,222.52570000
0.06881280,155.00350000,209.38750000
0.06897664,155.00350000,222.52570000
0.06914048,155.00350000,222.52570000
0.06930432,155.00350000,218.14630000
0.06946816,159.35240000,222.52570000
0.06963200,155.00350000,226.90510000
0.06979584,150.65460000,226.90510000
0.06995968,150.65460000,235.64870000
0.07012352,146.30570000,235.64870000
0.07028736,141.95680000,231.26930000
0.07045120,141.95680000,235.64870000
0.07061504,137.62320000,235.64870000
0.07077888,137.62320000,235.64870000
0.07094272,137.62320000,235.64870000
0.07110656,141.95680000,240.02810000
0.07127040,146.30570000,240.02810000
0.07143424,155.00350000,240.02810000
0.07159808,155.00350000,248.78690000
0.07176192,159.35240000,240.02810000
0.07192576,159.35240000,240.02810000
0.07208960,155.00350000,253.16630000
0.07225344,150.65460000,257.54570000
0.07241728,141.95680000,253.16630000
0.07258112,137.62320000,257.54570000
0.07274496,137.62320000,257.54570000
0.07290880,141.95680000,257.54570000
0.07307264,150.65460000,257.54570000
0.07323648,159.35240000,261.92510000
0.07340032,155.00350000,257.54570000
0.07356416,155.00350000,261.92510000
0.07372800,141.95680000,266.30450000
0.07389184,137.62320000,261.92510000
0.07405568,137.62320000,270.68390000
0.07421952,150.65460000,270.68390000
0.07438336,159.35240000,266.30450000
0.07454720,159.35240000,270.68390000
0.07471104,150.65460000,270.68390000
0.07487488,137.62320000,270.68390000
0.07503872,137.62320000,275.06330000
0.07520256,150.65460000,270.68390000
0.07536640,159.35240000,283.82210000
0.07553024,159.35240000,275.06330000
0.07569408,141.95680000,275.06330000
0.07585792,133.27430000,279.44270000
0.07602176,141.95680000,283.82210000
0.07618560,159.35240000,283.82210000
0.07634944,159.35240000,288.18630000
0.07651328,137.62320000,288.18630000
0.07667712,133.27430000,288.18630000
0.07684096,150.65460000,292.56570000
0.07700480,163.70130000,288.18630000
0.07716864,155.00350000,292.56570000
0.07733248,137.62320000,288.18630000
0.07749632,137.62320000,301.32450000
0.07766016,159.35240000,301.32450000
0.07782400,159.35240000,292.56570000
0.07798784,137.62320000,305.70390000
0.07815168,137.62320000,301.32450000
0.07831552,159.35240000,301.32450000
0.07847936,159.35240000,305.70390000
0.07864320,137.62320000,310.08330000
0.07880704,137.62320000,301.32450000
0.07897088,163.70130000,301.32450000
0.07913472,159.35240000,310.08330000
0.07929856,133.27430000,305.70390000
0.07946240,146.30570000,305.70390000
0.07962624,168.05020000,310.08330000
0.07979008,146.30570000,314.46270000
0.07995392,133.27430000,310.08330000
0.08011776,159.35240000,314.46270000
0.08028160,159.35240000,310.08330000
0.08044544,128.92540000,314.46270000
0.08060928,150.65460000,323.22150000
0.08077312,163.70130000,310.08330000
0.08093696,133.27430000,310.08330000
0.08110080,146.30570000,314.46270000
0.08126464,168.05020000,323.22150000
0.08142848,133.27430000,318.84210000
0.08159232,146.30570000,327.60090000
0.08175616,168.05020000,323.22150000
0.08192000,128.92540000,327.60090000
0.08208384,155.00350000,323.22150000
0.08224768,159.35240000,323.22150000
0.08241152,128.92540000,327.60090000
0.08257536,163.70130000,331.98030000
0.08273920,146.30570000,327.60090000
0.08290304,137.62320000,331.98030000
0.08306688,172.39900000,331.98030000
0.08323072,128.92540000,323.22150000
0.08339456,155.00350000,331.98030000
0.08355840,155.00350000,336.35970000
0.08372224,133.27430000,336.35970000
0.08388608,172.39900000,340.72390000
0.08404992,128.92540000,340.72390000
0.08421376,163.70130000,345.10330000
0.08437760,146.30570000,336.35970000
0.08454144,141.95680000,331.98030000
0.08470528,163.70130000,340.72390000
0.08486912,124.57650000,331.98030000
0.08503296,172.39900000,340.72390000
0.08519680,124.57650000,349.48270000
0.08536064,172.39900000,340.72390000
0.08552448,128.92540000,336.35970000
0.08568832,163.70130000,349.48270000
0.08585216,137.62320000,353.86210000
0.08601600,155.00350000,345.10330000
0.08617984,146.30570000,345.10330000
0.08634368,150.65460000,353.86210000
0.08650752,155.00350000,340.72390000
0.08667136,137.62320000,349.48270000
0.08683520,155.00350000,349.48270000
0.08699904,137.62320000,345.10330000
0.08716288,155.00350000,358.24150000
0.08732672,141.95680000,358.24150000
0.08749056,150.65460000,353.86210000
0.08765440,146.30570000,353.86210000
0.08781824,146.30570000,345.10330000
0.08798208,155.00350000,358.24150000
0.08814592,137.62320000,358.24150000
0.08830976,163.70130000,353.86210000
0.08847360,124.57650000,358.24150000
0.08863744,176.74790000,362.62090000
0.08880128,120.22770000,367.00030000
0.08896512,176.74790000,358.24150000
0.08912896,120.22770000,358.24150000
0.08929280,168.05020000,358.24150000
0.08945664,137.62320000,358.24150000
0.08962048,141.95680000,358.24150000
0.08978432,168.05020000,353.86210000
0.08994816,120.22770000,367.00030000
0.09011200,181.09680000,371.37970000
0.09027584,124.57650000,358.24150000
0.09043968,155.00350000,367.00030000
0.09060352,168.05020000,371.37970000
0.09076736,115.87880000,367.00030000
0.09093120,181.09680000,362.62090000
0.09109504,133.27430000,367.00030000
0.09125888,128.92540000,367.00030000
0.09142272,181.09680000,367.00030000
0.09158656,120.22770000,367.00030000
0.09175040,150.65460000,367.00030000
0.09191424,176.74790000,362.62090000
0.09207808,115.87880000,367.00030000
0.09224192,155.00350000,362.62090000
0.09240576,181.09680000,367.00030000
0.09256960,115.87880000,371.37970000
0.09273344,146.30570000,380.13850000
0.09289728,185.44570000,367.00030000
0.09306112,128.92540000,367.00030000
0.09322496,120.22770000,371.37970000
0.09338880,185.44570000,367.00030000
0.09355264,163.70130000,375.75910000
0.09371648,107.18100000,367.00030000
0.09388032,146.30570000,380.13850000
0.09404416,189.79460000,375.75910000
0.09420800,137.62320000,375.75910000
0.09437184,107.18100000,367.00030000
0.09453568,168.05020000,375.75910000
0.09469952,189.79460000,375.75910000
0.09486336,124.57650000,375.75910000
0.09502720,107.18100000,371.37970000
0.09519104,163.70130000,375.75910000
0.09535488,194.14350000,371.37970000
0.09551872,146.30570000,371.37970000
0.09568256,98.48322000,375.75910000
0.09584640,133.27430000,375.75910000
0.09601024,185.44570000,375.75910000
0.09617408,185.44570000,367.00030000
0.09633792,124.57650000,380.13850000
0.09650176,102.83210000,371.37970000
0.09666560,137.62320000,375.75910000
0.09682944,189.79460000,380.13850000
0.09699328,189.79460000,375.75910000
0.09715712,137.62320000,380.13850000
0.09732096,102.83210000,375.75910000
0.09748480,115.87880000,375.75910000
0.09764864,163.70130000,375.75910000
0.09781248,198.49240000,380.13850000
0.09797632,185.44570000,371.37970000
0.09814016,137.62320000,371.37970000
0.09830400,98.48322000,380.13850000
0.09846784,98.48322000,380.13850000
0.09863168,128.92540000,380.13850000
0.09879552,172.39900000,371.37970000
0.09895936,198.49240000,371.37970000
0.09912320,198.49240000,375.75910000
0.09928704,172.39900000,388.89730000
0.09945088,133.27430000,375.75910000
0.09961472,102.83210000,375.75910000
0.09977856,94.13434000,380.13850000
0.09994240,102.83210000,375.75910000
0.10010624,128.92540000,384.51790000
0.10027008,155.00350000,375.75910000
0.10043392,181.09680000,380.13850000
0.10059776,198.49240000,375.75910000
0.10076160,207.19010000,375.75910000
0.10092544,202.84120000,375.75910000
0.10108928,194.14350000,367.00030000
0.10125312,185.44570000,380.13850000
0.10141696,168.05020000,380.13850000
0.10158080,155.00350000,375.75910000
0.10174464,141.95680000,371.37970000
0.10190848,133.27430000,375.75910000
0.10207232,124.57650000,375.75910000
0.10223616,120.22770000,375.75910000
0.10240000,115.87880000,375.75910000
0.10256384,111.52990000,375.75910000
0.10272768,107.18100000,371.37970000
0.10289152,107.18100000,380.13850000
0.10305536,111.52990000,375.75910000
0.10321920,111.52990000,371.37970000
0.10338304,115.87880000,375.75910000
0.10354688,124.57650000,375.75910000
0.10371072,133.27430000,375.75910000
0.10387456,146.30570000,371.37970000
0.10403840,159.35240000,371.37970000
0.10420224,176.74790000,371.37970000
0.10436608,189.79460000,371.37970000
0.10452992,207.19010000,375.75910000
0.10469376,207.19010000,362.62090000
0.10485760,198.49240000,375.75910000
0.10502144,181.09680000,375.75910000
0.10518528,155.00350000,371.37970000
0.10534912,124.57650000,362.62090000
0.10551296,102.83210000,375.75910000
0.10567680,89.78545000,367.00030000
0.10584064,102.83210000,375.75910000
0.10600448,137.62320000,380.13850000
0.10616832,176.74790000,367.00030000
0.10633216,202.84120000,375.75910000
0.10649600,194.14350000,367.00030000
0.10665984,163.70130000,375.75910000
0.10682368,120.22770000,367.00030000
0.10698752,94.13434000,371.37970000
0.10715136,111.52990000,375.75910000
0.10731520,159.35240000,367.00030000
0.10747904,198.49240000,367.00030000
0.10764288,189.79460000,371.37970000
0.10780672,146.30570000,367.00030000
0.10797056,102.83210000,375.75910000
0.10813440,102.83210000,367.00030000
0.10829824,155.00350000,362.62090000
0.10846208,198.49240000,358.24150000
0.10862592,181.09680000,358.24150000
0.10878976,128.92540000,362.62090000
0.10895360,98.48322000,353.86210000
0.10911744,133.27430000,349.48270000
0.10928128,185.44570000,371.37970000
0.10944512,185.44570000,362.62090000
0.10960896,133.27430000,371.37970000
0.10977280,98.48322000,358.24150000
0.10993664,137.62320000,353.86210000
0.11010048,189.79460000,362.62090000
0.11026432,176.74790000,345.10330000
0.11042816,120.22770000,358.24150000
0.11059200,107.18100000,358.24150000
0.11075584,163.70130000,353.86210000
0.11091968,194.14350000,345.10330000
0.11108352,141.95680000,353.86210000
0.11124736,102.83210000,349.48270000
0.11141120,150.65460000,349.48270000
0.11157504,189.79460000,349.48270000
0.11173888,141.95680000,358.24150000
0.11190272,102.83210000,345.10330000
0.11206656,159.35240000,345.10330000
0.11223040,189.79460000,349.48270000
0.11239424,128.92540000,345.10330000
0.11255808,111.52990000,340.72390000
0.11272192,176.74790000,340.72390000
0.11288576,172.39900000,345.10330000
0.11304960,107.18100000,340.72390000
0.11321344,150.65460000,340.72390000
0.11337728,185.44570000,340.72390000
0.11354112,120.22770000,340.72390000
0.11370496,133.27430000,345.10330000
0.11386880,185.44570000,345.10330000
0.11403264,128.92540000,340.72390000
0.11419648,133.27430000,336.35970000
0.11436032,185.44570000,331.98030000
0.11452416,124.57650000,340.72390000
0.11468800,137.62320000,336.35970000
0.11485184,181.09680000,336.35970000
0.11501568,115.87880000,340.72390000
0.11517952,159.35240000,340.72390000
0.11534336,163.70130000,331.98030000
0.11550720,111.52990000,331.98030000
0.11567104,176.74790000,331.98030000
0.11583488,137.62320000,331.98030000
0.11599872,137.62320000,327.60090000
0.11616256,172.39900000,331.98030000
0.11632640,115.87880000,323.22150000
0.11649024,176.74790000,323.22150000
0.11665408,128.92540000,323.22150000
0.11681792,155.00350000,323.22150000
0.11698176,155.00350000,323.22150000
0.11714560,128.92540000,327.60090000
0.11730944,176.74790000,310.08330000
0.11747328,120.22770000,323.22150000
0.11763712,172.39900000,323.22150000
0.11780096,128.92540000,314.46270000
0.11796480,159.35240000,310.08330000
0.11812864,146.30570000,323.22150000
0.11829248,146.30570000,310.08330000
0.11845632,155.00350000,318.84210000
0.11862016,133.27430000,310.08330000
0.11878400,163.70130000,310.08330000
0.11894784,128.92540000,305.70390000
0.11911168,172.39900000,305.70390000
0.11927552,124.57650000,305.70390000
0.11943936,172.39900000,301.32450000
0.11960320,124.57650000,310.08330000
0.11976704,172.39900000,301.32450000
0.11993088,124.57650000,305.70390000
0.12009472,172.39900000,292.56570000
0.12025856,124.57650000,301.32450000
0.12042240,168.05020000,305.70390000
0.12058624,128.92540000,292.56570000
0.12075008,163.70130000,288.18630000
0.12091392,137.62320000,296.94510000
0.12107776,155.00350000,292.56570000
0.12124160,146.30570000,296.94510000
0.12140544,141.95680000,296.94510000
0.12156928,159.35240000,292.56570000
0.12173312,133.27430000,292.56570000
0.12189696,172.39900000,283.82210000
0.12206080,124.57650000,288.18630000
0.12222464,172.39900000,283.82210000
0.12238848,133.27430000,283.82210000
0.12255232,155.00350000,275.06330000
0.12271616,150.65460000,283.82210000
0.12288000,137.62320000,270.68390000
0.12304384,168.05020000,275.06330000
0.12320768,124.57650000,279.44270000
0.12337152,168.05020000,275.06330000
0.12353536,137.62320000,275.06330000
0.12369920,146.30570000,275.06330000
0.12386304,163.70130000,266.30450000
0.12402688,128.92540000,270.68390000
