Time,Channel A,Channel B
0.01589248,150.65460000,-241.55400000
0.01605632,128.92540000,-241.55400000
0.01622016,141.95680000,-228.41580000
0.01638400,168.05020000,-232.79520000
0.01654784,159.35240000,-232.79520000
0.01671168,137.62320000,-224.03640000
0.01687552,155.00350000,-228.41580000
0.01703936,163.70130000,-232.79520000
0.01720320,168.05020000,-228.41580000
0.01736704,150.65460000,-219.67220000
0.01753088,128.92540000,-228.41580000
0.01769472,146.30570000,-219.67220000
0.01785856,159.35240000,-219.67220000
0.01802240,159.35240000,-219.67220000
0.01818624,141.95680000,-219.67220000
0.01835008,137.62320000,-219.67220000
0.01851392,146.30570000,-219.67220000
0.01867776,155.00350000,-215.29280000
0.01884160,155.00350000,-215.29280000
0.01900544,146.30570000,-215.29280000
0.01916928,133.27430000,-210.91340000
0.01933312,133.27430000,-210.91340000
0.01949696,155.00350000,-210.91340000
0.01966080,155.00350000,-197.77520000
0.01982464,159.35240000,-206.53400000
0.01998848,150.65460000,-206.53400000
0.02015232,141.95680000,-189.01640000
0.02031616,137.62320000,-193.39580000
0.02048000,137.62320000,-202.15460000
0.02064384,163.70130000,-197.77520000
0.02080768,155.00350000,-189.01640000
0.02097152,163.70130000,-193.39580000
0.02113536,150.65460000,-189.01640000
0.02129920,141.95680000,-180.25760000
0.02146304,137.62320000,-184.63700000
0.02162688,155.00350000,-184.63700000
0.02179072,163.70130000,-184.63700000
0.02195456,159.35240000,-184.63700000
0.02211840,159.35240000,-171.49870000
0.02228224,168.05020000,-180.25760000
0.02244608,159.35240000,-180.25760000
0.02260992,137.62320000,-184.63700000
0.02277376,137.62320000,-171.49870000
0.02293760,141.95680000,-171.49870000
0.02310144,133.27430000,-171.49870000
0.02326528,146.30570000,-162.75520000
0.02342912,150.65460000,-162.75520000
0.02359296,141.95680000,-158.37580000
0.02375680,155.00350000,-158.37580000
0.02392064,159.35240000,-162.75520000
0.02408448,155.00350000,-158.37580000
0.02424832,168.05020000,-153.99640000
0.02441216,159.35240000,-153.99640000
0.02457600,168.05020000,-145.23760000
0.02473984,172.39900000,-153.99640000
0.02490368,163.70130000,-153.99640000
0.02506752,163.70130000,-145.23760000
0.02523136,155.00350000,-145.23760000
0.02539520,150.65460000,-149.61700000
0.02555904,146.30570000,-136.47880000
0.02572288,133.27430000,-145.23760000
0.02588672,137.62320000,-132.09940000
0.02605056,128.92540000,-140.85820000
0.02621440,168.05020000,-127.72000000
0.02637824,155.00350000,-132.09940000
0.02654208,155.00350000,-127.72000000
0.02670592,146.30570000,-127.72000000
0.02686976,155.00350000,-127.72000000
0.02703360,137.62320000,-123.34050000
0.02719744,146.30570000,-123.34050000
0.02736128,141.95680000,-118.96110000
0.02752512,137.62320000,-118.96110000
0.02768896,150.65460000,-123.34050000
0.02785280,150.65460000,-110.20230000
0.02801664,146.30570000,-110.20230000
0.02818048,150.65460000,-110.20230000
0.02834432,137.62320000,-110.20230000
0.02850816,137.62320000,-110.20230000
0.02867200,146.30570000,-110.20230000
0.02883584,150.65460000,-110.20230000
0.02899968,146.30570000,-97.07938000
0.02916352,163.70130000,-97.07938000
0.02932736,155.00350000,-101.45880000
0.02949120,168.05020000,-97.07938000
0.02965504,155.00350000,-92.69997000
0.02981888,146.30570000,-92.69997000
0.02998272,159.35240000,-101.45880000
0.03014656,155.00350000,-83.94115000
0.03031040,155.00350000,-79.56175000
0.03047424,155.00350000,-79.56175000
0.03063808,128.92540000,-79.56175000
0.03080192,137.62320000,-79.56175000
0.03096576,133.27430000,-79.56175000
0.03112960,141.95680000,-75.18234000
0.03129344,137.62320000,-79.56175000
0.03145728,150.65460000,-75.18234000
0.03162112,146.30570000,-66.42353000
0.03178496,155.00350000,-75.18234000
0.03194880,146.30570000,-70.80294000
0.03211264,155.00350000,-62.04412000
0.03227648,159.35240000,-62.04412000
0.03244032,155.00350000,-53.28531000
0.03260416,159.35240000,-62.04412000
0.03276800,155.00350000,-62.04412000
0.03293184,128.92540000,-57.66472000
0.03309568,155.00350000,-53.28531000
0.03325952,146.30570000,-53.28531000
0.03342336,146.30570000,-48.92117000
0.03358720,141.95680000,-48.92117000
0.03375104,159.35240000,-44.54176000
0.03391488,172.39900000,-44.54176000
0.03407872,155.00350000,-44.54176000
0.03424256,163.70130000,-44.54176000
0.03440640,146.30570000,-44.54176000
0.03457024,146.30570000,-31.40354000
0.03473408,146.30570000,-40.16236000
0.03489792,146.30570000,-31.40354000
0.03506176,141.95680000,-31.40354000
0.03522560,124.57650000,-27.02414000
0.03538944,155.00350000,-31.40354000
0.03555328,159.35240000,-22.64473000
0.03571712,172.39900000,-22.64473000
0.03588096,159.35240000,-22.64473000
0.03604480,155.00350000,-22.64473000
0.03620864,150.65460000,-22.64473000
0.03637248,141.95680000,-9.50651600
0.03653632,141.95680000,-9.50651600
0.03670016,128.92540000,-18.26533000
0.03686400,133.27430000,-9.50651600
0.03702784,155.00350000,-9.50651600
0.03719168,150.65460000,-9.50651600
0.03735552,150.65460000,-5.12710900
0.03751936,150.65460000,-5.12710900
0.03768320,159.35240000,-5.12710900
0.03784704,155.00350000,-0.74770340
0.03801088,124.57650000,3.61644300
0.03817472,133.27430000,3.61644300
0.03833856,141.95680000,12.36000000
0.03850240,163.70130000,7.98059000
0.03866624,163.70130000,12.36000000
0.03883008,185.44570000,16.73940000
0.03899392,163.70130000,16.73940000
0.03915776,168.05020000,12.36000000
0.03932160,141.95680000,21.11881000
0.03948544,133.27430000,21.11881000
0.03964928,150.65460000,16.73940000
0.03981312,137.62320000,25.49821000
0.03997696,150.65460000,25.49821000
0.04014080,159.35240000,25.49821000
0.04030464,159.35240000,29.87762000
0.04046848,155.00350000,29.87762000
0.04063232,146.30570000,34.25703000
0.04079616,137.62320000,29.87762000
0.04096000,120.22770000,43.01583000
0.04112384,128.92540000,43.01583000
0.04128768,124.57650000,47.39524000
0.04145152,128.92540000,51.77465000
0.04161536,150.65460000,56.15405000
0.04177920,150.65460000,51.77465000
0.04194304,155.00350000,56.15405000
0.04210688,159.35240000,51.77465000
0.04227072,150.65460000,51.77465000
0.04243456,150.65460000,51.77465000
0.04259840,150.65460000,56.15405000
0.04276224,133.27430000,60.51820000
0.04292608,137.62320000,64.89761000
0.04308992,168.05020000,60.51820000
0.04325376,172.39900000,64.89761000
0.04341760,172.39900000,64.89761000
0.04358144,168.05020000,73.65642000
0.04374528,137.62320000,73.65642000
0.04390912,124.57650000,69.27702000
0.04407296,137.62320000,82.41523000
0.04423680,137.62320000,78.03583000
0.04440064,159.35240000,86.79464000
0.04456448,181.09680000,86.79464000
0.04472832,181.09680000,91.17404000
0.04489216,155.00350000,86.79464000
0.04505600,124.57650000,86.79464000
0.04521984,115.87880000,91.17404000
0.04538368,141.95680000,91.17404000
0.04554752,155.00350000,86.79464000
0.04571136,168.05020000,95.55344000
0.04587520,172.39900000,99.93285000
0.04603904,146.30570000,99.93285000
0.04620288,150.65460000,108.69170000
0.04636672,141.95680000,99.93285000
0.04653056,146.30570000,99.93285000
0.04669440,128.92540000,104.31230000
0.04685824,159.35240000,104.31230000
0.04702208,146.30570000,108.69170000
0.04718592,159.35240000,117.43520000
0.04734976,168.05020000,117.43520000
0.04751360,159.35240000,113.07110000
0.04767744,146.30570000,121.81460000
0.04784128,133.27430000,121.81460000
0.04800512,124.57650000,121.81460000
0.04816896,124.57650000,117.43520000
0.04833280,155.00350000,126.19400000
0.04849664,176.74790000,121.81460000
0.04866048,155.00350000,121.81460000
0.04882432,159.35240000,126.19400000
0.04898816,141.95680000,130.57340000
0.04915200,133.27430000,134.95280000
0.04931584,120.22770000,130.57340000
0.04947968,120.22770000,143.71170000
0.04964352,141.95680000,134.95280000
0.04980736,155.00350000,139.33220000
0.04997120,163.70130000,143.71170000
0.05013504,168.05020000,143.71170000
0.05029888,159.35240000,143.71170000
0.05046272,168.05020000,148.09100000
0.05062656,155.00350000,156.84990000
0.05079040,155.00350000,148.09100000
0.05095424,155.00350000,152.47050000
0.05111808,133.27430000,156.84990000
0.05128192,128.92540000,156.84990000
0.05144576,137.62320000,156.84990000
0.05160960,128.92540000,165.60870000
0.05177344,128.92540000,161.22930000
0.05193728,141.95680000,165.60870000
0.05210112,150.65460000,161.22930000
0.05226496,146.30570000,156.84990000
0.05242880,155.00350000,174.35220000
0.05259264,150.65460000,165.60870000
0.05275648,172.39900000,174.35220000
0.05292032,163.70130000,174.35220000
0.05308416,176.74790000,178.73160000
0.05324800,172.39900000,169.98810000
0.05341184,155.00350000,174.35220000
0.05357568,172.39900000,187.49040000
0.05373952,172.39900000,178.73160000
0.05390336,163.70130000,183.11100000
0.05406720,176.74790000,191.86990000
0.05423104,168.05020000,187.49040000
0.05439488,150.65460000,187.49040000
0.05455872,155.00350000,187.49040000
0.05472256,159.35240000,187.49040000
0.05488640,163.70130000,187.49040000
0.05505024,155.00350000,200.62870000
0.05521408,150.65460000,196.24930000
0.05537792,168.05020000,196.24930000
0.05554176,150.65460000,196.24930000
0.05570560,172.39900000,200.62870000
0.05586944,155.00350000,205.00810000
0.05603328,155.00350000,209.38750000
0.05619712,163.70130000,213.76690000
0.05636096,168.05020000,209.38750000
0.05652480,163.70130000,218.14630000
0.05668864,168.05020000,205.00810000
0.05685248,185.44570000,209.38750000
0.05701632,194.14350000,213.76690000
0.05718016,159.35240000,218.14630000
0.05734400,150.65460000,218.14630000
0.05750784,159.35240000,218.14630000
0.05767168,168.05020000,222.52570000
0.05783552,150.65460000,226.90510000
0.05799936,163.70130000,222.52570000
0.05816320,168.05020000,226.90510000
0.05832704,155.00350000,226.90510000
0.05849088,120.22770000,226.90510000
0.05865472,120.22770000,231.26930000
0.05881856,115.87880000,231.26930000
0.05898240,133.27430000,235.64870000
0.05914624,137.62320000,235.64870000
0.05931008,115.87880000,240.02810000
0.05947392,133.27430000,240.02810000
0.05963776,163.70130000,240.02810000
0.05980160,159.35240000,235.64870000
0.05996544,155.00350000,240.02810000
0.06012928,159.35240000,240.02810000
0.06029312,163.70130000,257.54570000
0.06045696,185.44570000,248.78690000
0.06062080,133.27430000,244.40750000
0.06078464,137.62320000,253.16630000
0.06094848,120.22770000,248.78690000
0.06111232,115.87880000,253.16630000
0.06127616,150.65460000,257.54570000
0.06144000,172.39900000,253.16630000
0.06160384,155.00350000,261.92510000
0.06176768,168.05020000,261.92510000
0.06193152,150.65460000,261.92510000
0.06209536,150.65460000,253.16630000
0.06225920,141.95680000,261.92510000
0.06242304,141.95680000,266.30450000
0.06258688,150.65460000,266.30450000
0.06275072,163.70130000,270.68390000
0.06291456,172.39900000,266.30450000
0.06307840,189.79460000,270.68390000
0.06324224,159.35240000,270.68390000
0.06340608,111.52990000,270.68390000
0.06356992,128.92540000,275.06330000
0.06373376,146.30570000,288.18630000
0.06389760,172.39900000,270.68390000
0.06406144,172.39900000,270.68390000
0.06422528,128.92540000,275.06330000
0.06438912,146.30570000,279.44270000
0.06455296,137.62320000,275.06330000
0.06471680,176.74790000,283.82210000
0.06488064,155.00350000,283.82210000
0.06504448,137.62320000,288.18630000
0.06520832,120.22770000,283.82210000
0.06537216,141.95680000,288.18630000
0.06553600,185.44570000,296.94510000
0.06569984,181.09680000,292.56570000
0.06586368,124.57650000,292.56570000
0.06602752,111.52990000,296.94510000
0.06619136,168.05020000,292.56570000
0.06635520,159.35240000,301.32450000
0.06651904,128.92540000,292.56570000
0.06668288,120.22770000,301.32450000
0.06684672,155.00350000,301.32450000
0.06701056,172.39900000,296.94510000
0.06717440,146.30570000,305.70390000
0.06733824,150.65460000,310.08330000
0.06750208,159.35240000,301.32450000
0.06766592,172.39900000,296.94510000
0.06782976,137.62320000,305.70390000
0.06799360,146.30570000,305.70390000
0.06815744,172.39900000,305.70390000
0.06832128,172.39900000,296.94510000
0.06848512,124.57650000,310.08330000
0.06864896,159.35240000,305.70390000
0.06881280,176.74790000,305.70390000
0.06897664,133.27430000,314.46270000
0.06914048,115.87880000,305.70390000
0.06930432,172.39900000,327.60090000
0.06946816,146.30570000,318.84210000
0.06963200,111.52990000,318.84210000
0.06979584,172.39900000,323.22150000
0.06995968,159.35240000,323.22150000
0.07012352,111.52990000,323.22150000
0.07028736,176.74790000,318.84210000
0.07045120,146.30570000,327.60090000
0.07061504,124.57650000,327.60090000
0.07077888,181.09680000,336.35970000
0.07094272,146.30570000,327.60090000
0.07110656,155.00350000,331.98030000
0.07127040,185.44570000,327.60090000
0.07143424,124.57650000,327.60090000
0.07159808,176.74790000,340.72390000
0.07176192,172.39900000,340.72390000
0.07192576,120.22770000,331.98030000
0.07208960,163.70130000,336.35970000
0.07225344,111.52990000,331.98030000
0.07241728,137.62320000,336.35970000
0.07258112,163.70130000,331.98030000
0.07274496,128.92540000,336.35970000
0.07290880,198.49240000,336.35970000
0.07307264,124.57650000,336.35970000
0.07323648,172.39900000,331.98030000
0.07340032,137.62320000,340.72390000
0.07356416,172.39900000,345.10330000
0.07372800,181.09680000,336.35970000
0.07389184,141.95680000,340.72390000
0.07405568,189.79460000,345.10330000
0.07421952,120.22770000,349.48270000
0.07438336,185.44570000,349.48270000
0.07454720,120.22770000,345.10330000
0.07471104,159.35240000,345.10330000
0.07487488,102.83210000,345.10330000
0.07503872,185.44570000,353.86210000
0.07520256,107.18100000,345.10330000
0.07536640,172.39900000,349.48270000
0.07553024,120.22770000,340.72390000
0.07569408,185.44570000,353.86210000
0.07585792,124.57650000,345.10330000
0.07602176,207.19010000,353.86210000
0.07618560,141.95680000,358.24150000
0.07634944,185.44570000,353.86210000
0.07651328,85.43656000,358.24150000
0.07667712,176.74790000,353.86210000
0.07684096,124.57650000,353.86210000
0.07700480,181.09680000,349.48270000
0.07716864,155.00350000,362.62090000
0.07733248,159.35240000,358.24150000
0.07749632,159.35240000,345.10330000
0.07766016,133.27430000,367.00030000
0.07782400,189.79460000,358.24150000
0.07798784,111.52990000,353.86210000
0.07815168,163.70130000,362.62090000
0.07831552,98.48322000,367.00030000
0.07847936,133.27430000,367.00030000
0.07864320,146.30570000,362.62090000
0.07880704,120.22770000,362.62090000
0.07897088,181.09680000,358.24150000
0.07913472,141.95680000,367.00030000
0.07929856,172.39900000,367.00030000
0.07946240,159.35240000,358.24150000
0.07962624,115.87880000,371.37970000
0.07979008,198.49240000,358.24150000
0.07995392,124.57650000,367.00030000
0.08011776,133.27430000,375.75910000
0.08028160,194.14350000,367.00030000
0.08044544,133.27430000,362.62090000
0.08060928,159.35240000,367.00030000
0.08077312,194.14350000,367.00030000
0.08093696,137.62320000,371.37970000
0.08110080,137.62320000,371.37970000
0.08126464,207.19010000,371.37970000
0.08142848,120.22770000,362.62090000
0.08159232,124.57650000,367.00030000
0.08175616,185.44570000,367.00030000
0.08192000,155.00350000,367.00030000
0.08208384,120.22770000,380.13850000
0.08224768,172.39900000,371.37970000
0.08241152,172.39900000,384.51790000
0.08257536,120.22770000,375.75910000
0.08273920,159.35240000,375.75910000
0.08290304,220.23680000,375.75910000
0.08306688,133.27430000,371.37970000
0.08323072,133.27430000,375.75910000
0.08339456,168.05020000,371.37970000
0.08355840,189.79460000,375.75910000
0.08372224,141.95680000,375.75910000
0.08388608,81.08768000,380.13850000
0.08404992,137.62320000,371.37970000
0.08421376,181.09680000,367.00030000
0.08437760,168.05020000,375.75910000
0.08454144,102.83210000,380.13850000
0.08470528,124.57650000,380.13850000
0.08486912,181.09680000,375.75910000
0.08503296,198.49240000,371.37970000
0.08519680,150.65460000,371.37970000
0.08536064,120.22770000,375.75910000
0.08552448,94.13434000,375.75910000
0.08568832,155.00350000,375.75910000
0.08585216,181.09680000,375.75910000
0.08601600,185.44570000,375.75910000
0.08617984,120.22770000,375.75910000
0.08634368,85.43656000,375.75910000
0.08650752,81.08768000,380.13850000
0.08667136,150.65460000,375.75910000
0.08683520,207.19010000,375.75910000
0.08699904,189.79460000,380.13850000
0.08716288,185.44570000,380.13850000
0.08732672,133.27430000,375.75910000
0.08749056,72.38989000,371.37970000
0.08765440,98.48322000,371.37970000
0.08781824,115.87880000,375.75910000
0.08798208,159.35240000,375.75910000
0.08814592,176.74790000,380.13850000
0.08830976,224.58570000,380.13850000
0.08847360,224.58570000,375.75910000
0.08863744,189.79460000,375.75910000
0.08880128,155.00350000,375.75910000
0.08896512,137.62320000,367.00030000
0.08912896,85.43656000,380.13850000
0.08929280,107.18100000,375.75910000
0.08945664,107.18100000,375.75910000
0.08962048,85.43656000,388.89730000
0.08978432,89.78545000,375.75910000
0.08994816,120.22770000,388.89730000
0.09011200,141.95680000,375.75910000
0.09027584,146.30570000,375.75910000
0.09043968,168.05020000,375.75910000
0.09060352,172.39900000,375.75910000
0.09076736,202.84120000,380.13850000
0.09093120,211.53900000,371.37970000
0.09109504,202.84120000,375.75910000
0.09125888,207.19010000,375.75910000
0.09142272,176.74790000,380.13850000
0.09158656,198.49240000,375.75910000
0.09175040,185.44570000,375.75910000
0.09191424,176.74790000,375.75910000
0.09207808,163.70130000,371.37970000
0.09224192,163.70130000,375.75910000
0.09240576,155.00350000,371.37970000
0.09256960,133.27430000,380.13850000
0.09273344,107.18100000,375.75910000
0.09289728,81.08768000,375.75910000
0.09306112,85.43656000,380.13850000
0.09322496,94.13434000,384.51790000
0.09338880,89.78545000,367.00030000
0.09355264,124.57650000,375.75910000
0.09371648,137.62320000,367.00030000
0.09388032,172.39900000,371.37970000
0.09404416,207.19010000,367.00030000
0.09420800,224.58570000,371.37970000
0.09437184,202.84120000,371.37970000
0.09453568,168.05020000,375.75910000
0.09469952,137.62320000,380.13850000
0.09486336,94.13434000,375.75910000
0.09502720,85.43656000,371.37970000
0.09519104,107.18100000,367.00030000
0.09535488,155.00350000,367.00030000
0.09551872,194.14350000,371.37970000
0.09568256,228.93460000,367.00030000
0.09584640,194.14350000,362.62090000
0.09601024,141.95680000,367.00030000
0.09617408,89.78545000,362.62090000
0.09633792,94.13434000,367.00030000
0.09650176,150.65460000,367.00030000
0.09666560,172.39900000,367.00030000
0.09682944,185.44570000,362.62090000
0.09699328,137.62320000,362.62090000
0.09715712,111.52990000,362.62090000
0.09732096,120.22770000,367.00030000
0.09748480,163.70130000,358.24150000
0.09764864,198.49240000,358.24150000
0.09781248,172.39900000,362.62090000
0.09797632,107.18100000,362.62090000
0.09814016,111.52990000,358.24150000
0.09830400,155.00350000,362.62090000
0.09846784,189.79460000,358.24150000
0.09863168,163.70130000,353.86210000
0.09879552,85.43656000,353.86210000
0.09895936,81.08768000,362.62090000
0.09912320,168.05020000,358.24150000
0.09928704,215.88790000,353.86210000
0.09945088,155.00350000,353.86210000
0.09961472,81.08768000,358.24150000
0.09977856,146.30570000,353.86210000
0.09994240,211.53900000,353.86210000
0.10010624,155.00350000,358.24150000
0.10027008,102.83210000,353.86210000
0.10043392,150.65460000,349.48270000
0.10059776,224.58570000,349.48270000
0.10076160,120.22770000,345.10330000
0.10092544,111.52990000,358.24150000
0.10108928,185.44570000,345.10330000
0.10125312,189.79460000,353.86210000
0.10141696,115.87880000,340.72390000
0.10158080,155.00350000,349.48270000
0.10174464,215.88790000,345.10330000
0.10190848,120.22770000,345.10330000
0.10207232,120.22770000,340.72390000
0.10223616,189.79460000,340.72390000
0.10240000,124.57650000,340.72390000
0.10256384,124.57650000,336.35970000
0.10272768,220.23680000,340.72390000
0.10289152,137.62320000,336.35970000
0.10305536,128.92540000,331.98030000
0.10321920,198.49240000,336.35970000
0.10338304,102.83210000,331.98030000
0.10354688,141.95680000,340.72390000
0.10371072,194.14350000,340.72390000
0.10387456,85.43656000,336.35970000
0.10403840,172.39900000,336.35970000
0.10420224,137.62320000,331.98030000
0.10436608,115.87880000,327.60090000
0.10452992,159.35240000,331.98030000
0.10469376,115.87880000,327.60090000
0.10485760,168.05020000,331.98030000
0.10502144,159.35240000,327.60090000
0.10518528,120.22770000,314.46270000
0.10534912,168.05020000,323.22150000
0.10551296,111.52990000,318.84210000
0.10567680,194.14350000,323.22150000
0.10584064,146.30570000,318.84210000
0.10600448,150.65460000,318.84210000
0.10616832,172.39900000,314.46270000
0.10633216,141.95680000,310.08330000
0.10649600,189.79460000,318.84210000
0.10665984,85.43656000,318.84210000
0.10682368,176.74790000,310.08330000
0.10698752,102.83210000,310.08330000
0.10715136,172.39900000,314.46270000
0.10731520,137.62320000,318.84210000
0.10747904,155.00350000,310.08330000
0.10764288,141.95680000,318.84210000
0.10780672,146.30570000,301.32450000
0.10797056,146.30570000,305.70390000
0.10813440,141.95680000,310.08330000
0.10829824,159.35240000,305.70390000
0.10846208,155.00350000,301.32450000
0.10862592,168.05020000,301.32450000
0.10878976,137.62320000,301.32450000
0.10895360,168.05020000,292.56570000
0.10911744,124.57650000,301.32450000
0.10928128,163.70130000,301.32450000
0.10944512,141.95680000,296.94510000
0.10960896,155.00350000,296.94510000
0.10977280,155.00350000,301.32450000
0.10993664,163.70130000,301.32450000
0.11010048,159.35240000,296.94510000
0.11026432,120.22770000,296.94510000
0.11042816,159.35240000,288.18630000
0.11059200,111.52990000,288.18630000
0.11075584,194.14350000,288.18630000
0.11091968,115.87880000,275.06330000
0.11108352,172.39900000,288.18630000
0.11124736,141.95680000,279.44270000
0.11141120,137.62320000,270.68390000
0.11157504,155.00350000,283.82210000
0.11173888,98.48322000,275.06330000
0.11190272,168.05020000,270.68390000
0.11206656,141.95680000,275.06330000
0.11223040,150.65460000,275.06330000
0.11239424,155.00350000,270.68390000
0.11255808,133.27430000,270.68390000
0.11272192,172.39900000,270.68390000
0.11288576,120.22770000,266.30450000
0.11304960,150.65460000,266.30450000
0.11321344,189.79460000,261.92510000
0.11337728,137.62320000,261.92510000
0.11354112,168.05020000,253.16630000
0.11370496,163.70130000,270.68390000
0.11386880,124.57650000,257.54570000
0.11403264,181.09680000,257.54570000
0.11419648,163.70130000,253.16630000
0.11436032,133.27430000,253.16630000
0.11452416,176.74790000,248.78690000
0.11468800,150.65460000,257.54570000
0.11485184,98.48322000,253.16630000
0.11501568,163.70130000,253.16630000
0.11517952,150.65460000,235.64870000
0.11534336,137.62320000,248.78690000
0.11550720,133.27430000,240.02810000
0.11567104,185.44570000,240.02810000
0.11583488,150.65460000,240.02810000
0.11599872,111.52990000,235.64870000
0.11616256,163.70130000,235.64870000
0.11632640,168.05020000,240.02810000
0.11649024,120.22770000,235.64870000
0.11665408,137.62320000,226.90510000
0.11681792,181.09680000,231.26930000
0.11698176,168.05020000,226.90510000
0.11714560,111.52990000,235.64870000
0.11730944,159.35240000,231.26930000
0.11747328,172.39900000,226.90510000
0.11763712,155.00350000,231.26930000
0.11780096,120.22770000,222.52570000
0.11796480,159.35240000,226.90510000
0.11812864,155.00350000,218.14630000
0.11829248,155.00350000,222.52570000
0.11845632,150.65460000,213.76690000
0.11862016,137.62320000,218.14630000
0.11878400,168.05020000,218.14630000
0.11894784,172.39900000,209.38750000
0.11911168,150.65460000,209.38750000
0.11927552,115.87880000,205.00810000
0.11943936,146.30570000,205.00810000
0.11960320,189.79460000,205.00810000
0.11976704,159.35240000,196.24930000
0.11993088,120.22770000,205.00810000
0.12009472,150.65460000,200.62870000
0.12025856,141.95680000,205.00810000
0.12042240,189.79460000,200.62870000
0.12058624,176.74790000,200.62870000
0.12075008,133.27430000,200.62870000
0.12091392,137.62320000,187.49040000
0.12107776,155.00350000,191.86990000
0.12124160,181.09680000,191.86990000
0.12140544,172.39900000,187.49040000
0.12156928,159.35240000,183.11100000
0.12173312,124.57650000,183.11100000
0.12189696,111.52990000,187.49040000
0.12206080,120.22770000,178.73160000
0.12222464,155.00350000,183.11100000
0.12238848,172.39900000,178.73160000
0.12255232,185.44570000,183.11100000
0.12271616,155.00350000,169.98810000
0.12288000,128.92540000,178.73160000
0.12304384,124.57650000,169.98810000
0.12320768,137.62320000,165.60870000
0.12337152,141.95680000,165.60870000
0.12353536,159.35240000,169.98810000
0.12369920,176.74790000,161.22930000
0.12386304,146.30570000,161.22930000
0.12402688,150.65460000,161.22930000
0.12419072,159.35240000,161.22930000
0.12435456,137.62320000,156.84990000
0.12451840,155.00350000,152.47050000
0.12468224,115.87880000,156.84990000
