Time,Channel A,Channel B
0.01671168,168.05020000,183.11100000
0.01687552,159.35240000,191.86990000
0.01703936,146.30570000,183.11100000
0.01720320,159.35240000,187.49040000
0.01736704,159.35240000,196.24930000
0.01753088,159.35240000,191.86990000
0.01769472,159.35240000,191.86990000
0.01785856,172.39900000,205.00810000
0.01802240,155.00350000,196.24930000
0.01818624,163.70130000,196.24930000
0.01835008,163.70130000,200.62870000
0.01851392,150.65460000,205.00810000
0.01867776,155.00350000,209.38750000
0.01884160,155.00350000,209.38750000
0.01900544,155.00350000,205.00810000
0.01916928,155.00350000,213.76690000
0.01933312,150.65460000,205.00810000
0.01949696,150.65460000,205.00810000
0.01966080,141.95680000,218.14630000
0.01982464,141.95680000,209.38750000
0.01998848,150.65460000,222.52570000
0.02015232,141.95680000,222.52570000
0.02031616,137.62320000,218.14630000
0.02048000,150.65460000,226.90510000
0.02064384,137.62320000,222.52570000
0.02080768,115.87880000,222.52570000
0.02097152,133.27430000,231.26930000
0.02113536,141.95680000,226.90510000
0.02129920,146.30570000,222.52570000
0.02146304,155.00350000,235.64870000
0.02162688,163.70130000,235.64870000
0.02179072,159.35240000,240.02810000
0.02195456,163.70130000,235.64870000
0.02211840,155.00350000,231.26930000
0.02228224,172.39900000,235.64870000
0.02244608,155.00350000,235.64870000
0.02260992,159.35240000,244.40750000
0.02277376,155.00350000,240.02810000
0.02293760,150.65460000,248.78690000
0.02310144,146.30570000,244.40750000
0.02326528,146.30570000,257.54570000
0.02342912,141.95680000,253.16630000
0.02359296,150.65460000,248.78690000
0.02375680,168.05020000,253.16630000
0.02392064,163.70130000,253.16630000
0.02408448,168.05020000,253.16630000
0.02424832,155.00350000,253.16630000
0.02441216,155.00350000,257.54570000
0.02457600,150.65460000,261.92510000
0.02473984,128.92540000,257.54570000
0.02490368,137.62320000,266.30450000
0.02506752,159.35240000,261.92510000
0.02523136,159.35240000,275.06330000
0.02539520,172.39900000,261.92510000
0.02555904,150.65460000,270.68390000
0.02572288,155.00350000,266.30450000
0.02588672,146.30570000,261.92510000
0.02605056,141.95680000,266.30450000
0.02621440,155.00350000,270.68390000
0.02637824,159.35240000,275.06330000
0.02654208,176.74790000,270.68390000
0.02670592,155.00350000,283.82210000
0.02686976,141.95680000,275.06330000
0.02703360,137.62320000,275.06330000
0.02719744,150.65460000,279.44270000
0.02736128,172.39900000,288.18630000
0.02752512,150.65460000,288.18630000
0.02768896,137.62320000,275.06330000
0.02785280,150.65460000,288.18630000
0.02801664,168.05020000,292.56570000
0.02818048,163.70130000,288.18630000
0.02834432,133.27430000,288.18630000
0.02850816,133.27430000,292.56570000
0.02867200,150.65460000,292.56570000
0.02883584,159.35240000,292.56570000
0.02899968,150.65460000,292.56570000
0.02916352,133.27430000,296.94510000
0.02932736,141.95680000,296.94510000
0.02949120,159.35240000,310.08330000
0.02965504,150.65460000,296.94510000
0.02981888,137.62320000,296.94510000
0.02998272,155.00350000,305.70390000
0.03014656,155.00350000,305.70390000
0.03031040,137.62320000,305.70390000
0.03047424,150.65460000,305.70390000
0.03063808,172.39900000,305.70390000
0.03080192,168.05020000,305.70390000
0.03096576,128.92540000,310.08330000
0.03112960,150.65460000,310.08330000
0.03129344,181.09680000,310.08330000
0.03145728,146.30570000,310.08330000
0.03162112,146.30570000,305.70390000
0.03178496,181.09680000,310.08330000
0.03194880,155.00350000,314.46270000
0.03211264,124.57650000,318.84210000
0.03227648,163.70130000,310.08330000
0.03244032,159.35240000,327.60090000
0.03260416,137.62320000,323.22150000
0.03276800,163.70130000,318.84210000
0.03293184,163.70130000,314.46270000
0.03309568,124.57650000,323.22150000
0.03325952,155.00350000,323.22150000
0.03342336,155.00350000,331.98030000
0.03358720,133.27430000,327.60090000
0.03375104,163.70130000,327.60090000
0.03391488,141.95680000,331.98030000
0.03407872,141.95680000,327.60090000
0.03424256,163.70130000,318.84210000
0.03440640,133.27430000,336.35970000
0.03457024,150.65460000,340.72390000
0.03473408,155.00350000,336.35970000
0.03489792,137.62320000,327.60090000
0.03506176,159.35240000,336.35970000
0.03522560,141.95680000,331.98030000
0.03538944,150.65460000,336.35970000
0.03555328,159.35240000,331.98030000
0.03571712,150.65460000,340.72390000
0.03588096,185.44570000,336.35970000
0.03604480,146.30570000,336.35970000
0.03620864,163.70130000,340.72390000
0.03637248,159.35240000,331.98030000
0.03653632,150.65460000,340.72390000
0.03670016,172.39900000,340.72390000
0.03686400,120.22770000,345.10330000
0.03702784,159.35240000,340.72390000
0.03719168,124.57650000,353.86210000
0.03735552,159.35240000,336.35970000
0.03751936,133.27430000,340.72390000
0.03768320,176.74790000,345.10330000
0.03784704,137.62320000,345.10330000
0.03801088,172.39900000,349.48270000
0.03817472,141.95680000,345.10330000
0.03833856,176.74790000,345.10330000
0.03850240,137.62320000,345.10330000
0.03866624,168.05020000,358.24150000
0.03883008,124.57650000,353.86210000
0.03899392,176.74790000,345.10330000
0.03915776,133.27430000,353.86210000
0.03932160,181.09680000,353.86210000
0.03948544,137.62320000,358.24150000
0.03964928,163.70130000,349.48270000
0.03981312,155.00350000,358.24150000
0.03997696,163.70130000,362.62090000
0.04014080,146.30570000,362.62090000
0.04030464,141.95680000,362.62090000
0.04046848,172.39900000,358.24150000
0.04063232,124.57650000,358.24150000
0.04079616,168.05020000,362.62090000
0.04096000,120.22770000,362.62090000
0.04112384,146.30570000,362.62090000
0.04128768,159.35240000,362.62090000
0.04145152,128.92540000,353.86210000
0.04161536,172.39900000,367.00030000
0.04177920,120.22770000,362.62090000
0.04194304,155.00350000,358.24150000
0.04210688,168.05020000,362.62090000
0.04227072,128.92540000,358.24150000
0.04243456,159.35240000,367.00030000
0.04259840,159.35240000,367.00030000
0.04276224,137.62320000,371.37970000
0.04292608,172.39900000,362.62090000
0.04308992,133.27430000,362.62090000
0.04325376,137.62320000,367.00030000
0.04341760,159.35240000,375.75910000
0.04358144,128.92540000,362.62090000
0.04374528,137.62320000,371.37970000
0.04390912,181.09680000,375.75910000
0.04407296,150.65460000,362.62090000
0.04423680,137.62320000,375.75910000
0.04440064,176.74790000,367.00030000
0.04456448,141.95680000,367.00030000
0.04472832,128.92540000,371.37970000
0.04489216,185.44570000,375.75910000
0.04505600,159.35240000,371.37970000
0.04521984,124.57650000,367.00030000
0.04538368,155.00350000,380.13850000
0.04554752,181.09680000,375.75910000
0.04571136,137.62320000,380.13850000
0.04587520,124.57650000,371.37970000
0.04603904,172.39900000,371.37970000
0.04620288,172.39900000,375.75910000
0.04636672,111.52990000,380.13850000
0.04653056,133.27430000,371.37970000
0.04669440,185.44570000,375.75910000
0.04685824,172.39900000,367.00030000
0.04702208,133.27430000,375.75910000
0.04718592,124.57650000,375.75910000
0.04734976,176.74790000,375.75910000
0.04751360,185.44570000,375.75910000
0.04767744,155.00350000,380.13850000
0.04784128,111.52990000,380.13850000
0.04800512,137.62320000,375.75910000
0.04816896,172.39900000,388.89730000
0.04833280,189.79460000,371.37970000
0.04849664,159.35240000,384.51790000
0.04866048,137.62320000,375.75910000
0.04882432,120.22770000,375.75910000
0.04898816,146.30570000,375.75910000
0.04915200,185.44570000,380.13850000
0.04931584,181.09680000,380.13850000
0.04947968,168.05020000,380.13850000
0.04964352,146.30570000,380.13850000
0.04980736,102.83210000,375.75910000
0.04997120,111.52990000,380.13850000
0.05013504,137.62320000,375.75910000
0.05029888,159.35240000,371.37970000
0.05046272,163.70130000,380.13850000
0.05062656,172.39900000,380.13850000
0.05079040,176.74790000,380.13850000
0.05095424,163.70130000,375.75910000
0.05111808,155.00350000,380.13850000
0.05128192,133.27430000,375.75910000
0.05144576,98.48322000,380.13850000
0.05160960,102.83210000,380.13850000
0.05177344,111.52990000,380.13850000
0.05193728,115.87880000,371.37970000
0.05210112,141.95680000,375.75910000
0.05226496,146.30570000,380.13850000
0.05242880,155.00350000,375.75910000
0.05259264,163.70130000,380.13850000
0.05275648,163.70130000,380.13850000
0.05292032,181.09680000,384.51790000
0.05308416,181.09680000,371.37970000
0.05324800,185.44570000,375.75910000
0.05341184,189.79460000,380.13850000
0.05357568,189.79460000,380.13850000
0.05373952,189.79460000,375.75910000
0.05390336,189.79460000,380.13850000
0.05406720,189.79460000,371.37970000
0.05423104,194.14350000,367.00030000
0.05439488,185.44570000,380.13850000
0.05455872,181.09680000,375.75910000
0.05472256,194.14350000,375.75910000
0.05488640,202.84120000,375.75910000
0.05505024,172.39900000,367.00030000
0.05521408,163.70130000,367.00030000
0.05537792,185.44570000,375.75910000
0.05554176,172.39900000,375.75910000
0.05570560,172.39900000,375.75910000
0.05586944,159.35240000,375.75910000
0.05603328,146.30570000,371.37970000
0.05619712,133.27430000,375.75910000
0.05636096,137.62320000,375.75910000
0.05652480,115.87880000,375.75910000
0.05668864,115.87880000,367.00030000
0.05685248,111.52990000,371.37970000
0.05701632,124.57650000,375.75910000
0.05718016,155.00350000,367.00030000
0.05734400,181.09680000,367.00030000
0.05750784,185.44570000,375.75910000
0.05767168,185.44570000,362.62090000
0.05783552,172.39900000,358.24150000
0.05799936,150.65460000,371.37970000
0.05816320,111.52990000,371.37970000
0.05832704,124.57650000,367.00030000
0.05849088,124.57650000,371.37970000
0.05865472,168.05020000,367.00030000
0.05881856,189.79460000,367.00030000
0.05898240,181.09680000,362.62090000
0.05914624,155.00350000,362.62090000
0.05931008,111.52990000,362.62090000
0.05947392,128.92540000,358.24150000
0.05963776,146.30570000,367.00030000
0.05980160,185.44570000,367.00030000
0.05996544,176.74790000,367.00030000
0.06012928,146.30570000,362.62090000
0.06029312,111.52990000,358.24150000
0.06045696,141.95680000,367.00030000
0.06062080,189.79460000,358.24150000
0.06078464,172.39900000,362.62090000
0.06094848,141.95680000,367.00030000
0.06111232,111.52990000,358.24150000
0.06127616,150.65460000,353.86210000
0.06144000,189.79460000,362.62090000
0.06160384,163.70130000,362.62090000
0.06176768,120.22770000,345.10330000
0.06193152,137.62320000,349.48270000
0.06209536,172.39900000,345.10330000
0.06225920,168.05020000,358.24150000
0.06242304,111.52990000,353.86210000
0.06258688,141.95680000,345.10330000
0.06275072,172.39900000,340.72390000
0.06291456,168.05020000,358.24150000
0.06307840,133.27430000,349.48270000
0.06324224,155.00350000,353.86210000
0.06340608,168.05020000,353.86210000
0.06356992,137.62320000,353.86210000
0.06373376,146.30570000,340.72390000
0.06389760,168.05020000,345.10330000
0.06406144,172.39900000,353.86210000
0.06422528,115.87880000,353.86210000
0.06438912,150.65460000,353.86210000
0.06455296,189.79460000,345.10330000
0.06471680,150.65460000,340.72390000
0.06488064,141.95680000,345.10330000
0.06504448,176.74790000,340.72390000
0.06520832,141.95680000,340.72390000
0.06537216,128.92540000,340.72390000
0.06553600,181.09680000,336.35970000
0.06569984,159.35240000,340.72390000
0.06586368,124.57650000,340.72390000
0.06602752,172.39900000,331.98030000
0.06619136,155.00350000,327.60090000
0.06635520,133.27430000,331.98030000
0.06651904,168.05020000,327.60090000
0.06668288,141.95680000,336.35970000
0.06684672,146.30570000,331.98030000
0.06701056,163.70130000,336.35970000
0.06717440,120.22770000,327.60090000
0.06733824,159.35240000,327.60090000
0.06750208,155.00350000,327.60090000
0.06766592,128.92540000,323.22150000
0.06782976,185.44570000,323.22150000
0.06799360,137.62320000,327.60090000
0.06815744,168.05020000,318.84210000
0.06832128,155.00350000,327.60090000
0.06848512,128.92540000,323.22150000
0.06864896,189.79460000,327.60090000
0.06881280,133.27430000,323.22150000
0.06897664,172.39900000,318.84210000
0.06914048,155.00350000,314.46270000
0.06930432,159.35240000,310.08330000
0.06946816,155.00350000,314.46270000
0.06963200,137.62320000,310.08330000
0.06979584,159.35240000,318.84210000
0.06995968,146.30570000,310.08330000
0.07012352,176.74790000,305.70390000
0.07028736,137.62320000,310.08330000
0.07045120,176.74790000,305.70390000
0.07061504,133.27430000,305.70390000
0.07077888,181.09680000,305.70390000
0.07094272,133.27430000,301.32450000
0.07110656,168.05020000,296.94510000
0.07127040,128.92540000,305.70390000
0.07143424,176.74790000,305.70390000
0.07159808,133.27430000,296.94510000
0.07176192,172.39900000,292.56570000
0.07192576,137.62320000,296.94510000
0.07208960,172.39900000,296.94510000
0.07225344,150.65460000,288.18630000
0.07241728,155.00350000,296.94510000
0.07258112,155.00350000,288.18630000
0.07274496,155.00350000,288.18630000
0.07290880,176.74790000,288.18630000
0.07307264,137.62320000,292.56570000
0.07323648,168.05020000,288.18630000
0.07340032,137.62320000,288.18630000
0.07356416,168.05020000,283.82210000
0.07372800,133.27430000,283.82210000
0.07389184,155.00350000,288.18630000
0.07405568,163.70130000,275.06330000
0.07421952,146.30570000,275.06330000
0.07438336,168.05020000,275.06330000
0.07454720,137.62320000,270.68390000
0.07471104,155.00350000,270.68390000
0.07487488,137.62320000,275.06330000
0.07503872,141.95680000,270.68390000
0.07520256,176.74790000,275.06330000
0.07536640,137.62320000,261.92510000
0.07553024,176.74790000,275.06330000
0.07569408,150.65460000,261.92510000
0.07585792,133.27430000,275.06330000
0.07602176,168.05020000,266.30450000
0.07618560,133.27430000,270.68390000
0.07634944,163.70130000,261.92510000
0.07651328,155.00350000,257.54570000
0.07667712,141.95680000,257.54570000
0.07684096,168.05020000,253.16630000
0.07700480,146.30570000,261.92510000
0.07716864,150.65460000,257.54570000
0.07733248,163.70130000,261.92510000
0.07749632,155.00350000,248.78690000
0.07766016,137.62320000,244.40750000
0.07782400,159.35240000,248.78690000
0.07798784,146.30570000,240.02810000
0.07815168,133.27430000,248.78690000
0.07831552,159.35240000,253.16630000
0.07847936,155.00350000,248.78690000
0.07864320,155.00350000,235.64870000
0.07880704,155.00350000,240.02810000
0.07897088,181.09680000,240.02810000
0.07913472,159.35240000,235.64870000
0.07929856,155.00350000,235.64870000
0.07946240,168.05020000,231.26930000
0.07962624,159.35240000,235.64870000
0.07979008,133.27430000,226.90510000
0.07995392,141.95680000,231.26930000
0.08011776,163.70130000,226.90510000
0.08028160,155.00350000,235.64870000
0.08044544,146.30570000,218.14630000
0.08060928,155.00350000,226.90510000
0.08077312,168.05020000,213.76690000
0.08093696,163.70130000,218.14630000
0.08110080,137.62320000,218.14630000
0.08126464,137.62320000,222.52570000
0.08142848,146.30570000,222.52570000
0.08159232,176.74790000,213.76690000
0.08175616,163.70130000,213.76690000
0.08192000,137.62320000,205.00810000
0.08208384,146.30570000,213.76690000
0.08224768,159.35240000,209.38750000
0.08241152,168.05020000,205.00810000
0.08257536,159.35240000,205.00810000
0.08273920,146.30570000,205.00810000
0.08290304,137.62320000,200.62870000
0.08306688,150.65460000,196.24930000
0.08323072,163.70130000,200.62870000
0.08339456,163.70130000,196.24930000
0.08355840,155.00350000,200.62870000
0.08372224,141.95680000,191.86990000
0.08388608,141.95680000,196.24930000
0.08404992,155.00350000,191.86990000
0.08421376,155.00350000,183.11100000
0.08437760,172.39900000,191.86990000
0.08454144,163.70130000,187.49040000
0.08470528,150.65460000,183.11100000
0.08486912,155.00350000,183.11100000
0.08503296,141.95680000,183.11100000
0.08519680,168.05020000,183.11100000
0.08536064,168.05020000,183.11100000
0.08552448,155.00350000,169.98810000
0.08568832,159.35240000,169.98810000
0.08585216,146.30570000,174.35220000
0.08601600,146.30570000,169.98810000
0.08617984,150.65460000,165.60870000
0.08634368,146.30570000,165.60870000
0.08650752,163.70130000,165.60870000
0.08667136,185.44570000,161.22930000
0.08683520,150.65460000,161.22930000
0.08699904,163.70130000,152.47050000
0.08716288,155.00350000,152.47050000
0.08732672,141.95680000,152.47050000
0.08749056,141.95680000,156.84990000
0.08765440,155.00350000,148.09100000
0.08781824,137.62320000,152.47050000
0.08798208,155.00350000,143.71170000
0.08814592,163.70130000,152.47050000
0.08830976,163.70130000,134.95280000
0.08847360,155.00350000,148.09100000
0.08863744,159.35240000,134.95280000
0.08880128,168.05020000,134.95280000
0.08896512,163.70130000,134.95280000
0.08912896,155.00350000,134.95280000
0.08929280,159.35240000,134.95280000
0.08945664,137.62320000,130.57340000
0.08962048,155.00350000,121.81460000
0.08978432,137.62320000,126.19400000
0.08994816,146.30570000,130.57340000
0.09011200,133.27430000,126.19400000
0.09027584,155.00350000,121.81460000
0.09043968,141.95680000,121.81460000
0.09060352,137.62320000,117.43520000
0.09076736,146.30570000,117.43520000
0.09093120,141.95680000,113.07110000
0.09109504,146.30570000,117.43520000
0.09125888,128.92540000,113.07110000
0.09142272,133.27430000,113.07110000
0.09158656,137.62320000,113.07110000
0.09175040,137.62320000,108.69170000
0.09191424,137.62320000,99.93285000
0.09207808,150.65460000,95.55344000
0.09224192,137.62320000,99.93285000
0.09240576,137.62320000,95.55344000
0.09256960,150.65460000,95.55344000
0.09273344,150.65460000,91.17404000
0.09289728,155.00350000,95.55344000
0.09306112,150.65460000,86.79464000
0.09322496,155.00350000,86.79464000
0.09338880,150.65460000,91.17404000
0.09355264,146.30570000,86.79464000
0.09371648,155.00350000,78.03583000
0.09388032,155.00350000,73.65642000
0.09404416,168.05020000,73.65642000
0.09420800,159.35240000,82.41523000
0.09437184,168.05020000,69.27702000
0.09453568,155.00350000,64.89761000
0.09469952,146.30570000,69.27702000
0.09486336,133.27430000,64.89761000
0.09502720,150.65460000,64.89761000
0.09519104,141.95680000,64.89761000
0.09535488,150.65460000,60.51820000
0.09551872,137.62320000,60.51820000
0.09568256,137.62320000,60.51820000
0.09584640,146.30570000,60.51820000
0.09601024,150.65460000,51.77465000
0.09617408,155.00350000,60.51820000
0.09633792,159.35240000,47.39524000
0.09650176,155.00350000,43.01583000
0.09666560,163.70130000,51.77465000
0.09682944,155.00350000,51.77465000
0.09699328,159.35240000,51.77465000
0.09715712,155.00350000,34.25703000
0.09732096,150.65460000,43.01583000
0.09748480,133.27430000,34.25703000
0.09764864,137.62320000,38.63643000
0.09781248,141.95680000,29.87762000
0.09797632,159.35240000,25.49821000
0.09814016,155.00350000,29.87762000
0.09830400,159.35240000,29.87762000
0.09846784,159.35240000,29.87762000
0.09863168,163.70130000,25.49821000
0.09879552,163.70130000,25.49821000
0.09895936,155.00350000,25.49821000
0.09912320,159.35240000,21.11881000
0.09928704,141.95680000,16.73940000
0.09945088,150.65460000,16.73940000
0.09961472,146.30570000,12.36000000
0.09977856,150.65460000,7.98059000
0.09994240,150.65460000,3.61644300
0.10010624,150.65460000,3.61644300
0.10027008,155.00350000,7.98059000
0.10043392,150.65460000,-0.74770340
0.10059776,155.00350000,-5.12710900
0.10076160,163.70130000,-9.50651600
0.10092544,168.05020000,3.61644300
0.10108928,168.05020000,-5.12710900
0.10125312,155.00350000,-9.50651600
0.10141696,141.95680000,-9.50651600
0.10158080,141.95680000,-5.12710900
0.10174464,155.00350000,-18.26533000
0.10190848,146.30570000,-13.88592000
0.10207232,150.65460000,-18.26533000
0.10223616,150.65460000,-18.26533000
0.10240000,155.00350000,-18.26533000
0.10256384,155.00350000,-22.64473000
0.10272768,155.00350000,-27.02414000
0.10289152,163.70130000,-27.02414000
0.10305536,159.35240000,-22.64473000
0.10321920,155.00350000,-31.40354000
0.10338304,146.30570000,-40.16236000
0.10354688,146.30570000,-31.40354000
0.10371072,150.65460000,-40.16236000
0.10387456,146.30570000,-40.16236000
0.10403840,155.00350000,-40.16236000
0.10420224,172.39900000,-35.78295000
0.10436608,163.70130000,-44.54176000
0.10452992,159.35240000,-44.54176000
0.10469376,155.00350000,-48.92117000
0.10485760,150.65460000,-48.92117000
0.10502144,137.62320000,-57.66472000
0.10518528,150.65460000,-62.04412000
0.10534912,150.65460000,-53.28531000
0.10551296,155.00350000,-53.28531000
0.10567680,163.70130000,-57.66472000
0.10584064,163.70130000,-62.04412000
0.10600448,163.70130000,-62.04412000
0.10616832,155.00350000,-66.42353000
0.10633216,159.35240000,-75.18234000
0.10649600,146.30570000,-75.18234000
0.10665984,141.95680000,-70.80294000
0.10682368,155.00350000,-75.18234000
0.10698752,150.65460000,-75.18234000
0.10715136,159.35240000,-83.94115000
0.10731520,159.35240000,-75.18234000
0.10747904,159.35240000,-83.94115000
0.10764288,155.00350000,-83.94115000
0.10780672,146.30570000,-88.32056000
0.10797056,150.65460000,-92.69997000
0.10813440,150.65460000,-92.69997000
0.10829824,155.00350000,-88.32056000
0.10846208,155.00350000,-97.07938000
0.10862592,150.65460000,-83.94115000
0.10878976,150.65460000,-101.45880000
0.10895360,155.00350000,-97.07938000
0.10911744,150.65460000,-101.45880000
0.10928128,150.65460000,-97.07938000
0.10944512,137.62320000,-101.45880000
0.10960896,137.62320000,-110.20230000
0.10977280,155.00350000,-110.20230000
0.10993664,159.35240000,-110.20230000
0.11010048,172.39900000,-114.58170000
0.11026432,168.05020000,-114.58170000
0.11042816,150.65460000,-114.58170000
0.11059200,150.65460000,-123.34050000
0.11075584,150.65460000,-118.96110000
0.11091968,150.65460000,-123.34050000
0.11108352,155.00350000,-118.96110000
0.11124736,155.00350000,-127.72000000
0.11141120,168.05020000,-127.72000000
0.11157504,168.05020000,-123.34050000
0.11173888,159.35240000,-127.72000000
0.11190272,159.35240000,-136.47880000
0.11206656,141.95680000,-132.09940000
0.11223040,141.95680000,-132.09940000
0.11239424,141.95680000,-132.09940000
0.11255808,146.30570000,-136.47880000
0.11272192,155.00350000,-145.23760000
0.11288576,155.00350000,-140.85820000
0.11304960,163.70130000,-145.23760000
0.11321344,159.35240000,-145.23760000
0.11337728,155.00350000,-149.61700000
0.11354112,150.65460000,-145.23760000
0.11370496,150.65460000,-149.61700000
0.11386880,150.65460000,-153.99640000
0.11403264,137.62320000,-158.37580000
0.11419648,146.30570000,-158.37580000
0.11436032,150.65460000,-153.99640000
0.11452416,159.35240000,-153.99640000
0.11468800,155.00350000,-162.75520000
0.11485184,159.35240000,-167.11930000
0.11501568,172.39900000,-162.75520000
0.11517952,155.00350000,-167.11930000
0.11534336,150.65460000,-167.11930000
0.11550720,155.00350000,-171.49870000
0.11567104,155.00350000,-180.25760000
0.11583488,141.95680000,-171.49870000
0.11599872,150.65460000,-171.49870000
0.11616256,146.30570000,-180.25760000
0.11632640,141.95680000,-180.25760000
0.11649024,141.95680000,-184.63700000
0.11665408,141.95680000,-180.25760000
0.11681792,141.95680000,-189.01640000
0.11698176,150.65460000,-189.01640000
0.11714560,141.95680000,-197.77520000
0.11730944,150.65460000,-202.15460000
0.11747328,150.65460000,-189.01640000
0.11763712,159.35240000,-193.39580000
0.11780096,159.35240000,-193.39580000
0.11796480,155.00350000,-189.01640000
0.11812864,155.00350000,-197.77520000
0.11829248,155.00350000,-197.77520000
0.11845632,155.00350000,-202.15460000
0.11862016,172.39900000,-202.15460000
0.11878400,150.65460000,-206.53400000
0.11894784,159.35240000,-206.53400000
0.11911168,155.00350000,-206.53400000
0.11927552,155.00350000,-210.91340000
0.11943936,146.30570000,-210.91340000
0.11960320,146.30570000,-215.29280000
0.11976704,150.65460000,-215.29280000
0.11993088,141.95680000,-215.29280000
0.12009472,150.65460000,-219.67220000
0.12025856,146.30570000,-219.67220000
0.12042240,137.62320000,-224.03640000
0.12058624,146.30570000,-224.03640000
0.12075008,163.70130000,-224.03640000
0.12091392,150.65460000,-224.03640000
0.12107776,155.00350000,-224.03640000
0.12124160,150.65460000,-228.41580000
0.12140544,141.95680000,-224.03640000
0.12156928,146.30570000,-232.79520000
0.12173312,150.65460000,-228.41580000
0.12189696,141.95680000,-232.79520000
0.12206080,150.65460000,-237.17460000
0.12222464,146.30570000,-232.79520000
0.12238848,155.00350000,-237.17460000
0.12255232,155.00350000,-241.55400000
0.12271616,159.35240000,-241.55400000
0.12288000,159.35240000,-237.17460000
0.12304384,150.65460000,-250.31280000
0.12320768,155.00350000,-250.31280000
0.12337152,155.00350000,-245.93340000
0.12353536,163.70130000,-245.93340000
0.12369920,155.00350000,-245.93340000
0.12386304,150.65460000,-250.31280000
0.12402688,159.35240000,-254.69220000
0.12419072,155.00350000,-250.31280000
0.12435456,150.65460000,-263.45100000
0.12451840,146.30570000,-254.69220000
0.12468224,150.65460000,-267.83040000
0.12484608,141.95680000,-259.07160000
0.12500992,155.00350000,-259.07160000
0.12517376,155.00350000,-267.83040000
0.12533760,155.00350000,-267.83040000
