Time,Channel A,Channel B
0.01687552,153.96590000,362.62090000
0.01703936,164.41540000,367.00030000
0.01720320,164.41540000,371.37970000
0.01736704,150.48680000,371.37970000
0.01753088,136.55810000,367.00030000
0.01769472,141.78290000,358.24150000
0.01785856,152.22630000,367.00030000
0.01802240,166.15500000,362.62090000
0.01818624,162.67590000,362.62090000
0.01835008,143.52240000,353.86210000
0.01851392,136.55810000,362.62090000
0.01867776,147.00160000,358.24150000
0.01884160,159.19060000,358.24150000
0.01900544,162.67590000,358.24150000
0.01916928,152.22630000,362.62090000
0.01933312,138.29770000,353.86210000
0.01949696,148.74720000,367.00030000
0.01966080,160.93020000,349.48270000
0.01982464,160.93020000,358.24150000
0.01998848,145.26200000,349.48270000
0.02015232,140.03720000,353.86210000
0.02031616,152.22630000,362.62090000
0.02048000,159.19060000,349.48270000
0.02064384,143.52240000,358.24150000
0.02080768,140.03720000,353.86210000
0.02097152,159.19060000,345.10330000
0.02113536,159.19060000,345.10330000
0.02129920,143.52240000,345.10330000
0.02146304,143.52240000,345.10330000
0.02162688,162.67590000,349.48270000
0.02179072,152.22630000,345.10330000
0.02195456,141.78290000,340.72390000
0.02211840,157.45110000,340.72390000
0.02228224,159.19060000,345.10330000
0.02244608,140.03720000,345.10330000
0.02260992,152.22630000,340.72390000
0.02277376,159.19060000,340.72390000
0.02293760,141.78290000,345.10330000
0.02310144,150.48680000,336.35970000
0.02326528,157.45110000,340.72390000
0.02342912,140.03720000,340.72390000
0.02359296,155.71150000,340.72390000
0.02375680,159.19060000,340.72390000
0.02392064,141.78290000,336.35970000
0.02408448,157.45110000,331.98030000
0.02424832,152.22630000,331.98030000
0.02441216,143.52240000,327.60090000
0.02457600,159.19060000,336.35970000
0.02473984,141.78290000,331.98030000
0.02490368,150.48680000,336.35970000
0.02506752,159.19060000,331.98030000
0.02523136,143.52240000,323.22150000
0.02539520,159.19060000,331.98030000
0.02555904,150.48680000,323.22150000
0.02572288,152.22630000,327.60090000
0.02588672,157.45110000,327.60090000
0.02605056,141.78290000,327.60090000
0.02621440,159.19060000,323.22150000
0.02637824,147.00160000,314.46270000
0.02654208,153.96590000,327.60090000
0.02670592,155.71150000,323.22150000
0.02686976,147.00160000,318.84210000
0.02703360,159.19060000,318.84210000
0.02719744,141.78290000,318.84210000
0.02736128,160.93020000,314.46270000
0.02752512,147.00160000,318.84210000
0.02768896,155.71150000,314.46270000
0.02785280,147.00160000,305.70390000
0.02801664,148.74720000,310.08330000
0.02818048,152.22630000,310.08330000
0.02834432,148.74720000,310.08330000
0.02850816,159.19060000,305.70390000
0.02867200,148.74720000,305.70390000
0.02883584,159.19060000,305.70390000
0.02899968,145.26200000,305.70390000
0.02916352,155.71150000,305.70390000
0.02932736,147.00160000,292.56570000
0.02949120,159.19060000,296.94510000
0.02965504,145.26200000,296.94510000
0.02981888,159.19060000,296.94510000
0.02998272,145.26200000,301.32450000
0.03014656,159.19060000,305.70390000
0.03031040,147.00160000,292.56570000
0.03047424,153.96590000,296.94510000
0.03063808,147.00160000,292.56570000
0.03080192,155.71150000,288.18630000
0.03096576,155.71150000,292.56570000
0.03112960,148.74720000,279.44270000
0.03129344,157.45110000,288.18630000
0.03145728,147.00160000,296.94510000
0.03162112,160.93020000,288.18630000
0.03178496,148.74720000,288.18630000
0.03194880,157.45110000,279.44270000
0.03211264,153.96590000,275.06330000
0.03227648,150.48680000,275.06330000
0.03244032,157.45110000,288.18630000
0.03260416,145.26200000,279.44270000
0.03276800,153.96590000,275.06330000
0.03293184,153.96590000,270.68390000
0.03309568,150.48680000,275.06330000
0.03325952,159.19060000,270.68390000
0.03342336,147.00160000,270.68390000
0.03358720,153.96590000,266.30450000
0.03375104,153.96590000,261.92510000
0.03391488,150.48680000,270.68390000
0.03407872,155.71150000,261.92510000
0.03424256,150.48680000,261.92510000
0.03440640,143.52240000,261.92510000
0.03457024,155.71150000,261.92510000
0.03473408,153.96590000,261.92510000
0.03489792,148.74720000,253.16630000
0.03506176,157.45110000,253.16630000
0.03522560,150.48680000,253.16630000
0.03538944,145.26200000,253.16630000
0.03555328,155.71150000,253.16630000
0.03571712,153.96590000,253.16630000
0.03588096,145.26200000,253.16630000
0.03604480,153.96590000,244.40750000
0.03620864,157.45110000,240.02810000
0.03637248,147.00160000,240.02810000
0.03653632,152.22630000,244.40750000
0.03670016,159.19060000,235.64870000
0.03686400,150.48680000,240.02810000
0.03702784,147.00160000,235.64870000
0.03719168,159.19060000,240.02810000
0.03735552,152.22630000,231.26930000
0.03751936,145.26200000,231.26930000
0.03768320,152.22630000,226.90510000
0.03784704,157.45110000,226.90510000
0.03801088,150.48680000,231.26930000
0.03817472,145.26200000,218.14630000
0.03833856,148.74720000,222.52570000
0.03850240,153.96590000,218.14630000
0.03866624,152.22630000,218.14630000
0.03883008,145.26200000,218.14630000
0.03899392,152.22630000,218.14630000
0.03915776,157.45110000,213.76690000
0.03932160,153.96590000,218.14630000
0.03948544,150.48680000,213.76690000
0.03964928,148.74720000,205.00810000
0.03981312,153.96590000,209.38750000
0.03997696,152.22630000,205.00810000
0.04014080,150.48680000,213.76690000
0.04030464,147.00160000,205.00810000
0.04046848,148.74720000,200.62870000
0.04063232,153.96590000,200.62870000
0.04079616,152.22630000,200.62870000
0.04096000,152.22630000,196.24930000
0.04112384,147.00160000,205.00810000
0.04128768,150.48680000,191.86990000
0.04145152,152.22630000,200.62870000
0.04161536,157.45110000,191.86990000
0.04177920,153.96590000,183.11100000
0.04194304,150.48680000,187.49040000
0.04210688,150.48680000,187.49040000
0.04227072,147.00160000,191.86990000
0.04243456,152.22630000,178.73160000
0.04259840,153.96590000,183.11100000
0.04276224,153.96590000,174.35220000
0.04292608,152.22630000,174.35220000
0.04308992,148.74720000,169.98810000
0.04325376,145.26200000,174.35220000
0.04341760,147.00160000,169.98810000
0.04358144,150.48680000,165.60870000
0.04374528,152.22630000,165.60870000
0.04390912,157.45110000,178.73160000
0.04407296,153.96590000,169.98810000
0.04423680,150.48680000,161.22930000
0.04440064,150.48680000,161.22930000
0.04456448,152.22630000,169.98810000
0.04472832,148.74720000,161.22930000
0.04489216,147.00160000,161.22930000
0.04505600,148.74720000,161.22930000
0.04521984,150.48680000,156.84990000
0.04538368,153.96590000,152.47050000
0.04554752,153.96590000,148.09100000
0.04571136,153.96590000,148.09100000
0.04587520,155.71150000,148.09100000
0.04603904,157.45110000,152.47050000
0.04620288,153.96590000,143.71170000
0.04636672,155.71150000,134.95280000
0.04653056,155.71150000,139.33220000
0.04669440,152.22630000,134.95280000
0.04685824,148.74720000,134.95280000
0.04702208,150.48680000,134.95280000
0.04718592,148.74720000,130.57340000
0.04734976,145.26200000,130.57340000
0.04751360,150.48680000,130.57340000
0.04767744,148.74720000,130.57340000
0.04784128,148.74720000,121.81460000
0.04800512,145.26200000,121.81460000
0.04816896,152.22630000,121.81460000
0.04833280,152.22630000,121.81460000
0.04849664,148.74720000,117.43520000
0.04866048,150.48680000,121.81460000
0.04882432,150.48680000,117.43520000
0.04898816,145.26200000,117.43520000
0.04915200,148.74720000,117.43520000
0.04931584,150.48680000,113.07110000
0.04947968,148.74720000,99.93285000
0.04964352,152.22630000,99.93285000
0.04980736,150.48680000,99.93285000
0.04997120,153.96590000,99.93285000
0.05013504,148.74720000,95.55344000
0.05029888,150.48680000,95.55344000
0.05046272,150.48680000,91.17404000
0.05062656,152.22630000,91.17404000
0.05079040,152.22630000,86.79464000
0.05095424,150.48680000,95.55344000
0.05111808,150.48680000,86.79464000
0.05128192,153.96590000,78.03583000
0.05144576,152.22630000,82.41523000
0.05160960,148.74720000,78.03583000
0.05177344,148.74720000,82.41523000
0.05193728,152.22630000,73.65642000
0.05210112,150.48680000,64.89761000
0.05226496,150.48680000,78.03583000
0.05242880,152.22630000,78.03583000
0.05259264,148.74720000,64.89761000
0.05275648,152.22630000,69.27702000
0.05292032,153.96590000,64.89761000
0.05308416,155.71150000,60.51820000
0.05324800,153.96590000,64.89761000
0.05341184,155.71150000,60.51820000
0.05357568,152.22630000,56.15405000
0.05373952,152.22630000,60.51820000
0.05390336,153.96590000,51.77465000
0.05406720,152.22630000,56.15405000
0.05423104,150.48680000,51.77465000
0.05439488,148.74720000,43.01583000
0.05455872,148.74720000,43.01583000
0.05472256,150.48680000,51.77465000
0.05488640,152.22630000,34.25703000
0.05505024,152.22630000,38.63643000
0.05521408,155.71150000,38.63643000
0.05537792,153.96590000,43.01583000
0.05554176,152.22630000,43.01583000
0.05570560,152.22630000,38.63643000
0.05586944,152.22630000,29.87762000
0.05603328,150.48680000,25.49821000
0.05619712,152.22630000,25.49821000
0.05636096,152.22630000,29.87762000
0.05652480,152.22630000,21.11881000
0.05668864,152.22630000,25.49821000
0.05685248,152.22630000,21.11881000
0.05701632,153.96590000,12.36000000
0.05718016,153.96590000,21.11881000
0.05734400,153.96590000,12.36000000
0.05750784,153.96590000,3.61644300
0.05767168,152.22630000,12.36000000
0.05783552,148.74720000,7.98059000
0.05799936,148.74720000,3.61644300
0.05816320,150.48680000,3.61644300
0.05832704,152.22630000,-0.74770340
0.05849088,152.22630000,-0.74770340
0.05865472,152.22630000,3.61644300
0.05881856,152.22630000,7.98059000
0.05898240,152.22630000,-0.74770340
0.05914624,153.96590000,-5.12710900
0.05931008,153.96590000,-5.12710900
0.05947392,153.96590000,-18.26533000
0.05963776,152.22630000,-18.26533000
0.05980160,152.22630000,-13.88592000
0.05996544,147.00160000,-22.64473000
0.06012928,148.74720000,-22.64473000
0.06029312,147.00160000,-22.64473000
0.06045696,148.74720000,-27.02414000
0.06062080,153.96590000,-31.40354000
0.06078464,152.22630000,-27.02414000
0.06094848,153.96590000,-27.02414000
0.06111232,150.48680000,-40.16236000
0.06127616,153.96590000,-31.40354000
0.06144000,155.71150000,-40.16236000
0.06160384,152.22630000,-40.16236000
0.06176768,150.48680000,-40.16236000
0.06193152,150.48680000,-40.16236000
0.06209536,150.48680000,-48.92117000
0.06225920,148.74720000,-44.54176000
0.06242304,148.74720000,-53.28531000
0.06258688,152.22630000,-53.28531000
0.06275072,152.22630000,-53.28531000
0.06291456,153.96590000,-48.92117000
0.06307840,152.22630000,-48.92117000
0.06324224,153.96590000,-53.28531000
0.06340608,152.22630000,-57.66472000
0.06356992,150.48680000,-66.42353000
0.06373376,150.48680000,-57.66472000
0.06389760,150.48680000,-66.42353000
0.06406144,150.48680000,-75.18234000
0.06422528,153.96590000,-75.18234000
0.06438912,153.96590000,-70.80294000
0.06455296,153.96590000,-79.56175000
0.06471680,152.22630000,-66.42353000
0.06488064,152.22630000,-79.56175000
0.06504448,150.48680000,-70.80294000
0.06520832,152.22630000,-83.94115000
0.06537216,152.22630000,-83.94115000
0.06553600,152.22630000,-88.32056000
0.06569984,153.96590000,-83.94115000
0.06586368,153.96590000,-88.32056000
0.06602752,150.48680000,-88.32056000
0.06619136,152.22630000,-92.69997000
0.06635520,150.48680000,-97.07938000
0.06651904,152.22630000,-88.32056000
0.06668288,150.48680000,-97.07938000
0.06684672,152.22630000,-97.07938000
0.06701056,157.45110000,-97.07938000
0.06717440,152.22630000,-97.07938000
0.06733824,152.22630000,-110.20230000
0.06750208,150.48680000,-101.45880000
0.06766592,150.48680000,-114.58170000
0.06782976,152.22630000,-114.58170000
0.06799360,152.22630000,-110.20230000
0.06815744,153.96590000,-114.58170000
0.06832128,153.96590000,-118.96110000
0.06848512,153.96590000,-114.58170000
0.06864896,150.48680000,-118.96110000
0.06881280,153.96590000,-123.34050000
0.06897664,148.74720000,-118.96110000
0.06914048,152.22630000,-123.34050000
0.06930432,152.22630000,-123.34050000
0.06946816,152.22630000,-123.34050000
0.06963200,153.96590000,-132.09940000
0.06979584,150.48680000,-132.09940000
0.06995968,152.22630000,-145.23760000
0.07012352,147.00160000,-132.09940000
0.07028736,152.22630000,-145.23760000
0.07045120,148.74720000,-145.23760000
0.07061504,150.48680000,-136.47880000
0.07077888,152.22630000,-145.23760000
0.07094272,153.96590000,-149.61700000
0.07110656,152.22630000,-140.85820000
0.07127040,153.96590000,-158.37580000
0.07143424,155.71150000,-149.61700000
0.07159808,152.22630000,-158.37580000
0.07176192,150.48680000,-158.37580000
0.07192576,152.22630000,-158.37580000
0.07208960,152.22630000,-162.75520000
0.07225344,150.48680000,-162.75520000
0.07241728,150.48680000,-158.37580000
0.07258112,148.74720000,-158.37580000
0.07274496,148.74720000,-167.11930000
0.07290880,152.22630000,-162.75520000
0.07307264,150.48680000,-171.49870000
0.07323648,150.48680000,-171.49870000
0.07340032,150.48680000,-180.25760000
0.07356416,150.48680000,-171.49870000
0.07372800,152.22630000,-175.87820000
0.07389184,152.22630000,-180.25760000
0.07405568,152.22630000,-184.63700000
0.07421952,153.96590000,-180.25760000
0.07438336,155.71150000,-180.25760000
0.07454720,152.22630000,-184.63700000
0.07471104,152.22630000,-189.01640000
0.07487488,152.22630000,-197.77520000
0.07503872,152.22630000,-184.63700000
0.07520256,150.48680000,-189.01640000
0.07536640,152.22630000,-193.39580000
0.07553024,150.48680000,-193.39580000
0.07569408,148.74720000,-193.39580000
0.07585792,150.48680000,-197.77520000
0.07602176,150.48680000,-197.77520000
0.07618560,153.96590000,-210.91340000
0.07634944,150.48680000,-202.15460000
0.07651328,152.22630000,-202.15460000
0.07667712,152.22630000,-202.15460000
0.07684096,152.22630000,-210.91340000
0.07700480,152.22630000,-202.15460000
0.07716864,155.71150000,-210.91340000
0.07733248,153.96590000,-215.29280000
0.07749632,153.96590000,-215.29280000
0.07766016,153.96590000,-215.29280000
0.07782400,155.71150000,-215.29280000
0.07798784,153.96590000,-224.03640000
0.07815168,155.71150000,-224.03640000
0.07831552,153.96590000,-228.41580000
0.07847936,152.22630000,-224.03640000
0.07864320,153.96590000,-215.29280000
0.07880704,150.48680000,-224.03640000
0.07897088,152.22630000,-228.41580000
0.07913472,153.96590000,-232.79520000
0.07929856,152.22630000,-237.17460000
0.07946240,150.48680000,-237.17460000
0.07962624,152.22630000,-228.41580000
0.07979008,152.22630000,-245.93340000
0.07995392,152.22630000,-232.79520000
0.08011776,153.96590000,-237.17460000
0.08028160,155.71150000,-241.55400000
0.08044544,155.71150000,-237.17460000
0.08060928,153.96590000,-241.55400000
0.08077312,153.96590000,-232.79520000
0.08093696,152.22630000,-250.31280000
0.08110080,152.22630000,-245.93340000
0.08126464,153.96590000,-250.31280000
0.08142848,152.22630000,-250.31280000
0.08159232,152.22630000,-259.07160000
0.08175616,150.48680000,-254.69220000
0.08192000,148.74720000,-259.07160000
0.08208384,152.22630000,-254.69220000
0.08224768,152.22630000,-259.07160000
0.08241152,150.48680000,-263.45100000
0.08257536,152.22630000,-259.07160000
0.08273920,153.96590000,-263.45100000
0.08290304,155.71150000,-263.45100000
0.08306688,152.22630000,-263.45100000
0.08323072,150.48680000,-263.45100000
0.08339456,150.48680000,-267.83040000
0.08355840,150.48680000,-259.07160000
0.08372224,150.48680000,-272.20980000
0.08388608,152.22630000,-272.20980000
0.08404992,150.48680000,-280.95340000
0.08421376,152.22630000,-272.20980000
0.08437760,153.96590000,-272.20980000
0.08454144,152.22630000,-285.33280000
0.08470528,152.22630000,-276.58920000
0.08486912,150.48680000,-272.20980000
0.08503296,152.22630000,-285.33280000
0.08519680,150.48680000,-289.71220000
0.08536064,153.96590000,-289.71220000
0.08552448,153.96590000,-285.33280000
0.08568832,150.48680000,-285.33280000
0.08585216,150.48680000,-294.09160000
0.08601600,152.22630000,-289.71220000
0.08617984,152.22630000,-289.71220000
0.08634368,153.96590000,-285.33280000
0.08650752,150.48680000,-294.09160000
0.08667136,150.48680000,-289.71220000
0.08683520,152.22630000,-289.71220000
0.08699904,152.22630000,-298.47100000
0.08716288,153.96590000,-285.33280000
0.08732672,152.22630000,-294.09160000
0.08749056,152.22630000,-298.47100000
0.08765440,150.48680000,-302.85040000
0.08781824,152.22630000,-302.85040000
0.08798208,152.22630000,-289.71220000
0.08814592,148.74720000,-302.85040000
0.08830976,152.22630000,-307.22980000
0.08847360,152.22630000,-307.22980000
0.08863744,153.96590000,-307.22980000
0.08880128,153.96590000,-307.22980000
0.08896512,152.22630000,-307.22980000
0.08912896,152.22630000,-307.22980000
0.08929280,153.96590000,-311.60920000
0.08945664,152.22630000,-315.98860000
0.08962048,150.48680000,-320.36800000
0.08978432,150.48680000,-315.98860000
0.08994816,152.22630000,-320.36800000
0.09011200,148.74720000,-324.74750000
0.09027584,150.48680000,-307.22980000
0.09043968,153.96590000,-324.74750000
0.09060352,152.22630000,-315.98860000
0.09076736,150.48680000,-324.74750000
0.09093120,150.48680000,-324.74750000
0.09109504,152.22630000,-320.36800000
0.09125888,152.22630000,-324.74750000
0.09142272,150.48680000,-329.12680000
0.09158656,153.96590000,-329.12680000
0.09175040,152.22630000,-329.12680000
0.09191424,152.22630000,-324.74750000
0.09207808,152.22630000,-329.12680000
0.09224192,152.22630000,-324.74750000
0.09240576,150.48680000,-333.49100000
0.09256960,153.96590000,-324.74750000
0.09273344,150.48680000,-342.24980000
0.09289728,152.22630000,-333.49100000
0.09306112,152.22630000,-333.49100000
0.09322496,152.22630000,-333.49100000
0.09338880,153.96590000,-329.12680000
0.09355264,150.48680000,-342.24980000
0.09371648,152.22630000,-337.87040000
0.09388032,153.96590000,-329.12680000
0.09404416,152.22630000,-342.24980000
0.09420800,152.22630000,-337.87040000
0.09437184,152.22630000,-346.62920000
0.09453568,150.48680000,-342.24980000
0.09469952,153.96590000,-346.62920000
0.09486336,152.22630000,-337.87040000
0.09502720,152.22630000,-342.24980000
0.09519104,148.74720000,-337.87040000
0.09535488,152.22630000,-342.24980000
0.09551872,150.48680000,-342.24980000
0.09568256,150.48680000,-346.62920000
0.09584640,152.22630000,-355.38800000
0.09601024,152.22630000,-351.00860000
0.09617408,152.22630000,-346.62920000
0.09633792,150.48680000,-346.62920000
0.09650176,152.22630000,-355.38800000
0.09666560,148.74720000,-351.00860000
0.09682944,152.22630000,-355.38800000
0.09699328,150.48680000,-355.38800000
0.09715712,155.71150000,-355.38800000
0.09732096,152.22630000,-355.38800000
0.09748480,152.22630000,-364.14690000
0.09764864,148.74720000,-359.76740000
0.09781248,153.96590000,-346.62920000
0.09797632,150.48680000,-355.38800000
0.09814016,152.22630000,-359.76740000
0.09830400,150.48680000,-355.38800000
0.09846784,152.22630000,-364.14690000
0.09863168,152.22630000,-355.38800000
0.09879552,152.22630000,-359.76740000
0.09895936,153.96590000,-364.14690000
0.09912320,150.48680000,-368.52620000
0.09928704,152.22630000,-359.76740000
0.09945088,150.48680000,-355.38800000
0.09961472,155.71150000,-364.14690000
0.09977856,152.22630000,-364.14690000
0.09994240,150.48680000,-364.14690000
0.10010624,155.71150000,-359.76740000
0.10027008,150.48680000,-364.14690000
0.10043392,152.22630000,-372.90560000
0.10059776,150.48680000,-368.52620000
0.10076160,150.48680000,-372.90560000
0.10092544,153.96590000,-368.52620000
0.10108928,150.48680000,-368.52620000
0.10125312,152.22630000,-368.52620000
0.10141696,152.22630000,-364.14690000
0.10158080,148.74720000,-372.90560000
0.10174464,153.96590000,-372.90560000
0.10190848,152.22630000,-368.52620000
0.10207232,148.74720000,-368.52620000
0.10223616,155.71150000,-372.90560000
0.10240000,152.22630000,-364.14690000
0.10256384,147.00160000,-368.52620000
0.10272768,153.96590000,-377.28500000
0.10289152,155.71150000,-364.14690000
0.10305536,148.74720000,-364.14690000
0.10321920,152.22630000,-372.90560000
0.10338304,153.96590000,-368.52620000
0.10354688,152.22630000,-368.52620000
0.10371072,152.22630000,-372.90560000
0.10387456,153.96590000,-372.90560000
0.10403840,152.22630000,-377.28500000
0.10420224,148.74720000,-368.52620000
0.10436608,152.22630000,-372.90560000
0.10452992,153.96590000,-377.28500000
0.10469376,153.96590000,-372.90560000
0.10485760,148.74720000,-372.90560000
0.10502144,152.22630000,-377.28500000
0.10518528,153.96590000,-372.90560000
0.10534912,152.22630000,-377.28500000
0.10551296,150.48680000,-372.90560000
0.10567680,152.22630000,-372.90560000
0.10584064,152.22630000,-372.90560000
0.10600448,155.71150000,-368.52620000
0.10616832,152.22630000,-377.28500000
0.10633216,148.74720000,-377.28500000
0.10649600,150.48680000,-368.52620000
0.10665984,152.22630000,-372.90560000
0.10682368,152.22630000,-368.52620000
0.10698752,152.22630000,-381.66450000
0.10715136,150.48680000,-377.28500000
0.10731520,150.48680000,-372.90560000
0.10747904,150.48680000,-377.28500000
0.10764288,153.96590000,-381.66450000
0.10780672,155.71150000,-368.52620000
0.10797056,153.96590000,-377.28500000
0.10813440,152.22630000,-372.90560000
0.10829824,150.48680000,-386.04390000
0.10846208,148.74720000,-377.28500000
0.10862592,150.48680000,-381.66450000
0.10878976,148.74720000,-377.28500000
0.10895360,153.96590000,-368.52620000
0.10911744,155.71150000,-372.90560000
0.10928128,155.71150000,-377.28500000
0.10944512,155.71150000,-377.28500000
0.10960896,153.96590000,-381.66450000
0.10977280,152.22630000,-381.66450000
0.10993664,150.48680000,-372.90560000
0.11010048,148.74720000,-377.28500000
0.11026432,150.48680000,-372.90560000
0.11042816,145.26200000,-372.90560000
0.11059200,148.74720000,-377.28500000
0.11075584,150.48680000,-372.90560000
0.11091968,148.74720000,-372.90560000
0.11108352,150.48680000,-372.90560000
0.11124736,150.48680000,-381.66450000
0.11141120,152.22630000,-368.52620000
0.11157504,152.22630000,-377.28500000
0.11173888,150.48680000,-372.90560000
0.11190272,148.74720000,-372.90560000
0.11206656,150.48680000,-372.90560000
0.11223040,150.48680000,-372.90560000
0.11239424,150.48680000,-364.14690000
0.11255808,150.48680000,-372.90560000
0.11272192,150.48680000,-372.90560000
0.11288576,150.48680000,-368.52620000
0.11304960,148.74720000,-368.52620000
0.11321344,148.74720000,-377.28500000
0.11337728,147.00160000,-372.90560000
0.11354112,147.00160000,-364.14690000
0.11370496,148.74720000,-368.52620000
0.11386880,148.74720000,-377.28500000
0.11403264,152.22630000,-372.90560000
0.11419648,150.48680000,-381.66450000
0.11436032,152.22630000,-372.90560000
0.11452416,153.96590000,-377.28500000
0.11468800,153.96590000,-368.52620000
0.11485184,152.22630000,-377.28500000
0.11501568,153.96590000,-368.52620000
0.11517952,150.48680000,-368.52620000
0.11534336,147.00160000,-372.90560000
0.11550720,147.00160000,-368.52620000
0.11567104,150.48680000,-364.14690000
0.11583488,152.22630000,-368.52620000
0.11599872,153.96590000,-368.52620000
0.11616256,155.71150000,-368.52620000
0.11632640,153.96590000,-372.90560000
0.11649024,152.22630000,-364.14690000
0.11665408,150.48680000,-359.76740000
0.11681792,152.22630000,-364.14690000
0.11698176,150.48680000,-368.52620000
0.11714560,152.22630000,-364.14690000
0.11730944,153.96590000,-364.14690000
0.11747328,152.22630000,-359.76740000
0.11763712,152.22630000,-359.76740000
0.11780096,148.74720000,-359.76740000
0.11796480,148.74720000,-359.76740000
0.11812864,155.71150000,-359.76740000
0.11829248,153.96590000,-359.76740000
0.11845632,152.22630000,-355.38800000
0.11862016,148.74720000,-359.76740000
0.11878400,150.48680000,-359.76740000
0.11894784,152.22630000,-359.76740000
0.11911168,155.71150000,-359.76740000
0.11927552,152.22630000,-359.76740000
0.11943936,148.74720000,-359.76740000
0.11960320,152.22630000,-355.38800000
0.11976704,155.71150000,-351.00860000
0.11993088,153.96590000,-355.38800000
0.12009472,147.00160000,-355.38800000
0.12025856,152.22630000,-346.62920000
0.12042240,152.22630000,-355.38800000
0.12058624,152.22630000,-346.62920000
0.12075008,150.48680000,-351.00860000
0.12091392,153.96590000,-355.38800000
0.12107776,152.22630000,-351.00860000
0.12124160,148.74720000,-351.00860000
0.12140544,152.22630000,-346.62920000
0.12156928,155.71150000,-351.00860000
0.12173312,152.22630000,-355.38800000
0.12189696,150.48680000,-337.87040000
0.12206080,155.71150000,-351.00860000
0.12222464,153.96590000,-342.24980000
0.12238848,148.74720000,-342.24980000
0.12255232,153.96590000,-333.49100000
0.12271616,152.22630000,-337.87040000
0.12288000,150.48680000,-333.49100000
0.12304384,153.96590000,-337.87040000
0.12320768,152.22630000,-337.87040000
