Time,Channel A,Channel B
-473.98910359,131.33340000,371.37970000
-473.82526359,117.40470000,371.37970000
-473.66142359,133.07900000,375.75910000
-473.49758359,138.29770000,367.00030000
-473.33374359,148.74720000,371.37970000
-473.16990359,140.03720000,375.75910000
-473.00606359,140.03720000,371.37970000
-472.84222359,138.29770000,367.00030000
-472.67838359,140.03720000,362.62090000
-472.51454360,138.29770000,371.37970000
-472.35070360,145.26200000,367.00030000
-472.18686360,140.03720000,375.75910000
-472.02302360,143.52240000,367.00030000
-471.85918360,140.03720000,367.00030000
-471.69534360,140.03720000,371.37970000
-471.53150360,140.03720000,367.00030000
-471.36766360,138.29770000,367.00030000
-471.20382360,138.29770000,367.00030000
-471.03998360,134.81860000,362.62090000
-470.87614360,138.29770000,367.00030000
-470.71230361,136.55810000,375.75910000
-470.54846361,140.03720000,362.62090000
-470.38462361,143.52240000,371.37970000
-470.22078361,140.03720000,371.37970000
-470.05694361,140.03720000,371.37970000
-469.89310361,140.03720000,375.75910000
-469.72926361,140.03720000,375.75910000
-469.56542361,138.29770000,367.00030000
-469.40158361,133.07900000,371.37970000
-469.23774361,138.29770000,375.75910000
-469.07390362,138.29770000,375.75910000
-468.91006362,138.29770000,367.00030000
-468.74622362,131.33340000,367.00030000
-468.58238362,136.55810000,362.62090000
-468.41854362,126.11470000,367.00030000
-468.25470362,138.29770000,375.75910000
-468.09086362,138.29770000,375.75910000
-467.92702362,138.29770000,380.13850000
-467.76318362,136.55810000,371.37970000
-467.59934362,138.29770000,375.75910000
-467.43550363,136.55810000,371.37970000
-467.27166363,138.29770000,380.13850000
-467.10782363,133.07900000,371.37970000
-466.94398363,138.29770000,380.13850000
-466.78014363,131.33340000,362.62090000
-466.61630363,141.78290000,371.37970000
-466.45246363,140.03720000,375.75910000
-466.28862363,140.03720000,367.00030000
-466.12478363,141.78290000,375.75910000
-465.96094363,140.03720000,375.75910000
-465.79710364,143.52240000,371.37970000
-465.63326364,138.29770000,375.75910000
-465.46942364,136.55810000,380.13850000
-465.30558364,129.59380000,375.75910000
-465.14174364,129.59380000,371.37970000
-464.97790364,138.29770000,375.75910000
-464.81406364,138.29770000,371.37970000
-464.65022364,138.29770000,371.37970000
-464.48638364,140.03720000,375.75910000
-464.32254364,138.29770000,375.75910000
-464.15870365,138.29770000,375.75910000
-463.99486365,143.52240000,375.75910000
-463.83102365,138.29770000,380.13850000
-463.66718365,138.29770000,375.75910000
-463.50334365,138.29770000,375.75910000
-463.33950365,131.33340000,375.75910000
-463.17566365,136.55810000,380.13850000
-463.01182365,138.29770000,375.75910000
-462.84798365,138.29770000,375.75910000
-462.68414365,140.03720000,375.75910000
-462.52030366,140.03720000,375.75910000
-462.35646366,150.48680000,375.75910000
-462.19262366,141.78290000,371.37970000
-462.02878366,143.52240000,375.75910000
-461.86494366,143.52240000,375.75910000
-461.70110366,143.52240000,371.37970000
-461.53726366,138.29770000,380.13850000
-461.37342366,131.33340000,380.13850000
-461.20958366,127.85420000,380.13850000
-461.04574366,138.29770000,375.75910000
-460.88190367,131.33340000,380.13850000
-460.71806367,133.07900000,375.75910000
-460.55422367,134.81860000,375.75910000
-460.39038367,138.29770000,375.75910000
-460.22654367,138.29770000,380.13850000
-460.06270367,138.29770000,371.37970000
-459.89886367,138.29770000,375.75910000
-459.73502367,138.29770000,380.13850000
-459.57118367,143.52240000,375.75910000
-459.40734367,140.03720000,380.13850000
-459.24350368,147.00160000,375.75910000
-459.07966368,141.78290000,375.75910000
-458.91582368,140.03720000,371.37970000
-458.75198368,147.00160000,380.13850000
-458.58814368,143.52240000,371.37970000
-458.42430368,140.03720000,380.13850000
-458.26046368,138.29770000,375.75910000
-458.09662368,138.29770000,380.13850000
-457.93278368,138.29770000,371.37970000
-457.76894368,138.29770000,384.51790000
-457.60510369,140.03720000,375.75910000
-457.44126369,140.03720000,375.75910000
-457.27742369,138.29770000,371.37970000
-457.11358369,138.29770000,375.75910000
-456.94974369,133.07900000,375.75910000
-456.78590369,134.81860000,375.75910000
-456.62206369,138.29770000,384.51790000
-456.45822369,126.11470000,375.75910000
-456.29438369,133.07900000,371.37970000
-456.13054369,136.55810000,375.75910000
-455.96670370,138.29770000,375.75910000
-455.80286370,136.55810000,375.75910000
-455.63902370,138.29770000,375.75910000
-455.47518370,134.81860000,367.00030000
-455.31134370,138.29770000,380.13850000
-455.14750370,138.29770000,371.37970000
-454.98366370,138.29770000,380.13850000
-454.81982370,140.03720000,380.13850000
-454.65598370,136.55810000,380.13850000
-454.49214370,138.29770000,375.75910000
-454.32830371,138.29770000,367.00030000
-454.16446371,138.29770000,384.51790000
-454.00062371,143.52240000,380.13850000
-453.83678371,145.26200000,375.75910000
-453.67294371,145.26200000,375.75910000
-453.50910371,143.52240000,375.75910000
-453.34526371,140.03720000,371.37970000
-453.18142371,143.52240000,375.75910000
-453.01758371,136.55810000,375.75910000
-452.85374371,138.29770000,375.75910000
-452.68990372,140.03720000,371.37970000
-452.52606372,140.03720000,380.13850000
-452.36222372,143.52240000,375.75910000
-452.19838372,140.03720000,367.00030000
-452.03454372,140.03720000,367.00030000
-451.87070372,145.26200000,375.75910000
-451.70686372,127.85420000,371.37970000
-451.54302372,138.29770000,380.13850000
-451.37918372,140.03720000,367.00030000
-451.21534372,148.74720000,375.75910000
-451.05150373,140.03720000,371.37970000
-450.88766373,138.29770000,371.37970000
-450.72382373,147.00160000,375.75910000
-450.55998373,140.03720000,375.75910000
-450.39614373,141.78290000,367.00030000
-450.23230373,140.03720000,375.75910000
-450.06846373,140.03720000,375.75910000
-449.90462373,138.29770000,375.75910000
-449.74078373,138.29770000,375.75910000
-449.57694373,140.03720000,375.75910000
-449.41310374,145.26200000,375.75910000
-449.24926374,140.03720000,375.75910000
-449.08542374,148.74720000,375.75910000
-448.92158374,140.03720000,371.37970000
-448.75774374,140.03720000,375.75910000
-448.59390374,138.29770000,380.13850000
-448.43006374,140.03720000,375.75910000
-448.26622374,143.52240000,367.00030000
-448.10238374,140.03720000,371.37970000
-447.93854374,140.03720000,375.75910000
-447.77470375,138.29770000,367.00030000
-447.61086375,138.29770000,371.37970000
-447.44702375,140.03720000,367.00030000
-447.28318375,138.29770000,375.75910000
-447.11934375,140.03720000,380.13850000
-446.95550375,143.52240000,371.37970000
-446.79166375,140.03720000,362.62090000
-446.62782375,138.29770000,380.13850000
-446.46398375,138.29770000,371.37970000
-446.30014375,138.29770000,367.00030000
-446.13630376,133.07900000,375.75910000
-445.97246376,138.29770000,380.13850000
-445.80862376,138.29770000,367.00030000
-445.64478376,138.29770000,367.00030000
-445.48094376,138.29770000,380.13850000
-445.31710376,138.29770000,362.62090000
-445.15326376,138.29770000,367.00030000
-444.98942376,133.07900000,371.37970000
-444.82558376,138.29770000,371.37970000
-444.66174376,138.29770000,367.00030000
-444.49790377,140.03720000,362.62090000
-444.33406377,138.29770000,375.75910000
-444.17022377,138.29770000,371.37970000
-444.00638377,141.78290000,371.37970000
-443.84254377,140.03720000,375.75910000
-443.67870377,138.29770000,371.37970000
-443.51486377,143.52240000,367.00030000
-443.35102377,145.26200000,367.00030000
-443.18718377,140.03720000,362.62090000
-443.02334377,143.52240000,375.75910000
-442.85950378,150.48680000,371.37970000
-442.69566378,141.78290000,375.75910000
-442.53182378,138.29770000,362.62090000
-442.36798378,138.29770000,371.37970000
-442.20414378,138.29770000,367.00030000
-442.04030378,140.03720000,367.00030000
-441.87646378,138.29770000,367.00030000
-441.71262378,138.29770000,362.62090000
-441.54878378,138.29770000,367.00030000
-441.38494378,138.29770000,367.00030000
-441.22110379,126.11470000,371.37970000
-441.05726379,136.55810000,371.37970000
-440.89342379,136.55810000,371.37970000
-440.72958379,127.85420000,371.37970000
-440.56574379,136.55810000,375.75910000
-440.40190379,138.29770000,358.24150000
-440.23806379,138.29770000,362.62090000
-440.07422379,136.55810000,367.00030000
-439.91038379,138.29770000,358.24150000
-439.74654379,140.03720000,367.00030000
-439.58270380,143.52240000,367.00030000
-439.41886380,140.03720000,362.62090000
-439.25502380,143.52240000,362.62090000
-439.09118380,140.03720000,367.00030000
-438.92734380,138.29770000,367.00030000
-438.76350380,140.03720000,362.62090000
-438.59966380,138.29770000,367.00030000
-438.43582380,138.29770000,367.00030000
-438.27198380,136.55810000,358.24150000
-438.10814380,133.07900000,367.00030000
-437.94430381,138.29770000,367.00030000
-437.78046381,138.29770000,367.00030000
-437.61662381,134.81860000,362.62090000
-437.45278381,138.29770000,367.00030000
-437.28894381,140.03720000,362.62090000
-437.12510381,140.03720000,362.62090000
-436.96126381,140.03720000,367.00030000
-436.79742381,145.26200000,358.24150000
-436.63358381,141.78290000,358.24150000
-436.46974381,140.03720000,358.24150000
-436.30590382,136.55810000,362.62090000
-436.14206382,126.11470000,362.62090000
-435.97822382,131.33340000,358.24150000
-435.81438382,138.29770000,371.37970000
-435.65054382,138.29770000,367.00030000
-435.48670382,131.33340000,353.86210000
-435.32286382,138.29770000,358.24150000
-435.15902382,140.03720000,362.62090000
-434.99518382,143.52240000,367.00030000
-434.83134382,140.03720000,362.62090000
-434.66750383,145.26200000,358.24150000
-434.50366383,145.26200000,362.62090000
-434.33982383,141.78290000,353.86210000
-434.17598383,138.29770000,367.00030000
-434.01214383,138.29770000,367.00030000
-433.84830383,138.29770000,358.24150000
-433.68446383,138.29770000,362.62090000
-433.52062383,138.29770000,362.62090000
-433.35678383,138.29770000,358.24150000
-433.19294383,138.29770000,353.86210000
-433.02910383,138.29770000,371.37970000
-432.86526384,143.52240000,362.62090000
-432.70142384,140.03720000,362.62090000
-432.53758384,141.78290000,358.24150000
-432.37374384,140.03720000,362.62090000
-432.20990384,140.03720000,358.24150000
-432.04606384,136.55810000,358.24150000
-431.88222384,131.33340000,358.24150000
-431.71838384,131.33340000,358.24150000
-431.55454384,134.81860000,362.62090000
-431.39070384,136.55810000,349.48270000
-431.22686385,133.07900000,358.24150000
-431.06302385,143.52240000,358.24150000
-430.89918385,152.22630000,358.24150000
-430.73534385,143.52240000,358.24150000
-430.57150385,140.03720000,349.48270000
-430.40766385,140.03720000,358.24150000
-430.24382385,131.33340000,349.48270000
-430.07998385,138.29770000,353.86210000
-429.91614385,138.29770000,345.10330000
-429.75230385,138.29770000,362.62090000
-429.58846386,138.29770000,362.62090000
-429.42462386,140.03720000,358.24150000
-429.26078386,138.29770000,353.86210000
-429.09694386,148.74720000,353.86210000
-428.93310386,141.78290000,345.10330000
-428.76926386,138.29770000,358.24150000
-428.60542386,131.33340000,345.10330000
-428.44158386,138.29770000,353.86210000
-428.27774386,140.03720000,345.10330000
-428.11390386,138.29770000,358.24150000
-427.95006387,152.22630000,353.86210000
-427.78622387,141.78290000,353.86210000
-427.62238387,145.26200000,345.10330000
-427.45854387,140.03720000,345.10330000
-427.29470387,138.29770000,349.48270000
-427.13086387,129.59380000,353.86210000
-426.96702387,138.29770000,349.48270000
-426.80318387,138.29770000,353.86210000
-426.63934387,140.03720000,345.10330000
-426.47550387,140.03720000,345.10330000
-426.31166388,140.03720000,349.48270000
-426.14782388,138.29770000,345.10330000
-425.98398388,129.59380000,340.72390000
-425.82014388,136.55810000,345.10330000
-425.65630388,138.29770000,345.10330000
-425.49246388,138.29770000,345.10330000
-425.32862388,140.03720000,345.10330000
-425.16478388,138.29770000,345.10330000
-425.00094388,140.03720000,345.10330000
-424.83710388,138.29770000,340.72390000
-424.67326389,136.55810000,353.86210000
-424.50942389,138.29770000,340.72390000
-424.34558389,133.07900000,345.10330000
-424.18174389,138.29770000,345.10330000
-424.01790389,147.00160000,340.72390000
-423.85406389,140.03720000,340.72390000
-423.69022389,140.03720000,345.10330000
-423.52638389,138.29770000,340.72390000
-423.36254389,138.29770000,336.35970000
-423.19870389,124.36900000,340.72390000
-423.03486390,140.03720000,340.72390000
-422.87102390,141.78290000,345.10330000
-422.70718390,140.03720000,345.10330000
-422.54334390,140.03720000,353.86210000
-422.37950390,138.29770000,340.72390000
-422.21566390,140.03720000,340.72390000
-422.05182390,138.29770000,336.35970000
-421.88798390,138.29770000,331.98030000
-421.72414390,138.29770000,336.35970000
-421.56030390,138.29770000,340.72390000
-421.39646391,140.03720000,340.72390000
-421.23262391,136.55810000,340.72390000
-421.06878391,138.29770000,340.72390000
-420.90494391,138.29770000,340.72390000
-420.74110391,127.85420000,340.72390000
-420.57726391,136.55810000,340.72390000
-420.41342391,140.03720000,336.35970000
-420.24958391,141.78290000,340.72390000
-420.08574391,140.03720000,336.35970000
-419.92190391,138.29770000,345.10330000
-419.75806392,138.29770000,336.35970000
-419.59422392,138.29770000,340.72390000
-419.43038392,138.29770000,331.98030000
-419.26654392,141.78290000,327.60090000
-419.10270392,140.03720000,331.98030000
-418.93886392,140.03720000,340.72390000
-418.77502392,138.29770000,323.22150000
-418.61118392,138.29770000,331.98030000
-418.44734392,138.29770000,336.35970000
-418.28350392,140.03720000,331.98030000
-418.11966393,140.03720000,340.72390000
-417.95582393,133.07900000,331.98030000
-417.79198393,138.29770000,331.98030000
-417.62814393,138.29770000,331.98030000
-417.46430393,140.03720000,331.98030000
-417.30046393,141.78290000,331.98030000
-417.13662393,141.78290000,327.60090000
-416.97278393,140.03720000,331.98030000
-416.80894393,138.29770000,323.22150000
-416.64510393,138.29770000,331.98030000
-416.48126394,138.29770000,323.22150000
-416.31742394,138.29770000,323.22150000
-416.15358394,138.29770000,323.22150000
-415.98974394,140.03720000,327.60090000
-415.82590394,138.29770000,327.60090000
-415.66206394,138.29770000,323.22150000
-415.49822394,138.29770000,318.84210000
-415.33438394,140.03720000,323.22150000
-415.17054394,145.26200000,331.98030000
-415.00670394,136.55810000,323.22150000
-414.84286395,120.88990000,323.22150000
-414.67902395,136.55810000,323.22150000
-414.51518395,140.03720000,323.22150000
-414.35134395,138.29770000,323.22150000
-414.18750395,140.03720000,318.84210000
-414.02366395,138.29770000,318.84210000
-413.85982395,138.29770000,327.60090000
-413.69598395,138.29770000,318.84210000
-413.53214395,143.52240000,323.22150000
-413.36830395,140.03720000,318.84210000
-413.20446396,140.03720000,327.60090000
-413.04062396,138.29770000,314.46270000
-412.87678396,138.29770000,318.84210000
-412.71294396,138.29770000,323.22150000
-412.54910396,138.29770000,323.22150000
-412.38526396,138.29770000,314.46270000
-412.22142396,138.29770000,323.22150000
-412.05758396,138.29770000,314.46270000
-411.89374396,138.29770000,305.70390000
-411.72990396,138.29770000,323.22150000
-411.56606397,138.29770000,314.46270000
-411.40222397,140.03720000,310.08330000
-411.23838397,138.29770000,305.70390000
-411.07454397,140.03720000,314.46270000
-410.91070397,138.29770000,310.08330000
-410.74686397,138.29770000,314.46270000
-410.58302397,148.74720000,314.46270000
-410.41918397,140.03720000,318.84210000
-410.25534397,138.29770000,318.84210000
-410.09150397,138.29770000,310.08330000
-409.92766398,136.55810000,323.22150000
-409.76382398,140.03720000,310.08330000
-409.59998398,131.33340000,314.46270000
-409.43614398,136.55810000,310.08330000
-409.27230398,138.29770000,305.70390000
-409.10846398,157.45110000,310.08330000
-408.94462398,141.78290000,314.46270000
-408.78078398,140.03720000,305.70390000
-408.61694398,138.29770000,305.70390000
-408.45310398,138.29770000,305.70390000
-408.28926399,145.26200000,296.94510000
-408.12542399,140.03720000,305.70390000
-407.96158399,138.29770000,310.08330000
-407.79774399,138.29770000,305.70390000
-407.63390399,138.29770000,305.70390000
-407.47006399,138.29770000,301.32450000
-407.30622399,145.26200000,301.32450000
-407.14238399,136.55810000,310.08330000
-406.97854399,138.29770000,301.32450000
-406.81470399,136.55810000,305.70390000
-406.65086400,148.74720000,305.70390000
-406.48702400,133.07900000,301.32450000
-406.32318400,138.29770000,310.08330000
-406.15934400,138.29770000,305.70390000
-405.99550400,138.29770000,292.56570000
-405.83166400,143.52240000,301.32450000
-405.66782400,134.81860000,292.56570000
-405.50398400,138.29770000,305.70390000
-405.34014400,138.29770000,301.32450000
-405.17630400,138.29770000,296.94510000
-405.01246401,140.03720000,301.32450000
-404.84862401,138.29770000,296.94510000
-404.68478401,136.55810000,292.56570000
-404.52094401,138.29770000,301.32450000
-404.35710401,141.78290000,292.56570000
-404.19326401,140.03720000,296.94510000
-404.02942401,138.29770000,301.32450000
-403.86558401,138.29770000,301.32450000
-403.70174401,145.26200000,292.56570000
-403.53790401,140.03720000,296.94510000
-403.37406402,138.29770000,288.18630000
-403.21022402,138.29770000,288.18630000
-403.04638402,140.03720000,292.56570000
-402.88254402,140.03720000,296.94510000
-402.71870402,134.81860000,301.32450000
-402.55486402,138.29770000,292.56570000
-402.39102402,138.29770000,292.56570000
-402.22718402,138.29770000,296.94510000
-402.06334402,134.81860000,288.18630000
-401.89950402,124.36900000,288.18630000
-401.73566403,136.55810000,296.94510000
-401.57182403,138.29770000,301.32450000
-401.40798403,138.29770000,296.94510000
-401.24414403,140.03720000,283.82210000
-401.08030403,138.29770000,296.94510000
-400.91646403,141.78290000,288.18630000
-400.75262403,138.29770000,292.56570000
-400.58878403,138.29770000,283.82210000
-400.42494403,138.29770000,288.18630000
-400.26110403,141.78290000,283.82210000
-400.09726404,127.85420000,275.06330000
-399.93342404,138.29770000,292.56570000
-399.76958404,138.29770000,288.18630000
-399.60574404,140.03720000,288.18630000
-399.44190404,140.03720000,279.44270000
-399.27806404,138.29770000,275.06330000
-399.11422404,117.40470000,288.18630000
-398.95038404,136.55810000,279.44270000
-398.78654404,138.29770000,283.82210000
-398.62270404,138.29770000,283.82210000
-398.45886405,150.48680000,283.82210000
-398.29502405,141.78290000,275.06330000
-398.13118405,140.03720000,270.68390000
-397.96734405,143.52240000,275.06330000
-397.80350405,138.29770000,279.44270000
-397.63966405,136.55810000,275.06330000
-397.47582405,153.96590000,279.44270000
-397.31198405,141.78290000,275.06330000
-397.14814405,131.33340000,275.06330000
-396.98430405,138.29770000,275.06330000
-396.82046406,138.29770000,270.68390000
-396.65662406,140.03720000,270.68390000
-396.49278406,127.85420000,275.06330000
-396.32894406,136.55810000,266.30450000
-396.16510406,140.03720000,270.68390000
-396.00126406,134.81860000,270.68390000
-395.83742406,143.52240000,261.92510000
-395.67358406,140.03720000,270.68390000
-395.50974406,138.29770000,275.06330000
-395.34590406,136.55810000,270.68390000
-395.18206407,138.29770000,270.68390000
-395.01822407,138.29770000,266.30450000
-394.85438407,138.29770000,270.68390000
-394.69054407,138.29770000,266.30450000
-394.52670407,143.52240000,261.92510000
-394.36286407,140.03720000,270.68390000
-394.19902407,138.29770000,270.68390000
-394.03518407,138.29770000,261.92510000
-393.87134407,138.29770000,261.92510000
-393.70750407,134.81860000,261.92510000
-393.54366407,138.29770000,261.92510000
-393.37982408,138.29770000,257.54570000
-393.21598408,138.29770000,257.54570000
-393.05214408,138.29770000,266.30450000
-392.88830408,136.55810000,261.92510000
-392.72446408,138.29770000,257.54570000
-392.56062408,140.03720000,261.92510000
-392.39678408,124.36900000,253.16630000
-392.23294408,136.55810000,257.54570000
-392.06910408,138.29770000,257.54570000
-391.90526408,145.26200000,248.78690000
-391.74142409,141.78290000,261.92510000
-391.57758409,138.29770000,253.16630000
-391.41374409,140.03720000,261.92510000
-391.24990409,138.29770000,253.16630000
-391.08606409,138.29770000,240.02810000
-390.92222409,148.74720000,253.16630000
-390.75838409,140.03720000,257.54570000
-390.59454409,138.29770000,248.78690000
-390.43070409,138.29770000,253.16630000
-390.26686409,140.03720000,253.16630000
-390.10302410,147.00160000,253.16630000
-389.93918410,140.03720000,240.02810000
-389.77534410,136.55810000,244.40750000
-389.61150410,138.29770000,248.78690000
-389.44766410,124.36900000,248.78690000
-389.28382410,136.55810000,253.16630000
-389.11998410,140.03720000,248.78690000
-388.95614410,138.29770000,244.40750000
-388.79230410,131.33340000,235.64870000
-388.62846410,138.29770000,240.02810000
-388.46462411,138.29770000,253.16630000
-388.30078411,138.29770000,235.64870000
-388.13694411,138.29770000,248.78690000
-387.97310411,138.29770000,244.40750000
-387.80926411,138.29770000,235.64870000
-387.64542411,138.29770000,235.64870000
-387.48158411,145.26200000,240.02810000
-387.31774411,141.78290000,235.64870000
-387.15390411,138.29770000,240.02810000
-386.99006411,138.29770000,240.02810000
-386.82622412,145.26200000,231.26930000
-386.66238412,140.03720000,240.02810000
-386.49854412,138.29770000,235.64870000
-386.33470412,138.29770000,235.64870000
-386.17086412,140.03720000,240.02810000
-386.00702412,138.29770000,231.26930000
-385.84318412,140.03720000,235.64870000
-385.67934412,138.29770000,226.90510000
-385.51550412,138.29770000,240.02810000
-385.35166412,138.29770000,235.64870000
-385.18782413,140.03720000,235.64870000
-385.02398413,138.29770000,235.64870000
-384.86014413,140.03720000,235.64870000
-384.69630413,140.03720000,226.90510000
-384.53246413,138.29770000,231.26930000
-384.36862413,138.29770000,222.52570000
-384.20478413,138.29770000,231.26930000
-384.04094413,138.29770000,235.64870000
-383.87710413,138.29770000,226.90510000
-383.71326413,138.29770000,226.90510000
-383.54942414,140.03720000,235.64870000
-383.38558414,124.36900000,226.90510000
-383.22174414,143.52240000,226.90510000
-383.05790414,140.03720000,226.90510000
-382.89406414,138.29770000,226.90510000
-382.73022414,141.78290000,213.76690000
-382.56638414,140.03720000,218.14630000
-382.40254414,138.29770000,226.90510000
-382.23870414,145.26200000,226.90510000
-382.07486414,141.78290000,222.52570000
-381.91102415,138.29770000,218.14630000
-381.74718415,138.29770000,218.14630000
-381.58334415,140.03720000,222.52570000
-381.41950415,136.55810000,222.52570000
-381.25566415,138.29770000,213.76690000
-381.09182415,138.29770000,218.14630000
-380.92798415,129.59380000,213.76690000
-380.76414415,138.29770000,218.14630000
-380.60030415,141.78290000,222.52570000
-380.43646415,138.29770000,213.76690000
-380.27262416,138.29770000,205.00810000
