Time,Channel A,Channel B
(ms),(mV),(mV)

-309.00222459,176.74790000,292.56570000
-308.83838459,215.88790000,305.70390000
-308.67454459,59.34324000,301.32450000
-308.51070459,107.18100000,296.94510000
-308.34686459,237.63240000,310.08330000
-308.18302459,120.22770000,305.70390000
-308.01918459,54.99435000,310.08330000
-307.85534460,207.19010000,305.70390000
-307.69150460,189.79460000,314.46270000
-307.52766460,46.29657000,301.32450000
-307.36382460,137.62320000,305.70390000
-307.19998460,233.28350000,310.08330000
-307.03614460,85.43656000,305.70390000
-306.87230460,72.38989000,305.70390000
-306.70846460,224.58570000,305.70390000
-306.54462460,163.70130000,305.70390000
-306.38078460,41.94769000,310.08330000
-306.21694461,163.70130000,301.32450000
-306.05310461,228.93460000,310.08330000
-305.88926461,76.73878000,310.08330000
-305.72542461,81.08768000,323.22150000
-305.56158461,228.93460000,310.08330000
-305.39774461,163.70130000,310.08330000
-305.23390461,41.94769000,314.46270000
-305.07006461,150.65460000,305.70390000
-304.90622461,237.63240000,310.08330000
-304.74238461,94.13434000,314.46270000
-304.57854462,63.69213000,323.22150000
-304.41470462,211.53900000,318.84210000
-304.25086462,194.14350000,318.84210000
-304.08702462,46.29657000,310.08330000
-303.92318462,120.22770000,318.84210000
-303.75934462,241.98120000,323.22150000
-303.59550462,137.62320000,318.84210000
-303.43166462,41.94769000,318.84210000
-303.26782462,163.70130000,305.70390000
-303.10398462,237.63240000,318.84210000
-302.94014463,98.48322000,323.22150000
-302.77630463,50.64546000,318.84210000
-302.61246463,189.79460000,318.84210000
-302.44862463,224.58570000,310.08330000
-302.28478463,72.38989000,318.84210000
-302.12094463,68.04102000,323.22150000
-301.95710463,215.88790000,323.22150000
-301.79326463,198.49240000,323.22150000
-301.62942463,50.64546000,327.60090000
-301.46558463,94.13434000,318.84210000
-301.30174464,228.93460000,323.22150000
-301.13790464,176.74790000,318.84210000
-300.97406464,46.29657000,318.84210000
-300.81022464,102.83210000,318.84210000
-300.64638464,237.63240000,323.22150000
-300.48254464,172.39900000,323.22150000
-300.31870464,41.94769000,323.22150000
-300.15486464,111.52990000,331.98030000
-299.99102464,237.63240000,327.60090000
-299.82718464,172.39900000,327.60090000
-299.66334465,37.59880000,327.60090000
-299.49950465,111.52990000,327.60090000
-299.33566465,241.98120000,331.98030000
-299.17182465,172.39900000,331.98030000
-299.00798465,41.94769000,327.60090000
-298.84414465,107.18100000,327.60090000
-298.68030465,237.63240000,331.98030000
-298.51646465,176.74790000,331.98030000
-298.35262465,41.94769000,331.98030000
-298.18878465,102.83210000,327.60090000
-298.02494466,233.28350000,331.98030000
-297.86110466,185.44570000,331.98030000
-297.69726466,50.64546000,327.60090000
-297.53342466,81.08768000,331.98030000
-297.36958466,224.58570000,331.98030000
-297.20574466,207.19010000,331.98030000
-297.04190466,59.34324000,340.72390000
-296.87806466,72.38989000,336.35970000
-296.71422466,215.88790000,340.72390000
-296.55038466,215.88790000,336.35970000
-296.38654467,72.38989000,336.35970000
-296.22270467,54.99435000,331.98030000
-296.05886467,189.79460000,331.98030000
-295.89502467,237.63240000,336.35970000
-295.73118467,102.83210000,327.60090000
-295.56734467,41.94769000,336.35970000
-295.40350467,159.35240000,331.98030000
-295.23966467,246.33010000,331.98030000
-295.07582467,137.62320000,336.35970000
-294.91198467,37.59880000,336.35970000
-294.74814468,120.22770000,331.98030000
-294.58430468,241.98120000,340.72390000
-294.42046468,185.44570000,331.98030000
-294.25662468,50.64546000,340.72390000
-294.09278468,68.04102000,345.10330000
-293.92894468,207.19010000,336.35970000
-293.76510468,233.28350000,340.72390000
-293.60126468,102.83210000,340.72390000
-293.43742468,37.59880000,340.72390000
-293.27358468,141.95680000,340.72390000
-293.10974469,246.33010000,336.35970000
-292.94590469,176.74790000,345.10330000
-292.78206469,46.29657000,336.35970000
-292.61822469,68.04102000,345.10330000
-292.45438469,198.49240000,331.98030000
-292.29054469,241.98120000,340.72390000
-292.12670469,128.92540000,340.72390000
-291.96286469,33.24991000,340.72390000
-291.79902469,98.48322000,340.72390000
-291.63518469,224.58570000,353.86210000
-291.47134470,224.58570000,349.48270000
-291.30750470,94.13434000,345.10330000
-291.14366470,33.24991000,349.48270000
-290.97982470,128.92540000,345.10330000
-290.81598470,241.98120000,331.98030000
-290.65214470,207.19010000,345.10330000
-290.48830470,81.08768000,345.10330000
-290.32446470,33.24991000,340.72390000
-290.16062470,133.27430000,345.10330000
-289.99678470,241.98120000,345.10330000
-289.83294471,207.19010000,340.72390000
-289.66910471,81.08768000,345.10330000
-289.50526471,33.24991000,345.10330000
-289.34142471,133.27430000,340.72390000
-289.17758471,237.63240000,340.72390000
-289.01374471,220.23680000,345.10330000
-288.84990471,89.78545000,340.72390000
-288.68606471,28.90103000,345.10330000
-288.52222471,111.52990000,353.86210000
-288.35838471,228.93460000,345.10330000
-288.19454472,228.93460000,345.10330000
-288.03070472,111.52990000,358.24150000
-287.86686472,33.24991000,340.72390000
-287.70302472,94.13434000,345.10330000
-287.53918472,211.53900000,353.86210000
-287.37534472,246.33010000,345.10330000
-287.21150472,141.95680000,345.10330000
-287.04766472,37.59880000,345.10330000
-286.88382472,63.69213000,345.10330000
-286.71998472,181.09680000,345.10330000
-286.55614473,250.67900000,349.48270000
-286.39230473,172.39900000,345.10330000
-286.22846473,50.64546000,349.48270000
-286.06462473,46.29657000,349.48270000
-285.90078473,155.00350000,353.86210000
-285.73694473,250.67900000,358.24150000
-285.57310473,207.19010000,353.86210000
-285.40926473,81.08768000,362.62090000
-285.24542473,28.90103000,349.48270000
-285.08158473,107.18100000,353.86210000
-284.91774474,220.23680000,358.24150000
-284.75390474,246.33010000,358.24150000
-284.59006474,146.30570000,358.24150000
-284.42622474,41.94769000,358.24150000
-284.26238474,50.64546000,353.86210000
-284.09854474,155.00350000,358.24150000
-283.93470474,246.33010000,362.62090000
-283.77086474,220.23680000,340.72390000
-283.60702474,102.83210000,353.86210000
-283.44318474,28.90103000,353.86210000
-283.27934475,76.73878000,358.24150000
-283.11550475,189.79460000,358.24150000
-282.95166475,255.02790000,358.24150000
-282.78782475,194.14350000,353.86210000
-282.62398475,76.73878000,358.24150000
-282.46014475,28.90103000,358.24150000
-282.29630475,85.43656000,362.62090000
-282.13246475,189.79460000,362.62090000
-281.96862475,255.02790000,362.62090000
-281.80478475,211.53900000,353.86210000
-281.64094476,102.83210000,358.24150000
-281.47710476,28.90103000,362.62090000
-281.31326476,50.64546000,362.62090000
-281.14942476,155.00350000,358.24150000
-280.98558476,241.98120000,367.00030000
-280.82174476,241.98120000,362.62090000
-280.65790476,146.30570000,353.86210000
-280.49406476,50.64546000,362.62090000
-280.33022476,33.24991000,362.62090000
-280.16638476,102.83210000,358.24150000
-280.00254477,198.49240000,358.24150000
-279.83870477,255.02790000,362.62090000
-279.67486477,224.58570000,358.24150000
-279.51102477,133.27430000,362.62090000
-279.34718477,46.29657000,353.86210000
-279.18334477,28.90103000,345.10330000
-279.01950477,94.13434000,358.24150000
-278.85566477,189.79460000,358.24150000
-278.69182477,255.02790000,367.00030000
-278.52798477,228.93460000,367.00030000
-278.36414477,137.62320000,362.62090000
-278.20030478,46.29657000,362.62090000
-278.03646478,28.90103000,367.00030000
-277.87262478,89.78545000,362.62090000
-277.70878478,185.44570000,371.37970000
-277.54494478,255.02790000,371.37970000
-277.38110478,237.63240000,362.62090000
-277.21726478,155.00350000,367.00030000
-277.05342478,59.34324000,367.00030000
-276.88958478,24.55214000,362.62090000
-276.72574478,63.69213000,375.75910000
-276.56190479,155.00350000,367.00030000
-276.39806479,237.63240000,367.00030000
-276.23422479,255.02790000,367.00030000
-276.07038479,185.44570000,367.00030000
-275.90654479,85.43656000,367.00030000
-275.74270479,24.55214000,367.00030000
-275.57886479,50.64546000,367.00030000
-275.41502479,141.95680000,371.37970000
-275.25118479,228.93460000,362.62090000
-275.08734479,255.02790000,371.37970000
-274.92350480,207.19010000,367.00030000
-274.75966480,111.52990000,367.00030000
-274.59582480,37.59880000,367.00030000
-274.43198480,24.55214000,367.00030000
-274.26814480,76.73878000,367.00030000
-274.10430480,163.70130000,371.37970000
-273.94046480,237.63240000,371.37970000
-273.77662480,255.02790000,362.62090000
-273.61278480,202.84120000,367.00030000
-273.44894480,111.52990000,358.24150000
-273.28510481,33.24991000,367.00030000
-273.12126481,24.55214000,367.00030000
-272.95742481,76.73878000,367.00030000
-272.79358481,155.00350000,367.00030000
-272.62974481,228.93460000,375.75910000
-272.46590481,259.37680000,371.37970000
-272.30206481,233.28350000,371.37970000
-272.13822481,168.05020000,371.37970000
-271.97438481,85.43656000,371.37970000
-271.81054481,28.90103000,375.75910000
-271.64670482,24.55214000,371.37970000
-271.48286482,68.04102000,375.75910000
-271.31902482,137.62320000,367.00030000
-271.15518482,207.19010000,371.37970000
-270.99134482,255.02790000,371.37970000
-270.82750482,259.37680000,367.00030000
-270.66366482,224.58570000,375.75910000
-270.49982482,159.35240000,375.75910000
-270.33598482,85.43656000,371.37970000
-270.17214482,33.24991000,371.37970000
-270.00830483,15.85437000,367.00030000
-269.84446483,41.94769000,367.00030000
-269.68062483,98.48322000,375.75910000
-269.51678483,159.35240000,367.00030000
-269.35294483,215.88790000,371.37970000
-269.18910483,255.02790000,371.37970000
-269.02526483,259.37680000,375.75910000
-268.86142483,237.63240000,367.00030000
-268.69758483,185.44570000,371.37970000
-268.53374483,124.57650000,371.37970000
-268.36990484,63.69213000,371.37970000
-268.20606484,24.55214000,375.75910000
-268.04222484,20.20325000,367.00030000
-267.87838484,50.64546000,375.75910000
-267.71454484,107.18100000,380.13850000
-267.55070484,168.05020000,367.00030000
-267.38686484,220.23680000,371.37970000
-267.22302484,255.02790000,375.75910000
-267.05918484,263.72570000,371.37970000
-266.89534484,237.63240000,367.00030000
-266.73150485,181.09680000,380.13850000
-266.56766485,115.87880000,367.00030000
-266.40382485,54.99435000,371.37970000
-266.23998485,20.20325000,371.37970000
-266.07614485,20.20325000,371.37970000
-265.91230485,50.64546000,371.37970000
-265.74846485,98.48322000,371.37970000
-265.58462485,155.00350000,375.75910000
-265.42078485,207.19010000,371.37970000
-265.25694485,250.67900000,371.37970000
-265.09310486,263.72570000,375.75910000
-264.92926486,241.98120000,375.75910000
-264.76542486,194.14350000,371.37970000
-264.60158486,133.27430000,375.75910000
-264.43774486,72.38989000,380.13850000
-264.27390486,33.24991000,375.75910000
-264.11006486,15.85437000,375.75910000
-263.94622486,28.90103000,362.62090000
-263.78238486,54.99435000,375.75910000
-263.61854486,98.48322000,371.37970000
-263.45470487,146.30570000,375.75910000
-263.29086487,189.79460000,375.75910000
-263.12702487,233.28350000,375.75910000
-262.96318487,259.37680000,380.13850000
-262.79934487,263.72570000,375.75910000
-262.63550487,241.98120000,371.37970000
-262.47166487,207.19010000,371.37970000
-262.30782487,159.35240000,380.13850000
-262.14398487,115.87880000,375.75910000
-261.98014487,72.38989000,375.75910000
-261.81630488,41.94769000,375.75910000
-261.65246488,20.20325000,367.00030000
-261.48862488,15.85437000,371.37970000
-261.32478488,20.20325000,375.75910000
-261.16094488,41.94769000,375.75910000
-260.99710488,68.04102000,375.75910000
-260.83326488,102.83210000,375.75910000
-260.66942488,133.27430000,371.37970000
-260.50558488,163.70130000,375.75910000
-260.34174488,189.79460000,380.13850000
-260.17790489,215.88790000,380.13850000
-260.01406489,237.63240000,388.89730000
-259.85022489,255.02790000,375.75910000
-259.68638489,259.37680000,367.00030000
-259.52254489,263.72570000,380.13850000
-259.35870489,259.37680000,375.75910000
-259.19486489,246.33010000,367.00030000
-259.03102489,228.93460000,367.00030000
-258.86718489,207.19010000,371.37970000
-258.70334489,189.79460000,380.13850000
-258.53950490,172.39900000,375.75910000
-258.37566490,155.00350000,367.00030000
-258.21182490,133.27430000,375.75910000
-258.04798490,111.52990000,384.51790000
-257.88414490,89.78545000,375.75910000
-257.72030490,68.04102000,375.75910000
-257.55646490,46.29657000,375.75910000
-257.39262490,28.90103000,375.75910000
-257.22878490,20.20325000,371.37970000
-257.06494490,15.85437000,371.37970000
-256.90110491,15.85437000,380.13850000
-256.73726491,15.85437000,375.75910000
-256.57342491,20.20325000,380.13850000
-256.40958491,28.90103000,380.13850000
-256.24574491,37.59880000,367.00030000
-256.08190491,46.29657000,371.37970000
-255.91806491,63.69213000,380.13850000
-255.75422491,81.08768000,380.13850000
-255.59038491,98.48322000,384.51790000
-255.42654491,120.22770000,375.75910000
-255.26270492,137.62320000,371.37970000
-255.09886492,155.00350000,375.75910000
-254.93502492,168.05020000,367.00030000
-254.77118492,181.09680000,380.13850000
-254.60734492,194.14350000,375.75910000
-254.44350492,207.19010000,375.75910000
-254.27966492,224.58570000,375.75910000
-254.11582492,233.28350000,375.75910000
-253.95198492,246.33010000,375.75910000
-253.78814492,250.67900000,375.75910000
-253.62430493,259.37680000,375.75910000
-253.46046493,259.37680000,367.00030000
-253.29662493,263.72570000,380.13850000
-253.13278493,263.72570000,375.75910000
-252.96894493,263.72570000,380.13850000
-252.80510493,268.07460000,371.37970000
-252.64126493,268.07460000,375.75910000
-252.47742493,263.72570000,380.13850000
-252.31358493,263.72570000,371.37970000
-252.14974493,263.72570000,375.75910000
-251.98590494,259.37680000,375.75910000
-251.82206494,259.37680000,375.75910000
-251.65822494,259.37680000,375.75910000
-251.49438494,259.37680000,362.62090000
-251.33054494,255.02790000,375.75910000
-251.16670494,259.37680000,371.37970000
-251.00286494,259.37680000,367.00030000
-250.83902494,259.37680000,371.37970000
-250.67518494,259.37680000,375.75910000
-250.51134494,263.72570000,375.75910000
-250.34750495,263.72570000,375.75910000
-250.18366495,263.72570000,371.37970000
-250.01982495,263.72570000,375.75910000
-249.85598495,263.72570000,375.75910000
-249.69214495,263.72570000,375.75910000
-249.52830495,259.37680000,375.75910000
-249.36446495,259.37680000,380.13850000
-249.20062495,255.02790000,367.00030000
-249.03678495,250.67900000,371.37970000
-248.87294495,241.98120000,367.00030000
-248.70910496,233.28350000,380.13850000
-248.54526496,224.58570000,371.37970000
-248.38142496,207.19010000,375.75910000
-248.21758496,189.79460000,375.75910000
-248.05374496,172.39900000,367.00030000
-247.88990496,150.65460000,371.37970000
-247.72606496,128.92540000,371.37970000
-247.56222496,102.83210000,367.00030000
-247.39838496,85.43656000,371.37970000
-247.23454496,68.04102000,375.75910000
-247.07070497,50.64546000,371.37970000
-246.90686497,41.94769000,375.75910000
-246.74302497,28.90103000,380.13850000
-246.57918497,24.55214000,380.13850000
-246.41534497,15.85437000,375.75910000
-246.25150497,15.85437000,375.75910000
-246.08766497,20.20325000,367.00030000
-245.92382497,28.90103000,371.37970000
-245.75998497,41.94769000,375.75910000
-245.59614497,68.04102000,375.75910000
-245.43230498,89.78545000,371.37970000
-245.26846498,115.87880000,367.00030000
-245.10462498,141.95680000,371.37970000
-244.94078498,163.70130000,371.37970000
-244.77694498,189.79460000,375.75910000
-244.61310498,211.53900000,371.37970000
-244.44926498,233.28350000,371.37970000
-244.28542498,250.67900000,367.00030000
-244.12158498,259.37680000,375.75910000
-243.95774498,263.72570000,367.00030000
-243.79390499,263.72570000,371.37970000
-243.63006499,255.02790000,367.00030000
-243.46622499,241.98120000,371.37970000
-243.30238499,224.58570000,371.37970000
-243.13854499,198.49240000,371.37970000
-242.97470499,172.39900000,367.00030000
-242.81086499,150.65460000,367.00030000
-242.64702499,120.22770000,371.37970000
-242.48318499,89.78545000,371.37970000
-242.31934499,63.69213000,371.37970000
-242.15550500,41.94769000,371.37970000
-241.99166500,24.55214000,371.37970000
-241.82782500,15.85437000,367.00030000
-241.66398500,15.85437000,367.00030000
-241.50014500,24.55214000,371.37970000
-241.33630500,37.59880000,362.62090000
-241.17246500,68.04102000,367.00030000
-241.00862500,102.83210000,371.37970000
-240.84478500,146.30570000,367.00030000
-240.68094500,185.44570000,362.62090000
-240.51710500,224.58570000,367.00030000
-240.35326501,250.67900000,362.62090000
-240.18942501,263.72570000,367.00030000
-240.02558501,259.37680000,362.62090000
-239.86174501,241.98120000,362.62090000
-239.69790501,215.88790000,367.00030000
-239.53406501,176.74790000,362.62090000
-239.37022501,128.92540000,367.00030000
-239.20638501,81.08768000,367.00030000
-239.04254501,41.94769000,367.00030000
-238.87870501,20.20325000,367.00030000
-238.71486502,20.20325000,371.37970000
-238.55102502,46.29657000,371.37970000
-238.38718502,94.13434000,367.00030000
-238.22334502,150.65460000,371.37970000
-238.05950502,202.84120000,371.37970000
-237.89566502,246.33010000,367.00030000
-237.73182502,259.37680000,358.24150000
-237.56798502,250.67900000,367.00030000
-237.40414502,215.88790000,367.00030000
-237.24030502,159.35240000,362.62090000
-237.07646503,98.48322000,362.62090000
-236.91262503,46.29657000,367.00030000
-236.74878503,20.20325000,371.37970000
-236.58494503,28.90103000,362.62090000
-236.42110503,59.34324000,362.62090000
-236.25726503,120.22770000,353.86210000
-236.09342503,181.09680000,349.48270000
-235.92958503,233.28350000,358.24150000
-235.76574503,263.72570000,362.62090000
-235.60190503,255.02790000,367.00030000
-235.43806504,224.58570000,367.00030000
-235.27422504,168.05020000,362.62090000
-235.11038504,111.52990000,362.62090000
-234.94654504,54.99435000,362.62090000
-234.78270504,20.20325000,362.62090000
-234.61886504,24.55214000,358.24150000
-234.45502504,59.34324000,362.62090000
-234.29118504,120.22770000,362.62090000
-234.12734504,181.09680000,358.24150000
-233.96350504,237.63240000,367.00030000
-233.79966505,259.37680000,358.24150000
-233.63582505,255.02790000,362.62090000
-233.47198505,220.23680000,353.86210000
-233.30814505,159.35240000,358.24150000
-233.14430505,102.83210000,358.24150000
-232.98046505,46.29657000,358.24150000
-232.81662505,20.20325000,349.48270000
-232.65278505,24.55214000,353.86210000
-232.48894505,68.04102000,358.24150000
-232.32510505,133.27430000,345.10330000
-232.16126506,198.49240000,358.24150000
-231.99742506,246.33010000,362.62090000
-231.83358506,259.37680000,353.86210000
-231.66974506,237.63240000,358.24150000
-231.50590506,185.44570000,358.24150000
-231.34206506,120.22770000,353.86210000
-231.17822506,59.34324000,353.86210000
-231.01438506,20.20325000,353.86210000
-230.85054506,24.55214000,358.24150000
-230.68670506,72.38989000,353.86210000
-230.52286507,146.30570000,349.48270000
-230.35902507,220.23680000,358.24150000
-230.19518507,259.37680000,349.48270000
-230.03134507,246.33010000,353.86210000
-229.86750507,189.79460000,345.10330000
-229.70366507,115.87880000,349.48270000
-229.53982507,46.29657000,345.10330000
-229.37598507,20.20325000,349.48270000
-229.21214507,59.34324000,358.24150000
-229.04830507,141.95680000,358.24150000
-228.88446508,224.58570000,345.10330000
-228.72062508,259.37680000,345.10330000
-228.55678508,233.28350000,349.48270000
-228.39294508,168.05020000,349.48270000
-228.22910508,85.43656000,353.86210000
-228.06526508,28.90103000,345.10330000
-227.90142508,33.24991000,345.10330000
-227.73758508,102.83210000,345.10330000
-227.57374508,198.49240000,345.10330000
-227.40990508,255.02790000,358.24150000
-227.24606509,237.63240000,345.10330000
-227.08222509,163.70130000,345.10330000
-226.91838509,72.38989000,345.10330000
-226.75454509,24.55214000,345.10330000
-226.59070509,41.94769000,353.86210000
-226.42686509,124.57650000,345.10330000
-226.26302509,215.88790000,345.10330000
-226.09918509,259.37680000,345.10330000
-225.93534509,224.58570000,349.48270000
-225.77150509,146.30570000,345.10330000
-225.60766510,54.99435000,345.10330000
-225.44382510,20.20325000,345.10330000
-225.27998510,63.69213000,345.10330000
-225.11614510,155.00350000,345.10330000
-224.95230510,237.63240000,345.10330000
-224.78846510,255.02790000,336.35970000
-224.62462510,189.79460000,345.10330000
-224.46078510,102.83210000,340.72390000
-224.29694510,33.24991000,345.10330000
-224.13310510,33.24991000,349.48270000
-223.96926511,102.83210000,345.10330000
-223.80542511,198.49240000,345.10330000
-223.64158511,255.02790000,336.35970000
-223.47774511,237.63240000,331.98030000
-223.31390511,163.70130000,340.72390000
-223.15006511,72.38989000,340.72390000
-222.98622511,24.55214000,340.72390000
-222.82238511,50.64546000,340.72390000
-222.65854511,137.62320000,336.35970000
-222.49470511,224.58570000,340.72390000
-222.33086512,255.02790000,345.10330000
-222.16702512,202.84120000,331.98030000
-222.00318512,111.52990000,340.72390000
-221.83934512,33.24991000,340.72390000
-221.67550512,33.24991000,340.72390000
-221.51166512,107.18100000,336.35970000
-221.34782512,207.19010000,331.98030000
-221.18398512,255.02790000,331.98030000
-221.02014512,224.58570000,336.35970000
-220.85630512,133.27430000,336.35970000
-220.69246513,46.29657000,345.10330000
-220.52862513,28.90103000,331.98030000
-220.36478513,98.48322000,336.35970000
-220.20094513,202.84120000,336.35970000
-220.03710513,255.02790000,336.35970000
-219.87326513,207.19010000,331.98030000
-219.70942513,107.18100000,331.98030000
-219.54558513,28.90103000,340.72390000
-219.38174513,50.64546000,340.72390000
-219.21790513,155.00350000,336.35970000
-219.05406514,241.98120000,331.98030000
-218.89022514,233.28350000,323.22150000
-218.72638514,137.62320000,331.98030000
-218.56254514,41.94769000,331.98030000
-218.39870514,41.94769000,331.98030000
-218.23486514,141.95680000,327.60090000
-218.07102514,237.63240000,331.98030000
-217.90718514,237.63240000,323.22150000
-217.74334514,141.95680000,323.22150000
-217.57950514,41.94769000,331.98030000
-217.41566515,46.29657000,331.98030000
-217.25182515,155.00350000,331.98030000
-217.08798515,246.33010000,331.98030000
-216.92414515,215.88790000,327.60090000
-216.76030515,107.18100000,327.60090000
-216.59646515,28.90103000,331.98030000
-216.43262515,81.08768000,327.60090000
-216.26878515,202.84120000,327.60090000
-216.10494515,250.67900000,323.22150000
-215.94110515,176.74790000,323.22150000
-215.77726516,68.04102000,323.22150000
-215.61342516,33.24991000,314.46270000
-215.44958516,115.87880000,323.22150000
-215.28574516,228.93460000,323.22150000
-215.12190516,237.63240000,318.84210000
-214.95806516,137.62320000,323.22150000
-214.79422516,37.59880000,323.22150000
-214.63038516,59.34324000,323.22150000
-214.46654516,176.74790000,323.22150000
-214.30270516,250.67900000,331.98030000
-214.13886517,198.49240000,323.22150000
-213.97502517,81.08768000,323.22150000
-213.81118517,28.90103000,323.22150000
-213.64734517,102.83210000,323.22150000
-213.48350517,224.58570000,323.22150000
-213.31966517,246.33010000,327.60090000
-213.15582517,146.30570000,323.22150000
-212.99198517,41.94769000,310.08330000
-212.82814517,50.64546000,323.22150000
-212.66430517,163.70130000,314.46270000
-212.50046518,250.67900000,314.46270000
-212.33662518,207.19010000,323.22150000
-212.17278518,89.78545000,310.08330000
-212.00894518,28.90103000,310.08330000
-211.84510518,94.13434000,310.08330000
-211.68126518,215.88790000,310.08330000
-211.51742518,246.33010000,314.46270000
-211.35358518,150.65460000,305.70390000
-211.18974518,41.94769000,314.46270000
-211.02590518,54.99435000,314.46270000
-210.86206519,176.74790000,310.08330000
-210.69822519,250.67900000,305.70390000
-210.53438519,185.44570000,314.46270000
-210.37054519,68.04102000,310.08330000
-210.20670519,33.24991000,305.70390000
-210.04286519,141.95680000,310.08330000
-209.87902519,246.33010000,305.70390000
-209.71518519,207.19010000,305.70390000
-209.55134519,76.73878000,310.08330000
-209.38750519,33.24991000,310.08330000
-209.22366520,146.30570000,301.32450000
-209.05982520,246.33010000,301.32450000
-208.89598520,189.79460000,305.70390000
-208.73214520,68.04102000,305.70390000
-208.56830520,41.94769000,301.32450000
-208.40446520,168.05020000,305.70390000
-208.24062520,246.33010000,305.70390000
-208.07678520,168.05020000,305.70390000
-207.91294520,50.64546000,296.94510000
-207.74910520,68.04102000,305.70390000
-207.58526521,207.19010000,305.70390000
-207.42142521,233.28350000,305.70390000
-207.25758521,115.87880000,305.70390000
-207.09374521,33.24991000,305.70390000
-206.92990521,124.57650000,310.08330000
-206.76606521,241.98120000,305.70390000
-206.60222521,189.79460000,296.94510000
-206.43838521,54.99435000,296.94510000
-206.27454521,63.69213000,296.94510000
-206.11070521,202.84120000,288.18630000
-205.94686522,228.93460000,296.94510000
-205.78302522,102.83210000,305.70390000
-205.61918522,33.24991000,296.94510000
-205.45534522,150.65460000,305.70390000
-205.29150522,241.98120000,301.32450000
-205.12766522,163.70130000,301.32450000
-204.96382522,41.94769000,301.32450000
-204.79998522,85.43656000,296.94510000
-204.63614522,224.58570000,301.32450000
-204.47230522,211.53900000,296.94510000
-204.30846523,76.73878000,296.94510000
-204.14462523,50.64546000,296.94510000
-203.98078523,185.44570000,292.56570000
-203.81694523,241.98120000,292.56570000
-203.65310523,120.22770000,288.18630000
-203.48926523,33.24991000,292.56570000
-203.32542523,128.92540000,292.56570000
-203.16158523,241.98120000,296.94510000
-202.99774523,185.44570000,292.56570000
-202.83390523,50.64546000,288.18630000
-202.67006523,68.04102000,301.32450000
-202.50622524,207.19010000,292.56570000
-202.34238524,224.58570000,292.56570000
-202.17854524,89.78545000,288.18630000
-202.01470524,37.59880000,283.82210000
-201.85086524,168.05020000,288.18630000
-201.68702524,241.98120000,296.94510000
-201.52318524,141.95680000,283.82210000
-201.35934524,33.24991000,283.82210000
-201.19550524,111.52990000,288.18630000
-201.03166524,237.63240000,288.18630000
-200.86782525,189.79460000,283.82210000
-200.70398525,50.64546000,288.18630000
-200.54014525,72.38989000,283.82210000
-200.37630525,215.88790000,288.18630000
-200.21246525,215.88790000,283.82210000
-200.04862525,72.38989000,283.82210000
-199.88478525,50.64546000,288.18630000
-199.72094525,194.14350000,283.82210000
-199.55710525,228.93460000,279.44270000
-199.39326525,98.48322000,275.06330000
-199.22942526,41.94769000,270.68390000
-199.06558526,181.09680000,283.82210000
-198.90174526,233.28350000,275.06330000
-198.73790526,102.83210000,275.06330000
-198.57406526,46.29657000,279.44270000
-198.41022526,185.44570000,275.06330000
-198.24638526,233.28350000,275.06330000
-198.08254526,94.13434000,275.06330000
-197.91870526,50.64546000,275.06330000
-197.75486526,198.49240000,275.06330000
-197.59102527,215.88790000,275.06330000
-197.42718527,72.38989000,270.68390000
-197.26334527,72.38989000,275.06330000
-197.09950527,224.58570000,275.06330000
-196.93566527,189.79460000,275.06330000
-196.77182527,46.29657000,270.68390000
-196.60798527,107.18100000,270.68390000
-196.44414527,237.63240000,275.06330000
-196.28030527,150.65460000,270.68390000
-196.11646527,37.59880000,266.30450000
-195.95262528,155.00350000,270.68390000
-195.78878528,237.63240000,266.30450000
-195.62494528,102.83210000,266.30450000
-195.46110528,54.99435000,270.68390000
-195.29726528,207.19010000,261.92510000
-195.13342528,207.19010000,266.30450000
-194.96958528,54.99435000,261.92510000
-194.80574528,102.83210000,261.92510000
-194.64190528,237.63240000,270.68390000
-194.47806528,146.30570000,266.30450000
-194.31422529,41.94769000,261.92510000
-194.15038529,163.70130000,257.54570000
-193.98654529,228.93460000,261.92510000
-193.82270529,94.13434000,257.54570000
-193.65886529,63.69213000,261.92510000
-193.49502529,215.88790000,261.92510000
-193.33118529,189.79460000,253.16630000
-193.16734529,46.29657000,253.16630000
-193.00350529,120.22770000,248.78690000
-192.83966529,241.98120000,266.30450000
-192.67582530,128.92540000,261.92510000
-192.51198530,41.94769000,266.30450000
-192.34814530,181.09680000,261.92510000
-192.18430530,224.58570000,257.54570000
-192.02046530,72.38989000,253.16630000
-191.85662530,81.08768000,248.78690000
-191.69278530,228.93460000,248.78690000
-191.52894530,172.39900000,253.16630000
-191.36510530,41.94769000,253.16630000
-191.20126530,137.62320000,261.92510000
-191.03742531,241.98120000,253.16630000
-190.87358531,111.52990000,253.16630000
-190.70974531,50.64546000,253.16630000
-190.54590531,202.84120000,253.16630000
-190.38206531,198.49240000,253.16630000
-190.21822531,50.64546000,248.78690000
-190.05438531,120.22770000,244.40750000
-189.89054531,237.63240000,240.02810000
-189.72670531,124.57650000,240.02810000
-189.56286531,50.64546000,244.40750000
-189.39902532,194.14350000,248.78690000
-189.23518532,207.19010000,235.64870000
-189.07134532,59.34324000,240.02810000
-188.90750532,107.18100000,235.64870000
-188.74366532,237.63240000,240.02810000
