Time,Channel A,Channel B
-475.13598358,120.88990000,-123.34050000
-474.97214358,120.88990000,-114.58170000
-474.80830358,120.88990000,-118.96110000
-474.64446358,120.88990000,-110.20230000
-474.48062358,120.88990000,-123.34050000
-474.31678358,122.62950000,-118.96110000
-474.15294359,122.62950000,-118.96110000
-473.98910359,122.62950000,-114.58170000
-473.82526359,122.62950000,-118.96110000
-473.66142359,120.88990000,-114.58170000
-473.49758359,122.62950000,-123.34050000
-473.33374359,120.88990000,-123.34050000
-473.16990359,120.88990000,-118.96110000
-473.00606359,120.88990000,-127.72000000
-472.84222359,120.88990000,-123.34050000
-472.67838359,120.88990000,-123.34050000
-472.51454360,122.62950000,-127.72000000
-472.35070360,120.88990000,-123.34050000
-472.18686360,120.88990000,-123.34050000
-472.02302360,122.62950000,-127.72000000
-471.85918360,122.62950000,-127.72000000
-471.69534360,120.88990000,-127.72000000
-471.53150360,120.88990000,-132.09940000
-471.36766360,122.62950000,-127.72000000
-471.20382360,120.88990000,-136.47880000
-471.03998360,120.88990000,-127.72000000
-470.87614360,120.88990000,-132.09940000
-470.71230361,120.88990000,-132.09940000
-470.54846361,120.88990000,-132.09940000
-470.38462361,122.62950000,-136.47880000
-470.22078361,122.62950000,-127.72000000
-470.05694361,122.62950000,-136.47880000
-469.89310361,122.62950000,-136.47880000
-469.72926361,122.62950000,-140.85820000
-469.56542361,122.62950000,-145.23760000
-469.40158361,120.88990000,-140.85820000
-469.23774361,122.62950000,-136.47880000
-469.07390362,120.88990000,-140.85820000
-468.91006362,120.88990000,-145.23760000
-468.74622362,120.88990000,-145.23760000
-468.58238362,122.62950000,-145.23760000
-468.41854362,120.88990000,-145.23760000
-468.25470362,120.88990000,-145.23760000
-468.09086362,122.62950000,-145.23760000
-467.92702362,122.62950000,-145.23760000
-467.76318362,122.62950000,-149.61700000
-467.59934362,122.62950000,-136.47880000
-467.43550363,120.88990000,-140.85820000
-467.27166363,122.62950000,-145.23760000
-467.10782363,120.88990000,-149.61700000
-466.94398363,120.88990000,-149.61700000
-466.78014363,120.88990000,-153.99640000
-466.61630363,120.88990000,-145.23760000
-466.45246363,122.62950000,-149.61700000
-466.28862363,122.62950000,-153.99640000
-466.12478363,120.88990000,-158.37580000
-465.96094363,122.62950000,-158.37580000
-465.79710364,122.62950000,-153.99640000
-465.63326364,122.62950000,-158.37580000
-465.46942364,122.62950000,-158.37580000
-465.30558364,122.62950000,-158.37580000
-465.14174364,122.62950000,-162.75520000
-464.97790364,122.62950000,-158.37580000
-464.81406364,120.88990000,-158.37580000
-464.65022364,122.62950000,-158.37580000
-464.48638364,120.88990000,-171.49870000
-464.32254364,122.62950000,-158.37580000
-464.15870365,120.88990000,-162.75520000
-463.99486365,122.62950000,-158.37580000
-463.83102365,122.62950000,-162.75520000
-463.66718365,122.62950000,-167.11930000
-463.50334365,122.62950000,-162.75520000
-463.33950365,120.88990000,-167.11930000
-463.17566365,122.62950000,-167.11930000
-463.01182365,122.62950000,-167.11930000
-462.84798365,120.88990000,-175.87820000
-462.68414365,120.88990000,-162.75520000
-462.52030366,122.62950000,-167.11930000
-462.35646366,120.88990000,-167.11930000
-462.19262366,122.62950000,-180.25760000
-462.02878366,122.62950000,-167.11930000
-461.86494366,120.88990000,-175.87820000
-461.70110366,122.62950000,-180.25760000
-461.53726366,122.62950000,-180.25760000
-461.37342366,120.88990000,-171.49870000
-461.20958366,122.62950000,-175.87820000
-461.04574366,120.88990000,-171.49870000
-460.88190367,122.62950000,-175.87820000
-460.71806367,120.88990000,-180.25760000
-460.55422367,120.88990000,-180.25760000
-460.39038367,120.88990000,-180.25760000
-460.22654367,120.88990000,-180.25760000
-460.06270367,120.88990000,-184.63700000
-459.89886367,122.62950000,-175.87820000
-459.73502367,122.62950000,-184.63700000
-459.57118367,120.88990000,-184.63700000
-459.40734367,122.62950000,-180.25760000
-459.24350368,120.88990000,-184.63700000
-459.07966368,122.62950000,-189.01640000
-458.91582368,120.88990000,-184.63700000
-458.75198368,122.62950000,-180.25760000
-458.58814368,122.62950000,-184.63700000
-458.42430368,120.88990000,-184.63700000
-458.26046368,122.62950000,-184.63700000
-458.09662368,122.62950000,-184.63700000
-457.93278368,122.62950000,-193.39580000
-457.76894368,120.88990000,-189.01640000
-457.60510369,120.88990000,-189.01640000
-457.44126369,122.62950000,-197.77520000
-457.27742369,120.88990000,-184.63700000
-457.11358369,122.62950000,-189.01640000
-456.94974369,122.62950000,-184.63700000
-456.78590369,122.62950000,-193.39580000
-456.62206369,122.62950000,-197.77520000
-456.45822369,122.62950000,-189.01640000
-456.29438369,122.62950000,-193.39580000
-456.13054369,122.62950000,-193.39580000
-455.96670370,120.88990000,-202.15460000
-455.80286370,120.88990000,-197.77520000
-455.63902370,122.62950000,-193.39580000
-455.47518370,120.88990000,-197.77520000
-455.31134370,120.88990000,-193.39580000
-455.14750370,122.62950000,-189.01640000
-454.98366370,120.88990000,-202.15460000
-454.81982370,122.62950000,-202.15460000
-454.65598370,122.62950000,-202.15460000
-454.49214370,120.88990000,-202.15460000
-454.32830371,122.62950000,-202.15460000
-454.16446371,122.62950000,-206.53400000
-454.00062371,120.88990000,-197.77520000
-453.83678371,122.62950000,-202.15460000
-453.67294371,120.88990000,-210.91340000
-453.50910371,122.62950000,-206.53400000
-453.34526371,122.62950000,-206.53400000
-453.18142371,120.88990000,-210.91340000
-453.01758371,122.62950000,-202.15460000
-452.85374371,122.62950000,-215.29280000
-452.68990372,120.88990000,-206.53400000
-452.52606372,122.62950000,-210.91340000
-452.36222372,120.88990000,-206.53400000
-452.19838372,120.88990000,-210.91340000
-452.03454372,120.88990000,-215.29280000
-451.87070372,120.88990000,-215.29280000
-451.70686372,120.88990000,-219.67220000
-451.54302372,120.88990000,-219.67220000
-451.37918372,120.88990000,-219.67220000
-451.21534372,122.62950000,-210.91340000
-451.05150373,122.62950000,-219.67220000
-450.88766373,120.88990000,-219.67220000
-450.72382373,120.88990000,-219.67220000
-450.55998373,120.88990000,-224.03640000
-450.39614373,122.62950000,-219.67220000
-450.23230373,122.62950000,-215.29280000
-450.06846373,120.88990000,-215.29280000
-449.90462373,120.88990000,-215.29280000
-449.74078373,122.62950000,-219.67220000
-449.57694373,120.88990000,-219.67220000
-449.41310374,122.62950000,-219.67220000
-449.24926374,122.62950000,-215.29280000
-449.08542374,122.62950000,-219.67220000
-448.92158374,120.88990000,-215.29280000
-448.75774374,120.88990000,-224.03640000
-448.59390374,122.62950000,-228.41580000
-448.43006374,122.62950000,-232.79520000
-448.26622374,120.88990000,-228.41580000
-448.10238374,120.88990000,-228.41580000
-447.93854374,120.88990000,-224.03640000
-447.77470375,120.88990000,-219.67220000
-447.61086375,122.62950000,-224.03640000
-447.44702375,120.88990000,-232.79520000
-447.28318375,120.88990000,-228.41580000
-447.11934375,122.62950000,-219.67220000
-446.95550375,120.88990000,-228.41580000
-446.79166375,122.62950000,-224.03640000
-446.62782375,122.62950000,-228.41580000
-446.46398375,120.88990000,-232.79520000
-446.30014375,122.62950000,-228.41580000
-446.13630376,122.62950000,-232.79520000
-445.97246376,120.88990000,-237.17460000
-445.80862376,122.62950000,-241.55400000
-445.64478376,122.62950000,-237.17460000
-445.48094376,122.62950000,-232.79520000
-445.31710376,122.62950000,-237.17460000
-445.15326376,120.88990000,-237.17460000
-444.98942376,120.88990000,-228.41580000
-444.82558376,122.62950000,-237.17460000
-444.66174376,122.62950000,-237.17460000
-444.49790377,120.88990000,-232.79520000
-444.33406377,122.62950000,-241.55400000
-444.17022377,122.62950000,-237.17460000
-444.00638377,120.88990000,-237.17460000
-443.84254377,122.62950000,-250.31280000
-443.67870377,122.62950000,-245.93340000
-443.51486377,122.62950000,-237.17460000
-443.35102377,120.88990000,-237.17460000
-443.18718377,120.88990000,-241.55400000
-443.02334377,122.62950000,-250.31280000
-442.85950378,120.88990000,-241.55400000
-442.69566378,120.88990000,-241.55400000
-442.53182378,122.62950000,-237.17460000
-442.36798378,122.62950000,-250.31280000
-442.20414378,122.62950000,-245.93340000
-442.04030378,122.62950000,-250.31280000
-441.87646378,120.88990000,-250.31280000
-441.71262378,122.62950000,-254.69220000
-441.54878378,120.88990000,-250.31280000
-441.38494378,122.62950000,-250.31280000
-441.22110379,120.88990000,-254.69220000
-441.05726379,122.62950000,-250.31280000
-440.89342379,120.88990000,-254.69220000
-440.72958379,122.62950000,-254.69220000
-440.56574379,122.62950000,-250.31280000
-440.40190379,120.88990000,-250.31280000
-440.23806379,122.62950000,-254.69220000
-440.07422379,120.88990000,-254.69220000
-439.91038379,122.62950000,-263.45100000
-439.74654379,120.88990000,-259.07160000
-439.58270380,120.88990000,-254.69220000
-439.41886380,122.62950000,-259.07160000
-439.25502380,120.88990000,-254.69220000
-439.09118380,120.88990000,-250.31280000
-438.92734380,120.88990000,-254.69220000
-438.76350380,122.62950000,-263.45100000
-438.59966380,122.62950000,-259.07160000
-438.43582380,120.88990000,-263.45100000
-438.27198380,122.62950000,-259.07160000
-438.10814380,122.62950000,-259.07160000
-437.94430381,122.62950000,-263.45100000
-437.78046381,120.88990000,-259.07160000
-437.61662381,120.88990000,-259.07160000
-437.45278381,120.88990000,-263.45100000
-437.28894381,122.62950000,-254.69220000
-437.12510381,122.62950000,-272.20980000
-436.96126381,122.62950000,-267.83040000
-436.79742381,120.88990000,-263.45100000
-436.63358381,122.62950000,-267.83040000
-436.46974381,122.62950000,-263.45100000
-436.30590382,120.88990000,-267.83040000
-436.14206382,120.88990000,-280.95340000
-435.97822382,122.62950000,-272.20980000
-435.81438382,120.88990000,-259.07160000
-435.65054382,122.62950000,-276.58920000
-435.48670382,120.88990000,-276.58920000
-435.32286382,122.62950000,-267.83040000
-435.15902382,120.88990000,-267.83040000
-434.99518382,122.62950000,-267.83040000
-434.83134382,120.88990000,-267.83040000
-434.66750383,120.88990000,-267.83040000
-434.50366383,120.88990000,-276.58920000
-434.33982383,120.88990000,-276.58920000
-434.17598383,120.88990000,-276.58920000
-434.01214383,120.88990000,-285.33280000
-433.84830383,122.62950000,-267.83040000
-433.68446383,120.88990000,-272.20980000
-433.52062383,122.62950000,-276.58920000
-433.35678383,122.62950000,-276.58920000
-433.19294383,120.88990000,-285.33280000
-433.02910383,120.88990000,-272.20980000
-432.86526384,120.88990000,-276.58920000
-432.70142384,122.62950000,-285.33280000
-432.53758384,120.88990000,-285.33280000
-432.37374384,122.62950000,-285.33280000
-432.20990384,122.62950000,-276.58920000
-432.04606384,122.62950000,-285.33280000
-431.88222384,122.62950000,-285.33280000
-431.71838384,122.62950000,-276.58920000
-431.55454384,122.62950000,-272.20980000
-431.39070384,120.88990000,-285.33280000
-431.22686385,120.88990000,-289.71220000
-431.06302385,122.62950000,-285.33280000
-430.89918385,120.88990000,-289.71220000
-430.73534385,122.62950000,-289.71220000
-430.57150385,120.88990000,-285.33280000
-430.40766385,120.88990000,-289.71220000
-430.24382385,122.62950000,-285.33280000
-430.07998385,122.62950000,-285.33280000
-429.91614385,120.88990000,-285.33280000
-429.75230385,122.62950000,-298.47100000
-429.58846386,122.62950000,-289.71220000
-429.42462386,122.62950000,-294.09160000
-429.26078386,120.88990000,-289.71220000
-429.09694386,122.62950000,-285.33280000
-428.93310386,122.62950000,-285.33280000
-428.76926386,120.88990000,-289.71220000
-428.60542386,122.62950000,-289.71220000
-428.44158386,120.88990000,-289.71220000
-428.27774386,120.88990000,-294.09160000
-428.11390386,120.88990000,-294.09160000
-427.95006387,120.88990000,-294.09160000
-427.78622387,122.62950000,-298.47100000
-427.62238387,120.88990000,-298.47100000
-427.45854387,122.62950000,-294.09160000
-427.29470387,120.88990000,-294.09160000
-427.13086387,122.62950000,-298.47100000
-426.96702387,122.62950000,-298.47100000
-426.80318387,122.62950000,-298.47100000
-426.63934387,122.62950000,-302.85040000
-426.47550387,120.88990000,-298.47100000
-426.31166388,120.88990000,-307.22980000
-426.14782388,120.88990000,-302.85040000
-425.98398388,120.88990000,-298.47100000
-425.82014388,120.88990000,-298.47100000
-425.65630388,122.62950000,-302.85040000
-425.49246388,122.62950000,-294.09160000
-425.32862388,122.62950000,-302.85040000
-425.16478388,122.62950000,-302.85040000
-425.00094388,122.62950000,-307.22980000
-424.83710388,122.62950000,-298.47100000
-424.67326389,122.62950000,-298.47100000
-424.50942389,122.62950000,-302.85040000
-424.34558389,122.62950000,-307.22980000
-424.18174389,120.88990000,-302.85040000
-424.01790389,122.62950000,-302.85040000
-423.85406389,120.88990000,-307.22980000
-423.69022389,122.62950000,-311.60920000
-423.52638389,120.88990000,-302.85040000
-423.36254389,122.62950000,-311.60920000
-423.19870389,122.62950000,-307.22980000
-423.03486390,122.62950000,-311.60920000
-422.87102390,120.88990000,-302.85040000
-422.70718390,122.62950000,-307.22980000
-422.54334390,122.62950000,-302.85040000
-422.37950390,122.62950000,-307.22980000
-422.21566390,122.62950000,-307.22980000
-422.05182390,122.62950000,-311.60920000
-421.88798390,120.88990000,-307.22980000
-421.72414390,122.62950000,-307.22980000
-421.56030390,122.62950000,-311.60920000
-421.39646391,122.62950000,-315.98860000
-421.23262391,120.88990000,-307.22980000
-421.06878391,122.62950000,-320.36800000
-420.90494391,120.88990000,-320.36800000
-420.74110391,122.62950000,-315.98860000
-420.57726391,122.62950000,-315.98860000
-420.41342391,122.62950000,-307.22980000
-420.24958391,120.88990000,-315.98860000
-420.08574391,120.88990000,-324.74750000
-419.92190391,120.88990000,-320.36800000
-419.75806392,122.62950000,-311.60920000
-419.59422392,122.62950000,-320.36800000
-419.43038392,120.88990000,-329.12680000
-419.26654392,122.62950000,-320.36800000
-419.10270392,122.62950000,-324.74750000
-418.93886392,122.62950000,-324.74750000
-418.77502392,122.62950000,-320.36800000
-418.61118392,120.88990000,-329.12680000
-418.44734392,120.88990000,-315.98860000
-418.28350392,120.88990000,-320.36800000
-418.11966393,122.62950000,-320.36800000
-417.95582393,120.88990000,-320.36800000
-417.79198393,122.62950000,-324.74750000
-417.62814393,120.88990000,-320.36800000
-417.46430393,122.62950000,-320.36800000
-417.30046393,122.62950000,-324.74750000
-417.13662393,120.88990000,-324.74750000
-416.97278393,122.62950000,-324.74750000
-416.80894393,122.62950000,-333.49100000
-416.64510393,122.62950000,-320.36800000
-416.48126394,122.62950000,-320.36800000
-416.31742394,122.62950000,-329.12680000
-416.15358394,120.88990000,-333.49100000
-415.98974394,122.62950000,-320.36800000
-415.82590394,122.62950000,-320.36800000
-415.66206394,122.62950000,-324.74750000
-415.49822394,122.62950000,-324.74750000
-415.33438394,122.62950000,-324.74750000
-415.17054394,120.88990000,-329.12680000
-415.00670394,122.62950000,-333.49100000
-414.84286395,122.62950000,-333.49100000
-414.67902395,122.62950000,-324.74750000
-414.51518395,120.88990000,-324.74750000
-414.35134395,122.62950000,-333.49100000
-414.18750395,122.62950000,-329.12680000
-414.02366395,122.62950000,-333.49100000
-413.85982395,122.62950000,-329.12680000
-413.69598395,122.62950000,-324.74750000
-413.53214395,120.88990000,-333.49100000
-413.36830395,120.88990000,-333.49100000
-413.20446396,120.88990000,-337.87040000
-413.04062396,120.88990000,-329.12680000
-412.87678396,122.62950000,-333.49100000
-412.71294396,122.62950000,-337.87040000
-412.54910396,122.62950000,-337.87040000
-412.38526396,120.88990000,-337.87040000
-412.22142396,120.88990000,-337.87040000
-412.05758396,120.88990000,-329.12680000
-411.89374396,120.88990000,-337.87040000
-411.72990396,122.62950000,-337.87040000
-411.56606397,122.62950000,-333.49100000
-411.40222397,120.88990000,-337.87040000
-411.23838397,120.88990000,-333.49100000
-411.07454397,122.62950000,-337.87040000
-410.91070397,120.88990000,-333.49100000
-410.74686397,120.88990000,-337.87040000
-410.58302397,122.62950000,-337.87040000
-410.41918397,120.88990000,-329.12680000
-410.25534397,122.62950000,-342.24980000
-410.09150397,122.62950000,-337.87040000
-409.92766398,122.62950000,-337.87040000
-409.76382398,122.62950000,-333.49100000
-409.59998398,122.62950000,-337.87040000
-409.43614398,122.62950000,-337.87040000
-409.27230398,122.62950000,-333.49100000
-409.10846398,122.62950000,-337.87040000
-408.94462398,120.88990000,-342.24980000
-408.78078398,120.88990000,-342.24980000
-408.61694398,122.62950000,-342.24980000
-408.45310398,122.62950000,-346.62920000
-408.28926399,120.88990000,-342.24980000
-408.12542399,120.88990000,-342.24980000
-407.96158399,120.88990000,-342.24980000
-407.79774399,120.88990000,-337.87040000
-407.63390399,122.62950000,-342.24980000
-407.47006399,122.62950000,-351.00860000
-407.30622399,122.62950000,-337.87040000
-407.14238399,122.62950000,-342.24980000
-406.97854399,122.62950000,-342.24980000
-406.81470399,122.62950000,-346.62920000
-406.65086400,122.62950000,-342.24980000
-406.48702400,122.62950000,-342.24980000
-406.32318400,122.62950000,-342.24980000
-406.15934400,122.62950000,-342.24980000
-405.99550400,122.62950000,-342.24980000
-405.83166400,122.62950000,-342.24980000
-405.66782400,122.62950000,-342.24980000
-405.50398400,122.62950000,-346.62920000
-405.34014400,122.62950000,-346.62920000
-405.17630400,122.62950000,-346.62920000
-405.01246401,122.62950000,-346.62920000
-404.84862401,122.62950000,-342.24980000
-404.68478401,120.88990000,-355.38800000
-404.52094401,122.62950000,-346.62920000
-404.35710401,122.62950000,-355.38800000
-404.19326401,120.88990000,-346.62920000
-404.02942401,120.88990000,-355.38800000
-403.86558401,122.62950000,-346.62920000
-403.70174401,122.62950000,-355.38800000
-403.53790401,122.62950000,-351.00860000
-403.37406402,122.62950000,-351.00860000
-403.21022402,120.88990000,-351.00860000
-403.04638402,122.62950000,-355.38800000
-402.88254402,122.62950000,-359.76740000
-402.71870402,120.88990000,-359.76740000
-402.55486402,120.88990000,-355.38800000
-402.39102402,122.62950000,-355.38800000
-402.22718402,122.62950000,-355.38800000
-402.06334402,122.62950000,-346.62920000
-401.89950402,122.62950000,-355.38800000
-401.73566403,122.62950000,-359.76740000
-401.57182403,122.62950000,-359.76740000
-401.40798403,120.88990000,-355.38800000
-401.24414403,122.62950000,-355.38800000
-401.08030403,122.62950000,-351.00860000
-400.91646403,122.62950000,-355.38800000
-400.75262403,122.62950000,-355.38800000
-400.58878403,122.62950000,-359.76740000
-400.42494403,122.62950000,-359.76740000
-400.26110403,122.62950000,-359.76740000
-400.09726404,122.62950000,-359.76740000
-399.93342404,120.88990000,-364.14690000
-399.76958404,120.88990000,-355.38800000
-399.60574404,120.88990000,-359.76740000
-399.44190404,122.62950000,-359.76740000
-399.27806404,122.62950000,-346.62920000
-399.11422404,122.62950000,-355.38800000
-398.95038404,122.62950000,-359.76740000
-398.78654404,122.62950000,-355.38800000
-398.62270404,122.62950000,-355.38800000
-398.45886405,120.88990000,-355.38800000
-398.29502405,122.62950000,-359.76740000
-398.13118405,120.88990000,-364.14690000
-397.96734405,122.62950000,-359.76740000
-397.80350405,122.62950000,-355.38800000
-397.63966405,122.62950000,-359.76740000
-397.47582405,120.88990000,-364.14690000
-397.31198405,122.62950000,-359.76740000
-397.14814405,120.88990000,-355.38800000
-396.98430405,122.62950000,-355.38800000
-396.82046406,122.62950000,-355.38800000
-396.65662406,122.62950000,-364.14690000
-396.49278406,122.62950000,-355.38800000
-396.32894406,122.62950000,-368.52620000
-396.16510406,122.62950000,-359.76740000
-396.00126406,120.88990000,-359.76740000
-395.83742406,120.88990000,-364.14690000
-395.67358406,122.62950000,-359.76740000
-395.50974406,122.62950000,-364.14690000
-395.34590406,122.62950000,-359.76740000
-395.18206407,120.88990000,-359.76740000
-395.01822407,120.88990000,-359.76740000
-394.85438407,120.88990000,-364.14690000
-394.69054407,122.62950000,-359.76740000
-394.52670407,122.62950000,-368.52620000
-394.36286407,122.62950000,-355.38800000
-394.19902407,120.88990000,-359.76740000
-394.03518407,120.88990000,-359.76740000
-393.87134407,120.88990000,-368.52620000
-393.70750407,122.62950000,-359.76740000
-393.54366407,122.62950000,-368.52620000
-393.37982408,122.62950000,-368.52620000
-393.21598408,122.62950000,-372.90560000
-393.05214408,122.62950000,-368.52620000
-392.88830408,122.62950000,-364.14690000
-392.72446408,122.62950000,-368.52620000
-392.56062408,122.62950000,-364.14690000
-392.39678408,122.62950000,-359.76740000
-392.23294408,120.88990000,-372.90560000
-392.06910408,120.88990000,-368.52620000
-391.90526408,122.62950000,-368.52620000
-391.74142409,122.62950000,-364.14690000
-391.57758409,122.62950000,-372.90560000
-391.41374409,122.62950000,-359.76740000
-391.24990409,120.88990000,-368.52620000
-391.08606409,122.62950000,-368.52620000
-390.92222409,120.88990000,-372.90560000
-390.75838409,122.62950000,-368.52620000
-390.59454409,120.88990000,-368.52620000
-390.43070409,120.88990000,-372.90560000
-390.26686409,120.88990000,-364.14690000
-390.10302410,122.62950000,-368.52620000
-389.93918410,120.88990000,-368.52620000
-389.77534410,122.62950000,-368.52620000
-389.61150410,120.88990000,-372.90560000
-389.44766410,122.62950000,-372.90560000
-389.28382410,120.88990000,-359.76740000
-389.11998410,120.88990000,-364.14690000
-388.95614410,122.62950000,-368.52620000
-388.79230410,122.62950000,-368.52620000
-388.62846410,120.88990000,-368.52620000
-388.46462411,122.62950000,-368.52620000
-388.30078411,122.62950000,-364.14690000
-388.13694411,120.88990000,-368.52620000
-387.97310411,120.88990000,-364.14690000
-387.80926411,120.88990000,-368.52620000
-387.64542411,120.88990000,-377.28500000
-387.48158411,122.62950000,-368.52620000
-387.31774411,122.62950000,-377.28500000
-387.15390411,122.62950000,-372.90560000
-386.99006411,122.62950000,-372.90560000
-386.82622412,120.88990000,-368.52620000
-386.66238412,122.62950000,-364.14690000
-386.49854412,120.88990000,-368.52620000
-386.33470412,122.62950000,-372.90560000
-386.17086412,122.62950000,-364.14690000
