Time,Channel A,Channel B
-473.98910359,181.09680000,248.78690000
-473.82526359,233.28350000,253.16630000
-473.66142359,68.04102000,248.78690000
-473.49758359,85.43656000,257.54570000
-473.33374359,237.63240000,257.54570000
-473.16990359,168.05020000,244.40750000
-473.00606359,41.94769000,253.16630000
-472.84222359,150.65460000,253.16630000
-472.67838359,246.33010000,240.02810000
-472.51454360,107.18100000,248.78690000
-472.35070360,54.99435000,248.78690000
-472.18686360,215.88790000,240.02810000
-472.02302360,202.84120000,240.02810000
-471.85918360,50.64546000,240.02810000
-471.69534360,133.27430000,244.40750000
-471.53150360,246.33010000,240.02810000
-471.36766360,102.83210000,244.40750000
-471.20382360,68.04102000,240.02810000
-471.03998360,228.93460000,235.64870000
-470.87614360,172.39900000,248.78690000
-470.71230361,46.29657000,253.16630000
-470.54846361,172.39900000,240.02810000
-470.38462361,228.93460000,231.26930000
-470.22078361,63.69213000,235.64870000
-470.05694361,115.87880000,240.02810000
-469.89310361,246.33010000,240.02810000
-469.72926361,107.18100000,235.64870000
-469.56542361,68.04102000,231.26930000
-469.40158361,228.93460000,235.64870000
-469.23774361,159.35240000,235.64870000
-469.07390362,50.64546000,240.02810000
-468.91006362,198.49240000,240.02810000
-468.74622362,202.84120000,226.90510000
-468.58238362,46.29657000,226.90510000
-468.41854362,172.39900000,226.90510000
-468.25470362,215.88790000,235.64870000
-468.09086362,54.99435000,226.90510000
-467.92702362,150.65460000,226.90510000
-467.76318362,233.28350000,226.90510000
-467.59934362,68.04102000,231.26930000
-467.43550363,120.22770000,226.90510000
-467.27166363,241.98120000,226.90510000
-467.10782363,94.13434000,231.26930000
-466.94398363,89.78545000,222.52570000
-466.78014363,241.98120000,235.64870000
-466.61630363,115.87880000,226.90510000
-466.45246363,76.73878000,222.52570000
-466.28862363,237.63240000,218.14630000
-466.12478363,137.62320000,222.52570000
-465.96094363,63.69213000,231.26930000
-465.79710364,224.58570000,231.26930000
-465.63326364,159.35240000,222.52570000
-465.46942364,50.64546000,218.14630000
-465.30558364,207.19010000,213.76690000
-465.14174364,176.74790000,222.52570000
-464.97790364,50.64546000,222.52570000
-464.81406364,194.14350000,218.14630000
-464.65022364,198.49240000,218.14630000
-464.48638364,46.29657000,213.76690000
-464.32254364,172.39900000,213.76690000
-464.15870365,220.23680000,213.76690000
-463.99486365,54.99435000,218.14630000
-463.83102365,137.62320000,218.14630000
-463.66718365,237.63240000,213.76690000
-463.50334365,72.38989000,213.76690000
-463.33950365,115.87880000,213.76690000
-463.17566365,241.98120000,213.76690000
-463.01182365,89.78545000,218.14630000
-462.84798365,102.83210000,205.00810000
-462.68414365,241.98120000,205.00810000
-462.52030366,102.83210000,205.00810000
-462.35646366,85.43656000,205.00810000
-462.19262366,241.98120000,205.00810000
-462.02878366,128.92540000,205.00810000
-461.86494366,63.69213000,209.38750000
-461.70110366,224.58570000,205.00810000
-461.53726366,150.65460000,205.00810000
-461.37342366,59.34324000,205.00810000
-461.20958366,220.23680000,205.00810000
-461.04574366,155.00350000,200.62870000
-460.88190367,63.69213000,200.62870000
-460.71806367,224.58570000,196.24930000
-460.55422367,150.65460000,196.24930000
-460.39038367,63.69213000,205.00810000
-460.22654367,224.58570000,196.24930000
-460.06270367,137.62320000,205.00810000
-459.89886367,68.04102000,196.24930000
-459.73502367,233.28350000,205.00810000
-459.57118367,120.22770000,200.62870000
-459.40734367,85.43656000,191.86990000
-459.24350368,237.63240000,200.62870000
-459.07966368,94.13434000,196.24930000
-458.91582368,107.18100000,191.86990000
-458.75198368,237.63240000,200.62870000
-458.58814368,76.73878000,200.62870000
-458.42430368,133.27430000,191.86990000
-458.26046368,224.58570000,196.24930000
-458.09662368,54.99435000,187.49040000
-457.93278368,176.74790000,191.86990000
-457.76894368,189.79460000,191.86990000
-457.60510369,54.99435000,191.86990000
-457.44126369,211.53900000,191.86990000
-457.27742369,141.95680000,191.86990000
-457.11358369,76.73878000,178.73160000
-456.94974369,233.28350000,187.49040000
-456.78590369,102.83210000,191.86990000
-456.62206369,107.18100000,191.86990000
-456.45822369,233.28350000,187.49040000
-456.29438369,68.04102000,191.86990000
-456.13054369,155.00350000,187.49040000
-455.96670370,207.19010000,187.49040000
-455.80286370,54.99435000,178.73160000
-455.63902370,202.84120000,183.11100000
-455.47518370,155.00350000,187.49040000
-455.31134370,68.04102000,183.11100000
-455.14750370,233.28350000,187.49040000
-454.98366370,111.52990000,187.49040000
-454.81982370,98.48322000,178.73160000
-454.65598370,237.63240000,183.11100000
-454.49214370,76.73878000,174.35220000
-454.32830371,137.62320000,183.11100000
-454.16446371,220.23680000,178.73160000
-454.00062371,54.99435000,174.35220000
-453.83678371,181.09680000,178.73160000
-453.67294371,185.44570000,174.35220000
-453.50910371,50.64546000,178.73160000
-453.34526371,211.53900000,174.35220000
-453.18142371,150.65460000,165.60870000
-453.01758371,68.04102000,169.98810000
-452.85374371,233.28350000,169.98810000
-452.68990372,107.18100000,169.98810000
-452.52606372,102.83210000,169.98810000
-452.36222372,233.28350000,165.60870000
-452.19838372,72.38989000,165.60870000
-452.03454372,146.30570000,165.60870000
-451.87070372,220.23680000,161.22930000
-451.70686372,54.99435000,165.60870000
-451.54302372,181.09680000,165.60870000
-451.37918372,181.09680000,165.60870000
-451.21534372,54.99435000,174.35220000
-451.05150373,224.58570000,165.60870000
-450.88766373,124.57650000,165.60870000
-450.72382373,98.48322000,152.47050000
-450.55998373,233.28350000,161.22930000
-450.39614373,68.04102000,156.84990000
-450.23230373,163.70130000,156.84990000
-450.06846373,194.14350000,156.84990000
-449.90462373,54.99435000,161.22930000
-449.74078373,215.88790000,148.09100000
-449.57694373,128.92540000,152.47050000
-449.41310374,94.13434000,156.84990000
-449.24926374,228.93460000,152.47050000
-449.08542374,68.04102000,152.47050000
-448.92158374,176.74790000,148.09100000
-448.75774374,172.39900000,156.84990000
-448.59390374,72.38989000,152.47050000
-448.43006374,228.93460000,156.84990000
-448.26622374,85.43656000,152.47050000
-448.10238374,150.65460000,152.47050000
-447.93854374,198.49240000,139.33220000
-447.77470375,63.69213000,143.71170000
-447.61086375,224.58570000,143.71170000
-447.44702375,98.48322000,152.47050000
-447.28318375,137.62320000,152.47050000
-447.11934375,202.84120000,148.09100000
-446.95550375,63.69213000,148.09100000
-446.79166375,224.58570000,148.09100000
-446.62782375,102.83210000,143.71170000
-446.46398375,133.27430000,139.33220000
-446.30014375,207.19010000,143.71170000
-446.13630376,63.69213000,148.09100000
-445.97246376,220.23680000,134.95280000
-445.80862376,107.18100000,143.71170000
-445.64478376,128.92540000,130.57340000
-445.48094376,207.19010000,134.95280000
-445.31710376,63.69213000,143.71170000
-445.15326376,220.23680000,134.95280000
-444.98942376,107.18100000,143.71170000
-444.82558376,128.92540000,134.95280000
-444.66174376,211.53900000,130.57340000
-444.49790377,59.34324000,130.57340000
-444.33406377,207.19010000,134.95280000
-444.17022377,124.57650000,130.57340000
-444.00638377,102.83210000,130.57340000
-443.84254377,224.58570000,130.57340000
-443.67870377,63.69213000,130.57340000
-443.51486377,189.79460000,121.81460000
-443.35102377,150.65460000,126.19400000
-443.18718377,89.78545000,130.57340000
-443.02334377,228.93460000,134.95280000
-442.85950378,68.04102000,126.19400000
-442.69566378,172.39900000,130.57340000
-442.53182378,172.39900000,121.81460000
-442.36798378,76.73878000,121.81460000
-442.20414378,228.93460000,130.57340000
-442.04030378,81.08768000,126.19400000
-441.87646378,155.00350000,130.57340000
-441.71262378,185.44570000,117.43520000
-441.54878378,68.04102000,121.81460000
-441.38494378,224.58570000,113.07110000
-441.22110379,89.78545000,117.43520000
-441.05726379,141.95680000,130.57340000
-440.89342379,198.49240000,121.81460000
-440.72958379,63.69213000,117.43520000
-440.56574379,220.23680000,126.19400000
-440.40190379,102.83210000,117.43520000
-440.23806379,137.62320000,108.69170000
-440.07422379,194.14350000,108.69170000
-439.91038379,68.04102000,113.07110000
-439.74654379,224.58570000,108.69170000
-439.58270380,85.43656000,117.43520000
-439.41886380,159.35240000,117.43520000
-439.25502380,172.39900000,108.69170000
-439.09118380,76.73878000,108.69170000
-438.92734380,224.58570000,108.69170000
-438.76350380,72.38989000,99.93285000
-438.59966380,189.79460000,99.93285000
-438.43582380,141.95680000,99.93285000
-438.27198380,107.18100000,108.69170000
-438.10814380,211.53900000,104.31230000
-437.94430381,63.69213000,99.93285000
-437.78046381,220.23680000,108.69170000
-437.61662381,89.78545000,99.93285000
-437.45278381,168.05020000,99.93285000
-437.28894381,155.00350000,95.55344000
-437.12510381,107.18100000,99.93285000
-436.96126381,211.53900000,95.55344000
-436.79742381,68.04102000,95.55344000
-436.63358381,220.23680000,95.55344000
-436.46974381,85.43656000,95.55344000
-436.30590382,172.39900000,95.55344000
-436.14206382,155.00350000,91.17404000
-435.97822382,98.48322000,91.17404000
-435.81438382,211.53900000,91.17404000
-435.65054382,63.69213000,91.17404000
-435.48670382,220.23680000,95.55344000
-435.32286382,85.43656000,95.55344000
-435.15902382,172.39900000,91.17404000
-434.99518382,150.65460000,86.79464000
-434.83134382,102.83210000,86.79464000
-434.66750383,211.53900000,91.17404000
-434.50366383,68.04102000,86.79464000
-434.33982383,220.23680000,86.79464000
-434.17598383,85.43656000,91.17404000
-434.01214383,168.05020000,95.55344000
-433.84830383,155.00350000,91.17404000
-433.68446383,98.48322000,91.17404000
-433.52062383,220.23680000,82.41523000
-433.35678383,68.04102000,86.79464000
-433.19294383,215.88790000,82.41523000
-433.02910383,102.83210000,86.79464000
-432.86526384,150.65460000,86.79464000
-432.70142384,176.74790000,78.03583000
-432.53758384,81.08768000,82.41523000
-432.37374384,224.58570000,78.03583000
-432.20990384,68.04102000,78.03583000
-432.04606384,202.84120000,86.79464000
-431.88222384,120.22770000,78.03583000
-431.71838384,128.92540000,73.65642000
-431.55454384,198.49240000,78.03583000
-431.39070384,68.04102000,73.65642000
-431.22686385,224.58570000,64.89761000
-431.06302385,81.08768000,78.03583000
-430.89918385,172.39900000,64.89761000
-430.73534385,159.35240000,78.03583000
-430.57150385,94.13434000,69.27702000
-430.40766385,220.23680000,64.89761000
-430.24382385,68.04102000,64.89761000
-430.07998385,207.19010000,69.27702000
-429.91614385,115.87880000,73.65642000
-429.75230385,137.62320000,64.89761000
-429.58846386,189.79460000,64.89761000
-429.42462386,76.73878000,60.51820000
-429.26078386,224.58570000,56.15405000
-429.09694386,76.73878000,60.51820000
-428.93310386,189.79460000,60.51820000
-428.76926386,133.27430000,64.89761000
-428.60542386,120.22770000,64.89761000
-428.44158386,198.49240000,56.15405000
-428.27774386,68.04102000,64.89761000
-428.11390386,224.58570000,56.15405000
-427.95006387,76.73878000,60.51820000
-427.78622387,185.44570000,60.51820000
-427.62238387,137.62320000,51.77465000
-427.45854387,115.87880000,51.77465000
-427.29470387,202.84120000,60.51820000
-427.13086387,72.38989000,56.15405000
-426.96702387,220.23680000,64.89761000
-426.80318387,76.73878000,51.77465000
-426.63934387,194.14350000,60.51820000
-426.47550387,120.22770000,51.77465000
-426.31166388,137.62320000,56.15405000
-426.14782388,181.09680000,47.39524000
-425.98398388,85.43656000,47.39524000
-425.82014388,220.23680000,51.77465000
-425.65630388,68.04102000,51.77465000
-425.49246388,207.19010000,43.01583000
-425.32862388,102.83210000,43.01583000
-425.16478388,159.35240000,43.01583000
-425.00094388,159.35240000,47.39524000
-424.83710388,102.83210000,43.01583000
-424.67326389,207.19010000,47.39524000
-424.50942389,72.38989000,43.01583000
-424.34558389,220.23680000,38.63643000
-424.18174389,81.08768000,38.63643000
-424.01790389,185.44570000,43.01583000
-423.85406389,128.92540000,47.39524000
-423.69022389,133.27430000,34.25703000
-423.52638389,185.44570000,43.01583000
-423.36254389,81.08768000,43.01583000
-423.19870389,220.23680000,34.25703000
-423.03486390,72.38989000,29.87762000
-422.87102390,207.19010000,43.01583000
-422.70718390,102.83210000,34.25703000
-422.54334390,155.00350000,38.63643000
-422.37950390,168.05020000,25.49821000
-422.21566390,94.13434000,34.25703000
-422.05182390,211.53900000,25.49821000
-421.88798390,68.04102000,38.63643000
-421.72414390,215.88790000,25.49821000
-421.56030390,89.78545000,29.87762000
-421.39646391,176.74790000,29.87762000
-421.23262391,141.95680000,29.87762000
-421.06878391,120.22770000,25.49821000
-420.90494391,198.49240000,21.11881000
-420.74110391,76.73878000,25.49821000
-420.57726391,224.58570000,25.49821000
-420.41342391,76.73878000,25.49821000
-420.24958391,189.79460000,25.49821000
-420.08574391,124.57650000,21.11881000
-419.92190391,137.62320000,25.49821000
-419.75806392,176.74790000,12.36000000
-419.59422392,89.78545000,16.73940000
-419.43038392,215.88790000,16.73940000
-419.26654392,68.04102000,21.11881000
-419.10270392,215.88790000,21.11881000
-418.93886392,85.43656000,16.73940000
-418.77502392,181.09680000,21.11881000
-418.61118392,133.27430000,12.36000000
-418.44734392,128.92540000,12.36000000
-418.28350392,181.09680000,16.73940000
-418.11966393,89.78545000,3.61644300
-417.95582393,215.88790000,7.98059000
-417.79198393,72.38989000,12.36000000
-417.62814393,215.88790000,12.36000000
-417.46430393,85.43656000,7.98059000
-417.30046393,185.44570000,16.73940000
-417.13662393,124.57650000,12.36000000
-416.97278393,137.62320000,7.98059000
-416.80894393,172.39900000,3.61644300
-416.64510393,98.48322000,3.61644300
-416.48126394,207.19010000,7.98059000
-416.31742394,72.38989000,-5.12710900
-416.15358394,215.88790000,3.61644300
-415.98974394,76.73878000,7.98059000
-415.82590394,202.84120000,-5.12710900
-415.66206394,102.83210000,3.61644300
-415.49822394,163.70130000,3.61644300
-415.33438394,150.65460000,-5.12710900
-415.17054394,115.87880000,3.61644300
-415.00670394,194.14350000,-0.74770340
-414.84286395,81.08768000,-5.12710900
-414.67902395,215.88790000,-0.74770340
-414.51518395,72.38989000,-9.50651600
-414.35134395,207.19010000,-9.50651600
-414.18750395,89.78545000,-0.74770340
-414.02366395,176.74790000,-5.12710900
-413.85982395,133.27430000,-5.12710900
-413.69598395,133.27430000,-5.12710900
-413.53214395,181.09680000,-5.12710900
-413.36830395,89.78545000,-9.50651600
-413.20446396,211.53900000,-9.50651600
-413.04062396,72.38989000,-18.26533000
-412.87678396,211.53900000,-13.88592000
-412.71294396,85.43656000,-9.50651600
-412.54910396,185.44570000,-13.88592000
-412.38526396,120.22770000,-18.26533000
-412.22142396,141.95680000,-18.26533000
-412.05758396,168.05020000,-13.88592000
-411.89374396,102.83210000,-18.26533000
-411.72990396,207.19010000,-18.26533000
-411.56606397,76.73878000,-22.64473000
-411.40222397,215.88790000,-18.26533000
-411.23838397,76.73878000,-18.26533000
-411.07454397,194.14350000,-18.26533000
-410.91070397,102.83210000,-27.02414000
-410.74686397,163.70130000,-18.26533000
-410.58302397,141.95680000,-22.64473000
-410.41918397,124.57650000,-18.26533000
-410.25534397,181.09680000,-27.02414000
-410.09150397,89.78545000,-13.88592000
-409.92766398,207.19010000,-22.64473000
-409.76382398,76.73878000,-22.64473000
-409.59998398,215.88790000,-22.64473000
-409.43614398,81.08768000,-31.40354000
-409.27230398,202.84120000,-31.40354000
-409.10846398,102.83210000,-31.40354000
-408.94462398,172.39900000,-35.78295000
-408.78078398,137.62320000,-40.16236000
-408.61694398,137.62320000,-27.02414000
-408.45310398,172.39900000,-31.40354000
-408.28926399,102.83210000,-22.64473000
-408.12542399,198.49240000,-35.78295000
-407.96158399,85.43656000,-35.78295000
-407.79774399,211.53900000,-40.16236000
-407.63390399,76.73878000,-40.16236000
-407.47006399,207.19010000,-40.16236000
-407.30622399,85.43656000,-40.16236000
-407.14238399,189.79460000,-44.54176000
-406.97854399,107.18100000,-40.16236000
-406.81470399,163.70130000,-40.16236000
-406.65086400,141.95680000,-44.54176000
-406.48702400,128.92540000,-44.54176000
-406.32318400,176.74790000,-40.16236000
-406.15934400,98.48322000,-48.92117000
-405.99550400,202.84120000,-48.92117000
-405.83166400,81.08768000,-44.54176000
-405.66782400,211.53900000,-48.92117000
-405.50398400,76.73878000,-48.92117000
-405.34014400,202.84120000,-48.92117000
-405.17630400,98.48322000,-53.28531000
-405.01246401,168.05020000,-48.92117000
-404.84862401,146.30570000,-48.92117000
-404.68478401,120.22770000,-44.54176000
-404.52094401,189.79460000,-48.92117000
-404.35710401,85.43656000,-48.92117000
-404.19326401,211.53900000,-53.28531000
-404.02942401,76.73878000,-53.28531000
-403.86558401,207.19010000,-48.92117000
-403.70174401,94.13434000,-57.66472000
-403.53790401,176.74790000,-57.66472000
-403.37406402,133.27430000,-62.04412000
-403.21022402,133.27430000,-53.28531000
-403.04638402,181.09680000,-57.66472000
-402.88254402,94.13434000,-62.04412000
-402.71870402,207.19010000,-62.04412000
-402.55486402,76.73878000,-57.66472000
-402.39102402,207.19010000,-57.66472000
-402.22718402,85.43656000,-57.66472000
-402.06334402,181.09680000,-70.80294000
-401.89950402,124.57650000,-66.42353000
-401.73566403,141.95680000,-66.42353000
-401.57182403,168.05020000,-62.04412000
-401.40798403,102.83210000,-62.04412000
-401.24414403,198.49240000,-66.42353000
-401.08030403,81.08768000,-62.04412000
-400.91646403,211.53900000,-66.42353000
-400.75262403,81.08768000,-75.18234000
-400.58878403,202.84120000,-75.18234000
-400.42494403,98.48322000,-79.56175000
-400.26110403,176.74790000,-66.42353000
-400.09726404,128.92540000,-75.18234000
-399.93342404,137.62320000,-75.18234000
-399.76958404,168.05020000,-70.80294000
-399.60574404,102.83210000,-75.18234000
-399.44190404,194.14350000,-75.18234000
-399.27806404,85.43656000,-79.56175000
-399.11422404,207.19010000,-79.56175000
-398.95038404,81.08768000,-79.56175000
-398.78654404,207.19010000,-75.18234000
-398.62270404,85.43656000,-79.56175000
-398.45886405,194.14350000,-88.32056000
-398.29502405,98.48322000,-79.56175000
-398.13118405,176.74790000,-79.56175000
-397.96734405,120.22770000,-83.94115000
-397.80350405,150.65460000,-79.56175000
-397.63966405,150.65460000,-83.94115000
-397.47582405,124.57650000,-83.94115000
-397.31198405,172.39900000,-88.32056000
-397.14814405,107.18100000,-79.56175000
-396.98430405,189.79460000,-88.32056000
-396.82046406,89.78545000,-83.94115000
-396.65662406,207.19010000,-79.56175000
-396.49278406,81.08768000,-83.94115000
-396.32894406,207.19010000,-92.69997000
-396.16510406,85.43656000,-88.32056000
-396.00126406,202.84120000,-92.69997000
-395.83742406,98.48322000,-88.32056000
-395.67358406,181.09680000,-97.07938000
-395.50974406,120.22770000,-101.45880000
-395.34590406,155.00350000,-88.32056000
-395.18206407,150.65460000,-97.07938000
-395.01822407,120.22770000,-97.07938000
-394.85438407,181.09680000,-97.07938000
-394.69054407,98.48322000,-105.83820000
-394.52670407,202.84120000,-105.83820000
-394.36286407,81.08768000,-97.07938000
-394.19902407,207.19010000,-110.20230000
-394.03518407,89.78545000,-105.83820000
-393.87134407,189.79460000,-101.45880000
-393.70750407,115.87880000,-92.69997000
-393.54366407,150.65460000,-101.45880000
-393.37982408,155.00350000,-101.45880000
-393.21598408,111.52990000,-101.45880000
-393.05214408,194.14350000,-105.83820000
-392.88830408,85.43656000,-101.45880000
-392.72446408,207.19010000,-110.20230000
-392.56062408,85.43656000,-114.58170000
-392.39678408,189.79460000,-101.45880000
-392.23294408,115.87880000,-110.20230000
-392.06910408,150.65460000,-110.20230000
-391.90526408,159.35240000,-114.58170000
-391.74142409,111.52990000,-114.58170000
-391.57758409,194.14350000,-110.20230000
-391.41374409,85.43656000,-114.58170000
-391.24990409,207.19010000,-114.58170000
-391.08606409,85.43656000,-101.45880000
-390.92222409,189.79460000,-114.58170000
-390.75838409,124.57650000,-110.20230000
-390.59454409,141.95680000,-118.96110000
-390.43070409,168.05020000,-118.96110000
-390.26686409,102.83210000,-114.58170000
-390.10302410,198.49240000,-118.96110000
-389.93918410,85.43656000,-118.96110000
-389.77534410,207.19010000,-114.58170000
-389.61150410,85.43656000,-123.34050000
-389.44766410,189.79460000,-123.34050000
-389.28382410,115.87880000,-118.96110000
-389.11998410,155.00350000,-118.96110000
-388.95614410,155.00350000,-127.72000000
-388.79230410,115.87880000,-123.34050000
-388.62846410,185.44570000,-123.34050000
-388.46462411,89.78545000,-132.09940000
-388.30078411,207.19010000,-118.96110000
-388.13694411,85.43656000,-127.72000000
-387.97310411,202.84120000,-127.72000000
-387.80926411,94.13434000,-123.34050000
-387.64542411,181.09680000,-127.72000000
-387.48158411,120.22770000,-127.72000000
-387.31774411,155.00350000,-132.09940000
-387.15390411,150.65460000,-136.47880000
-386.99006411,124.57650000,-132.09940000
-386.82622412,176.74790000,-127.72000000
-386.66238412,102.83210000,-127.72000000
-386.49854412,198.49240000,-132.09940000
-386.33470412,85.43656000,-132.09940000
-386.17086412,207.19010000,-145.23760000
-386.00702412,85.43656000,-140.85820000
-385.84318412,194.14350000,-132.09940000
-385.67934412,102.83210000,-136.47880000
-385.51550412,172.39900000,-145.23760000
-385.35166412,128.92540000,-136.47880000
-385.18782413,146.30570000,-145.23760000
-385.02398413,159.35240000,-145.23760000
-384.86014413,111.52990000,-140.85820000
-384.69630413,189.79460000,-145.23760000
-384.53246413,89.78545000,-145.23760000
-384.36862413,207.19010000,-136.47880000
-384.20478413,85.43656000,-145.23760000
-384.04094413,189.79460000,-145.23760000
-383.87710413,111.52990000,-145.23760000
-383.71326413,163.70130000,-149.61700000
-383.54942414,150.65460000,-149.61700000
-383.38558414,124.57650000,-149.61700000
-383.22174414,181.09680000,-145.23760000
-383.05790414,94.13434000,-149.61700000
-382.89406414,207.19010000,-149.61700000
-382.73022414,85.43656000,-153.99640000
-382.56638414,189.79460000,-153.99640000
-382.40254414,111.52990000,-153.99640000
-382.23870414,155.00350000,-149.61700000
-382.07486414,159.35240000,-149.61700000
