Time,Channel A,Channel B
-475.29982358,127.85420000,-311.60920000
-475.13598358,126.11470000,-320.36800000
-474.97214358,126.11470000,-315.98860000
-474.80830358,126.11470000,-320.36800000
-474.64446358,126.11470000,-324.74750000
-474.48062358,126.11470000,-311.60920000
-474.31678358,126.11470000,-320.36800000
-474.15294359,127.85420000,-320.36800000
-473.98910359,127.85420000,-320.36800000
-473.82526359,126.11470000,-324.74750000
-473.66142359,126.11470000,-324.74750000
-473.49758359,127.85420000,-315.98860000
-473.33374359,127.85420000,-311.60920000
-473.16990359,126.11470000,-333.49100000
-473.00606359,126.11470000,-320.36800000
-472.84222359,126.11470000,-324.74750000
-472.67838359,126.11470000,-324.74750000
-472.51454360,127.85420000,-320.36800000
-472.35070360,127.85420000,-324.74750000
-472.18686360,127.85420000,-320.36800000
-472.02302360,126.11470000,-324.74750000
-471.85918360,127.85420000,-320.36800000
-471.69534360,126.11470000,-333.49100000
-471.53150360,126.11470000,-324.74750000
-471.36766360,127.85420000,-324.74750000
-471.20382360,127.85420000,-320.36800000
-471.03998360,127.85420000,-337.87040000
-470.87614360,127.85420000,-333.49100000
-470.71230361,126.11470000,-329.12680000
-470.54846361,126.11470000,-329.12680000
-470.38462361,126.11470000,-324.74750000
-470.22078361,126.11470000,-333.49100000
-470.05694361,127.85420000,-329.12680000
-469.89310361,126.11470000,-329.12680000
-469.72926361,126.11470000,-324.74750000
-469.56542361,126.11470000,-329.12680000
-469.40158361,127.85420000,-333.49100000
-469.23774361,126.11470000,-333.49100000
-469.07390362,127.85420000,-333.49100000
-468.91006362,126.11470000,-333.49100000
-468.74622362,126.11470000,-329.12680000
-468.58238362,127.85420000,-333.49100000
-468.41854362,127.85420000,-333.49100000
-468.25470362,127.85420000,-333.49100000
-468.09086362,127.85420000,-333.49100000
-467.92702362,126.11470000,-329.12680000
-467.76318362,126.11470000,-333.49100000
-467.59934362,126.11470000,-337.87040000
-467.43550363,126.11470000,-337.87040000
-467.27166363,126.11470000,-333.49100000
-467.10782363,126.11470000,-329.12680000
-466.94398363,126.11470000,-342.24980000
-466.78014363,126.11470000,-333.49100000
-466.61630363,126.11470000,-333.49100000
-466.45246363,127.85420000,-329.12680000
-466.28862363,126.11470000,-337.87040000
-466.12478363,126.11470000,-342.24980000
-465.96094363,127.85420000,-342.24980000
-465.79710364,127.85420000,-342.24980000
-465.63326364,126.11470000,-337.87040000
-465.46942364,126.11470000,-337.87040000
-465.30558364,126.11470000,-337.87040000
-465.14174364,126.11470000,-337.87040000
-464.97790364,127.85420000,-342.24980000
-464.81406364,126.11470000,-337.87040000
-464.65022364,126.11470000,-337.87040000
-464.48638364,127.85420000,-337.87040000
-464.32254364,127.85420000,-346.62920000
-464.15870365,126.11470000,-342.24980000
-463.99486365,127.85420000,-342.24980000
-463.83102365,127.85420000,-342.24980000
-463.66718365,127.85420000,-342.24980000
-463.50334365,127.85420000,-342.24980000
-463.33950365,127.85420000,-346.62920000
-463.17566365,127.85420000,-342.24980000
-463.01182365,126.11470000,-342.24980000
-462.84798365,126.11470000,-342.24980000
-462.68414365,127.85420000,-342.24980000
-462.52030366,127.85420000,-342.24980000
-462.35646366,127.85420000,-346.62920000
-462.19262366,127.85420000,-342.24980000
-462.02878366,126.11470000,-342.24980000
-461.86494366,126.11470000,-351.00860000
-461.70110366,127.85420000,-342.24980000
-461.53726366,127.85420000,-346.62920000
-461.37342366,126.11470000,-355.38800000
-461.20958366,126.11470000,-342.24980000
-461.04574366,126.11470000,-355.38800000
-460.88190367,126.11470000,-351.00860000
-460.71806367,127.85420000,-337.87040000
-460.55422367,126.11470000,-346.62920000
-460.39038367,126.11470000,-346.62920000
-460.22654367,127.85420000,-342.24980000
-460.06270367,126.11470000,-351.00860000
-459.89886367,126.11470000,-355.38800000
-459.73502367,127.85420000,-346.62920000
-459.57118367,127.85420000,-355.38800000
-459.40734367,126.11470000,-355.38800000
-459.24350368,127.85420000,-355.38800000
-459.07966368,126.11470000,-355.38800000
-458.91582368,126.11470000,-355.38800000
-458.75198368,127.85420000,-355.38800000
-458.58814368,127.85420000,-359.76740000
-458.42430368,127.85420000,-346.62920000
-458.26046368,127.85420000,-346.62920000
-458.09662368,126.11470000,-355.38800000
-457.93278368,126.11470000,-355.38800000
-457.76894368,126.11470000,-346.62920000
-457.60510369,126.11470000,-351.00860000
-457.44126369,127.85420000,-359.76740000
-457.27742369,126.11470000,-355.38800000
-457.11358369,126.11470000,-355.38800000
-456.94974369,126.11470000,-355.38800000
-456.78590369,126.11470000,-359.76740000
-456.62206369,127.85420000,-359.76740000
-456.45822369,127.85420000,-359.76740000
-456.29438369,126.11470000,-351.00860000
-456.13054369,127.85420000,-351.00860000
-455.96670370,127.85420000,-355.38800000
-455.80286370,127.85420000,-359.76740000
-455.63902370,127.85420000,-355.38800000
-455.47518370,126.11470000,-359.76740000
-455.31134370,126.11470000,-355.38800000
-455.14750370,126.11470000,-359.76740000
-454.98366370,126.11470000,-355.38800000
-454.81982370,127.85420000,-359.76740000
-454.65598370,126.11470000,-355.38800000
-454.49214370,127.85420000,-359.76740000
-454.32830371,126.11470000,-359.76740000
-454.16446371,126.11470000,-364.14690000
-454.00062371,126.11470000,-359.76740000
-453.83678371,127.85420000,-368.52620000
-453.67294371,127.85420000,-359.76740000
-453.50910371,127.85420000,-355.38800000
-453.34526371,126.11470000,-359.76740000
-453.18142371,127.85420000,-355.38800000
-453.01758371,126.11470000,-359.76740000
-452.85374371,127.85420000,-359.76740000
-452.68990372,127.85420000,-359.76740000
-452.52606372,126.11470000,-359.76740000
-452.36222372,126.11470000,-359.76740000
-452.19838372,127.85420000,-364.14690000
-452.03454372,127.85420000,-364.14690000
-451.87070372,126.11470000,-359.76740000
-451.70686372,126.11470000,-359.76740000
-451.54302372,126.11470000,-355.38800000
-451.37918372,127.85420000,-355.38800000
-451.21534372,127.85420000,-364.14690000
-451.05150373,126.11470000,-364.14690000
-450.88766373,127.85420000,-364.14690000
-450.72382373,127.85420000,-364.14690000
-450.55998373,127.85420000,-359.76740000
-450.39614373,126.11470000,-359.76740000
-450.23230373,126.11470000,-355.38800000
-450.06846373,126.11470000,-359.76740000
-449.90462373,126.11470000,-364.14690000
-449.74078373,127.85420000,-359.76740000
-449.57694373,126.11470000,-359.76740000
-449.41310374,127.85420000,-364.14690000
-449.24926374,126.11470000,-364.14690000
-449.08542374,127.85420000,-364.14690000
-448.92158374,127.85420000,-359.76740000
-448.75774374,126.11470000,-359.76740000
-448.59390374,126.11470000,-364.14690000
-448.43006374,127.85420000,-372.90560000
-448.26622374,126.11470000,-364.14690000
-448.10238374,127.85420000,-368.52620000
-447.93854374,127.85420000,-372.90560000
-447.77470375,127.85420000,-364.14690000
-447.61086375,126.11470000,-368.52620000
-447.44702375,127.85420000,-359.76740000
-447.28318375,127.85420000,-368.52620000
-447.11934375,127.85420000,-364.14690000
-446.95550375,126.11470000,-364.14690000
-446.79166375,127.85420000,-368.52620000
-446.62782375,127.85420000,-368.52620000
-446.46398375,126.11470000,-368.52620000
-446.30014375,126.11470000,-364.14690000
-446.13630376,126.11470000,-368.52620000
-445.97246376,127.85420000,-364.14690000
-445.80862376,126.11470000,-368.52620000
-445.64478376,126.11470000,-364.14690000
-445.48094376,126.11470000,-368.52620000
-445.31710376,127.85420000,-364.14690000
-445.15326376,126.11470000,-368.52620000
-444.98942376,127.85420000,-368.52620000
-444.82558376,127.85420000,-359.76740000
-444.66174376,126.11470000,-368.52620000
-444.49790377,126.11470000,-364.14690000
-444.33406377,126.11470000,-368.52620000
-444.17022377,127.85420000,-359.76740000
-444.00638377,127.85420000,-364.14690000
-443.84254377,126.11470000,-372.90560000
-443.67870377,127.85420000,-377.28500000
-443.51486377,126.11470000,-372.90560000
-443.35102377,127.85420000,-377.28500000
-443.18718377,126.11470000,-364.14690000
-443.02334377,127.85420000,-372.90560000
-442.85950378,126.11470000,-377.28500000
-442.69566378,127.85420000,-372.90560000
-442.53182378,126.11470000,-372.90560000
-442.36798378,126.11470000,-372.90560000
-442.20414378,127.85420000,-364.14690000
-442.04030378,126.11470000,-372.90560000
-441.87646378,127.85420000,-364.14690000
-441.71262378,126.11470000,-377.28500000
-441.54878378,126.11470000,-368.52620000
-441.38494378,126.11470000,-372.90560000
-441.22110379,127.85420000,-372.90560000
-441.05726379,127.85420000,-377.28500000
-440.89342379,126.11470000,-372.90560000
-440.72958379,126.11470000,-372.90560000
-440.56574379,126.11470000,-368.52620000
-440.40190379,126.11470000,-368.52620000
-440.23806379,127.85420000,-368.52620000
-440.07422379,127.85420000,-372.90560000
-439.91038379,127.85420000,-372.90560000
-439.74654379,126.11470000,-377.28500000
-439.58270380,126.11470000,-372.90560000
-439.41886380,126.11470000,-368.52620000
-439.25502380,127.85420000,-364.14690000
-439.09118380,126.11470000,-377.28500000
-438.92734380,126.11470000,-372.90560000
-438.76350380,127.85420000,-372.90560000
-438.59966380,127.85420000,-372.90560000
-438.43582380,127.85420000,-368.52620000
-438.27198380,126.11470000,-377.28500000
-438.10814380,127.85420000,-372.90560000
-437.94430381,127.85420000,-368.52620000
-437.78046381,127.85420000,-372.90560000
-437.61662381,127.85420000,-364.14690000
-437.45278381,126.11470000,-368.52620000
-437.28894381,126.11470000,-372.90560000
-437.12510381,126.11470000,-368.52620000
-436.96126381,127.85420000,-372.90560000
-436.79742381,127.85420000,-372.90560000
-436.63358381,127.85420000,-377.28500000
-436.46974381,127.85420000,-372.90560000
-436.30590382,127.85420000,-368.52620000
-436.14206382,127.85420000,-368.52620000
-435.97822382,126.11470000,-368.52620000
-435.81438382,127.85420000,-368.52620000
-435.65054382,126.11470000,-372.90560000
-435.48670382,127.85420000,-377.28500000
-435.32286382,126.11470000,-372.90560000
-435.15902382,126.11470000,-372.90560000
-434.99518382,127.85420000,-368.52620000
-434.83134382,127.85420000,-377.28500000
-434.66750383,126.11470000,-377.28500000
-434.50366383,127.85420000,-372.90560000
-434.33982383,127.85420000,-368.52620000
-434.17598383,127.85420000,-368.52620000
-434.01214383,127.85420000,-372.90560000
-433.84830383,127.85420000,-372.90560000
-433.68446383,126.11470000,-368.52620000
-433.52062383,126.11470000,-377.28500000
-433.35678383,127.85420000,-377.28500000
-433.19294383,126.11470000,-372.90560000
-433.02910383,126.11470000,-372.90560000
-432.86526384,126.11470000,-372.90560000
-432.70142384,126.11470000,-368.52620000
-432.53758384,126.11470000,-372.90560000
-432.37374384,126.11470000,-372.90560000
-432.20990384,126.11470000,-372.90560000
-432.04606384,127.85420000,-377.28500000
-431.88222384,126.11470000,-368.52620000
-431.71838384,127.85420000,-377.28500000
-431.55454384,127.85420000,-377.28500000
-431.39070384,127.85420000,-372.90560000
-431.22686385,127.85420000,-372.90560000
-431.06302385,127.85420000,-368.52620000
-430.89918385,126.11470000,-377.28500000
-430.73534385,126.11470000,-372.90560000
-430.57150385,126.11470000,-377.28500000
-430.40766385,127.85420000,-368.52620000
-430.24382385,126.11470000,-372.90560000
-430.07998385,126.11470000,-372.90560000
-429.91614385,127.85420000,-377.28500000
-429.75230385,126.11470000,-377.28500000
-429.58846386,127.85420000,-372.90560000
-429.42462386,126.11470000,-372.90560000
-429.26078386,127.85420000,-372.90560000
-429.09694386,127.85420000,-372.90560000
-428.93310386,126.11470000,-368.52620000
-428.76926386,126.11470000,-372.90560000
-428.60542386,126.11470000,-377.28500000
-428.44158386,127.85420000,-372.90560000
-428.27774386,126.11470000,-372.90560000
-428.11390386,126.11470000,-372.90560000
-427.95006387,126.11470000,-377.28500000
-427.78622387,127.85420000,-377.28500000
-427.62238387,126.11470000,-372.90560000
-427.45854387,126.11470000,-377.28500000
-427.29470387,127.85420000,-368.52620000
-427.13086387,126.11470000,-377.28500000
-426.96702387,126.11470000,-377.28500000
-426.80318387,127.85420000,-364.14690000
-426.63934387,127.85420000,-372.90560000
-426.47550387,126.11470000,-372.90560000
-426.31166388,127.85420000,-372.90560000
-426.14782388,126.11470000,-368.52620000
-425.98398388,126.11470000,-372.90560000
-425.82014388,127.85420000,-372.90560000
-425.65630388,127.85420000,-372.90560000
-425.49246388,127.85420000,-372.90560000
-425.32862388,126.11470000,-377.28500000
-425.16478388,126.11470000,-372.90560000
-425.00094388,126.11470000,-377.28500000
-424.83710388,126.11470000,-368.52620000
-424.67326389,127.85420000,-377.28500000
-424.50942389,126.11470000,-372.90560000
-424.34558389,127.85420000,-368.52620000
-424.18174389,126.11470000,-372.90560000
-424.01790389,127.85420000,-381.66450000
-423.85406389,127.85420000,-377.28500000
-423.69022389,127.85420000,-377.28500000
-423.52638389,127.85420000,-372.90560000
-423.36254389,127.85420000,-368.52620000
-423.19870389,127.85420000,-372.90560000
-423.03486390,127.85420000,-368.52620000
-422.87102390,126.11470000,-377.28500000
-422.70718390,126.11470000,-368.52620000
-422.54334390,126.11470000,-372.90560000
-422.37950390,126.11470000,-372.90560000
-422.21566390,126.11470000,-372.90560000
-422.05182390,126.11470000,-368.52620000
-421.88798390,127.85420000,-372.90560000
-421.72414390,127.85420000,-372.90560000
-421.56030390,126.11470000,-368.52620000
-421.39646391,126.11470000,-364.14690000
-421.23262391,127.85420000,-372.90560000
-421.06878391,126.11470000,-372.90560000
-420.90494391,126.11470000,-364.14690000
-420.74110391,126.11470000,-368.52620000
-420.57726391,126.11470000,-377.28500000
-420.41342391,127.85420000,-372.90560000
-420.24958391,127.85420000,-364.14690000
-420.08574391,126.11470000,-359.76740000
-419.92190391,127.85420000,-372.90560000
-419.75806392,126.11470000,-372.90560000
-419.59422392,126.11470000,-368.52620000
-419.43038392,127.85420000,-377.28500000
-419.26654392,127.85420000,-364.14690000
-419.10270392,126.11470000,-372.90560000
-418.93886392,126.11470000,-377.28500000
-418.77502392,127.85420000,-364.14690000
-418.61118392,126.11470000,-372.90560000
-418.44734392,126.11470000,-372.90560000
-418.28350392,127.85420000,-368.52620000
-418.11966393,126.11470000,-372.90560000
-417.95582393,126.11470000,-368.52620000
-417.79198393,127.85420000,-368.52620000
-417.62814393,126.11470000,-372.90560000
-417.46430393,127.85420000,-359.76740000
-417.30046393,126.11470000,-372.90560000
-417.13662393,126.11470000,-372.90560000
-416.97278393,127.85420000,-372.90560000
-416.80894393,127.85420000,-372.90560000
-416.64510393,126.11470000,-368.52620000
-416.48126394,127.85420000,-368.52620000
-416.31742394,126.11470000,-364.14690000
-416.15358394,127.85420000,-368.52620000
-415.98974394,126.11470000,-368.52620000
-415.82590394,127.85420000,-359.76740000
-415.66206394,127.85420000,-372.90560000
-415.49822394,127.85420000,-364.14690000
-415.33438394,127.85420000,-368.52620000
-415.17054394,126.11470000,-364.14690000
-415.00670394,127.85420000,-372.90560000
-414.84286395,127.85420000,-364.14690000
-414.67902395,127.85420000,-355.38800000
-414.51518395,126.11470000,-359.76740000
-414.35134395,127.85420000,-368.52620000
-414.18750395,126.11470000,-364.14690000
-414.02366395,126.11470000,-372.90560000
-413.85982395,127.85420000,-364.14690000
-413.69598395,126.11470000,-368.52620000
-413.53214395,127.85420000,-364.14690000
-413.36830395,127.85420000,-364.14690000
-413.20446396,126.11470000,-359.76740000
-413.04062396,127.85420000,-368.52620000
-412.87678396,126.11470000,-368.52620000
-412.71294396,127.85420000,-364.14690000
-412.54910396,127.85420000,-359.76740000
-412.38526396,127.85420000,-364.14690000
-412.22142396,127.85420000,-364.14690000
-412.05758396,127.85420000,-368.52620000
-411.89374396,126.11470000,-359.76740000
-411.72990396,126.11470000,-364.14690000
-411.56606397,127.85420000,-364.14690000
-411.40222397,127.85420000,-364.14690000
-411.23838397,127.85420000,-359.76740000
-411.07454397,127.85420000,-364.14690000
-410.91070397,127.85420000,-364.14690000
-410.74686397,127.85420000,-372.90560000
-410.58302397,127.85420000,-355.38800000
-410.41918397,126.11470000,-368.52620000
-410.25534397,127.85420000,-359.76740000
-410.09150397,127.85420000,-364.14690000
-409.92766398,126.11470000,-368.52620000
-409.76382398,126.11470000,-364.14690000
-409.59998398,127.85420000,-359.76740000
-409.43614398,126.11470000,-368.52620000
-409.27230398,127.85420000,-355.38800000
-409.10846398,126.11470000,-359.76740000
-408.94462398,126.11470000,-359.76740000
-408.78078398,127.85420000,-359.76740000
-408.61694398,127.85420000,-355.38800000
-408.45310398,126.11470000,-355.38800000
-408.28926399,126.11470000,-364.14690000
-408.12542399,127.85420000,-359.76740000
-407.96158399,126.11470000,-364.14690000
-407.79774399,127.85420000,-359.76740000
-407.63390399,127.85420000,-364.14690000
-407.47006399,126.11470000,-355.38800000
-407.30622399,127.85420000,-359.76740000
-407.14238399,127.85420000,-355.38800000
-406.97854399,126.11470000,-364.14690000
-406.81470399,127.85420000,-355.38800000
-406.65086400,126.11470000,-355.38800000
-406.48702400,127.85420000,-359.76740000
-406.32318400,127.85420000,-351.00860000
-406.15934400,127.85420000,-359.76740000
-405.99550400,126.11470000,-355.38800000
-405.83166400,127.85420000,-355.38800000
-405.66782400,127.85420000,-355.38800000
-405.50398400,127.85420000,-351.00860000
-405.34014400,127.85420000,-359.76740000
-405.17630400,126.11470000,-346.62920000
-405.01246401,126.11470000,-355.38800000
-404.84862401,127.85420000,-355.38800000
-404.68478401,127.85420000,-355.38800000
-404.52094401,127.85420000,-359.76740000
-404.35710401,126.11470000,-351.00860000
-404.19326401,127.85420000,-355.38800000
-404.02942401,126.11470000,-355.38800000
-403.86558401,126.11470000,-355.38800000
-403.70174401,127.85420000,-359.76740000
-403.53790401,126.11470000,-355.38800000
-403.37406402,126.11470000,-355.38800000
-403.21022402,127.85420000,-355.38800000
-403.04638402,127.85420000,-355.38800000
-402.88254402,127.85420000,-355.38800000
-402.71870402,127.85420000,-355.38800000
-402.55486402,127.85420000,-359.76740000
-402.39102402,126.11470000,-346.62920000
-402.22718402,127.85420000,-355.38800000
-402.06334402,126.11470000,-346.62920000
-401.89950402,126.11470000,-351.00860000
-401.73566403,127.85420000,-355.38800000
-401.57182403,127.85420000,-355.38800000
-401.40798403,127.85420000,-346.62920000
-401.24414403,127.85420000,-355.38800000
-401.08030403,127.85420000,-346.62920000
-400.91646403,127.85420000,-359.76740000
-400.75262403,127.85420000,-351.00860000
-400.58878403,126.11470000,-351.00860000
-400.42494403,127.85420000,-355.38800000
-400.26110403,126.11470000,-346.62920000
-400.09726404,126.11470000,-346.62920000
-399.93342404,127.85420000,-342.24980000
-399.76958404,126.11470000,-337.87040000
-399.60574404,127.85420000,-355.38800000
-399.44190404,127.85420000,-342.24980000
-399.27806404,127.85420000,-342.24980000
-399.11422404,127.85420000,-346.62920000
-398.95038404,126.11470000,-346.62920000
-398.78654404,126.11470000,-342.24980000
-398.62270404,126.11470000,-342.24980000
-398.45886405,126.11470000,-342.24980000
-398.29502405,126.11470000,-342.24980000
-398.13118405,126.11470000,-342.24980000
-397.96734405,127.85420000,-346.62920000
-397.80350405,127.85420000,-342.24980000
-397.63966405,127.85420000,-342.24980000
-397.47582405,127.85420000,-342.24980000
-397.31198405,127.85420000,-342.24980000
-397.14814405,127.85420000,-342.24980000
-396.98430405,126.11470000,-333.49100000
-396.82046406,127.85420000,-342.24980000
-396.65662406,127.85420000,-333.49100000
-396.49278406,127.85420000,-342.24980000
-396.32894406,126.11470000,-333.49100000
-396.16510406,127.85420000,-342.24980000
-396.00126406,127.85420000,-337.87040000
-395.83742406,127.85420000,-337.87040000
-395.67358406,127.85420000,-337.87040000
-395.50974406,127.85420000,-342.24980000
-395.34590406,127.85420000,-337.87040000
-395.18206407,126.11470000,-337.87040000
-395.01822407,127.85420000,-342.24980000
-394.85438407,127.85420000,-337.87040000
-394.69054407,127.85420000,-337.87040000
-394.52670407,126.11470000,-337.87040000
-394.36286407,127.85420000,-333.49100000
-394.19902407,126.11470000,-342.24980000
-394.03518407,127.85420000,-329.12680000
-393.87134407,126.11470000,-342.24980000
-393.70750407,127.85420000,-346.62920000
-393.54366407,127.85420000,-333.49100000
-393.37982408,126.11470000,-337.87040000
-393.21598408,127.85420000,-329.12680000
-393.05214408,127.85420000,-333.49100000
-392.88830408,126.11470000,-333.49100000
-392.72446408,126.11470000,-337.87040000
-392.56062408,127.85420000,-333.49100000
-392.39678408,127.85420000,-329.12680000
-392.23294408,127.85420000,-333.49100000
-392.06910408,127.85420000,-337.87040000
-391.90526408,127.85420000,-333.49100000
-391.74142409,126.11470000,-333.49100000
-391.57758409,126.11470000,-324.74750000
-391.41374409,127.85420000,-337.87040000
-391.24990409,127.85420000,-329.12680000
-391.08606409,126.11470000,-333.49100000
-390.92222409,127.85420000,-333.49100000
-390.75838409,126.11470000,-337.87040000
-390.59454409,126.11470000,-329.12680000
-390.43070409,127.85420000,-329.12680000
-390.26686409,127.85420000,-329.12680000
-390.10302410,127.85420000,-329.12680000
-389.93918410,126.11470000,-324.74750000
-389.77534410,127.85420000,-333.49100000
-389.61150410,126.11470000,-329.12680000
-389.44766410,127.85420000,-324.74750000
-389.28382410,127.85420000,-324.74750000
-389.11998410,127.85420000,-329.12680000
-388.95614410,126.11470000,-324.74750000
-388.79230410,126.11470000,-333.49100000
-388.62846410,127.85420000,-324.74750000
-388.46462411,127.85420000,-320.36800000
-388.30078411,127.85420000,-324.74750000
-388.13694411,127.85420000,-329.12680000
-387.97310411,126.11470000,-329.12680000
-387.80926411,126.11470000,-329.12680000
-387.64542411,126.11470000,-324.74750000
-387.48158411,127.85420000,-329.12680000
-387.31774411,127.85420000,-324.74750000
-387.15390411,127.85420000,-329.12680000
-386.99006411,126.11470000,-324.74750000
-386.82622412,126.11470000,-324.74750000
-386.66238412,126.11470000,-320.36800000
-386.49854412,127.85420000,-324.74750000
-386.33470412,126.11470000,-324.74750000
-386.17086412,126.11470000,-320.36800000
