Time,Channel A,Channel B
-475.29982358,202.84120000,-215.29280000
-475.13598358,98.48322000,-224.03640000
-474.97214358,172.39900000,-228.41580000
-474.80830358,155.00350000,-219.67220000
-474.64446358,111.52990000,-219.67220000
-474.48062358,202.84120000,-215.29280000
-474.31678358,98.48322000,-215.29280000
-474.15294359,176.74790000,-232.79520000
-473.98910359,150.65460000,-219.67220000
-473.82526359,115.87880000,-232.79520000
-473.66142359,202.84120000,-224.03640000
-473.49758359,94.13434000,-232.79520000
-473.33374359,185.44570000,-224.03640000
-473.16990359,141.95680000,-237.17460000
-473.00606359,120.22770000,-232.79520000
-472.84222359,198.49240000,-237.17460000
-472.67838359,94.13434000,-232.79520000
-472.51454360,189.79460000,-228.41580000
-472.35070360,137.62320000,-228.41580000
-472.18686360,124.57650000,-241.55400000
-472.02302360,198.49240000,-232.79520000
-471.85918360,94.13434000,-228.41580000
-471.69534360,185.44570000,-241.55400000
-471.53150360,146.30570000,-237.17460000
-471.36766360,120.22770000,-232.79520000
-471.20382360,202.84120000,-232.79520000
-471.03998360,98.48322000,-232.79520000
-470.87614360,176.74790000,-237.17460000
-470.71230361,155.00350000,-228.41580000
-470.54846361,111.52990000,-237.17460000
-470.38462361,202.84120000,-237.17460000
-470.22078361,102.83210000,-241.55400000
-470.05694361,163.70130000,-237.17460000
-469.89310361,172.39900000,-245.93340000
-469.72926361,94.13434000,-241.55400000
-469.56542361,198.49240000,-245.93340000
-469.40158361,128.92540000,-237.17460000
-469.23774361,133.27430000,-241.55400000
-469.07390362,198.49240000,-241.55400000
-468.91006362,94.13434000,-250.31280000
-468.74622362,176.74790000,-245.93340000
-468.58238362,163.70130000,-241.55400000
-468.41854362,102.83210000,-254.69220000
-468.25470362,202.84120000,-250.31280000
-468.09086362,120.22770000,-250.31280000
-467.92702362,133.27430000,-250.31280000
-467.76318362,198.49240000,-250.31280000
-467.59934362,94.13434000,-245.93340000
-467.43550363,172.39900000,-241.55400000
-467.27166363,172.39900000,-245.93340000
-467.10782363,98.48322000,-245.93340000
-466.94398363,194.14350000,-250.31280000
-466.78014363,137.62320000,-250.31280000
-466.61630363,115.87880000,-250.31280000
-466.45246363,207.19010000,-254.69220000
-466.28862363,107.18100000,-254.69220000
-466.12478363,150.65460000,-254.69220000
-465.96094363,185.44570000,-254.69220000
-465.79710364,89.78545000,-250.31280000
-465.63326364,181.09680000,-259.07160000
-465.46942364,155.00350000,-259.07160000
-465.30558364,102.83210000,-259.07160000
-465.14174364,202.84120000,-254.69220000
-464.97790364,124.57650000,-259.07160000
-464.81406364,128.92540000,-254.69220000
-464.65022364,198.49240000,-250.31280000
-464.48638364,98.48322000,-254.69220000
-464.32254364,163.70130000,-250.31280000
-464.15870365,176.74790000,-259.07160000
-463.99486365,98.48322000,-259.07160000
-463.83102365,189.79460000,-254.69220000
-463.66718365,141.95680000,-259.07160000
-463.50334365,115.87880000,-259.07160000
-463.33950365,202.84120000,-259.07160000
-463.17566365,111.52990000,-259.07160000
-463.01182365,150.65460000,-259.07160000
-462.84798365,189.79460000,-263.45100000
-462.68414365,94.13434000,-267.83040000
-462.52030366,181.09680000,-272.20980000
-462.35646366,159.35240000,-272.20980000
-462.19262366,102.83210000,-267.83040000
-462.02878366,198.49240000,-259.07160000
-461.86494366,124.57650000,-267.83040000
-461.70110366,124.57650000,-263.45100000
-461.53726366,202.84120000,-263.45100000
-461.37342366,102.83210000,-272.20980000
-461.20958366,155.00350000,-272.20980000
-461.04574366,189.79460000,-272.20980000
-460.88190367,94.13434000,-276.58920000
-460.71806367,176.74790000,-276.58920000
-460.55422367,168.05020000,-272.20980000
-460.39038367,98.48322000,-272.20980000
-460.22654367,189.79460000,-272.20980000
-460.06270367,150.65460000,-276.58920000
-459.89886367,102.83210000,-276.58920000
-459.73502367,198.49240000,-280.95340000
-459.57118367,133.27430000,-272.20980000
-459.40734367,115.87880000,-267.83040000
-459.24350368,202.84120000,-272.20980000
-459.07966368,124.57650000,-272.20980000
-458.91582368,120.22770000,-285.33280000
-458.75198368,202.84120000,-276.58920000
-458.58814368,120.22770000,-285.33280000
-458.42430368,120.22770000,-285.33280000
-458.26046368,202.84120000,-285.33280000
-458.09662368,120.22770000,-285.33280000
-457.93278368,120.22770000,-285.33280000
-457.76894368,202.84120000,-289.71220000
-457.60510369,120.22770000,-285.33280000
-457.44126369,120.22770000,-285.33280000
-457.27742369,202.84120000,-280.95340000
-457.11358369,124.57650000,-285.33280000
-456.94974369,115.87880000,-280.95340000
-456.78590369,202.84120000,-280.95340000
-456.62206369,133.27430000,-285.33280000
-456.45822369,107.18100000,-285.33280000
-456.29438369,198.49240000,-289.71220000
-456.13054369,146.30570000,-285.33280000
-455.96670370,102.83210000,-289.71220000
-455.80286370,194.14350000,-285.33280000
-455.63902370,150.65460000,-294.09160000
-455.47518370,98.48322000,-289.71220000
-455.31134370,189.79460000,-285.33280000
-455.14750370,159.35240000,-289.71220000
-454.98366370,98.48322000,-294.09160000
-454.81982370,185.44570000,-285.33280000
-454.65598370,163.70130000,-289.71220000
-454.49214370,98.48322000,-289.71220000
-454.32830371,181.09680000,-289.71220000
-454.16446371,172.39900000,-294.09160000
-454.00062371,94.13434000,-294.09160000
-453.83678371,172.39900000,-294.09160000
-453.67294371,181.09680000,-298.47100000
-453.50910371,94.13434000,-289.71220000
-453.34526371,163.70130000,-298.47100000
-453.18142371,185.44570000,-298.47100000
-453.01758371,98.48322000,-289.71220000
-452.85374371,155.00350000,-298.47100000
-452.68990372,189.79460000,-302.85040000
-452.52606372,102.83210000,-298.47100000
-452.36222372,150.65460000,-298.47100000
-452.19838372,194.14350000,-294.09160000
-452.03454372,107.18100000,-302.85040000
-451.87070372,133.27430000,-298.47100000
-451.70686372,202.84120000,-302.85040000
-451.54302372,120.22770000,-302.85040000
-451.37918372,115.87880000,-294.09160000
-451.21534372,198.49240000,-298.47100000
-451.05150373,137.62320000,-298.47100000
-450.88766373,102.83210000,-298.47100000
-450.72382373,189.79460000,-307.22980000
-450.55998373,159.35240000,-298.47100000
-450.39614373,94.13434000,-302.85040000
-450.23230373,172.39900000,-307.22980000
-450.06846373,181.09680000,-307.22980000
-449.90462373,98.48322000,-298.47100000
-449.74078373,146.30570000,-307.22980000
-449.57694373,202.84120000,-311.60920000
-449.41310374,115.87880000,-302.85040000
-449.24926374,120.22770000,-302.85040000
-449.08542374,198.49240000,-307.22980000
-448.92158374,150.65460000,-311.60920000
-448.75774374,94.13434000,-307.22980000
-448.59390374,176.74790000,-315.98860000
-448.43006374,181.09680000,-307.22980000
-448.26622374,98.48322000,-307.22980000
-448.10238374,137.62320000,-315.98860000
-447.93854374,202.84120000,-315.98860000
-447.77470375,137.62320000,-320.36800000
-447.61086375,98.48322000,-307.22980000
-447.44702375,181.09680000,-311.60920000
-447.28318375,181.09680000,-307.22980000
-447.11934375,98.48322000,-307.22980000
-446.95550375,141.95680000,-311.60920000
-446.79166375,202.84120000,-311.60920000
-446.62782375,128.92540000,-311.60920000
-446.46398375,102.83210000,-320.36800000
-446.30014375,185.44570000,-320.36800000
-446.13630376,181.09680000,-311.60920000
-445.97246376,98.48322000,-320.36800000
-445.80862376,133.27430000,-324.74750000
-445.64478376,202.84120000,-311.60920000
-445.48094376,141.95680000,-320.36800000
-445.31710376,98.48322000,-320.36800000
-445.15326376,172.39900000,-311.60920000
-444.98942376,189.79460000,-320.36800000
-444.82558376,107.18100000,-311.60920000
-444.66174376,120.22770000,-324.74750000
-444.49790377,198.49240000,-324.74750000
-444.33406377,159.35240000,-324.74750000
-444.17022377,94.13434000,-324.74750000
-444.00638377,155.00350000,-320.36800000
-443.84254377,198.49240000,-324.74750000
-443.67870377,120.22770000,-320.36800000
-443.51486377,107.18100000,-320.36800000
-443.35102377,185.44570000,-320.36800000
-443.18718377,176.74790000,-320.36800000
-443.02334377,98.48322000,-324.74750000
-442.85950378,128.92540000,-320.36800000
-442.69566378,202.84120000,-324.74750000
-442.53182378,155.00350000,-324.74750000
-442.36798378,94.13434000,-324.74750000
-442.20414378,155.00350000,-324.74750000
-442.04030378,198.49240000,-320.36800000
-441.87646378,124.57650000,-324.74750000
-441.71262378,102.83210000,-329.12680000
-441.54878378,181.09680000,-324.74750000
-441.38494378,185.44570000,-324.74750000
-441.22110379,107.18100000,-329.12680000
-441.05726379,120.22770000,-324.74750000
-440.89342379,194.14350000,-324.74750000
-440.72958379,172.39900000,-324.74750000
-440.56574379,102.83210000,-333.49100000
-440.40190379,133.27430000,-324.74750000
-440.23806379,202.84120000,-333.49100000
-440.07422379,155.00350000,-333.49100000
-439.91038379,94.13434000,-329.12680000
-439.74654379,141.95680000,-329.12680000
-439.58270380,202.84120000,-329.12680000
-439.41886380,146.30570000,-329.12680000
-439.25502380,94.13434000,-333.49100000
-439.09118380,150.65460000,-329.12680000
-438.92734380,202.84120000,-333.49100000
-438.76350380,150.65460000,-333.49100000
-438.59966380,89.78545000,-329.12680000
-438.43582380,146.30570000,-333.49100000
-438.27198380,202.84120000,-329.12680000
-438.10814380,150.65460000,-324.74750000
-437.94430381,94.13434000,-337.87040000
-437.78046381,137.62320000,-333.49100000
-437.61662381,202.84120000,-329.12680000
-437.45278381,163.70130000,-342.24980000
-437.28894381,94.13434000,-333.49100000
-437.12510381,124.57650000,-329.12680000
-436.96126381,194.14350000,-337.87040000
-436.79742381,176.74790000,-333.49100000
-436.63358381,102.83210000,-337.87040000
-436.46974381,111.52990000,-337.87040000
-436.30590382,181.09680000,-337.87040000
-436.14206382,189.79460000,-342.24980000
-435.97822382,124.57650000,-337.87040000
-435.81438382,94.13434000,-337.87040000
-435.65054382,159.35240000,-333.49100000
-435.48670382,202.84120000,-333.49100000
-435.32286382,155.00350000,-333.49100000
-435.15902382,94.13434000,-329.12680000
-434.99518382,128.92540000,-342.24980000
-434.83134382,194.14350000,-342.24980000
-434.66750383,181.09680000,-346.62920000
-434.50366383,111.52990000,-342.24980000
-434.33982383,102.83210000,-333.49100000
-434.17598383,168.05020000,-342.24980000
-434.01214383,202.84120000,-351.00860000
-433.84830383,146.30570000,-342.24980000
-433.68446383,94.13434000,-355.38800000
-433.52062383,128.92540000,-337.87040000
-433.35678383,194.14350000,-342.24980000
-433.19294383,185.44570000,-342.24980000
-433.02910383,115.87880000,-342.24980000
-432.86526384,98.48322000,-346.62920000
-432.70142384,163.70130000,-342.24980000
-432.53758384,202.84120000,-342.24980000
-432.37374384,150.65460000,-346.62920000
-432.20990384,98.48322000,-351.00860000
-432.04606384,124.57650000,-351.00860000
-431.88222384,189.79460000,-346.62920000
-431.71838384,189.79460000,-346.62920000
-431.55454384,124.57650000,-342.24980000
-431.39070384,94.13434000,-346.62920000
-431.22686385,155.00350000,-346.62920000
-431.06302385,202.84120000,-346.62920000
-430.89918385,172.39900000,-342.24980000
-430.73534385,102.83210000,-351.00860000
-430.57150385,102.83210000,-351.00860000
-430.40766385,168.05020000,-355.38800000
-430.24382385,202.84120000,-346.62920000
-430.07998385,155.00350000,-346.62920000
-429.91614385,94.13434000,-355.38800000
-429.75230385,115.87880000,-355.38800000
-429.58846386,181.09680000,-355.38800000
-429.42462386,198.49240000,-355.38800000
-429.26078386,141.95680000,-351.00860000
-429.09694386,94.13434000,-346.62920000
-428.93310386,120.22770000,-351.00860000
-428.76926386,185.44570000,-351.00860000
-428.60542386,198.49240000,-351.00860000
-428.44158386,146.30570000,-351.00860000
-428.27774386,94.13434000,-351.00860000
-428.11390386,115.87880000,-364.14690000
-427.95006387,176.74790000,-355.38800000
-427.78622387,202.84120000,-351.00860000
-427.62238387,155.00350000,-355.38800000
-427.45854387,102.83210000,-346.62920000
-427.29470387,102.83210000,-355.38800000
-427.13086387,159.35240000,-364.14690000
-426.96702387,202.84120000,-355.38800000
-426.80318387,181.09680000,-351.00860000
-426.63934387,120.22770000,-355.38800000
-426.47550387,89.78545000,-359.76740000
-426.31166388,128.92540000,-355.38800000
-426.14782388,185.44570000,-355.38800000
-425.98398388,202.84120000,-351.00860000
-425.82014388,155.00350000,-346.62920000
-425.65630388,102.83210000,-355.38800000
-425.49246388,94.13434000,-355.38800000
-425.32862388,146.30570000,-359.76740000
-425.16478388,198.49240000,-355.38800000
-425.00094388,198.49240000,-351.00860000
-424.83710388,150.65460000,-351.00860000
-424.67326389,98.48322000,-346.62920000
-424.50942389,98.48322000,-364.14690000
-424.34558389,150.65460000,-355.38800000
-424.18174389,198.49240000,-359.76740000
-424.01790389,198.49240000,-355.38800000
-423.85406389,141.95680000,-355.38800000
-423.69022389,98.48322000,-368.52620000
-423.52638389,102.83210000,-364.14690000
-423.36254389,159.35240000,-368.52620000
-423.19870389,202.84120000,-364.14690000
-423.03486390,189.79460000,-359.76740000
-422.87102390,137.62320000,-355.38800000
-422.70718390,94.13434000,-359.76740000
-422.54334390,107.18100000,-364.14690000
-422.37950390,155.00350000,-359.76740000
-422.21566390,202.84120000,-359.76740000
-422.05182390,194.14350000,-355.38800000
-421.88798390,146.30570000,-364.14690000
-421.72414390,98.48322000,-359.76740000
-421.56030390,102.83210000,-359.76740000
-421.39646391,155.00350000,-359.76740000
-421.23262391,198.49240000,-368.52620000
-421.06878391,189.79460000,-359.76740000
-420.90494391,141.95680000,-359.76740000
-420.74110391,98.48322000,-368.52620000
-420.57726391,98.48322000,-359.76740000
-420.41342391,141.95680000,-364.14690000
-420.24958391,194.14350000,-364.14690000
-420.08574391,202.84120000,-359.76740000
-419.92190391,168.05020000,-359.76740000
-419.75806392,115.87880000,-364.14690000
-419.59422392,89.78545000,-359.76740000
-419.43038392,115.87880000,-359.76740000
-419.26654392,168.05020000,-359.76740000
-419.10270392,202.84120000,-368.52620000
-418.93886392,194.14350000,-368.52620000
-418.77502392,150.65460000,-364.14690000
-418.61118392,102.83210000,-364.14690000
-418.44734392,89.78545000,-359.76740000
-418.28350392,120.22770000,-372.90560000
-418.11966393,168.05020000,-364.14690000
-417.95582393,202.84120000,-368.52620000
-417.79198393,194.14350000,-364.14690000
-417.62814393,163.70130000,-368.52620000
-417.46430393,120.22770000,-368.52620000
-417.30046393,89.78545000,-364.14690000
-417.13662393,98.48322000,-364.14690000
-416.97278393,137.62320000,-364.14690000
-416.80894393,176.74790000,-359.76740000
-416.64510393,202.84120000,-368.52620000
-416.48126394,198.49240000,-368.52620000
-416.31742394,163.70130000,-364.14690000
-416.15358394,120.22770000,-364.14690000
-415.98974394,94.13434000,-372.90560000
-415.82590394,98.48322000,-359.76740000
-415.66206394,120.22770000,-368.52620000
-415.49822394,163.70130000,-368.52620000
-415.33438394,198.49240000,-364.14690000
-415.17054394,207.19010000,-368.52620000
-415.00670394,189.79460000,-372.90560000
-414.84286395,150.65460000,-364.14690000
-414.67902395,111.52990000,-372.90560000
-414.51518395,89.78545000,-364.14690000
-414.35134395,98.48322000,-368.52620000
-414.18750395,133.27430000,-364.14690000
-414.02366395,172.39900000,-372.90560000
-413.85982395,202.84120000,-364.14690000
-413.69598395,207.19010000,-372.90560000
-413.53214395,181.09680000,-368.52620000
-413.36830395,146.30570000,-359.76740000
-413.20446396,107.18100000,-372.90560000
-413.04062396,89.78545000,-377.28500000
-412.87678396,102.83210000,-372.90560000
-412.71294396,137.62320000,-364.14690000
-412.54910396,176.74790000,-372.90560000
-412.38526396,202.84120000,-372.90560000
-412.22142396,202.84120000,-364.14690000
-412.05758396,172.39900000,-368.52620000
-411.89374396,137.62320000,-368.52620000
-411.72990396,102.83210000,-368.52620000
-411.56606397,89.78545000,-364.14690000
-411.40222397,102.83210000,-372.90560000
-411.23838397,137.62320000,-377.28500000
-411.07454397,172.39900000,-372.90560000
-410.91070397,202.84120000,-372.90560000
-410.74686397,202.84120000,-372.90560000
-410.58302397,181.09680000,-368.52620000
-410.41918397,141.95680000,-372.90560000
-410.25534397,107.18100000,-368.52620000
-410.09150397,89.78545000,-377.28500000
-409.92766398,94.13434000,-377.28500000
-409.76382398,115.87880000,-372.90560000
-409.59998398,155.00350000,-372.90560000
-409.43614398,185.44570000,-368.52620000
-409.27230398,202.84120000,-381.66450000
-409.10846398,202.84120000,-372.90560000
-408.94462398,185.44570000,-368.52620000
-408.78078398,155.00350000,-368.52620000
-408.61694398,124.57650000,-372.90560000
-408.45310398,98.48322000,-377.28500000
-408.28926399,89.78545000,-368.52620000
-408.12542399,94.13434000,-372.90560000
-407.96158399,111.52990000,-368.52620000
-407.79774399,141.95680000,-372.90560000
-407.63390399,168.05020000,-377.28500000
-407.47006399,189.79460000,-372.90560000
-407.30622399,207.19010000,-372.90560000
-407.14238399,207.19010000,-372.90560000
-406.97854399,194.14350000,-372.90560000
-406.81470399,181.09680000,-372.90560000
-406.65086400,159.35240000,-377.28500000
-406.48702400,137.62320000,-372.90560000
-406.32318400,111.52990000,-377.28500000
-406.15934400,94.13434000,-377.28500000
-405.99550400,85.43656000,-364.14690000
-405.83166400,85.43656000,-368.52620000
-405.66782400,98.48322000,-377.28500000
-405.50398400,115.87880000,-377.28500000
-405.34014400,137.62320000,-377.28500000
-405.17630400,155.00350000,-372.90560000
-405.01246401,172.39900000,-372.90560000
-404.84862401,189.79460000,-377.28500000
-404.68478401,202.84120000,-372.90560000
-404.52094401,207.19010000,-372.90560000
-404.35710401,207.19010000,-368.52620000
-404.19326401,198.49240000,-368.52620000
-404.02942401,181.09680000,-372.90560000
-403.86558401,163.70130000,-372.90560000
-403.70174401,146.30570000,-377.28500000
-403.53790401,128.92540000,-377.28500000
-403.37406402,111.52990000,-372.90560000
-403.21022402,98.48322000,-377.28500000
-403.04638402,85.43656000,-381.66450000
-402.88254402,85.43656000,-377.28500000
-402.71870402,94.13434000,-377.28500000
-402.55486402,107.18100000,-377.28500000
-402.39102402,124.57650000,-372.90560000
-402.22718402,141.95680000,-364.14690000
-402.06334402,159.35240000,-381.66450000
-401.89950402,176.74790000,-390.40800000
-401.73566403,189.79460000,-377.28500000
-401.57182403,202.84120000,-381.66450000
-401.40798403,207.19010000,-368.52620000
-401.24414403,207.19010000,-372.90560000
-401.08030403,202.84120000,-377.28500000
-400.91646403,189.79460000,-377.28500000
-400.75262403,176.74790000,-372.90560000
-400.58878403,159.35240000,-377.28500000
-400.42494403,141.95680000,-372.90560000
-400.26110403,124.57650000,-368.52620000
-400.09726404,111.52990000,-372.90560000
-399.93342404,98.48322000,-377.28500000
-399.76958404,89.78545000,-372.90560000
-399.60574404,85.43656000,-377.28500000
-399.44190404,85.43656000,-381.66450000
-399.27806404,94.13434000,-368.52620000
-399.11422404,102.83210000,-372.90560000
-398.95038404,107.18100000,-372.90560000
-398.78654404,120.22770000,-377.28500000
-398.62270404,128.92540000,-372.90560000
-398.45886405,137.62320000,-372.90560000
-398.29502405,150.65460000,-372.90560000
-398.13118405,163.70130000,-372.90560000
-397.96734405,172.39900000,-377.28500000
-397.80350405,176.74790000,-372.90560000
-397.63966405,185.44570000,-372.90560000
-397.47582405,189.79460000,-372.90560000
-397.31198405,194.14350000,-359.76740000
-397.14814405,202.84120000,-368.52620000
-396.98430405,202.84120000,-368.52620000
-396.82046406,207.19010000,-368.52620000
-396.65662406,207.19010000,-368.52620000
-396.49278406,207.19010000,-372.90560000
-396.32894406,207.19010000,-372.90560000
-396.16510406,207.19010000,-377.28500000
-396.00126406,207.19010000,-377.28500000
-395.83742406,207.19010000,-372.90560000
-395.67358406,207.19010000,-377.28500000
-395.50974406,207.19010000,-377.28500000
-395.34590406,207.19010000,-377.28500000
-395.18206407,207.19010000,-368.52620000
-395.01822407,207.19010000,-377.28500000
-394.85438407,207.19010000,-372.90560000
-394.69054407,207.19010000,-377.28500000
-394.52670407,207.19010000,-372.90560000
-394.36286407,207.19010000,-368.52620000
-394.19902407,207.19010000,-368.52620000
-394.03518407,207.19010000,-377.28500000
-393.87134407,207.19010000,-377.28500000
-393.70750407,207.19010000,-372.90560000
-393.54366407,207.19010000,-377.28500000
-393.37982408,207.19010000,-368.52620000
-393.21598408,207.19010000,-377.28500000
-393.05214408,207.19010000,-372.90560000
-392.88830408,207.19010000,-368.52620000
-392.72446408,207.19010000,-368.52620000
-392.56062408,207.19010000,-372.90560000
-392.39678408,207.19010000,-377.28500000
-392.23294408,202.84120000,-372.90560000
-392.06910408,202.84120000,-377.28500000
-391.90526408,202.84120000,-377.28500000
-391.74142409,202.84120000,-372.90560000
-391.57758409,198.49240000,-364.14690000
-391.41374409,194.14350000,-368.52620000
-391.24990409,194.14350000,-372.90560000
-391.08606409,189.79460000,-368.52620000
-390.92222409,189.79460000,-372.90560000
-390.75838409,185.44570000,-377.28500000
-390.59454409,181.09680000,-372.90560000
-390.43070409,181.09680000,-372.90560000
-390.26686409,172.39900000,-372.90560000
-390.10302410,172.39900000,-372.90560000
-389.93918410,168.05020000,-368.52620000
-389.77534410,163.70130000,-368.52620000
-389.61150410,159.35240000,-364.14690000
-389.44766410,155.00350000,-368.52620000
-389.28382410,150.65460000,-377.28500000
-389.11998410,146.30570000,-368.52620000
-388.95614410,137.62320000,-368.52620000
-388.79230410,133.27430000,-372.90560000
-388.62846410,120.22770000,-372.90560000
-388.46462411,115.87880000,-368.52620000
-388.30078411,107.18100000,-377.28500000
-388.13694411,102.83210000,-364.14690000
-387.97310411,94.13434000,-377.28500000
-387.80926411,89.78545000,-364.14690000
-387.64542411,85.43656000,-368.52620000
-387.48158411,85.43656000,-372.90560000
-387.31774411,85.43656000,-368.52620000
-387.15390411,94.13434000,-368.52620000
-386.99006411,98.48322000,-364.14690000
-386.82622412,111.52990000,-368.52620000
-386.66238412,120.22770000,-368.52620000
-386.49854412,133.27430000,-368.52620000
-386.33470412,150.65460000,-368.52620000
-386.17086412,168.05020000,-368.52620000
