Time,Channel A,Channel B
-473.98910359,72.38989000,235.64870000
-473.82526359,85.43656000,240.02810000
-473.66142359,228.93460000,231.26930000
-473.49758359,137.62320000,235.64870000
-473.33374359,50.64546000,240.02810000
-473.16990359,198.49240000,235.64870000
-473.00606359,185.44570000,231.26930000
-472.84222359,46.29657000,231.26930000
-472.67838359,155.00350000,231.26930000
-472.51454360,220.23680000,235.64870000
-472.35070360,68.04102000,235.64870000
-472.18686360,115.87880000,226.90510000
-472.02302360,228.93460000,231.26930000
-471.85918360,98.48322000,235.64870000
-471.69534360,81.08768000,226.90510000
-471.53150360,224.58570000,226.90510000
-471.36766360,128.92540000,226.90510000
-471.20382360,59.34324000,222.52570000
-471.03998360,215.88790000,226.90510000
-470.87614360,150.65460000,226.90510000
-470.71230361,50.64546000,222.52570000
-470.54846361,207.19010000,226.90510000
-470.38462361,159.35240000,222.52570000
-470.22078361,50.64546000,235.64870000
-470.05694361,198.49240000,218.14630000
-469.89310361,172.39900000,231.26930000
-469.72926361,50.64546000,222.52570000
-469.56542361,189.79460000,218.14630000
-469.40158361,176.74790000,222.52570000
-469.23774361,46.29657000,218.14630000
-469.07390362,185.44570000,218.14630000
-468.91006362,189.79460000,218.14630000
-468.74622362,50.64546000,218.14630000
-468.58238362,168.05020000,213.76690000
-468.41854362,202.84120000,213.76690000
-468.25470362,50.64546000,222.52570000
-468.09086362,155.00350000,213.76690000
-467.92702362,207.19010000,213.76690000
-467.76318362,54.99435000,213.76690000
-467.59934362,141.95680000,209.38750000
-467.43550363,215.88790000,213.76690000
-467.27166363,63.69213000,213.76690000
-467.10782363,128.92540000,218.14630000
-466.94398363,224.58570000,218.14630000
-466.78014363,72.38989000,213.76690000
-466.61630363,111.52990000,205.00810000
-466.45246363,228.93460000,218.14630000
-466.28862363,89.78545000,196.24930000
-466.12478363,89.78545000,205.00810000
-465.96094363,228.93460000,213.76690000
-465.79710364,107.18100000,209.38750000
-465.63326364,81.08768000,200.62870000
-465.46942364,224.58570000,200.62870000
-465.30558364,115.87880000,200.62870000
-465.14174364,76.73878000,209.38750000
-464.97790364,224.58570000,200.62870000
-464.81406364,115.87880000,205.00810000
-464.65022364,76.73878000,205.00810000
-464.48638364,224.58570000,200.62870000
-464.32254364,115.87880000,200.62870000
-464.15870365,72.38989000,200.62870000
-463.99486365,224.58570000,196.24930000
-463.83102365,120.22770000,200.62870000
-463.66718365,76.73878000,191.86990000
-463.50334365,224.58570000,200.62870000
-463.33950365,107.18100000,196.24930000
-463.17566365,85.43656000,196.24930000
-463.01182365,224.58570000,191.86990000
-462.84798365,98.48322000,200.62870000
-462.68414365,102.83210000,191.86990000
-462.52030366,224.58570000,191.86990000
-462.35646366,76.73878000,187.49040000
-462.19262366,124.57650000,191.86990000
-462.02878366,211.53900000,200.62870000
-461.86494366,59.34324000,191.86990000
-461.70110366,159.35240000,196.24930000
-461.53726366,189.79460000,187.49040000
-461.37342366,50.64546000,196.24930000
-461.20958366,189.79460000,183.11100000
-461.04574366,163.70130000,183.11100000
-460.88190367,59.34324000,196.24930000
-460.71806367,211.53900000,183.11100000
-460.55422367,128.92540000,178.73160000
-460.39038367,81.08768000,187.49040000
-460.22654367,224.58570000,187.49040000
-460.06270367,85.43656000,178.73160000
-459.89886367,124.57650000,183.11100000
-459.73502367,211.53900000,187.49040000
-459.57118367,54.99435000,183.11100000
-459.40734367,172.39900000,187.49040000
-459.24350368,172.39900000,183.11100000
-459.07966368,54.99435000,187.49040000
-458.91582368,207.19010000,183.11100000
-458.75198368,133.27430000,178.73160000
-458.58814368,81.08768000,183.11100000
-458.42430368,224.58570000,178.73160000
-458.26046368,89.78545000,183.11100000
-458.09662368,115.87880000,169.98810000
-457.93278368,215.88790000,183.11100000
-457.76894368,63.69213000,174.35220000
-457.60510369,159.35240000,174.35220000
-457.44126369,189.79460000,169.98810000
-457.27742369,50.64546000,178.73160000
-457.11358369,194.14350000,169.98810000
-456.94974369,150.65460000,165.60870000
-456.78590369,68.04102000,165.60870000
-456.62206369,220.23680000,165.60870000
-456.45822369,102.83210000,165.60870000
-456.29438369,107.18100000,169.98810000
-456.13054369,220.23680000,165.60870000
-455.96670370,63.69213000,165.60870000
-455.80286370,155.00350000,161.22930000
-455.63902370,189.79460000,165.60870000
-455.47518370,50.64546000,165.60870000
-455.31134370,194.14350000,165.60870000
-455.14750370,146.30570000,165.60870000
-454.98366370,68.04102000,165.60870000
-454.81982370,220.23680000,165.60870000
-454.65598370,89.78545000,165.60870000
-454.49214370,128.92540000,161.22930000
-454.32830371,207.19010000,161.22930000
-454.16446371,54.99435000,156.84990000
-454.00062371,185.44570000,165.60870000
-453.83678371,155.00350000,156.84990000
-453.67294371,68.04102000,161.22930000
-453.50910371,220.23680000,156.84990000
-453.34526371,98.48322000,156.84990000
-453.18142371,115.87880000,152.47050000
-453.01758371,207.19010000,152.47050000
-452.85374371,59.34324000,156.84990000
-452.68990372,185.44570000,152.47050000
-452.52606372,150.65460000,156.84990000
-452.36222372,76.73878000,148.09100000
-452.19838372,220.23680000,148.09100000
-452.03454372,76.73878000,152.47050000
-451.87070372,146.30570000,148.09100000
-451.70686372,185.44570000,148.09100000
-451.54302372,59.34324000,148.09100000
-451.37918372,211.53900000,148.09100000
-451.21534372,98.48322000,148.09100000
-451.05150373,128.92540000,139.33220000
-450.88766373,198.49240000,143.71170000
-450.72382373,54.99435000,143.71170000
-450.55998373,207.19010000,134.95280000
-450.39614373,120.22770000,148.09100000
-450.23230373,107.18100000,134.95280000
-450.06846373,207.19010000,134.95280000
-449.90462373,63.69213000,143.71170000
-449.74078373,189.79460000,143.71170000
-449.57694373,128.92540000,143.71170000
-449.41310374,102.83210000,134.95280000
-449.24926374,207.19010000,148.09100000
-449.08542374,59.34324000,134.95280000
-448.92158374,189.79460000,134.95280000
-448.75774374,137.62320000,134.95280000
-448.59390374,94.13434000,134.95280000
-448.43006374,215.88790000,130.57340000
-448.26622374,63.69213000,130.57340000
-448.10238374,176.74790000,130.57340000
-447.93854374,150.65460000,143.71170000
-447.77470375,85.43656000,126.19400000
-447.61086375,215.88790000,134.95280000
-447.44702375,68.04102000,130.57340000
-447.28318375,172.39900000,121.81460000
-447.11934375,150.65460000,126.19400000
-446.95550375,85.43656000,126.19400000
-446.79166375,215.88790000,130.57340000
-446.62782375,68.04102000,126.19400000
-446.46398375,172.39900000,121.81460000
-446.30014375,155.00350000,126.19400000
-446.13630376,81.08768000,121.81460000
-445.97246376,215.88790000,126.19400000
-445.80862376,68.04102000,121.81460000
-445.64478376,172.39900000,117.43520000
-445.48094376,155.00350000,126.19400000
-445.31710376,85.43656000,117.43520000
-445.15326376,215.88790000,121.81460000
-444.98942376,68.04102000,126.19400000
-444.82558376,176.74790000,113.07110000
-444.66174376,146.30570000,121.81460000
-444.49790377,85.43656000,113.07110000
-444.33406377,211.53900000,117.43520000
-444.17022377,68.04102000,117.43520000
-444.00638377,181.09680000,117.43520000
-443.84254377,137.62320000,104.31230000
-443.67870377,94.13434000,104.31230000
-443.51486377,211.53900000,117.43520000
-443.35102377,63.69213000,113.07110000
-443.18718377,189.79460000,113.07110000
-443.02334377,133.27430000,113.07110000
-442.85950378,102.83210000,104.31230000
-442.69566378,207.19010000,108.69170000
-442.53182378,63.69213000,113.07110000
-442.36798378,198.49240000,113.07110000
-442.20414378,115.87880000,108.69170000
-442.04030378,124.57650000,99.93285000
-441.87646378,189.79460000,99.93285000
-441.71262378,68.04102000,108.69170000
-441.54878378,211.53900000,99.93285000
-441.38494378,81.08768000,99.93285000
-441.22110379,168.05020000,95.55344000
-441.05726379,150.65460000,95.55344000
-440.89342379,94.13434000,95.55344000
-440.72958379,207.19010000,99.93285000
-440.56574379,63.69213000,99.93285000
-440.40190379,202.84120000,95.55344000
-440.23806379,102.83210000,95.55344000
-440.07422379,141.95680000,95.55344000
-439.91038379,172.39900000,91.17404000
-439.74654379,81.08768000,95.55344000
-439.58270380,211.53900000,91.17404000
-439.41886380,68.04102000,95.55344000
-439.25502380,194.14350000,91.17404000
-439.09118380,107.18100000,86.79464000
-438.92734380,141.95680000,95.55344000
-438.76350380,168.05020000,95.55344000
-438.59966380,81.08768000,95.55344000
-438.43582380,207.19010000,91.17404000
-438.27198380,68.04102000,91.17404000
-438.10814380,198.49240000,95.55344000
-437.94430381,102.83210000,86.79464000
-437.78046381,141.95680000,86.79464000
-437.61662381,168.05020000,86.79464000
-437.45278381,85.43656000,82.41523000
-437.28894381,207.19010000,82.41523000
-437.12510381,68.04102000,86.79464000
-436.96126381,202.84120000,91.17404000
-436.79742381,94.13434000,82.41523000
-436.63358381,159.35240000,82.41523000
-436.46974381,146.30570000,82.41523000
-436.30590382,102.83210000,86.79464000
-436.14206382,198.49240000,78.03583000
-435.97822382,63.69213000,73.65642000
-435.81438382,207.19010000,78.03583000
-435.65054382,85.43656000,82.41523000
-435.48670382,163.70130000,64.89761000
-435.32286382,150.65460000,73.65642000
-435.15902382,98.48322000,64.89761000
-434.99518382,202.84120000,64.89761000
-434.83134382,68.04102000,78.03583000
-434.66750383,202.84120000,69.27702000
-434.50366383,102.83210000,69.27702000
-434.33982383,141.95680000,73.65642000
-434.17598383,172.39900000,60.51820000
-434.01214383,81.08768000,60.51820000
-433.84830383,211.53900000,64.89761000
-433.68446383,68.04102000,64.89761000
-433.52062383,185.44570000,60.51820000
-433.35678383,124.57650000,60.51820000
-433.19294383,115.87880000,64.89761000
-433.02910383,189.79460000,64.89761000
-432.86526384,63.69213000,60.51820000
-432.70142384,202.84120000,64.89761000
-432.53758384,102.83210000,64.89761000
-432.37374384,137.62320000,56.15405000
-432.20990384,176.74790000,60.51820000
-432.04606384,76.73878000,60.51820000
-431.88222384,211.53900000,60.51820000
-431.71838384,72.38989000,64.89761000
-431.55454384,181.09680000,60.51820000
-431.39070384,128.92540000,60.51820000
-431.22686385,115.87880000,60.51820000
-431.06302385,189.79460000,51.77465000
-430.89918385,68.04102000,56.15405000
-430.73534385,207.19010000,60.51820000
-430.57150385,81.08768000,47.39524000
-430.40766385,172.39900000,51.77465000
-430.24382385,137.62320000,51.77465000
-430.07998385,111.52990000,51.77465000
-429.91614385,189.79460000,56.15405000
-429.75230385,68.04102000,51.77465000
-429.58846386,207.19010000,47.39524000
-429.42462386,76.73878000,51.77465000
-429.26078386,181.09680000,51.77465000
-429.09694386,120.22770000,47.39524000
-428.93310386,133.27430000,47.39524000
-428.76926386,172.39900000,51.77465000
-428.60542386,85.43656000,43.01583000
-428.44158386,202.84120000,47.39524000
-428.27774386,68.04102000,43.01583000
-428.11390386,202.84120000,38.63643000
-427.95006387,85.43656000,38.63643000
-427.78622387,172.39900000,38.63643000
-427.62238387,124.57650000,38.63643000
-427.45854387,128.92540000,43.01583000
-427.29470387,172.39900000,38.63643000
-427.13086387,85.43656000,29.87762000
-426.96702387,207.19010000,38.63643000
-426.80318387,68.04102000,29.87762000
-426.63934387,202.84120000,29.87762000
-426.47550387,85.43656000,29.87762000
-426.31166388,176.74790000,29.87762000
-426.14782388,120.22770000,29.87762000
-425.98398388,137.62320000,38.63643000
-425.82014388,163.70130000,34.25703000
-425.65630388,94.13434000,25.49821000
-425.49246388,198.49240000,29.87762000
-425.32862388,68.04102000,29.87762000
-425.16478388,207.19010000,29.87762000
-425.00094388,85.43656000,25.49821000
-424.83710388,172.39900000,29.87762000
-424.67326389,133.27430000,25.49821000
-424.50942389,120.22770000,25.49821000
-424.34558389,181.09680000,29.87762000
-424.18174389,81.08768000,25.49821000
-424.01790389,207.19010000,25.49821000
-423.85406389,72.38989000,25.49821000
-423.69022389,189.79460000,25.49821000
-423.52638389,111.52990000,25.49821000
-423.36254389,141.95680000,21.11881000
-423.19870389,163.70130000,16.73940000
-423.03486390,89.78545000,16.73940000
-422.87102390,198.49240000,21.11881000
-422.70718390,72.38989000,16.73940000
-422.54334390,202.84120000,12.36000000
-422.37950390,94.13434000,16.73940000
-422.21566390,159.35240000,16.73940000
-422.05182390,146.30570000,12.36000000
-421.88798390,111.52990000,16.73940000
-421.72414390,189.79460000,16.73940000
-421.56030390,76.73878000,16.73940000
-421.39646391,207.19010000,12.36000000
-421.23262391,76.73878000,12.36000000
-421.06878391,185.44570000,7.98059000
-420.90494391,111.52990000,-0.74770340
-420.74110391,150.65460000,7.98059000
-420.57726391,155.00350000,3.61644300
-420.41342391,107.18100000,3.61644300
-420.24958391,189.79460000,3.61644300
-420.08574391,76.73878000,3.61644300
-419.92190391,202.84120000,-5.12710900
-419.75806392,76.73878000,3.61644300
-419.59422392,189.79460000,7.98059000
-419.43038392,98.48322000,-9.50651600
-419.26654392,159.35240000,-9.50651600
-419.10270392,137.62320000,-5.12710900
-418.93886392,120.22770000,3.61644300
-418.77502392,172.39900000,3.61644300
-418.61118392,89.78545000,-0.74770340
-418.44734392,198.49240000,-5.12710900
-418.28350392,76.73878000,-5.12710900
-418.11966393,202.84120000,-5.12710900
-417.95582393,76.73878000,-9.50651600
-417.79198393,189.79460000,-9.50651600
-417.62814393,102.83210000,-9.50651600
-417.46430393,159.35240000,-9.50651600
-417.30046393,137.62320000,-9.50651600
-417.13662393,120.22770000,-9.50651600
-416.97278393,172.39900000,-13.88592000
-416.80894393,89.78545000,-5.12710900
-416.64510393,194.14350000,-18.26533000
-416.48126394,76.73878000,-13.88592000
-416.31742394,198.49240000,-13.88592000
-416.15358394,81.08768000,-18.26533000
-415.98974394,181.09680000,-13.88592000
-415.82590394,107.18100000,-13.88592000
-415.66206394,155.00350000,-13.88592000
-415.49822394,146.30570000,-18.26533000
-415.33438394,111.52990000,-18.26533000
-415.17054394,181.09680000,-18.26533000
-415.00670394,81.08768000,-22.64473000
-414.84286395,202.84120000,-18.26533000
-414.67902395,72.38989000,-27.02414000
-414.51518395,189.79460000,-27.02414000
-414.35134395,102.83210000,-27.02414000
-414.18750395,155.00350000,-22.64473000
-414.02366395,141.95680000,-18.26533000
-413.85982395,115.87880000,-22.64473000
-413.69598395,181.09680000,-27.02414000
-413.53214395,85.43656000,-22.64473000
-413.36830395,198.49240000,-27.02414000
-413.20446396,76.73878000,-27.02414000
-413.04062396,194.14350000,-27.02414000
-412.87678396,89.78545000,-27.02414000
-412.71294396,168.05020000,-31.40354000
-412.54910396,128.92540000,-35.78295000
-412.38526396,128.92540000,-27.02414000
-412.22142396,168.05020000,-40.16236000
-412.05758396,94.13434000,-35.78295000
-411.89374396,194.14350000,-40.16236000
-411.72990396,76.73878000,-35.78295000
-411.56606397,198.49240000,-31.40354000
-411.40222397,81.08768000,-27.02414000
-411.23838397,185.44570000,-40.16236000
-411.07454397,107.18100000,-40.16236000
-410.91070397,155.00350000,-40.16236000
-410.74686397,137.62320000,-40.16236000
-410.58302397,124.57650000,-40.16236000
-410.41918397,172.39900000,-48.92117000
-410.25534397,98.48322000,-40.16236000
-410.09150397,189.79460000,-44.54176000
-409.92766398,81.08768000,-44.54176000
-409.76382398,198.49240000,-44.54176000
-409.59998398,81.08768000,-44.54176000
-409.43614398,189.79460000,-44.54176000
-409.27230398,98.48322000,-53.28531000
-409.10846398,163.70130000,-40.16236000
-408.94462398,128.92540000,-44.54176000
-408.78078398,137.62320000,-57.66472000
-408.61694398,155.00350000,-48.92117000
-408.45310398,107.18100000,-57.66472000
-408.28926399,185.44570000,-53.28531000
-408.12542399,85.43656000,-53.28531000
-407.96158399,198.49240000,-57.66472000
-407.79774399,76.73878000,-57.66472000
-407.63390399,194.14350000,-62.04412000
-407.47006399,85.43656000,-57.66472000
-407.30622399,176.74790000,-57.66472000
-407.14238399,115.87880000,-57.66472000
-406.97854399,150.65460000,-53.28531000
-406.81470399,146.30570000,-53.28531000
-406.65086400,115.87880000,-57.66472000
-406.48702400,176.74790000,-57.66472000
-406.32318400,89.78545000,-62.04412000
-406.15934400,198.49240000,-62.04412000
-405.99550400,76.73878000,-62.04412000
-405.83166400,189.79460000,-62.04412000
-405.66782400,89.78545000,-62.04412000
-405.50398400,172.39900000,-70.80294000
-405.34014400,120.22770000,-66.42353000
-405.17630400,141.95680000,-62.04412000
-405.01246401,155.00350000,-66.42353000
-404.84862401,107.18100000,-75.18234000
-404.68478401,181.09680000,-62.04412000
-404.52094401,85.43656000,-75.18234000
-404.35710401,194.14350000,-75.18234000
-404.19326401,81.08768000,-75.18234000
-404.02942401,189.79460000,-70.80294000
-403.86558401,98.48322000,-70.80294000
-403.70174401,163.70130000,-75.18234000
-403.53790401,128.92540000,-75.18234000
-403.37406402,133.27430000,-70.80294000
-403.21022402,159.35240000,-79.56175000
-403.04638402,102.83210000,-79.56175000
-402.88254402,185.44570000,-75.18234000
-402.71870402,85.43656000,-75.18234000
-402.55486402,194.14350000,-83.94115000
-402.39102402,81.08768000,-75.18234000
-402.22718402,189.79460000,-83.94115000
-402.06334402,94.13434000,-79.56175000
-401.89950402,168.05020000,-83.94115000
-401.73566403,120.22770000,-75.18234000
-401.57182403,141.95680000,-79.56175000
-401.40798403,155.00350000,-83.94115000
-401.24414403,111.52990000,-88.32056000
-401.08030403,176.74790000,-88.32056000
-400.91646403,89.78545000,-92.69997000
-400.75262403,189.79460000,-92.69997000
-400.58878403,81.08768000,-83.94115000
-400.42494403,194.14350000,-88.32056000
-400.26110403,85.43656000,-88.32056000
-400.09726404,181.09680000,-83.94115000
-399.93342404,107.18100000,-97.07938000
-399.76958404,159.35240000,-92.69997000
-399.60574404,133.27430000,-88.32056000
-399.44190404,133.27430000,-88.32056000
-399.27806404,159.35240000,-92.69997000
-399.11422404,102.83210000,-92.69997000
-398.95038404,185.44570000,-97.07938000
-398.78654404,85.43656000,-92.69997000
-398.62270404,194.14350000,-97.07938000
-398.45886405,85.43656000,-92.69997000
-398.29502405,189.79460000,-97.07938000
-398.13118405,102.83210000,-97.07938000
-397.96734405,163.70130000,-110.20230000
-397.80350405,128.92540000,-92.69997000
-397.63966405,137.62320000,-101.45880000
-397.47582405,159.35240000,-97.07938000
-397.31198405,107.18100000,-101.45880000
-397.14814405,181.09680000,-101.45880000
-396.98430405,85.43656000,-101.45880000
-396.82046406,194.14350000,-101.45880000
-396.65662406,85.43656000,-110.20230000
-396.49278406,185.44570000,-114.58170000
-396.32894406,102.83210000,-105.83820000
-396.16510406,159.35240000,-114.58170000
-396.00126406,133.27430000,-110.20230000
-395.83742406,124.57650000,-114.58170000
-395.67358406,168.05020000,-114.58170000
-395.50974406,98.48322000,-114.58170000
-395.34590406,189.79460000,-118.96110000
-395.18206407,85.43656000,-114.58170000
-395.01822407,194.14350000,-114.58170000
-394.85438407,85.43656000,-123.34050000
-394.69054407,176.74790000,-114.58170000
-394.52670407,115.87880000,-118.96110000
-394.36286407,150.65460000,-114.58170000
-394.19902407,146.30570000,-118.96110000
-394.03518407,115.87880000,-123.34050000
-393.87134407,172.39900000,-114.58170000
-393.70750407,94.13434000,-118.96110000
-393.54366407,189.79460000,-118.96110000
-393.37982408,81.08768000,-114.58170000
-393.21598408,189.79460000,-114.58170000
-393.05214408,94.13434000,-127.72000000
-392.88830408,168.05020000,-123.34050000
-392.72446408,124.57650000,-123.34050000
-392.56062408,137.62320000,-123.34050000
-392.39678408,155.00350000,-123.34050000
-392.23294408,107.18100000,-123.34050000
-392.06910408,185.44570000,-123.34050000
-391.90526408,85.43656000,-127.72000000
-391.74142409,189.79460000,-127.72000000
-391.57758409,85.43656000,-127.72000000
-391.41374409,181.09680000,-127.72000000
-391.24990409,107.18100000,-123.34050000
-391.08606409,159.35240000,-123.34050000
-390.92222409,137.62320000,-127.72000000
-390.75838409,128.92540000,-132.09940000
-390.59454409,168.05020000,-136.47880000
-390.43070409,98.48322000,-132.09940000
-390.26686409,189.79460000,-136.47880000
-390.10302410,85.43656000,-132.09940000
-389.93918410,189.79460000,-145.23760000
-389.77534410,98.48322000,-132.09940000
-389.61150410,172.39900000,-145.23760000
-389.44766410,124.57650000,-136.47880000
-389.28382410,137.62320000,-145.23760000
-389.11998410,155.00350000,-136.47880000
-388.95614410,107.18100000,-145.23760000
-388.79230410,185.44570000,-136.47880000
-388.62846410,85.43656000,-140.85820000
-388.46462411,189.79460000,-140.85820000
-388.30078411,89.78545000,-140.85820000
-388.13694411,176.74790000,-145.23760000
-387.97310411,115.87880000,-140.85820000
-387.80926411,141.95680000,-149.61700000
-387.64542411,155.00350000,-149.61700000
-387.48158411,107.18100000,-145.23760000
-387.31774411,181.09680000,-149.61700000
-387.15390411,85.43656000,-149.61700000
-386.99006411,189.79460000,-145.23760000
-386.82622412,89.78545000,-153.99640000
-386.66238412,176.74790000,-149.61700000
-386.49854412,115.87880000,-158.37580000
-386.33470412,150.65460000,-149.61700000
-386.17086412,150.65460000,-153.99640000
-386.00702412,111.52990000,-153.99640000
-385.84318412,181.09680000,-145.23760000
-385.67934412,85.43656000,-158.37580000
-385.51550412,189.79460000,-153.99640000
-385.35166412,89.78545000,-158.37580000
-385.18782413,172.39900000,-149.61700000
-385.02398413,115.87880000,-153.99640000
-384.86014413,146.30570000,-162.75520000
-384.69630413,150.65460000,-149.61700000
-384.53246413,111.52990000,-158.37580000
-384.36862413,176.74790000,-158.37580000
-384.20478413,85.43656000,-158.37580000
-384.04094413,189.79460000,-162.75520000
-383.87710413,89.78545000,-167.11930000
-383.71326413,172.39900000,-167.11930000
-383.54942414,120.22770000,-162.75520000
-383.38558414,141.95680000,-167.11930000
-383.22174414,155.00350000,-162.75520000
-383.05790414,102.83210000,-167.11930000
-382.89406414,185.44570000,-171.49870000
-382.73022414,85.43656000,-158.37580000
-382.56638414,185.44570000,-167.11930000
-382.40254414,102.83210000,-162.75520000
-382.23870414,155.00350000,-162.75520000
