Time,Channel A,Channel B
-473.98910359,136.55810000,169.98810000
-473.82526359,143.52240000,161.22930000
-473.66142359,140.03720000,165.60870000
-473.49758359,138.29770000,161.22930000
-473.33374359,138.29770000,165.60870000
-473.16990359,138.29770000,161.22930000
-473.00606359,138.29770000,165.60870000
-472.84222359,138.29770000,174.35220000
-472.67838359,131.33340000,156.84990000
-472.51454360,138.29770000,152.47050000
-472.35070360,140.03720000,165.60870000
-472.18686360,127.85420000,156.84990000
-472.02302360,136.55810000,165.60870000
-471.85918360,138.29770000,156.84990000
-471.69534360,140.03720000,165.60870000
-471.53150360,145.26200000,152.47050000
-471.36766360,131.33340000,161.22930000
-471.20382360,138.29770000,152.47050000
-471.03998360,138.29770000,156.84990000
-470.87614360,133.07900000,156.84990000
-470.71230361,138.29770000,161.22930000
-470.54846361,138.29770000,148.09100000
-470.38462361,131.33340000,152.47050000
-470.22078361,138.29770000,148.09100000
-470.05694361,138.29770000,148.09100000
-469.89310361,138.29770000,156.84990000
-469.72926361,138.29770000,156.84990000
-469.56542361,136.55810000,148.09100000
-469.40158361,138.29770000,152.47050000
-469.23774361,138.29770000,139.33220000
-469.07390362,134.81860000,152.47050000
-468.91006362,138.29770000,143.71170000
-468.74622362,138.29770000,156.84990000
-468.58238362,136.55810000,152.47050000
-468.41854362,129.59380000,143.71170000
-468.25470362,136.55810000,134.95280000
-468.09086362,140.03720000,143.71170000
-467.92702362,133.07900000,143.71170000
-467.76318362,143.52240000,134.95280000
-467.59934362,143.52240000,134.95280000
-467.43550363,133.07900000,143.71170000
-467.27166363,138.29770000,134.95280000
-467.10782363,140.03720000,139.33220000
-466.94398363,131.33340000,130.57340000
-466.78014363,138.29770000,143.71170000
-466.61630363,134.81860000,134.95280000
-466.45246363,138.29770000,130.57340000
-466.28862363,138.29770000,130.57340000
-466.12478363,138.29770000,130.57340000
-465.96094363,138.29770000,130.57340000
-465.79710364,136.55810000,130.57340000
-465.63326364,138.29770000,130.57340000
-465.46942364,138.29770000,130.57340000
-465.30558364,141.78290000,130.57340000
-465.14174364,143.52240000,134.95280000
-464.97790364,134.81860000,121.81460000
-464.81406364,138.29770000,121.81460000
-464.65022364,138.29770000,126.19400000
-464.48638364,138.29770000,121.81460000
-464.32254364,140.03720000,126.19400000
-464.15870365,138.29770000,126.19400000
-463.99486365,117.40470000,121.81460000
-463.83102365,131.33340000,117.43520000
-463.66718365,138.29770000,121.81460000
-463.50334365,138.29770000,121.81460000
-463.33950365,136.55810000,126.19400000
-463.17566365,138.29770000,117.43520000
-463.01182365,138.29770000,121.81460000
-462.84798365,138.29770000,117.43520000
-462.68414365,131.33340000,121.81460000
-462.52030366,136.55810000,121.81460000
-462.35646366,140.03720000,117.43520000
-462.19262366,138.29770000,113.07110000
-462.02878366,138.29770000,121.81460000
-461.86494366,138.29770000,117.43520000
-461.70110366,138.29770000,113.07110000
-461.53726366,143.52240000,108.69170000
-461.37342366,140.03720000,108.69170000
-461.20958366,138.29770000,104.31230000
-461.04574366,136.55810000,113.07110000
-460.88190367,138.29770000,113.07110000
-460.71806367,138.29770000,113.07110000
-460.55422367,145.26200000,108.69170000
-460.39038367,140.03720000,99.93285000
-460.22654367,134.81860000,104.31230000
-460.06270367,141.78290000,104.31230000
-459.89886367,138.29770000,104.31230000
-459.73502367,138.29770000,99.93285000
-459.57118367,141.78290000,95.55344000
-459.40734367,131.33340000,99.93285000
-459.24350368,141.78290000,99.93285000
-459.07966368,134.81860000,99.93285000
-458.91582368,136.55810000,95.55344000
-458.75198368,140.03720000,95.55344000
-458.58814368,138.29770000,99.93285000
-458.42430368,140.03720000,95.55344000
-458.26046368,138.29770000,95.55344000
-458.09662368,138.29770000,95.55344000
-457.93278368,138.29770000,99.93285000
-457.76894368,138.29770000,91.17404000
-457.60510369,145.26200000,91.17404000
-457.44126369,136.55810000,95.55344000
-457.27742369,140.03720000,91.17404000
-457.11358369,138.29770000,95.55344000
-456.94974369,136.55810000,91.17404000
-456.78590369,138.29770000,95.55344000
-456.62206369,138.29770000,95.55344000
-456.45822369,153.96590000,95.55344000
-456.29438369,136.55810000,91.17404000
-456.13054369,140.03720000,86.79464000
-455.96670370,131.33340000,86.79464000
-455.80286370,133.07900000,82.41523000
-455.63902370,138.29770000,86.79464000
-455.47518370,134.81860000,86.79464000
-455.31134370,138.29770000,82.41523000
-455.14750370,138.29770000,86.79464000
-454.98366370,145.26200000,82.41523000
-454.81982370,138.29770000,82.41523000
-454.65598370,140.03720000,82.41523000
-454.49214370,138.29770000,78.03583000
-454.32830371,138.29770000,86.79464000
-454.16446371,136.55810000,78.03583000
-454.00062371,138.29770000,69.27702000
-453.83678371,138.29770000,73.65642000
-453.67294371,138.29770000,78.03583000
-453.50910371,131.33340000,69.27702000
-453.34526371,138.29770000,78.03583000
-453.18142371,131.33340000,73.65642000
-453.01758371,138.29770000,73.65642000
-452.85374371,138.29770000,69.27702000
-452.68990372,138.29770000,64.89761000
-452.52606372,138.29770000,73.65642000
-452.36222372,138.29770000,64.89761000
-452.19838372,138.29770000,64.89761000
-452.03454372,136.55810000,73.65642000
-451.87070372,138.29770000,73.65642000
-451.70686372,140.03720000,73.65642000
-451.54302372,138.29770000,73.65642000
-451.37918372,138.29770000,78.03583000
-451.21534372,148.74720000,60.51820000
-451.05150373,140.03720000,60.51820000
-450.88766373,138.29770000,64.89761000
-450.72382373,145.26200000,64.89761000
-450.55998373,138.29770000,64.89761000
-450.39614373,138.29770000,64.89761000
-450.23230373,138.29770000,60.51820000
-450.06846373,134.81860000,51.77465000
-449.90462373,138.29770000,56.15405000
-449.74078373,138.29770000,60.51820000
-449.57694373,141.78290000,51.77465000
-449.41310374,134.81860000,60.51820000
-449.24926374,138.29770000,56.15405000
-449.08542374,138.29770000,60.51820000
-448.92158374,138.29770000,56.15405000
-448.75774374,138.29770000,51.77465000
-448.59390374,136.55810000,60.51820000
-448.43006374,136.55810000,51.77465000
-448.26622374,134.81860000,56.15405000
-448.10238374,147.00160000,47.39524000
-447.93854374,140.03720000,38.63643000
-447.77470375,138.29770000,51.77465000
-447.61086375,138.29770000,56.15405000
-447.44702375,136.55810000,47.39524000
-447.28318375,140.03720000,51.77465000
-447.11934375,138.29770000,47.39524000
-446.95550375,138.29770000,51.77465000
-446.79166375,140.03720000,43.01583000
-446.62782375,141.78290000,51.77465000
-446.46398375,140.03720000,29.87762000
-446.30014375,138.29770000,38.63643000
-446.13630376,147.00160000,43.01583000
-445.97246376,140.03720000,43.01583000
-445.80862376,145.26200000,43.01583000
-445.64478376,138.29770000,43.01583000
-445.48094376,138.29770000,47.39524000
-445.31710376,134.81860000,34.25703000
-445.15326376,153.96590000,43.01583000
-444.98942376,140.03720000,38.63643000
-444.82558376,133.07900000,38.63643000
-444.66174376,145.26200000,34.25703000
-444.49790377,138.29770000,34.25703000
-444.33406377,138.29770000,25.49821000
-444.17022377,127.85420000,29.87762000
-444.00638377,138.29770000,38.63643000
-443.84254377,140.03720000,34.25703000
-443.67870377,138.29770000,25.49821000
-443.51486377,138.29770000,38.63643000
-443.35102377,138.29770000,29.87762000
-443.18718377,138.29770000,29.87762000
-443.02334377,138.29770000,21.11881000
-442.85950378,138.29770000,29.87762000
-442.69566378,140.03720000,16.73940000
-442.53182378,138.29770000,34.25703000
-442.36798378,138.29770000,25.49821000
-442.20414378,136.55810000,25.49821000
-442.04030378,138.29770000,21.11881000
-441.87646378,138.29770000,21.11881000
-441.71262378,138.29770000,16.73940000
-441.54878378,138.29770000,25.49821000
-441.38494378,140.03720000,12.36000000
-441.22110379,141.78290000,21.11881000
-441.05726379,138.29770000,16.73940000
-440.89342379,138.29770000,21.11881000
-440.72958379,138.29770000,16.73940000
-440.56574379,138.29770000,21.11881000
-440.40190379,138.29770000,21.11881000
-440.23806379,138.29770000,16.73940000
-440.07422379,138.29770000,16.73940000
-439.91038379,138.29770000,16.73940000
-439.74654379,138.29770000,16.73940000
-439.58270380,141.78290000,3.61644300
-439.41886380,134.81860000,7.98059000
-439.25502380,136.55810000,12.36000000
-439.09118380,145.26200000,12.36000000
-438.92734380,134.81860000,7.98059000
-438.76350380,138.29770000,7.98059000
-438.59966380,140.03720000,7.98059000
-438.43582380,138.29770000,3.61644300
-438.27198380,126.11470000,3.61644300
-438.10814380,136.55810000,-0.74770340
-437.94430381,141.78290000,-0.74770340
-437.78046381,138.29770000,3.61644300
-437.61662381,140.03720000,-0.74770340
-437.45278381,138.29770000,3.61644300
-437.28894381,138.29770000,-0.74770340
-437.12510381,138.29770000,3.61644300
-436.96126381,138.29770000,-5.12710900
-436.79742381,138.29770000,-5.12710900
-436.63358381,138.29770000,-5.12710900
-436.46974381,138.29770000,3.61644300
-436.30590382,136.55810000,-9.50651600
-436.14206382,141.78290000,-5.12710900
-435.97822382,138.29770000,-9.50651600
-435.81438382,143.52240000,-9.50651600
-435.65054382,138.29770000,-13.88592000
-435.48670382,138.29770000,-9.50651600
-435.32286382,138.29770000,-13.88592000
-435.15902382,136.55810000,-13.88592000
-434.99518382,141.78290000,-18.26533000
-434.83134382,138.29770000,-13.88592000
-434.66750383,133.07900000,-13.88592000
-434.50366383,136.55810000,-13.88592000
-434.33982383,141.78290000,-9.50651600
-434.17598383,138.29770000,-13.88592000
-434.01214383,133.07900000,-9.50651600
-433.84830383,138.29770000,-18.26533000
-433.68446383,133.07900000,-18.26533000
-433.52062383,131.33340000,-18.26533000
-433.35678383,136.55810000,-18.26533000
-433.19294383,138.29770000,-18.26533000
-433.02910383,136.55810000,-22.64473000
-432.86526384,148.74720000,-27.02414000
-432.70142384,136.55810000,-27.02414000
-432.53758384,138.29770000,-27.02414000
-432.37374384,138.29770000,-22.64473000
-432.20990384,138.29770000,-27.02414000
-432.04606384,138.29770000,-27.02414000
-431.88222384,140.03720000,-27.02414000
-431.71838384,141.78290000,-27.02414000
-431.55454384,141.78290000,-22.64473000
-431.39070384,138.29770000,-40.16236000
-431.22686385,143.52240000,-27.02414000
-431.06302385,141.78290000,-27.02414000
-430.89918385,131.33340000,-31.40354000
-430.73534385,138.29770000,-31.40354000
-430.57150385,138.29770000,-40.16236000
-430.40766385,138.29770000,-40.16236000
-430.24382385,133.07900000,-31.40354000
-430.07998385,138.29770000,-40.16236000
-429.91614385,138.29770000,-35.78295000
-429.75230385,140.03720000,-31.40354000
-429.58846386,138.29770000,-40.16236000
-429.42462386,143.52240000,-40.16236000
-429.26078386,140.03720000,-31.40354000
-429.09694386,145.26200000,-35.78295000
-428.93310386,140.03720000,-40.16236000
-428.76926386,138.29770000,-40.16236000
-428.60542386,138.29770000,-40.16236000
-428.44158386,138.29770000,-35.78295000
-428.27774386,138.29770000,-44.54176000
-428.11390386,138.29770000,-40.16236000
-427.95006387,133.07900000,-44.54176000
-427.78622387,138.29770000,-44.54176000
-427.62238387,136.55810000,-40.16236000
-427.45854387,140.03720000,-40.16236000
-427.29470387,138.29770000,-44.54176000
-427.13086387,124.36900000,-48.92117000
-426.96702387,136.55810000,-53.28531000
-426.80318387,138.29770000,-48.92117000
-426.63934387,138.29770000,-40.16236000
-426.47550387,138.29770000,-53.28531000
-426.31166388,138.29770000,-53.28531000
-426.14782388,138.29770000,-57.66472000
-425.98398388,138.29770000,-53.28531000
-425.82014388,136.55810000,-53.28531000
-425.65630388,140.03720000,-53.28531000
-425.49246388,138.29770000,-53.28531000
-425.32862388,138.29770000,-62.04412000
-425.16478388,138.29770000,-57.66472000
-425.00094388,136.55810000,-62.04412000
-424.83710388,122.62950000,-62.04412000
-424.67326389,134.81860000,-57.66472000
-424.50942389,140.03720000,-62.04412000
-424.34558389,138.29770000,-62.04412000
-424.18174389,138.29770000,-62.04412000
-424.01790389,140.03720000,-66.42353000
-423.85406389,138.29770000,-70.80294000
-423.69022389,138.29770000,-66.42353000
-423.52638389,143.52240000,-62.04412000
-423.36254389,141.78290000,-66.42353000
-423.19870389,138.29770000,-62.04412000
-423.03486390,138.29770000,-75.18234000
-422.87102390,143.52240000,-62.04412000
-422.70718390,138.29770000,-62.04412000
-422.54334390,138.29770000,-66.42353000
-422.37950390,140.03720000,-66.42353000
-422.21566390,136.55810000,-66.42353000
-422.05182390,138.29770000,-79.56175000
-421.88798390,131.33340000,-79.56175000
-421.72414390,140.03720000,-79.56175000
-421.56030390,138.29770000,-79.56175000
-421.39646391,138.29770000,-75.18234000
-421.23262391,138.29770000,-79.56175000
-421.06878391,138.29770000,-75.18234000
-420.90494391,134.81860000,-75.18234000
-420.74110391,143.52240000,-79.56175000
-420.57726391,143.52240000,-75.18234000
-420.41342391,136.55810000,-79.56175000
-420.24958391,129.59380000,-79.56175000
-420.08574391,136.55810000,-79.56175000
-419.92190391,138.29770000,-83.94115000
-419.75806392,134.81860000,-83.94115000
-419.59422392,141.78290000,-83.94115000
-419.43038392,138.29770000,-79.56175000
-419.26654392,138.29770000,-79.56175000
-419.10270392,138.29770000,-83.94115000
-418.93886392,138.29770000,-88.32056000
-418.77502392,136.55810000,-97.07938000
-418.61118392,138.29770000,-88.32056000
-418.44734392,138.29770000,-92.69997000
-418.28350392,138.29770000,-88.32056000
-418.11966393,140.03720000,-92.69997000
-417.95582393,141.78290000,-92.69997000
-417.79198393,145.26200000,-92.69997000
-417.62814393,138.29770000,-88.32056000
-417.46430393,143.52240000,-97.07938000
-417.30046393,138.29770000,-88.32056000
-417.13662393,136.55810000,-92.69997000
-416.97278393,140.03720000,-88.32056000
-416.80894393,138.29770000,-92.69997000
-416.64510393,138.29770000,-92.69997000
-416.48126394,147.00160000,-97.07938000
-416.31742394,140.03720000,-97.07938000
-416.15358394,136.55810000,-92.69997000
-415.98974394,138.29770000,-97.07938000
-415.82590394,133.07900000,-97.07938000
-415.66206394,138.29770000,-105.83820000
-415.49822394,138.29770000,-105.83820000
-415.33438394,140.03720000,-101.45880000
-415.17054394,140.03720000,-105.83820000
-415.00670394,134.81860000,-101.45880000
-414.84286395,138.29770000,-110.20230000
-414.67902395,138.29770000,-97.07938000
-414.51518395,138.29770000,-105.83820000
-414.35134395,136.55810000,-110.20230000
-414.18750395,140.03720000,-110.20230000
-414.02366395,138.29770000,-110.20230000
-413.85982395,141.78290000,-110.20230000
-413.69598395,136.55810000,-114.58170000
-413.53214395,138.29770000,-105.83820000
-413.36830395,138.29770000,-110.20230000
-413.20446396,138.29770000,-114.58170000
-413.04062396,138.29770000,-114.58170000
-412.87678396,136.55810000,-114.58170000
-412.71294396,138.29770000,-114.58170000
-412.54910396,150.48680000,-114.58170000
-412.38526396,138.29770000,-114.58170000
-412.22142396,138.29770000,-114.58170000
-412.05758396,138.29770000,-114.58170000
-411.89374396,138.29770000,-118.96110000
-411.72990396,138.29770000,-118.96110000
-411.56606397,131.33340000,-123.34050000
-411.40222397,136.55810000,-123.34050000
-411.23838397,138.29770000,-127.72000000
-411.07454397,134.81860000,-114.58170000
-410.91070397,133.07900000,-127.72000000
-410.74686397,136.55810000,-123.34050000
-410.58302397,138.29770000,-123.34050000
-410.41918397,136.55810000,-123.34050000
-410.25534397,138.29770000,-127.72000000
-410.09150397,138.29770000,-123.34050000
-409.92766398,136.55810000,-127.72000000
-409.76382398,129.59380000,-127.72000000
-409.59998398,134.81860000,-136.47880000
-409.43614398,138.29770000,-127.72000000
-409.27230398,136.55810000,-127.72000000
-409.10846398,134.81860000,-132.09940000
-408.94462398,136.55810000,-123.34050000
-408.78078398,141.78290000,-127.72000000
-408.61694398,136.55810000,-136.47880000
-408.45310398,138.29770000,-132.09940000
-408.28926399,133.07900000,-136.47880000
-408.12542399,138.29770000,-132.09940000
-407.96158399,140.03720000,-132.09940000
-407.79774399,134.81860000,-123.34050000
-407.63390399,124.36900000,-123.34050000
-407.47006399,136.55810000,-145.23760000
-407.30622399,138.29770000,-132.09940000
-407.14238399,138.29770000,-136.47880000
-406.97854399,138.29770000,-136.47880000
-406.81470399,138.29770000,-145.23760000
-406.65086400,138.29770000,-145.23760000
-406.48702400,124.36900000,-145.23760000
-406.32318400,136.55810000,-145.23760000
-406.15934400,122.62950000,-145.23760000
-405.99550400,136.55810000,-136.47880000
-405.83166400,138.29770000,-145.23760000
-405.66782400,138.29770000,-145.23760000
-405.50398400,141.78290000,-145.23760000
-405.34014400,138.29770000,-145.23760000
-405.17630400,134.81860000,-145.23760000
-405.01246401,138.29770000,-153.99640000
-404.84862401,140.03720000,-149.61700000
-404.68478401,138.29770000,-149.61700000
-404.52094401,138.29770000,-145.23760000
-404.35710401,138.29770000,-149.61700000
-404.19326401,133.07900000,-162.75520000
-404.02942401,136.55810000,-149.61700000
-403.86558401,138.29770000,-149.61700000
-403.70174401,138.29770000,-158.37580000
-403.53790401,138.29770000,-149.61700000
-403.37406402,138.29770000,-158.37580000
-403.21022402,138.29770000,-158.37580000
-403.04638402,136.55810000,-162.75520000
-402.88254402,140.03720000,-153.99640000
-402.71870402,131.33340000,-153.99640000
-402.55486402,138.29770000,-158.37580000
-402.39102402,136.55810000,-162.75520000
-402.22718402,138.29770000,-153.99640000
-402.06334402,136.55810000,-162.75520000
-401.89950402,134.81860000,-158.37580000
-401.73566403,138.29770000,-162.75520000
-401.57182403,153.96590000,-167.11930000
-401.40798403,143.52240000,-158.37580000
-401.24414403,133.07900000,-171.49870000
-401.08030403,138.29770000,-167.11930000
-400.91646403,138.29770000,-167.11930000
-400.75262403,138.29770000,-167.11930000
-400.58878403,138.29770000,-171.49870000
-400.42494403,136.55810000,-175.87820000
-400.26110403,138.29770000,-171.49870000
-400.09726404,147.00160000,-180.25760000
-399.93342404,138.29770000,-180.25760000
-399.76958404,140.03720000,-171.49870000
-399.60574404,138.29770000,-171.49870000
-399.44190404,138.29770000,-175.87820000
-399.27806404,138.29770000,-180.25760000
-399.11422404,124.36900000,-171.49870000
-398.95038404,136.55810000,-175.87820000
-398.78654404,119.15040000,-171.49870000
-398.62270404,133.07900000,-171.49870000
-398.45886405,138.29770000,-171.49870000
-398.29502405,138.29770000,-180.25760000
-398.13118405,136.55810000,-180.25760000
-397.96734405,140.03720000,-171.49870000
-397.80350405,136.55810000,-184.63700000
-397.63966405,140.03720000,-184.63700000
-397.47582405,134.81860000,-175.87820000
-397.31198405,141.78290000,-184.63700000
-397.14814405,136.55810000,-171.49870000
-396.98430405,136.55810000,-180.25760000
-396.82046406,138.29770000,-180.25760000
-396.65662406,138.29770000,-184.63700000
-396.49278406,138.29770000,-184.63700000
-396.32894406,138.29770000,-189.01640000
-396.16510406,127.85420000,-184.63700000
-396.00126406,129.59380000,-184.63700000
-395.83742406,136.55810000,-184.63700000
-395.67358406,138.29770000,-189.01640000
-395.50974406,138.29770000,-184.63700000
-395.34590406,140.03720000,-189.01640000
-395.18206407,138.29770000,-184.63700000
-395.01822407,138.29770000,-193.39580000
-394.85438407,138.29770000,-184.63700000
-394.69054407,138.29770000,-197.77520000
-394.52670407,140.03720000,-189.01640000
-394.36286407,136.55810000,-197.77520000
-394.19902407,136.55810000,-184.63700000
-394.03518407,138.29770000,-189.01640000
-393.87134407,138.29770000,-202.15460000
-393.70750407,138.29770000,-197.77520000
-393.54366407,138.29770000,-193.39580000
-393.37982408,138.29770000,-193.39580000
-393.21598408,138.29770000,-197.77520000
-393.05214408,136.55810000,-202.15460000
-392.88830408,127.85420000,-197.77520000
-392.72446408,136.55810000,-193.39580000
-392.56062408,140.03720000,-193.39580000
-392.39678408,138.29770000,-197.77520000
-392.23294408,138.29770000,-197.77520000
-392.06910408,140.03720000,-202.15460000
-391.90526408,138.29770000,-206.53400000
-391.74142409,138.29770000,-206.53400000
-391.57758409,131.33340000,-202.15460000
-391.41374409,136.55810000,-202.15460000
-391.24990409,138.29770000,-202.15460000
-391.08606409,143.52240000,-210.91340000
-390.92222409,140.03720000,-197.77520000
-390.75838409,138.29770000,-215.29280000
-390.59454409,138.29770000,-202.15460000
-390.43070409,138.29770000,-215.29280000
-390.26686409,138.29770000,-210.91340000
-390.10302410,138.29770000,-206.53400000
-389.93918410,136.55810000,-215.29280000
-389.77534410,136.55810000,-215.29280000
-389.61150410,136.55810000,-215.29280000
-389.44766410,138.29770000,-219.67220000
-389.28382410,138.29770000,-215.29280000
-389.11998410,138.29770000,-215.29280000
-388.95614410,138.29770000,-219.67220000
-388.79230410,131.33340000,-219.67220000
-388.62846410,138.29770000,-215.29280000
-388.46462411,138.29770000,-215.29280000
-388.30078411,138.29770000,-215.29280000
-388.13694411,138.29770000,-219.67220000
-387.97310411,140.03720000,-215.29280000
-387.80926411,140.03720000,-219.67220000
-387.64542411,138.29770000,-219.67220000
-387.48158411,141.78290000,-215.29280000
-387.31774411,138.29770000,-224.03640000
-387.15390411,136.55810000,-224.03640000
-386.99006411,138.29770000,-219.67220000
-386.82622412,133.07900000,-219.67220000
-386.66238412,140.03720000,-219.67220000
-386.49854412,138.29770000,-219.67220000
-386.33470412,138.29770000,-219.67220000
-386.17086412,138.29770000,-228.41580000
-386.00702412,136.55810000,-224.03640000
-385.84318412,138.29770000,-228.41580000
-385.67934412,138.29770000,-232.79520000
-385.51550412,138.29770000,-228.41580000
-385.35166412,138.29770000,-232.79520000
-385.18782413,138.29770000,-224.03640000
-385.02398413,138.29770000,-237.17460000
-384.86014413,138.29770000,-228.41580000
-384.69630413,147.00160000,-228.41580000
-384.53246413,143.52240000,-237.17460000
-384.36862413,138.29770000,-228.41580000
-384.20478413,138.29770000,-232.79520000
-384.04094413,140.03720000,-228.41580000
-383.87710413,134.81860000,-237.17460000
-383.71326413,138.29770000,-241.55400000
-383.54942414,138.29770000,-241.55400000
-383.38558414,138.29770000,-237.17460000
-383.22174414,138.29770000,-237.17460000
-383.05790414,138.29770000,-237.17460000
