Time,Channel A,Channel B
-474.15294359,98.48322000,-22.64473000
-473.98910359,189.79460000,-22.64473000
-473.82526359,76.73878000,-27.02414000
-473.66142359,207.19010000,-27.02414000
-473.49758359,72.38989000,-31.40354000
-473.33374359,207.19010000,-27.02414000
-473.16990359,85.43656000,-31.40354000
-473.00606359,185.44570000,-27.02414000
-472.84222359,111.52990000,-31.40354000
-472.67838359,155.00350000,-35.78295000
-472.51454360,146.30570000,-27.02414000
-472.35070360,115.87880000,-31.40354000
-472.18686360,181.09680000,-40.16236000
-472.02302360,85.43656000,-31.40354000
-471.85918360,207.19010000,-22.64473000
-471.69534360,72.38989000,-31.40354000
-471.53150360,207.19010000,-35.78295000
-471.36766360,85.43656000,-35.78295000
-471.20382360,189.79460000,-35.78295000
-471.03998360,115.87880000,-40.16236000
-470.87614360,141.95680000,-40.16236000
-470.71230361,159.35240000,-35.78295000
-470.54846361,98.48322000,-44.54176000
-470.38462361,194.14350000,-44.54176000
-470.22078361,72.38989000,-44.54176000
-470.05694361,207.19010000,-40.16236000
-469.89310361,76.73878000,-44.54176000
-469.72926361,189.79460000,-40.16236000
-469.56542361,107.18100000,-44.54176000
-469.40158361,155.00350000,-44.54176000
-469.23774361,150.65460000,-40.16236000
-469.07390362,107.18100000,-53.28531000
-468.91006362,189.79460000,-44.54176000
-468.74622362,76.73878000,-53.28531000
-468.58238362,207.19010000,-53.28531000
-468.41854362,76.73878000,-53.28531000
-468.25470362,198.49240000,-53.28531000
-468.09086362,102.83210000,-48.92117000
-467.92702362,163.70130000,-48.92117000
-467.76318362,137.62320000,-53.28531000
-467.59934362,120.22770000,-53.28531000
-467.43550363,176.74790000,-62.04412000
-467.27166363,85.43656000,-57.66472000
-467.10782363,202.84120000,-57.66472000
-466.94398363,72.38989000,-57.66472000
-466.78014363,207.19010000,-53.28531000
-466.61630363,85.43656000,-57.66472000
-466.45246363,185.44570000,-57.66472000
-466.28862363,111.52990000,-62.04412000
-466.12478363,155.00350000,-62.04412000
-465.96094363,146.30570000,-62.04412000
-465.79710364,124.57650000,-62.04412000
-465.63326364,172.39900000,-62.04412000
-465.46942364,98.48322000,-66.42353000
-465.30558364,194.14350000,-66.42353000
-465.14174364,81.08768000,-62.04412000
-464.97790364,207.19010000,-70.80294000
-464.81406364,76.73878000,-70.80294000
-464.65022364,198.49240000,-75.18234000
-464.48638364,85.43656000,-75.18234000
-464.32254364,181.09680000,-75.18234000
-464.15870365,111.52990000,-70.80294000
-463.99486365,155.00350000,-70.80294000
-463.83102365,137.62320000,-75.18234000
-463.66718365,128.92540000,-75.18234000
-463.50334365,163.70130000,-79.56175000
-463.33950365,102.83210000,-75.18234000
-463.17566365,185.44570000,-79.56175000
-463.01182365,85.43656000,-79.56175000
-462.84798365,202.84120000,-79.56175000
-462.68414365,76.73878000,-75.18234000
-462.52030366,202.84120000,-75.18234000
-462.35646366,85.43656000,-79.56175000
-462.19262366,189.79460000,-79.56175000
-462.02878366,107.18100000,-79.56175000
-461.86494366,159.35240000,-83.94115000
-461.70110366,137.62320000,-83.94115000
-461.53726366,128.92540000,-88.32056000
-461.37342366,172.39900000,-83.94115000
-461.20958366,98.48322000,-88.32056000
-461.04574366,198.49240000,-88.32056000
-460.88190367,76.73878000,-79.56175000
-460.71806367,207.19010000,-88.32056000
-460.55422367,81.08768000,-88.32056000
-460.39038367,194.14350000,-79.56175000
-460.22654367,102.83210000,-88.32056000
-460.06270367,163.70130000,-92.69997000
-459.89886367,137.62320000,-97.07938000
-459.73502367,124.57650000,-92.69997000
-459.57118367,176.74790000,-92.69997000
-459.40734367,85.43656000,-97.07938000
-459.24350368,202.84120000,-97.07938000
-459.07966368,76.73878000,-92.69997000
-458.91582368,202.84120000,-101.45880000
-458.75198368,89.78545000,-97.07938000
-458.58814368,181.09680000,-92.69997000
-458.42430368,120.22770000,-92.69997000
-458.26046368,141.95680000,-97.07938000
-458.09662368,159.35240000,-97.07938000
-457.93278368,102.83210000,-101.45880000
-457.76894368,189.79460000,-97.07938000
-457.60510369,81.08768000,-105.83820000
-457.44126369,207.19010000,-97.07938000
-457.27742369,85.43656000,-101.45880000
-457.11358369,189.79460000,-114.58170000
-456.94974369,107.18100000,-110.20230000
-456.78590369,155.00350000,-110.20230000
-456.62206369,141.95680000,-110.20230000
-456.45822369,120.22770000,-114.58170000
-456.29438369,176.74790000,-110.20230000
-456.13054369,89.78545000,-114.58170000
-455.96670370,198.49240000,-101.45880000
-455.80286370,81.08768000,-114.58170000
-455.63902370,202.84120000,-101.45880000
-455.47518370,85.43656000,-110.20230000
-455.31134370,185.44570000,-105.83820000
-455.14750370,107.18100000,-105.83820000
-454.98366370,163.70130000,-110.20230000
-454.81982370,133.27430000,-114.58170000
-454.65598370,133.27430000,-110.20230000
-454.49214370,168.05020000,-114.58170000
-454.32830371,102.83210000,-118.96110000
-454.16446371,189.79460000,-114.58170000
-454.00062371,81.08768000,-118.96110000
-453.83678371,202.84120000,-118.96110000
-453.67294371,81.08768000,-118.96110000
-453.50910371,194.14350000,-118.96110000
-453.34526371,98.48322000,-123.34050000
-453.18142371,172.39900000,-118.96110000
-453.01758371,120.22770000,-132.09940000
-452.85374371,141.95680000,-118.96110000
-452.68990372,155.00350000,-132.09940000
-452.52606372,111.52990000,-127.72000000
-452.36222372,185.44570000,-114.58170000
-452.19838372,85.43656000,-123.34050000
-452.03454372,202.84120000,-118.96110000
-451.87070372,81.08768000,-132.09940000
-451.70686372,194.14350000,-132.09940000
-451.54302372,98.48322000,-127.72000000
-451.37918372,172.39900000,-127.72000000
-451.21534372,128.92540000,-132.09940000
-451.05150373,133.27430000,-132.09940000
-450.88766373,168.05020000,-123.34050000
-450.72382373,98.48322000,-132.09940000
-450.55998373,194.14350000,-127.72000000
-450.39614373,81.08768000,-140.85820000
-450.23230373,202.84120000,-136.47880000
-450.06846373,85.43656000,-132.09940000
-449.90462373,181.09680000,-140.85820000
-449.74078373,115.87880000,-136.47880000
-449.57694373,146.30570000,-132.09940000
-449.41310374,155.00350000,-132.09940000
-449.24926374,102.83210000,-136.47880000
-449.08542374,189.79460000,-140.85820000
-448.92158374,81.08768000,-145.23760000
-448.75774374,202.84120000,-136.47880000
-448.59390374,89.78545000,-136.47880000
-448.43006374,176.74790000,-140.85820000
-448.26622374,124.57650000,-136.47880000
-448.10238374,137.62320000,-145.23760000
-447.93854374,168.05020000,-145.23760000
-447.77470375,98.48322000,-145.23760000
-447.61086375,194.14350000,-145.23760000
-447.44702375,81.08768000,-149.61700000
-447.28318375,198.49240000,-140.85820000
-447.11934375,94.13434000,-149.61700000
-446.95550375,172.39900000,-149.61700000
-446.79166375,133.27430000,-153.99640000
-446.62782375,124.57650000,-153.99640000
-446.46398375,176.74790000,-158.37580000
-446.30014375,85.43656000,-153.99640000
-446.13630376,202.84120000,-149.61700000
-445.97246376,81.08768000,-149.61700000
-445.80862376,189.79460000,-149.61700000
-445.64478376,107.18100000,-158.37580000
-445.48094376,159.35240000,-158.37580000
-445.31710376,141.95680000,-153.99640000
-445.15326376,120.22770000,-158.37580000
-444.98942376,181.09680000,-158.37580000
-444.82558376,85.43656000,-158.37580000
-444.66174376,198.49240000,-167.11930000
-444.49790377,81.08768000,-162.75520000
-444.33406377,189.79460000,-158.37580000
-444.17022377,102.83210000,-153.99640000
-444.00638377,163.70130000,-158.37580000
-443.84254377,141.95680000,-162.75520000
-443.67870377,115.87880000,-158.37580000
-443.51486377,181.09680000,-167.11930000
-443.35102377,85.43656000,-167.11930000
-443.18718377,198.49240000,-167.11930000
-443.02334377,85.43656000,-158.37580000
-442.85950378,185.44570000,-167.11930000
-442.69566378,111.52990000,-167.11930000
-442.53182378,155.00350000,-167.11930000
-442.36798378,150.65460000,-162.75520000
-442.20414378,111.52990000,-167.11930000
-442.04030378,185.44570000,-162.75520000
-441.87646378,85.43656000,-167.11930000
-441.71262378,198.49240000,-171.49870000
-441.54878378,89.78545000,-167.11930000
-441.38494378,176.74790000,-171.49870000
-441.22110379,128.92540000,-171.49870000
-441.05726379,128.92540000,-167.11930000
-440.89342379,172.39900000,-180.25760000
-440.72958379,89.78545000,-175.87820000
-440.56574379,198.49240000,-180.25760000
-440.40190379,85.43656000,-180.25760000
-440.23806379,185.44570000,-171.49870000
-440.07422379,120.22770000,-175.87820000
-439.91038379,137.62320000,-184.63700000
-439.74654379,168.05020000,-180.25760000
-439.58270380,94.13434000,-184.63700000
-439.41886380,194.14350000,-184.63700000
-439.25502380,85.43656000,-184.63700000
-439.09118380,185.44570000,-180.25760000
-438.92734380,115.87880000,-189.01640000
-438.76350380,137.62320000,-184.63700000
-438.59966380,172.39900000,-189.01640000
-438.43582380,85.43656000,-184.63700000
-438.27198380,198.49240000,-180.25760000
-438.10814380,89.78545000,-189.01640000
-437.94430381,172.39900000,-184.63700000
-437.78046381,137.62320000,-184.63700000
-437.61662381,115.87880000,-184.63700000
-437.45278381,189.79460000,-184.63700000
-437.28894381,81.08768000,-184.63700000
-437.12510381,194.14350000,-193.39580000
-436.96126381,102.83210000,-184.63700000
-436.79742381,155.00350000,-189.01640000
-436.63358381,155.00350000,-193.39580000
-436.46974381,98.48322000,-193.39580000
-436.30590382,194.14350000,-184.63700000
-436.14206382,85.43656000,-193.39580000
-435.97822382,181.09680000,-197.77520000
-435.81438382,128.92540000,-197.77520000
-435.65054382,124.57650000,-197.77520000
-435.48670382,181.09680000,-193.39580000
-435.32286382,85.43656000,-197.77520000
-435.15902382,198.49240000,-193.39580000
-434.99518382,102.83210000,-206.53400000
-434.83134382,155.00350000,-193.39580000
-434.66750383,155.00350000,-197.77520000
-434.50366383,102.83210000,-206.53400000
-434.33982383,189.79460000,-202.15460000
-434.17598383,85.43656000,-202.15460000
-434.01214383,185.44570000,-202.15460000
-433.84830383,115.87880000,-210.91340000
-433.68446383,137.62320000,-210.91340000
-433.52062383,168.05020000,-206.53400000
-433.35678383,94.13434000,-202.15460000
-433.19294383,198.49240000,-202.15460000
-433.02910383,85.43656000,-202.15460000
-432.86526384,168.05020000,-210.91340000
-432.70142384,137.62320000,-202.15460000
-432.53758384,111.52990000,-206.53400000
-432.37374384,189.79460000,-215.29280000
-432.20990384,85.43656000,-206.53400000
-432.04606384,189.79460000,-215.29280000
-431.88222384,111.52990000,-206.53400000
-431.71838384,141.95680000,-206.53400000
-431.55454384,168.05020000,-215.29280000
-431.39070384,89.78545000,-215.29280000
-431.22686385,198.49240000,-219.67220000
-431.06302385,98.48322000,-215.29280000
-430.89918385,155.00350000,-215.29280000
-430.73534385,159.35240000,-219.67220000
-430.57150385,98.48322000,-219.67220000
-430.40766385,194.14350000,-215.29280000
-430.24382385,89.78545000,-219.67220000
-430.07998385,172.39900000,-219.67220000
-429.91614385,141.95680000,-219.67220000
-429.75230385,107.18100000,-215.29280000
-429.58846386,194.14350000,-224.03640000
-429.42462386,85.43656000,-219.67220000
-429.26078386,172.39900000,-224.03640000
-429.09694386,141.95680000,-224.03640000
-428.93310386,107.18100000,-224.03640000
-428.76926386,194.14350000,-219.67220000
-428.60542386,89.78545000,-228.41580000
-428.44158386,172.39900000,-224.03640000
-428.27774386,141.95680000,-219.67220000
-428.11390386,102.83210000,-232.79520000
-427.95006387,198.49240000,-224.03640000
-427.78622387,89.78545000,-228.41580000
-427.62238387,155.00350000,-219.67220000
-427.45854387,159.35240000,-219.67220000
-427.29470387,89.78545000,-228.41580000
-427.13086387,198.49240000,-232.79520000
-426.96702387,102.83210000,-232.79520000
-426.80318387,146.30570000,-228.41580000
-426.63934387,172.39900000,-228.41580000
-426.47550387,85.43656000,-237.17460000
-426.31166388,189.79460000,-224.03640000
-426.14782388,115.87880000,-232.79520000
-425.98398388,124.57650000,-232.79520000
-425.82014388,185.44570000,-232.79520000
-425.65630388,85.43656000,-237.17460000
-425.49246388,176.74790000,-232.79520000
-425.32862388,137.62320000,-228.41580000
-425.16478388,107.18100000,-237.17460000
-425.00094388,189.79460000,-237.17460000
-424.83710388,89.78545000,-232.79520000
-424.67326389,168.05020000,-237.17460000
-424.50942389,150.65460000,-237.17460000
-424.34558389,98.48322000,-237.17460000
-424.18174389,194.14350000,-237.17460000
-424.01790389,102.83210000,-241.55400000
-423.85406389,141.95680000,-237.17460000
-423.69022389,172.39900000,-237.17460000
-423.52638389,85.43656000,-241.55400000
-423.36254389,189.79460000,-237.17460000
-423.19870389,120.22770000,-237.17460000
-423.03486390,120.22770000,-241.55400000
-422.87102390,189.79460000,-241.55400000
-422.70718390,85.43656000,-245.93340000
-422.54334390,172.39900000,-245.93340000
-422.37950390,141.95680000,-241.55400000
-422.21566390,102.83210000,-241.55400000
-422.05182390,198.49240000,-254.69220000
-421.88798390,98.48322000,-250.31280000
-421.72414390,155.00350000,-241.55400000
-421.56030390,163.70130000,-250.31280000
-421.39646391,89.78545000,-250.31280000
-421.23262391,189.79460000,-241.55400000
-421.06878391,120.22770000,-254.69220000
-420.90494391,120.22770000,-259.07160000
-420.74110391,189.79460000,-250.31280000
-420.57726391,89.78545000,-254.69220000
-420.41342391,159.35240000,-254.69220000
-420.24958391,163.70130000,-263.45100000
-420.08574391,89.78545000,-254.69220000
-419.92190391,189.79460000,-259.07160000
-419.75806392,120.22770000,-254.69220000
-419.59422392,120.22770000,-254.69220000
-419.43038392,189.79460000,-254.69220000
-419.26654392,89.78545000,-259.07160000
-419.10270392,159.35240000,-254.69220000
-418.93886392,168.05020000,-259.07160000
-418.77502392,85.43656000,-254.69220000
-418.61118392,185.44570000,-259.07160000
-418.44734392,137.62320000,-267.83040000
-418.28350392,98.48322000,-263.45100000
-418.11966393,194.14350000,-254.69220000
-417.95582393,111.52990000,-259.07160000
-417.79198393,124.57650000,-259.07160000
-417.62814393,189.79460000,-263.45100000
-417.46430393,94.13434000,-267.83040000
-417.30046393,150.65460000,-263.45100000
-417.13662393,176.74790000,-263.45100000
-416.97278393,85.43656000,-263.45100000
-416.80894393,168.05020000,-263.45100000
-416.64510393,163.70130000,-263.45100000
-416.48126394,85.43656000,-263.45100000
-416.31742394,185.44570000,-267.83040000
-416.15358394,137.62320000,-263.45100000
-415.98974394,98.48322000,-263.45100000
-415.82590394,194.14350000,-263.45100000
-415.66206394,120.22770000,-267.83040000
-415.49822394,107.18100000,-272.20980000
-415.33438394,194.14350000,-267.83040000
-415.17054394,111.52990000,-272.20980000
-415.00670394,120.22770000,-276.58920000
-414.84286395,189.79460000,-267.83040000
-414.67902395,98.48322000,-263.45100000
-414.51518395,137.62320000,-267.83040000
-414.35134395,181.09680000,-280.95340000
-414.18750395,89.78545000,-272.20980000
-414.02366395,159.35240000,-272.20980000
-413.85982395,168.05020000,-272.20980000
-413.69598395,85.43656000,-280.95340000
-413.53214395,176.74790000,-276.58920000
-413.36830395,155.00350000,-272.20980000
-413.20446396,89.78545000,-272.20980000
-413.04062396,185.44570000,-280.95340000
-412.87678396,141.95680000,-276.58920000
-412.71294396,94.13434000,-272.20980000
-412.54910396,189.79460000,-276.58920000
-412.38526396,133.27430000,-285.33280000
-412.22142396,102.83210000,-285.33280000
-412.05758396,194.14350000,-285.33280000
-411.89374396,120.22770000,-285.33280000
-411.72990396,107.18100000,-276.58920000
-411.56606397,194.14350000,-294.09160000
-411.40222397,111.52990000,-280.95340000
-411.23838397,120.22770000,-285.33280000
-411.07454397,194.14350000,-285.33280000
-410.91070397,102.83210000,-272.20980000
-410.74686397,133.27430000,-289.71220000
-410.58302397,189.79460000,-285.33280000
-410.41918397,98.48322000,-285.33280000
-410.25534397,133.27430000,-289.71220000
-410.09150397,189.79460000,-285.33280000
-409.92766398,98.48322000,-298.47100000
-409.76382398,133.27430000,-289.71220000
-409.59998398,189.79460000,-289.71220000
-409.43614398,98.48322000,-272.20980000
-409.27230398,128.92540000,-289.71220000
-409.10846398,189.79460000,-289.71220000
-408.94462398,102.83210000,-289.71220000
-408.78078398,124.57650000,-289.71220000
-408.61694398,194.14350000,-285.33280000
-408.45310398,102.83210000,-294.09160000
-408.28926399,120.22770000,-289.71220000
-408.12542399,194.14350000,-289.71220000
-407.96158399,115.87880000,-289.71220000
-407.79774399,102.83210000,-289.71220000
-407.63390399,189.79460000,-294.09160000
-407.47006399,137.62320000,-298.47100000
-407.30622399,89.78545000,-298.47100000
-407.14238399,181.09680000,-294.09160000
-406.97854399,159.35240000,-302.85040000
-406.81470399,85.43656000,-294.09160000
-406.65086400,163.70130000,-298.47100000
-406.48702400,176.74790000,-302.85040000
-406.32318400,89.78545000,-298.47100000
-406.15934400,137.62320000,-298.47100000
-405.99550400,189.79460000,-302.85040000
-405.83166400,102.83210000,-294.09160000
-405.66782400,111.52990000,-307.22980000
-405.50398400,194.14350000,-298.47100000
-405.34014400,133.27430000,-302.85040000
-405.17630400,89.78545000,-298.47100000
-405.01246401,181.09680000,-302.85040000
-404.84862401,163.70130000,-307.22980000
-404.68478401,85.43656000,-311.60920000
-404.52094401,150.65460000,-307.22980000
-404.35710401,189.79460000,-307.22980000
-404.19326401,102.83210000,-302.85040000
-404.02942401,115.87880000,-302.85040000
-403.86558401,194.14350000,-307.22980000
-403.70174401,128.92540000,-307.22980000
-403.53790401,89.78545000,-298.47100000
-403.37406402,181.09680000,-307.22980000
-403.21022402,159.35240000,-307.22980000
-403.04638402,85.43656000,-302.85040000
-402.88254402,155.00350000,-307.22980000
-402.71870402,185.44570000,-302.85040000
-402.55486402,98.48322000,-302.85040000
-402.39102402,120.22770000,-315.98860000
-402.22718402,194.14350000,-307.22980000
-402.06334402,128.92540000,-311.60920000
-401.89950402,94.13434000,-307.22980000
-401.73566403,181.09680000,-311.60920000
-401.57182403,163.70130000,-311.60920000
-401.40798403,85.43656000,-315.98860000
-401.24414403,150.65460000,-315.98860000
-401.08030403,189.79460000,-302.85040000
-400.91646403,102.83210000,-307.22980000
-400.75262403,111.52990000,-315.98860000
-400.58878403,194.14350000,-311.60920000
-400.42494403,137.62320000,-315.98860000
-400.26110403,85.43656000,-320.36800000
-400.09726404,168.05020000,-320.36800000
-399.93342404,176.74790000,-315.98860000
-399.76958404,89.78545000,-324.74750000
-399.60574404,124.57650000,-320.36800000
-399.44190404,194.14350000,-311.60920000
-399.27806404,124.57650000,-307.22980000
-399.11422404,94.13434000,-320.36800000
-398.95038404,172.39900000,-320.36800000
-398.78654404,172.39900000,-320.36800000
-398.62270404,89.78545000,-320.36800000
-398.45886405,120.22770000,-311.60920000
-398.29502405,198.49240000,-329.12680000
-398.13118405,137.62320000,-311.60920000
-397.96734405,85.43656000,-320.36800000
-397.80350405,159.35240000,-329.12680000
-397.63966405,189.79460000,-324.74750000
-397.47582405,107.18100000,-315.98860000
-397.31198405,102.83210000,-320.36800000
-397.14814405,181.09680000,-324.74750000
-396.98430405,172.39900000,-324.74750000
-396.82046406,94.13434000,-315.98860000
-396.65662406,115.87880000,-329.12680000
-396.49278406,189.79460000,-324.74750000
-396.32894406,155.00350000,-333.49100000
-396.16510406,85.43656000,-324.74750000
-396.00126406,128.92540000,-333.49100000
-395.83742406,198.49240000,-333.49100000
-395.67358406,146.30570000,-320.36800000
-395.50974406,85.43656000,-324.74750000
-395.34590406,137.62320000,-320.36800000
-395.18206407,194.14350000,-333.49100000
-395.01822407,141.95680000,-329.12680000
-394.85438407,85.43656000,-324.74750000
-394.69054407,141.95680000,-333.49100000
-394.52670407,194.14350000,-333.49100000
-394.36286407,133.27430000,-329.12680000
-394.19902407,85.43656000,-329.12680000
-394.03518407,146.30570000,-329.12680000
-393.87134407,194.14350000,-329.12680000
-393.70750407,133.27430000,-320.36800000
-393.54366407,85.43656000,-333.49100000
-393.37982408,146.30570000,-333.49100000
-393.21598408,194.14350000,-329.12680000
-393.05214408,133.27430000,-333.49100000
-392.88830408,85.43656000,-333.49100000
-392.72446408,150.65460000,-333.49100000
-392.56062408,194.14350000,-324.74750000
-392.39678408,128.92540000,-333.49100000
-392.23294408,85.43656000,-333.49100000
-392.06910408,150.65460000,-329.12680000
-391.90526408,194.14350000,-333.49100000
-391.74142409,137.62320000,-324.74750000
-391.57758409,85.43656000,-333.49100000
-391.41374409,141.95680000,-333.49100000
-391.24990409,194.14350000,-337.87040000
-391.08606409,141.95680000,-329.12680000
-390.92222409,85.43656000,-337.87040000
-390.75838409,137.62320000,-342.24980000
-390.59454409,198.49240000,-342.24980000
-390.43070409,146.30570000,-333.49100000
-390.26686409,85.43656000,-333.49100000
-390.10302410,128.92540000,-337.87040000
-389.93918410,194.14350000,-337.87040000
-389.77534410,159.35240000,-342.24980000
-389.61150410,89.78545000,-337.87040000
-389.44766410,111.52990000,-337.87040000
-389.28382410,185.44570000,-342.24980000
-389.11998410,172.39900000,-346.62920000
-388.95614410,102.83210000,-337.87040000
-388.79230410,98.48322000,-337.87040000
-388.62846410,172.39900000,-342.24980000
-388.46462411,189.79460000,-337.87040000
-388.30078411,124.57650000,-337.87040000
-388.13694411,85.43656000,-337.87040000
-387.97310411,137.62320000,-346.62920000
-387.80926411,194.14350000,-346.62920000
-387.64542411,163.70130000,-342.24980000
-387.48158411,94.13434000,-342.24980000
-387.31774411,98.48322000,-342.24980000
-387.15390411,172.39900000,-342.24980000
-386.99006411,194.14350000,-342.24980000
-386.82622412,133.27430000,-333.49100000
-386.66238412,81.08768000,-351.00860000
-386.49854412,120.22770000,-342.24980000
-386.33470412,185.44570000,-342.24980000
-386.17086412,185.44570000,-342.24980000
-386.00702412,120.22770000,-355.38800000
-385.84318412,85.43656000,-342.24980000
-385.67934412,133.27430000,-342.24980000
-385.51550412,189.79460000,-355.38800000
-385.35166412,176.74790000,-342.24980000
-385.18782413,107.18100000,-346.62920000
