Time,Channel A,Channel B
-475.29982358,89.78545000,-31.40354000
-475.13598358,202.84120000,-35.78295000
-474.97214358,85.43656000,-35.78295000
-474.80830358,194.14350000,-31.40354000
-474.64446358,102.83210000,-40.16236000
-474.48062358,168.05020000,-31.40354000
-474.31678358,141.95680000,-27.02414000
-474.15294359,124.57650000,-27.02414000
-473.98910359,181.09680000,-27.02414000
-473.82526359,94.13434000,-35.78295000
-473.66142359,202.84120000,-18.26533000
-473.49758359,85.43656000,-31.40354000
-473.33374359,194.14350000,-31.40354000
-473.16990359,102.83210000,-22.64473000
-473.00606359,168.05020000,-35.78295000
-472.84222359,137.62320000,-27.02414000
-472.67838359,133.27430000,-22.64473000
-472.51454360,172.39900000,-27.02414000
-472.35070360,98.48322000,-22.64473000
-472.18686360,202.84120000,-22.64473000
-472.02302360,81.08768000,-27.02414000
-471.85918360,202.84120000,-27.02414000
-471.69534360,94.13434000,-13.88592000
-471.53150360,172.39900000,-13.88592000
-471.36766360,128.92540000,-13.88592000
-471.20382360,137.62320000,-18.26533000
-471.03998360,163.70130000,-18.26533000
-470.87614360,107.18100000,-22.64473000
-470.71230361,189.79460000,-18.26533000
-470.54846361,85.43656000,-9.50651600
-470.38462361,202.84120000,-18.26533000
-470.22078361,85.43656000,-18.26533000
-470.05694361,198.49240000,-9.50651600
-469.89310361,98.48322000,-9.50651600
-469.72926361,172.39900000,-9.50651600
-469.56542361,133.27430000,-5.12710900
-469.40158361,141.95680000,-18.26533000
-469.23774361,163.70130000,-9.50651600
-469.07390362,107.18100000,-13.88592000
-468.91006362,189.79460000,-9.50651600
-468.74622362,85.43656000,-9.50651600
-468.58238362,207.19010000,-5.12710900
-468.41854362,85.43656000,-9.50651600
-468.25470362,194.14350000,-9.50651600
-468.09086362,102.83210000,-0.74770340
-467.92702362,176.74790000,3.61644300
-467.76318362,128.92540000,3.61644300
-467.59934362,146.30570000,7.98059000
-467.43550363,159.35240000,3.61644300
-467.27166363,115.87880000,3.61644300
-467.10782363,189.79460000,7.98059000
-466.94398363,85.43656000,7.98059000
-466.78014363,207.19010000,3.61644300
-466.61630363,81.08768000,-0.74770340
-466.45246363,198.49240000,7.98059000
-466.28862363,102.83210000,7.98059000
-466.12478363,172.39900000,7.98059000
-465.96094363,137.62320000,7.98059000
-465.79710364,133.27430000,12.36000000
-465.63326364,172.39900000,7.98059000
-465.46942364,98.48322000,7.98059000
-465.30558364,202.84120000,16.73940000
-465.14174364,81.08768000,7.98059000
-464.97790364,207.19010000,21.11881000
-464.81406364,85.43656000,7.98059000
-464.65022364,185.44570000,16.73940000
-464.48638364,124.57650000,12.36000000
-464.32254364,141.95680000,16.73940000
-464.15870365,168.05020000,16.73940000
-463.99486365,98.48322000,21.11881000
-463.83102365,202.84120000,16.73940000
-463.66718365,81.08768000,12.36000000
-463.50334365,207.19010000,25.49821000
-463.33950365,89.78545000,25.49821000
-463.17566365,181.09680000,21.11881000
-463.01182365,124.57650000,21.11881000
-462.84798365,141.95680000,25.49821000
-462.68414365,163.70130000,21.11881000
-462.52030366,102.83210000,25.49821000
-462.35646366,198.49240000,21.11881000
-462.19262366,81.08768000,25.49821000
-462.02878366,207.19010000,21.11881000
-461.86494366,81.08768000,21.11881000
-461.70110366,194.14350000,25.49821000
-461.53726366,107.18100000,25.49821000
-461.37342366,163.70130000,29.87762000
-461.20958366,141.95680000,29.87762000
-461.04574366,128.92540000,38.63643000
-460.88190367,172.39900000,38.63643000
-460.71806367,102.83210000,38.63643000
-460.55422367,198.49240000,34.25703000
-460.39038367,81.08768000,38.63643000
-460.22654367,207.19010000,38.63643000
-460.06270367,76.73878000,38.63643000
-459.89886367,202.84120000,34.25703000
-459.73502367,89.78545000,34.25703000
-459.57118367,185.44570000,34.25703000
-459.40734367,115.87880000,38.63643000
-459.24350368,155.00350000,47.39524000
-459.07966368,150.65460000,38.63643000
-458.91582368,124.57650000,43.01583000
-458.75198368,181.09680000,38.63643000
-458.58814368,98.48322000,47.39524000
-458.42430368,202.84120000,43.01583000
-458.26046368,81.08768000,43.01583000
-458.09662368,207.19010000,43.01583000
-457.93278368,81.08768000,51.77465000
-457.76894368,202.84120000,47.39524000
-457.60510369,94.13434000,51.77465000
-457.44126369,185.44570000,51.77465000
-457.27742369,120.22770000,51.77465000
-457.11358369,150.65460000,47.39524000
-456.94974369,155.00350000,43.01583000
-456.78590369,120.22770000,56.15405000
-456.62206369,185.44570000,56.15405000
-456.45822369,89.78545000,51.77465000
-456.29438369,207.19010000,60.51820000
-456.13054369,76.73878000,51.77465000
-455.96670370,207.19010000,56.15405000
-455.80286370,85.43656000,51.77465000
-455.63902370,194.14350000,60.51820000
-455.47518370,111.52990000,56.15405000
-455.31134370,159.35240000,56.15405000
-455.14750370,146.30570000,60.51820000
-454.98366370,120.22770000,60.51820000
-454.81982370,181.09680000,64.89761000
-454.65598370,89.78545000,60.51820000
-454.49214370,207.19010000,60.51820000
-454.32830371,76.73878000,60.51820000
-454.16446371,207.19010000,64.89761000
-454.00062371,85.43656000,64.89761000
-453.83678371,189.79460000,64.89761000
-453.67294371,120.22770000,60.51820000
-453.50910371,146.30570000,69.27702000
-453.34526371,163.70130000,64.89761000
-453.18142371,107.18100000,69.27702000
-453.01758371,198.49240000,64.89761000
-452.85374371,81.08768000,69.27702000
-452.68990372,211.53900000,60.51820000
-452.52606372,76.73878000,64.89761000
-452.36222372,202.84120000,73.65642000
-452.19838372,98.48322000,69.27702000
-452.03454372,172.39900000,73.65642000
-451.87070372,133.27430000,69.27702000
-451.70686372,137.62320000,73.65642000
-451.54302372,168.05020000,78.03583000
-451.37918372,102.83210000,73.65642000
-451.21534372,198.49240000,73.65642000
-451.05150373,76.73878000,73.65642000
-450.88766373,211.53900000,78.03583000
-450.72382373,76.73878000,82.41523000
-450.55998373,202.84120000,78.03583000
-450.39614373,102.83210000,73.65642000
-450.23230373,172.39900000,78.03583000
-450.06846373,137.62320000,82.41523000
-449.90462373,137.62320000,78.03583000
-449.74078373,168.05020000,82.41523000
-449.57694373,102.83210000,82.41523000
-449.41310374,202.84120000,86.79464000
-449.24926374,81.08768000,82.41523000
-449.08542374,211.53900000,82.41523000
-448.92158374,76.73878000,86.79464000
-448.75774374,202.84120000,91.17404000
-448.59390374,102.83210000,86.79464000
-448.43006374,168.05020000,91.17404000
-448.26622374,137.62320000,91.17404000
-448.10238374,128.92540000,86.79464000
-447.93854374,176.74790000,91.17404000
-447.77470375,94.13434000,91.17404000
-447.61086375,207.19010000,95.55344000
-447.44702375,72.38989000,95.55344000
-447.28318375,211.53900000,91.17404000
-447.11934375,81.08768000,95.55344000
-446.95550375,194.14350000,99.93285000
-446.79166375,111.52990000,95.55344000
-446.62782375,159.35240000,99.93285000
-446.46398375,150.65460000,95.55344000
-446.30014375,120.22770000,95.55344000
-446.13630376,185.44570000,108.69170000
-445.97246376,85.43656000,104.31230000
-445.80862376,211.53900000,108.69170000
-445.64478376,72.38989000,108.69170000
-445.48094376,211.53900000,99.93285000
-445.31710376,85.43656000,104.31230000
-445.15326376,185.44570000,99.93285000
-444.98942376,120.22770000,104.31230000
-444.82558376,146.30570000,108.69170000
-444.66174376,163.70130000,104.31230000
-444.49790377,107.18100000,104.31230000
-444.33406377,198.49240000,104.31230000
-444.17022377,76.73878000,108.69170000
-444.00638377,215.88790000,108.69170000
-443.84254377,72.38989000,113.07110000
-443.67870377,207.19010000,108.69170000
-443.51486377,89.78545000,104.31230000
-443.35102377,181.09680000,117.43520000
-443.18718377,133.27430000,113.07110000
-443.02334377,137.62320000,121.81460000
-442.85950378,176.74790000,117.43520000
-442.69566378,94.13434000,113.07110000
-442.53182378,207.19010000,117.43520000
-442.36798378,72.38989000,117.43520000
-442.20414378,215.88790000,121.81460000
-442.04030378,76.73878000,117.43520000
-441.87646378,198.49240000,121.81460000
-441.71262378,107.18100000,117.43520000
-441.54878378,163.70130000,117.43520000
-441.38494378,146.30570000,117.43520000
-441.22110379,120.22770000,130.57340000
-441.05726379,185.44570000,117.43520000
-440.89342379,85.43656000,117.43520000
-440.72958379,211.53900000,130.57340000
-440.56574379,68.04102000,121.81460000
-440.40190379,211.53900000,130.57340000
-440.23806379,89.78545000,117.43520000
-440.07422379,172.39900000,134.95280000
-439.91038379,141.95680000,121.81460000
-439.74654379,120.22770000,130.57340000
-439.58270380,189.79460000,130.57340000
-439.41886380,81.08768000,134.95280000
-439.25502380,215.88790000,130.57340000
-439.09118380,68.04102000,134.95280000
-438.92734380,211.53900000,130.57340000
-438.76350380,98.48322000,130.57340000
-438.59966380,168.05020000,130.57340000
-438.43582380,150.65460000,139.33220000
-438.27198380,111.52990000,134.95280000
-438.10814380,202.84120000,143.71170000
-437.94430381,72.38989000,143.71170000
-437.78046381,220.23680000,130.57340000
-437.61662381,76.73878000,139.33220000
-437.45278381,189.79460000,139.33220000
-437.28894381,124.57650000,143.71170000
-437.12510381,133.27430000,143.71170000
-436.96126381,185.44570000,134.95280000
-436.79742381,81.08768000,130.57340000
-436.63358381,220.23680000,134.95280000
-436.46974381,68.04102000,143.71170000
-436.30590382,207.19010000,143.71170000
-436.14206382,98.48322000,143.71170000
-435.97822382,172.39900000,152.47050000
-435.81438382,146.30570000,143.71170000
-435.65054382,115.87880000,148.09100000
-435.48670382,198.49240000,161.22930000
-435.32286382,72.38989000,148.09100000
-435.15902382,220.23680000,148.09100000
-434.99518382,76.73878000,148.09100000
-434.83134382,189.79460000,152.47050000
-434.66750383,133.27430000,152.47050000
-434.50366383,124.57650000,161.22930000
-434.33982383,189.79460000,148.09100000
-434.17598383,76.73878000,152.47050000
-434.01214383,220.23680000,152.47050000
-433.84830383,68.04102000,156.84990000
-433.68446383,207.19010000,161.22930000
-433.52062383,111.52990000,161.22930000
-433.35678383,150.65460000,161.22930000
-433.19294383,172.39900000,156.84990000
-433.02910383,85.43656000,161.22930000
-432.86526384,220.23680000,156.84990000
-432.70142384,68.04102000,156.84990000
-432.53758384,207.19010000,161.22930000
-432.37374384,111.52990000,161.22930000
-432.20990384,146.30570000,165.60870000
-432.04606384,176.74790000,161.22930000
-431.88222384,81.08768000,156.84990000
-431.71838384,220.23680000,169.98810000
-431.55454384,68.04102000,165.60870000
-431.39070384,202.84120000,169.98810000
-431.22686385,120.22770000,165.60870000
-431.06302385,137.62320000,165.60870000
-430.89918385,185.44570000,165.60870000
-430.73534385,76.73878000,169.98810000
-430.57150385,220.23680000,165.60870000
-430.40766385,72.38989000,169.98810000
-430.24382385,194.14350000,165.60870000
-430.07998385,128.92540000,169.98810000
-429.91614385,115.87880000,169.98810000
-429.75230385,207.19010000,174.35220000
-429.58846386,63.69213000,174.35220000
-429.42462386,220.23680000,178.73160000
-429.26078386,94.13434000,169.98810000
-429.09694386,159.35240000,178.73160000
-428.93310386,172.39900000,169.98810000
-428.76926386,85.43656000,178.73160000
-428.60542386,220.23680000,174.35220000
-428.44158386,68.04102000,178.73160000
-428.27774386,202.84120000,183.11100000
-428.11390386,120.22770000,183.11100000
-427.95006387,128.92540000,178.73160000
-427.78622387,194.14350000,183.11100000
-427.62238387,68.04102000,187.49040000
-427.45854387,224.58570000,178.73160000
-427.29470387,85.43656000,183.11100000
-427.13086387,172.39900000,187.49040000
-426.96702387,159.35240000,187.49040000
-426.80318387,98.48322000,187.49040000
-426.63934387,215.88790000,183.11100000
-426.47550387,68.04102000,187.49040000
-426.31166388,207.19010000,178.73160000
-426.14782388,115.87880000,187.49040000
-425.98398388,133.27430000,183.11100000
-425.82014388,189.79460000,187.49040000
-425.65630388,68.04102000,183.11100000
-425.49246388,224.58570000,196.24930000
-425.32862388,81.08768000,191.86990000
-425.16478388,176.74790000,191.86990000
-425.00094388,155.00350000,191.86990000
-424.83710388,98.48322000,200.62870000
-424.67326389,220.23680000,187.49040000
-424.50942389,63.69213000,191.86990000
-424.34558389,202.84120000,187.49040000
-424.18174389,128.92540000,196.24930000
-424.01790389,115.87880000,191.86990000
-423.85406389,207.19010000,200.62870000
-423.69022389,63.69213000,187.49040000
-423.52638389,215.88790000,191.86990000
-423.36254389,107.18100000,200.62870000
-423.19870389,133.27430000,196.24930000
-423.03486390,202.84120000,191.86990000
-422.87102390,59.34324000,200.62870000
-422.70718390,220.23680000,205.00810000
-422.54334390,107.18100000,200.62870000
-422.37950390,133.27430000,209.38750000
-422.21566390,207.19010000,200.62870000
-422.05182390,59.34324000,209.38750000
-421.88798390,215.88790000,205.00810000
-421.72414390,115.87880000,200.62870000
-421.56030390,124.57650000,213.76690000
-421.39646391,211.53900000,205.00810000
-421.23262391,59.34324000,200.62870000
-421.06878391,207.19010000,209.38750000
-420.90494391,128.92540000,209.38750000
-420.74110391,107.18100000,213.76690000
-420.57726391,220.23680000,213.76690000
-420.41342391,63.69213000,209.38750000
-420.24958391,198.49240000,205.00810000
-420.08574391,141.95680000,213.76690000
-419.92190391,94.13434000,213.76690000
-419.75806392,224.58570000,209.38750000
-419.59422392,68.04102000,213.76690000
-419.43038392,185.44570000,218.14630000
-419.26654392,159.35240000,222.52570000
-419.10270392,76.73878000,218.14630000
-418.93886392,228.93460000,218.14630000
-418.77502392,76.73878000,213.76690000
-418.61118392,159.35240000,222.52570000
-418.44734392,181.09680000,209.38750000
-418.28350392,68.04102000,218.14630000
-418.11966393,224.58570000,226.90510000
-417.95582393,94.13434000,222.52570000
-417.79198393,146.30570000,213.76690000
-417.62814393,198.49240000,222.52570000
-417.46430393,59.34324000,218.14630000
-417.30046393,220.23680000,222.52570000
-417.13662393,115.87880000,222.52570000
-416.97278393,120.22770000,222.52570000
-416.80894393,211.53900000,226.90510000
-416.64510393,59.34324000,222.52570000
-416.48126394,207.19010000,222.52570000
-416.31742394,137.62320000,226.90510000
-416.15358394,98.48322000,226.90510000
-415.98974394,224.58570000,222.52570000
-415.82590394,68.04102000,231.26930000
-415.66206394,172.39900000,226.90510000
-415.49822394,172.39900000,226.90510000
-415.33438394,68.04102000,222.52570000
-415.17054394,228.93460000,231.26930000
-415.00670394,94.13434000,222.52570000
-414.84286395,137.62320000,226.90510000
-414.67902395,207.19010000,226.90510000
-414.51518395,54.99435000,226.90510000
-414.35134395,207.19010000,235.64870000
-414.18750395,146.30570000,240.02810000
-414.02366395,76.73878000,231.26930000
-413.85982395,228.93460000,240.02810000
-413.69598395,89.78545000,240.02810000
-413.53214395,133.27430000,235.64870000
-413.36830395,215.88790000,235.64870000
-413.20446396,59.34324000,235.64870000
-413.04062396,189.79460000,240.02810000
-412.87678396,168.05020000,231.26930000
-412.71294396,68.04102000,240.02810000
-412.54910396,228.93460000,235.64870000
-412.38526396,111.52990000,240.02810000
-412.22142396,107.18100000,240.02810000
-412.05758396,228.93460000,240.02810000
-411.89374396,68.04102000,240.02810000
-411.72990396,155.00350000,244.40750000
-411.56606397,202.84120000,235.64870000
-411.40222397,54.99435000,240.02810000
-411.23838397,202.84120000,244.40750000
-411.07454397,159.35240000,240.02810000
-410.91070397,68.04102000,253.16630000
-410.74686397,228.93460000,248.78690000
-410.58302397,111.52990000,240.02810000
-410.41918397,102.83210000,244.40750000
-410.25534397,228.93460000,253.16630000
-410.09150397,72.38989000,240.02810000
-409.92766398,155.00350000,253.16630000
-409.76382398,202.84120000,253.16630000
-409.59998398,50.64546000,253.16630000
-409.43614398,207.19010000,248.78690000
-409.27230398,150.65460000,253.16630000
-409.10846398,72.38989000,248.78690000
-408.94462398,233.28350000,257.54570000
-408.78078398,107.18100000,253.16630000
-408.61694398,107.18100000,248.78690000
-408.45310398,228.93460000,257.54570000
-408.28926399,72.38989000,248.78690000
-408.12542399,150.65460000,257.54570000
-407.96158399,207.19010000,253.16630000
-407.79774399,54.99435000,261.92510000
-407.63390399,194.14350000,248.78690000
-407.47006399,168.05020000,253.16630000
-407.30622399,63.69213000,253.16630000
-407.14238399,224.58570000,261.92510000
-406.97854399,124.57650000,257.54570000
-406.81470399,85.43656000,257.54570000
-406.65086400,233.28350000,253.16630000
-406.48702400,89.78545000,266.30450000
-406.32318400,120.22770000,257.54570000
-406.15934400,228.93460000,257.54570000
-405.99550400,68.04102000,261.92510000
-405.83166400,155.00350000,266.30450000
-405.66782400,220.23680000,261.92510000
-405.50398400,59.34324000,257.54570000
-405.34014400,172.39900000,270.68390000
-405.17630400,202.84120000,270.68390000
-405.01246401,50.64546000,266.30450000
-404.84862401,189.79460000,261.92510000
-404.68478401,185.44570000,261.92510000
-404.52094401,50.64546000,270.68390000
-404.35710401,207.19010000,270.68390000
-404.19326401,172.39900000,275.06330000
-404.02942401,50.64546000,266.30450000
-403.86558401,207.19010000,275.06330000
-403.70174401,176.74790000,266.30450000
-403.53790401,50.64546000,266.30450000
-403.37406402,202.84120000,270.68390000
-403.21022402,185.44570000,270.68390000
-403.04638402,50.64546000,270.68390000
-402.88254402,198.49240000,270.68390000
-402.71870402,189.79460000,279.44270000
-402.55486402,50.64546000,275.06330000
-402.39102402,189.79460000,275.06330000
-402.22718402,194.14350000,275.06330000
-402.06334402,50.64546000,275.06330000
-401.89950402,185.44570000,270.68390000
-401.73566403,198.49240000,279.44270000
-401.57182403,50.64546000,275.06330000
-401.40798403,185.44570000,275.06330000
-401.24414403,202.84120000,283.82210000
-401.08030403,50.64546000,275.06330000
-400.91646403,172.39900000,279.44270000
-400.75262403,211.53900000,275.06330000
-400.58878403,50.64546000,279.44270000
-400.42494403,159.35240000,283.82210000
-400.26110403,220.23680000,288.18630000
-400.09726404,59.34324000,288.18630000
-399.93342404,146.30570000,288.18630000
-399.76958404,224.58570000,279.44270000
-399.60574404,63.69213000,275.06330000
-399.44190404,141.95680000,283.82210000
-399.27806404,228.93460000,283.82210000
-399.11422404,68.04102000,283.82210000
-398.95038404,128.92540000,279.44270000
-398.78654404,237.63240000,279.44270000
-398.62270404,81.08768000,283.82210000
-398.45886405,111.52990000,283.82210000
-398.29502405,241.98120000,283.82210000
-398.13118405,102.83210000,288.18630000
-397.96734405,81.08768000,283.82210000
-397.80350405,237.63240000,292.56570000
-397.63966405,137.62320000,292.56570000
-397.47582405,63.69213000,288.18630000
-397.31198405,224.58570000,283.82210000
-397.14814405,159.35240000,296.94510000
-396.98430405,50.64546000,283.82210000
-396.82046406,207.19010000,292.56570000
-396.65662406,189.79460000,292.56570000
-396.49278406,46.29657000,296.94510000
-396.32894406,172.39900000,292.56570000
-396.16510406,224.58570000,288.18630000
-396.00126406,63.69213000,292.56570000
-395.83742406,120.22770000,301.32450000
-395.67358406,241.98120000,292.56570000
-395.50974406,102.83210000,292.56570000
-395.34590406,72.38989000,296.94510000
-395.18206407,233.28350000,292.56570000
-395.01822407,159.35240000,296.94510000
-394.85438407,46.29657000,296.94510000
-394.69054407,189.79460000,301.32450000
-394.52670407,211.53900000,301.32450000
-394.36286407,54.99435000,301.32450000
-394.19902407,133.27430000,296.94510000
-394.03518407,241.98120000,292.56570000
-393.87134407,102.83210000,296.94510000
-393.70750407,68.04102000,305.70390000
-393.54366407,233.28350000,305.70390000
-393.37982408,172.39900000,305.70390000
-393.21598408,41.94769000,305.70390000
-393.05214408,172.39900000,305.70390000
-392.88830408,233.28350000,305.70390000
-392.72446408,76.73878000,296.94510000
-392.56062408,89.78545000,305.70390000
-392.39678408,241.98120000,310.08330000
-392.23294408,155.00350000,305.70390000
-392.06910408,46.29657000,301.32450000
-391.90526408,185.44570000,296.94510000
-391.74142409,224.58570000,301.32450000
-391.57758409,68.04102000,305.70390000
-391.41374409,107.18100000,310.08330000
-391.24990409,246.33010000,301.32450000
-391.08606409,137.62320000,305.70390000
-390.92222409,50.64546000,305.70390000
-390.75838409,198.49240000,314.46270000
-390.59454409,220.23680000,305.70390000
-390.43070409,63.69213000,310.08330000
-390.26686409,98.48322000,310.08330000
-390.10302410,241.98120000,305.70390000
-389.93918410,155.00350000,310.08330000
-389.77534410,41.94769000,310.08330000
-389.61150410,172.39900000,305.70390000
-389.44766410,237.63240000,310.08330000
-389.28382410,89.78545000,318.84210000
-389.11998410,68.04102000,310.08330000
-388.95614410,224.58570000,314.46270000
-388.79230410,198.49240000,310.08330000
-388.62846410,50.64546000,318.84210000
-388.46462411,120.22770000,318.84210000
-388.30078411,246.33010000,305.70390000
-388.13694411,146.30570000,305.70390000
-387.97310411,41.94769000,310.08330000
-387.80926411,172.39900000,310.08330000
-387.64542411,241.98120000,318.84210000
-387.48158411,98.48322000,310.08330000
-387.31774411,59.34324000,323.22150000
-387.15390411,211.53900000,314.46270000
-386.99006411,220.23680000,310.08330000
-386.82622412,68.04102000,314.46270000
-386.66238412,85.43656000,323.22150000
-386.49854412,233.28350000,310.08330000
-386.33470412,185.44570000,318.84210000
-386.17086412,46.29657000,318.84210000
-386.00702412,124.57650000,323.22150000
-385.84318412,246.33010000,314.46270000
-385.67934412,150.65460000,327.60090000
-385.51550412,37.59880000,318.84210000
-385.35166412,155.00350000,318.84210000
-385.18782413,250.67900000,323.22150000
-385.02398413,120.22770000,323.22150000
-384.86014413,41.94769000,327.60090000
-384.69630413,181.09680000,327.60090000
-384.53246413,241.98120000,327.60090000
-384.36862413,102.83210000,327.60090000
-384.20478413,50.64546000,323.22150000
-384.04094413,207.19010000,331.98030000
-383.87710413,224.58570000,327.60090000
-383.71326413,76.73878000,327.60090000
-383.54942414,68.04102000,327.60090000
-383.38558414,220.23680000,327.60090000
-383.22174414,220.23680000,323.22150000
-383.05790414,68.04102000,323.22150000
-382.89406414,68.04102000,331.98030000
-382.73022414,220.23680000,331.98030000
-382.56638414,220.23680000,331.98030000
-382.40254414,72.38989000,323.22150000
-382.23870414,68.04102000,331.98030000
-382.07486414,220.23680000,340.72390000
-381.91102415,228.93460000,327.60090000
