Time,Channel A,Channel B
-475.29982358,102.83210000,-355.38800000
-475.13598358,137.62320000,-355.38800000
-474.97214358,172.39900000,-355.38800000
-474.80830358,176.74790000,-355.38800000
-474.64446358,146.30570000,-372.90560000
-474.48062358,107.18100000,-355.38800000
-474.31678358,102.83210000,-355.38800000
-474.15294359,137.62320000,-359.76740000
-473.98910359,176.74790000,-355.38800000
-473.82526359,176.74790000,-359.76740000
-473.66142359,141.95680000,-359.76740000
-473.49758359,102.83210000,-368.52620000
-473.33374359,102.83210000,-368.52620000
-473.16990359,141.95680000,-359.76740000
-473.00606359,176.74790000,-364.14690000
-472.84222359,176.74790000,-355.38800000
-472.67838359,146.30570000,-359.76740000
-472.51454360,107.18100000,-355.38800000
-472.35070360,102.83210000,-355.38800000
-472.18686360,133.27430000,-364.14690000
-472.02302360,172.39900000,-359.76740000
-471.85918360,181.09680000,-364.14690000
-471.69534360,155.00350000,-364.14690000
-471.53150360,115.87880000,-355.38800000
-471.36766360,98.48322000,-359.76740000
-471.20382360,124.57650000,-359.76740000
-471.03998360,168.05020000,-355.38800000
-470.87614360,181.09680000,-368.52620000
-470.71230361,163.70130000,-364.14690000
-470.54846361,124.57650000,-359.76740000
-470.38462361,102.83210000,-368.52620000
-470.22078361,107.18100000,-359.76740000
-470.05694361,141.95680000,-359.76740000
-469.89310361,172.39900000,-372.90560000
-469.72926361,181.09680000,-355.38800000
-469.56542361,155.00350000,-364.14690000
-469.40158361,120.22770000,-364.14690000
-469.23774361,98.48322000,-355.38800000
-469.07390362,107.18100000,-364.14690000
-468.91006362,141.95680000,-368.52620000
-468.74622362,172.39900000,-364.14690000
-468.58238362,185.44570000,-364.14690000
-468.41854362,163.70130000,-364.14690000
-468.25470362,128.92540000,-368.52620000
-468.09086362,102.83210000,-364.14690000
-467.92702362,102.83210000,-359.76740000
-467.76318362,120.22770000,-372.90560000
-467.59934362,155.00350000,-368.52620000
-467.43550363,181.09680000,-359.76740000
-467.27166363,181.09680000,-355.38800000
-467.10782363,159.35240000,-359.76740000
-466.94398363,128.92540000,-359.76740000
-466.78014363,102.83210000,-368.52620000
-466.61630363,98.48322000,-368.52620000
-466.45246363,120.22770000,-364.14690000
-466.28862363,150.65460000,-364.14690000
-466.12478363,172.39900000,-368.52620000
-465.96094363,181.09680000,-368.52620000
-465.79710364,168.05020000,-368.52620000
-465.63326364,137.62320000,-368.52620000
-465.46942364,111.52990000,-368.52620000
-465.30558364,98.48322000,-364.14690000
-465.14174364,107.18100000,-368.52620000
-464.97790364,128.92540000,-372.90560000
-464.81406364,159.35240000,-368.52620000
-464.65022364,181.09680000,-368.52620000
-464.48638364,185.44570000,-377.28500000
-464.32254364,168.05020000,-372.90560000
-464.15870365,141.95680000,-368.52620000
-463.99486365,111.52990000,-364.14690000
-463.83102365,98.48322000,-364.14690000
-463.66718365,102.83210000,-368.52620000
-463.50334365,128.92540000,-372.90560000
-463.33950365,155.00350000,-364.14690000
-463.17566365,181.09680000,-368.52620000
-463.01182365,185.44570000,-377.28500000
-462.84798365,168.05020000,-372.90560000
-462.68414365,137.62320000,-359.76740000
-462.52030366,115.87880000,-372.90560000
-462.35646366,98.48322000,-372.90560000
-462.19262366,102.83210000,-372.90560000
-462.02878366,120.22770000,-368.52620000
-461.86494366,150.65460000,-368.52620000
-461.70110366,172.39900000,-368.52620000
-461.53726366,185.44570000,-368.52620000
-461.37342366,176.74790000,-368.52620000
-461.20958366,155.00350000,-372.90560000
-461.04574366,128.92540000,-364.14690000
-460.88190367,107.18100000,-364.14690000
-460.71806367,98.48322000,-372.90560000
-460.55422367,107.18100000,-368.52620000
-460.39038367,133.27430000,-372.90560000
-460.22654367,159.35240000,-377.28500000
-460.06270367,176.74790000,-377.28500000
-459.89886367,185.44570000,-368.52620000
-459.73502367,176.74790000,-372.90560000
-459.57118367,155.00350000,-368.52620000
-459.40734367,133.27430000,-372.90560000
-459.24350368,111.52990000,-377.28500000
-459.07966368,98.48322000,-368.52620000
-458.91582368,98.48322000,-372.90560000
-458.75198368,111.52990000,-377.28500000
-458.58814368,128.92540000,-377.28500000
-458.42430368,155.00350000,-372.90560000
-458.26046368,172.39900000,-368.52620000
-458.09662368,181.09680000,-364.14690000
-457.93278368,185.44570000,-372.90560000
-457.76894368,172.39900000,-368.52620000
-457.60510369,159.35240000,-377.28500000
-457.44126369,141.95680000,-368.52620000
-457.27742369,124.57650000,-372.90560000
-457.11358369,107.18100000,-377.28500000
-456.94974369,102.83210000,-372.90560000
-456.78590369,98.48322000,-377.28500000
-456.62206369,102.83210000,-377.28500000
-456.45822369,115.87880000,-372.90560000
-456.29438369,128.92540000,-368.52620000
-456.13054369,146.30570000,-372.90560000
-455.96670370,159.35240000,-368.52620000
-455.80286370,172.39900000,-372.90560000
-455.63902370,181.09680000,-381.66450000
-455.47518370,185.44570000,-372.90560000
-455.31134370,181.09680000,-372.90560000
-455.14750370,172.39900000,-368.52620000
-454.98366370,159.35240000,-377.28500000
-454.81982370,150.65460000,-377.28500000
-454.65598370,137.62320000,-377.28500000
-454.49214370,124.57650000,-372.90560000
-454.32830371,111.52990000,-386.04390000
-454.16446371,102.83210000,-372.90560000
-454.00062371,98.48322000,-372.90560000
-453.83678371,94.13434000,-372.90560000
-453.67294371,102.83210000,-372.90560000
-453.50910371,107.18100000,-377.28500000
-453.34526371,115.87880000,-372.90560000
-453.18142371,128.92540000,-372.90560000
-453.01758371,141.95680000,-368.52620000
-452.85374371,155.00350000,-372.90560000
-452.68990372,168.05020000,-372.90560000
-452.52606372,176.74790000,-368.52620000
-452.36222372,181.09680000,-377.28500000
-452.19838372,185.44570000,-377.28500000
-452.03454372,181.09680000,-368.52620000
-451.87070372,176.74790000,-368.52620000
-451.70686372,172.39900000,-377.28500000
-451.54302372,163.70130000,-377.28500000
-451.37918372,150.65460000,-364.14690000
-451.21534372,137.62320000,-372.90560000
-451.05150373,124.57650000,-377.28500000
-450.88766373,115.87880000,-377.28500000
-450.72382373,107.18100000,-368.52620000
-450.55998373,102.83210000,-364.14690000
-450.39614373,98.48322000,-372.90560000
-450.23230373,98.48322000,-377.28500000
-450.06846373,98.48322000,-372.90560000
-449.90462373,102.83210000,-372.90560000
-449.74078373,111.52990000,-377.28500000
-449.57694373,120.22770000,-377.28500000
-449.41310374,128.92540000,-372.90560000
-449.24926374,137.62320000,-368.52620000
-449.08542374,146.30570000,-377.28500000
-448.92158374,150.65460000,-372.90560000
-448.75774374,159.35240000,-372.90560000
-448.59390374,163.70130000,-377.28500000
-448.43006374,172.39900000,-377.28500000
-448.26622374,176.74790000,-372.90560000
-448.10238374,176.74790000,-372.90560000
-447.93854374,181.09680000,-372.90560000
-447.77470375,185.44570000,-372.90560000
-447.61086375,185.44570000,-372.90560000
-447.44702375,185.44570000,-377.28500000
-447.28318375,185.44570000,-372.90560000
-447.11934375,185.44570000,-368.52620000
-446.95550375,181.09680000,-368.52620000
-446.79166375,181.09680000,-377.28500000
-446.62782375,181.09680000,-368.52620000
-446.46398375,176.74790000,-377.28500000
-446.30014375,176.74790000,-377.28500000
-446.13630376,172.39900000,-368.52620000
-445.97246376,172.39900000,-372.90560000
-445.80862376,172.39900000,-377.28500000
-445.64478376,172.39900000,-372.90560000
-445.48094376,172.39900000,-377.28500000
-445.31710376,168.05020000,-364.14690000
-445.15326376,168.05020000,-368.52620000
-444.98942376,172.39900000,-372.90560000
-444.82558376,172.39900000,-377.28500000
-444.66174376,172.39900000,-377.28500000
-444.49790377,172.39900000,-372.90560000
-444.33406377,172.39900000,-372.90560000
-444.17022377,172.39900000,-368.52620000
-444.00638377,176.74790000,-368.52620000
-443.84254377,176.74790000,-372.90560000
-443.67870377,176.74790000,-372.90560000
-443.51486377,181.09680000,-368.52620000
-443.35102377,181.09680000,-372.90560000
-443.18718377,181.09680000,-359.76740000
-443.02334377,185.44570000,-372.90560000
-442.85950378,181.09680000,-372.90560000
-442.69566378,185.44570000,-368.52620000
-442.53182378,185.44570000,-377.28500000
-442.36798378,181.09680000,-372.90560000
-442.20414378,185.44570000,-368.52620000
-442.04030378,181.09680000,-368.52620000
-441.87646378,181.09680000,-372.90560000
-441.71262378,185.44570000,-368.52620000
-441.54878378,181.09680000,-372.90560000
-441.38494378,181.09680000,-372.90560000
-441.22110379,181.09680000,-372.90560000
-441.05726379,176.74790000,-368.52620000
-440.89342379,176.74790000,-368.52620000
-440.72958379,172.39900000,-368.52620000
-440.56574379,172.39900000,-372.90560000
-440.40190379,172.39900000,-377.28500000
-440.23806379,163.70130000,-372.90560000
-440.07422379,163.70130000,-372.90560000
-439.91038379,159.35240000,-368.52620000
-439.74654379,155.00350000,-368.52620000
-439.58270380,150.65460000,-372.90560000
-439.41886380,141.95680000,-372.90560000
-439.25502380,137.62320000,-372.90560000
-439.09118380,133.27430000,-377.28500000
-438.92734380,124.57650000,-368.52620000
-438.76350380,120.22770000,-359.76740000
-438.59966380,111.52990000,-368.52620000
-438.43582380,107.18100000,-364.14690000
-438.27198380,102.83210000,-372.90560000
-438.10814380,98.48322000,-377.28500000
-437.94430381,98.48322000,-368.52620000
-437.78046381,98.48322000,-368.52620000
-437.61662381,98.48322000,-372.90560000
-437.45278381,102.83210000,-368.52620000
-437.28894381,107.18100000,-364.14690000
-437.12510381,115.87880000,-364.14690000
-436.96126381,120.22770000,-372.90560000
-436.79742381,133.27430000,-364.14690000
-436.63358381,146.30570000,-372.90560000
-436.46974381,159.35240000,-368.52620000
-436.30590382,172.39900000,-372.90560000
-436.14206382,176.74790000,-359.76740000
-435.97822382,181.09680000,-364.14690000
-435.81438382,185.44570000,-372.90560000
-435.65054382,176.74790000,-368.52620000
-435.48670382,172.39900000,-368.52620000
-435.32286382,163.70130000,-368.52620000
-435.15902382,150.65460000,-372.90560000
-434.99518382,133.27430000,-364.14690000
-434.83134382,120.22770000,-377.28500000
-434.66750383,107.18100000,-359.76740000
-434.50366383,98.48322000,-368.52620000
-434.33982383,94.13434000,-359.76740000
-434.17598383,98.48322000,-368.52620000
-434.01214383,111.52990000,-368.52620000
-433.84830383,124.57650000,-368.52620000
-433.68446383,137.62320000,-368.52620000
-433.52062383,155.00350000,-368.52620000
-433.35678383,168.05020000,-359.76740000
-433.19294383,181.09680000,-364.14690000
-433.02910383,185.44570000,-364.14690000
-432.86526384,181.09680000,-364.14690000
-432.70142384,172.39900000,-368.52620000
-432.53758384,155.00350000,-372.90560000
-432.37374384,137.62320000,-359.76740000
-432.20990384,124.57650000,-359.76740000
-432.04606384,111.52990000,-368.52620000
-431.88222384,98.48322000,-359.76740000
-431.71838384,94.13434000,-368.52620000
-431.55454384,102.83210000,-364.14690000
-431.39070384,111.52990000,-359.76740000
-431.22686385,120.22770000,-355.38800000
-431.06302385,141.95680000,-364.14690000
-430.89918385,159.35240000,-364.14690000
-430.73534385,172.39900000,-364.14690000
-430.57150385,181.09680000,-359.76740000
-430.40766385,185.44570000,-359.76740000
-430.24382385,176.74790000,-368.52620000
-430.07998385,163.70130000,-364.14690000
-429.91614385,150.65460000,-368.52620000
-429.75230385,128.92540000,-355.38800000
-429.58846386,111.52990000,-359.76740000
-429.42462386,98.48322000,-368.52620000
-429.26078386,98.48322000,-364.14690000
-429.09694386,102.83210000,-364.14690000
-428.93310386,120.22770000,-359.76740000
-428.76926386,137.62320000,-359.76740000
-428.60542386,155.00350000,-355.38800000
-428.44158386,172.39900000,-355.38800000
-428.27774386,185.44570000,-351.00860000
-428.11390386,181.09680000,-364.14690000
-427.95006387,168.05020000,-351.00860000
-427.78622387,150.65460000,-351.00860000
-427.62238387,124.57650000,-355.38800000
-427.45854387,107.18100000,-351.00860000
-427.29470387,98.48322000,-359.76740000
-427.13086387,102.83210000,-359.76740000
-426.96702387,120.22770000,-355.38800000
-426.80318387,141.95680000,-364.14690000
-426.63934387,168.05020000,-359.76740000
-426.47550387,181.09680000,-351.00860000
-426.31166388,181.09680000,-368.52620000
-426.14782388,172.39900000,-359.76740000
-425.98398388,146.30570000,-355.38800000
-425.82014388,115.87880000,-355.38800000
-425.65630388,98.48322000,-355.38800000
-425.49246388,98.48322000,-355.38800000
-425.32862388,120.22770000,-355.38800000
-425.16478388,146.30570000,-364.14690000
-425.00094388,172.39900000,-355.38800000
-424.83710388,185.44570000,-359.76740000
-424.67326389,172.39900000,-351.00860000
-424.50942389,155.00350000,-355.38800000
-424.34558389,120.22770000,-355.38800000
-424.18174389,102.83210000,-355.38800000
-424.01790389,98.48322000,-359.76740000
-423.85406389,115.87880000,-355.38800000
-423.69022389,141.95680000,-355.38800000
-423.52638389,172.39900000,-359.76740000
-423.36254389,181.09680000,-355.38800000
-423.19870389,172.39900000,-355.38800000
-423.03486390,146.30570000,-346.62920000
-422.87102390,115.87880000,-351.00860000
-422.70718390,98.48322000,-355.38800000
-422.54334390,102.83210000,-346.62920000
-422.37950390,128.92540000,-355.38800000
-422.21566390,155.00350000,-351.00860000
-422.05182390,181.09680000,-351.00860000
-421.88798390,181.09680000,-351.00860000
-421.72414390,163.70130000,-359.76740000
-421.56030390,133.27430000,-355.38800000
-421.39646391,107.18100000,-346.62920000
-421.23262391,98.48322000,-351.00860000
-421.06878391,107.18100000,-351.00860000
-420.90494391,128.92540000,-346.62920000
-420.74110391,163.70130000,-355.38800000
-420.57726391,181.09680000,-346.62920000
-420.41342391,181.09680000,-342.24980000
-420.24958391,155.00350000,-351.00860000
-420.08574391,124.57650000,-346.62920000
-419.92190391,102.83210000,-346.62920000
-419.75806392,98.48322000,-342.24980000
-419.59422392,120.22770000,-346.62920000
-419.43038392,155.00350000,-342.24980000
-419.26654392,176.74790000,-342.24980000
-419.10270392,185.44570000,-351.00860000
-418.93886392,168.05020000,-342.24980000
-418.77502392,137.62320000,-337.87040000
-418.61118392,107.18100000,-351.00860000
-418.44734392,98.48322000,-337.87040000
-418.28350392,115.87880000,-342.24980000
-418.11966393,150.65460000,-346.62920000
-417.95582393,176.74790000,-342.24980000
-417.79198393,181.09680000,-346.62920000
-417.62814393,155.00350000,-333.49100000
-417.46430393,120.22770000,-342.24980000
-417.30046393,98.48322000,-346.62920000
-417.13662393,102.83210000,-342.24980000
-416.97278393,137.62320000,-337.87040000
-416.80894393,172.39900000,-337.87040000
-416.64510393,185.44570000,-337.87040000
-416.48126394,159.35240000,-342.24980000
-416.31742394,120.22770000,-342.24980000
-416.15358394,98.48322000,-337.87040000
-415.98974394,107.18100000,-333.49100000
-415.82590394,146.30570000,-337.87040000
-415.66206394,181.09680000,-342.24980000
-415.49822394,176.74790000,-337.87040000
-415.33438394,141.95680000,-329.12680000
-415.17054394,102.83210000,-333.49100000
-415.00670394,102.83210000,-337.87040000
-414.84286395,137.62320000,-333.49100000
-414.67902395,172.39900000,-337.87040000
-414.51518395,176.74790000,-333.49100000
-414.35134395,150.65460000,-333.49100000
-414.18750395,107.18100000,-333.49100000
-414.02366395,102.83210000,-333.49100000
-413.85982395,133.27430000,-342.24980000
-413.69598395,172.39900000,-337.87040000
-413.53214395,181.09680000,-337.87040000
-413.36830395,150.65460000,-342.24980000
-413.20446396,107.18100000,-333.49100000
-413.04062396,102.83210000,-329.12680000
-412.87678396,133.27430000,-333.49100000
-412.71294396,172.39900000,-333.49100000
-412.54910396,176.74790000,-333.49100000
-412.38526396,146.30570000,-329.12680000
-412.22142396,102.83210000,-333.49100000
-412.05758396,102.83210000,-329.12680000
-411.89374396,137.62320000,-333.49100000
-411.72990396,176.74790000,-333.49100000
-411.56606397,176.74790000,-333.49100000
-411.40222397,141.95680000,-333.49100000
-411.23838397,107.18100000,-333.49100000
-411.07454397,102.83210000,-320.36800000
-410.91070397,137.62320000,-333.49100000
-410.74686397,172.39900000,-320.36800000
-410.58302397,181.09680000,-324.74750000
-410.41918397,150.65460000,-329.12680000
-410.25534397,107.18100000,-315.98860000
-410.09150397,98.48322000,-329.12680000
-409.92766398,133.27430000,-324.74750000
-409.76382398,172.39900000,-324.74750000
-409.59998398,181.09680000,-324.74750000
-409.43614398,146.30570000,-324.74750000
-409.27230398,102.83210000,-320.36800000
-409.10846398,102.83210000,-324.74750000
-408.94462398,137.62320000,-324.74750000
-408.78078398,176.74790000,-320.36800000
-408.61694398,176.74790000,-324.74750000
-408.45310398,137.62320000,-324.74750000
-408.28926399,102.83210000,-320.36800000
-408.12542399,107.18100000,-324.74750000
-407.96158399,150.65460000,-320.36800000
-407.79774399,185.44570000,-320.36800000
-407.63390399,168.05020000,-320.36800000
-407.47006399,115.87880000,-324.74750000
-407.30622399,98.48322000,-324.74750000
-407.14238399,133.27430000,-320.36800000
-406.97854399,172.39900000,-324.74750000
-406.81470399,176.74790000,-324.74750000
-406.65086400,137.62320000,-320.36800000
-406.48702400,98.48322000,-320.36800000
-406.32318400,115.87880000,-324.74750000
-406.15934400,163.70130000,-311.60920000
-405.99550400,181.09680000,-311.60920000
-405.83166400,141.95680000,-311.60920000
-405.66782400,98.48322000,-315.98860000
-405.50398400,115.87880000,-320.36800000
-405.34014400,168.05020000,-311.60920000
-405.17630400,176.74790000,-311.60920000
-405.01246401,133.27430000,-315.98860000
-404.84862401,102.83210000,-315.98860000
-404.68478401,124.57650000,-311.60920000
-404.52094401,172.39900000,-307.22980000
-404.35710401,172.39900000,-311.60920000
-404.19326401,120.22770000,-320.36800000
-404.02942401,102.83210000,-315.98860000
-403.86558401,141.95680000,-320.36800000
-403.70174401,181.09680000,-320.36800000
-403.53790401,155.00350000,-302.85040000
-403.37406402,107.18100000,-320.36800000
-403.21022402,107.18100000,-311.60920000
-403.04638402,159.35240000,-307.22980000
-402.88254402,181.09680000,-311.60920000
-402.71870402,137.62320000,-302.85040000
-402.55486402,98.48322000,-307.22980000
-402.39102402,128.92540000,-307.22980000
-402.22718402,176.74790000,-307.22980000
-402.06334402,159.35240000,-307.22980000
-401.89950402,107.18100000,-307.22980000
-401.73566403,107.18100000,-307.22980000
-401.57182403,155.00350000,-307.22980000
-401.40798403,181.09680000,-302.85040000
-401.24414403,137.62320000,-302.85040000
-401.08030403,98.48322000,-289.71220000
-400.91646403,120.22770000,-302.85040000
-400.75262403,172.39900000,-315.98860000
-400.58878403,172.39900000,-302.85040000
-400.42494403,120.22770000,-302.85040000
-400.26110403,98.48322000,-298.47100000
-400.09726404,146.30570000,-307.22980000
-399.93342404,181.09680000,-294.09160000
-399.76958404,150.65460000,-289.71220000
-399.60574404,102.83210000,-289.71220000
-399.44190404,115.87880000,-302.85040000
-399.27806404,168.05020000,-307.22980000
-399.11422404,172.39900000,-294.09160000
-398.95038404,120.22770000,-294.09160000
-398.78654404,98.48322000,-307.22980000
-398.62270404,141.95680000,-298.47100000
-398.45886405,181.09680000,-294.09160000
-398.29502405,155.00350000,-298.47100000
-398.13118405,102.83210000,-298.47100000
-397.96734405,115.87880000,-294.09160000
-397.80350405,172.39900000,-289.71220000
-397.63966405,172.39900000,-298.47100000
-397.47582405,120.22770000,-294.09160000
-397.31198405,102.83210000,-298.47100000
-397.14814405,150.65460000,-294.09160000
-396.98430405,181.09680000,-289.71220000
-396.82046406,133.27430000,-298.47100000
-396.65662406,98.48322000,-289.71220000
-396.49278406,141.95680000,-289.71220000
-396.32894406,185.44570000,-289.71220000
-396.16510406,146.30570000,-285.33280000
-396.00126406,102.83210000,-294.09160000
-395.83742406,124.57650000,-289.71220000
-395.67358406,181.09680000,-289.71220000
-395.50974406,159.35240000,-289.71220000
-395.34590406,102.83210000,-289.71220000
-395.18206407,120.22770000,-285.33280000
-395.01822407,176.74790000,-289.71220000
-394.85438407,155.00350000,-280.95340000
-394.69054407,98.48322000,-289.71220000
-394.52670407,128.92540000,-289.71220000
-394.36286407,181.09680000,-285.33280000
-394.19902407,150.65460000,-285.33280000
-394.03518407,98.48322000,-285.33280000
-393.87134407,133.27430000,-285.33280000
-393.70750407,185.44570000,-285.33280000
-393.54366407,141.95680000,-280.95340000
-393.37982408,98.48322000,-280.95340000
-393.21598408,150.65460000,-272.20980000
-393.05214408,185.44570000,-280.95340000
-392.88830408,124.57650000,-276.58920000
-392.72446408,98.48322000,-280.95340000
-392.56062408,163.70130000,-280.95340000
-392.39678408,176.74790000,-276.58920000
-392.23294408,111.52990000,-276.58920000
-392.06910408,111.52990000,-272.20980000
-391.90526408,172.39900000,-267.83040000
-391.74142409,159.35240000,-280.95340000
-391.57758409,102.83210000,-267.83040000
-391.41374409,137.62320000,-280.95340000
-391.24990409,181.09680000,-267.83040000
-391.08606409,133.27430000,-272.20980000
-390.92222409,98.48322000,-272.20980000
-390.75838409,155.00350000,-272.20980000
-390.59454409,181.09680000,-276.58920000
-390.43070409,120.22770000,-267.83040000
-390.26686409,107.18100000,-272.20980000
-390.10302410,172.39900000,-267.83040000
-389.93918410,168.05020000,-267.83040000
-389.77534410,102.83210000,-272.20980000
-389.61150410,124.57650000,-267.83040000
-389.44766410,181.09680000,-267.83040000
-389.28382410,137.62320000,-263.45100000
-389.11998410,98.48322000,-263.45100000
-388.95614410,150.65460000,-263.45100000
-388.79230410,181.09680000,-272.20980000
-388.62846410,120.22770000,-276.58920000
-388.46462411,107.18100000,-254.69220000
-388.30078411,172.39900000,-272.20980000
-388.13694411,163.70130000,-259.07160000
-387.97310411,98.48322000,-263.45100000
-387.80926411,133.27430000,-263.45100000
-387.64542411,185.44570000,-263.45100000
-387.48158411,137.62320000,-254.69220000
-387.31774411,98.48322000,-259.07160000
-387.15390411,159.35240000,-263.45100000
-386.99006411,176.74790000,-254.69220000
-386.82622412,107.18100000,-254.69220000
-386.66238412,120.22770000,-254.69220000
-386.49854412,181.09680000,-259.07160000
-386.33470412,141.95680000,-263.45100000
-386.17086412,98.48322000,-259.07160000
