Time,Channel A,Channel B
6.59455996,185.44570000,-377.28500000
6.63551996,189.79460000,-372.90560000
6.67647996,189.79460000,-368.52620000
6.71743996,189.79460000,-368.52620000
6.75839996,189.79460000,-372.90560000
6.79935996,194.14350000,-372.90560000
6.84031996,194.14350000,-368.52620000
6.88127996,198.49240000,-377.28500000
6.92223996,198.49240000,-377.28500000
6.96319996,198.49240000,-372.90560000
7.00415996,198.49240000,-377.28500000
7.04511996,198.49240000,-372.90560000
7.08607996,198.49240000,-372.90560000
7.12703996,198.49240000,-372.90560000
7.16799996,194.14350000,-368.52620000
7.20895996,194.14350000,-368.52620000
7.24991996,194.14350000,-372.90560000
7.29087996,189.79460000,-368.52620000
7.33183996,189.79460000,-368.52620000
7.37279996,185.44570000,-372.90560000
7.41375995,185.44570000,-368.52620000
7.45471995,181.09680000,-372.90560000
7.49567995,176.74790000,-359.76740000
7.53663995,172.39900000,-372.90560000
7.57759995,172.39900000,-372.90560000
7.61855995,168.05020000,-377.28500000
7.65951995,163.70130000,-368.52620000
7.70047995,155.00350000,-368.52620000
7.74143995,150.65460000,-359.76740000
7.78239995,146.30570000,-368.52620000
7.82335995,137.62320000,-368.52620000
7.86431995,137.62320000,-364.14690000
7.90527995,133.27430000,-364.14690000
7.94623995,124.57650000,-368.52620000
7.98719995,120.22770000,-368.52620000
8.02815995,115.87880000,-372.90560000
8.06911995,111.52990000,-368.52620000
8.11007995,107.18100000,-368.52620000
8.15103995,102.83210000,-368.52620000
8.19199995,98.48322000,-372.90560000
8.23295995,94.13434000,-364.14690000
8.27391995,89.78545000,-368.52620000
8.31487995,94.13434000,-364.14690000
8.35583995,89.78545000,-368.52620000
8.39679995,89.78545000,-364.14690000
8.43775995,89.78545000,-355.38800000
8.47871995,89.78545000,-368.52620000
8.51967995,94.13434000,-364.14690000
8.56063995,98.48322000,-364.14690000
8.60159995,98.48322000,-372.90560000
8.64255995,102.83210000,-368.52620000
8.68351995,111.52990000,-364.14690000
8.72447995,115.87880000,-368.52620000
8.76543995,120.22770000,-368.52620000
8.80639995,124.57650000,-368.52620000
8.84735995,133.27430000,-364.14690000
8.88831995,141.95680000,-364.14690000
8.92927995,150.65460000,-368.52620000
8.97023995,155.00350000,-364.14690000
9.01119995,159.35240000,-368.52620000
9.05215994,168.05020000,-359.76740000
9.09311994,172.39900000,-372.90560000
9.13407994,181.09680000,-368.52620000
9.17503994,185.44570000,-372.90560000
9.21599994,189.79460000,-368.52620000
9.25695994,189.79460000,-359.76740000
9.29791994,194.14350000,-359.76740000
9.33887994,194.14350000,-359.76740000
9.37983994,198.49240000,-364.14690000
9.42079994,194.14350000,-364.14690000
9.46175994,194.14350000,-364.14690000
9.50271994,189.79460000,-359.76740000
9.54367994,189.79460000,-364.14690000
9.58463994,185.44570000,-364.14690000
9.62559994,181.09680000,-364.14690000
9.66655994,172.39900000,-372.90560000
9.70751994,168.05020000,-359.76740000
9.74847994,159.35240000,-359.76740000
9.78943994,150.65460000,-364.14690000
9.83039994,141.95680000,-368.52620000
9.87135994,137.62320000,-359.76740000
9.91231994,128.92540000,-364.14690000
9.95327994,120.22770000,-368.52620000
9.99423994,115.87880000,-359.76740000
10.03519994,102.83210000,-359.76740000
10.07615994,102.83210000,-372.90560000
10.11711994,98.48322000,-368.52620000
10.15807994,89.78545000,-368.52620000
10.19903994,89.78545000,-368.52620000
10.23999994,89.78545000,-368.52620000
10.28095994,89.78545000,-368.52620000
10.32191994,98.48322000,-368.52620000
10.36287994,98.48322000,-368.52620000
10.40383994,107.18100000,-359.76740000
10.44479994,111.52990000,-368.52620000
10.48575994,124.57650000,-359.76740000
10.52671994,133.27430000,-364.14690000
10.56767994,137.62320000,-368.52620000
10.60863994,155.00350000,-368.52620000
10.64959994,159.35240000,-364.14690000
10.69055994,172.39900000,-359.76740000
10.73151993,176.74790000,-364.14690000
10.77247993,185.44570000,-364.14690000
10.81343993,189.79460000,-359.76740000
10.85439993,189.79460000,-368.52620000
10.89535993,194.14350000,-364.14690000
10.93631993,198.49240000,-364.14690000
10.97727993,194.14350000,-368.52620000
11.01823993,189.79460000,-359.76740000
11.05919993,181.09680000,-364.14690000
11.10015993,176.74790000,-372.90560000
11.14111993,168.05020000,-355.38800000
11.18207993,159.35240000,-364.14690000
11.22303993,150.65460000,-368.52620000
11.26399993,137.62320000,-364.14690000
11.30495993,128.92540000,-364.14690000
11.34591993,115.87880000,-364.14690000
11.38687993,107.18100000,-364.14690000
11.42783993,102.83210000,-355.38800000
11.46879993,98.48322000,-359.76740000
11.50975993,94.13434000,-346.62920000
11.55071993,89.78545000,-359.76740000
11.59167993,94.13434000,-359.76740000
11.63263993,98.48322000,-364.14690000
11.67359993,107.18100000,-355.38800000
11.71455993,115.87880000,-364.14690000
11.75551993,124.57650000,-359.76740000
11.79647993,137.62320000,-355.38800000
11.83743993,150.65460000,-359.76740000
11.87839993,159.35240000,-359.76740000
11.91935993,168.05020000,-355.38800000
11.96031993,176.74790000,-355.38800000
12.00127993,189.79460000,-359.76740000
12.04223993,189.79460000,-359.76740000
12.08319993,194.14350000,-364.14690000
12.12415993,194.14350000,-368.52620000
12.16511993,189.79460000,-364.14690000
12.20607993,185.44570000,-355.38800000
12.24703993,176.74790000,-359.76740000
12.28799993,168.05020000,-355.38800000
12.32895993,159.35240000,-364.14690000
12.36991992,146.30570000,-364.14690000
12.41087992,133.27430000,-364.14690000
12.45183992,124.57650000,-359.76740000
12.49279992,115.87880000,-359.76740000
12.53375992,102.83210000,-364.14690000
12.57471992,98.48322000,-355.38800000
12.61567992,94.13434000,-359.76740000
12.65663992,94.13434000,-364.14690000
12.69759992,98.48322000,-355.38800000
12.73855992,107.18100000,-368.52620000
12.77951992,115.87880000,-355.38800000
12.82047992,128.92540000,-368.52620000
12.86143992,137.62320000,-359.76740000
12.90239992,155.00350000,-364.14690000
12.94335992,168.05020000,-368.52620000
12.98431992,176.74790000,-355.38800000
13.02527992,185.44570000,-355.38800000
13.06623992,189.79460000,-359.76740000
13.10719992,194.14350000,-355.38800000
13.14815992,189.79460000,-364.14690000
13.18911992,185.44570000,-359.76740000
13.23007992,176.74790000,-355.38800000
13.27103992,163.70130000,-359.76740000
13.31199992,150.65460000,-346.62920000
13.35295992,137.62320000,-355.38800000
13.39391992,124.57650000,-355.38800000
13.43487992,111.52990000,-359.76740000
13.47583992,102.83210000,-359.76740000
13.51679992,98.48322000,-355.38800000
13.55775992,94.13434000,-359.76740000
13.59871992,98.48322000,-359.76740000
13.63967992,102.83210000,-355.38800000
13.68063992,115.87880000,-364.14690000
13.72159992,128.92540000,-359.76740000
13.76255992,141.95680000,-359.76740000
13.80351992,155.00350000,-351.00860000
13.84447992,172.39900000,-355.38800000
13.88543992,181.09680000,-359.76740000
13.92639992,189.79460000,-355.38800000
13.96735992,189.79460000,-355.38800000
14.00831991,189.79460000,-355.38800000
14.04927991,185.44570000,-346.62920000
14.09023991,176.74790000,-359.76740000
14.13119991,168.05020000,-346.62920000
14.17215991,150.65460000,-355.38800000
14.21311991,137.62320000,-346.62920000
14.25407991,120.22770000,-351.00860000
14.29503991,111.52990000,-351.00860000
14.33599991,102.83210000,-355.38800000
14.37695991,94.13434000,-359.76740000
14.41791991,98.48322000,-355.38800000
14.45887991,102.83210000,-355.38800000
14.49983991,111.52990000,-364.14690000
14.54079991,124.57650000,-359.76740000
14.58175991,137.62320000,-342.24980000
14.62271991,155.00350000,-355.38800000
14.66367991,172.39900000,-355.38800000
14.70463991,181.09680000,-355.38800000
14.74559991,189.79460000,-355.38800000
14.78655991,189.79460000,-355.38800000
14.82751991,189.79460000,-351.00860000
14.86847991,181.09680000,-359.76740000
14.90943991,172.39900000,-351.00860000
14.95039991,155.00350000,-351.00860000
14.99135991,141.95680000,-351.00860000
15.03231991,128.92540000,-355.38800000
15.07327991,111.52990000,-346.62920000
15.11423991,102.83210000,-355.38800000
15.15519991,98.48322000,-346.62920000
15.19615991,98.48322000,-346.62920000
15.23711991,107.18100000,-355.38800000
15.27807991,120.22770000,-346.62920000
15.31903991,133.27430000,-342.24980000
15.35999991,150.65460000,-342.24980000
15.40095991,163.70130000,-346.62920000
15.44191991,172.39900000,-351.00860000
15.48287991,185.44570000,-346.62920000
15.52383991,189.79460000,-355.38800000
15.56479991,189.79460000,-351.00860000
15.60575991,181.09680000,-346.62920000
15.64671990,172.39900000,-355.38800000
15.68767990,155.00350000,-346.62920000
15.72863990,137.62320000,-342.24980000
15.76959990,124.57650000,-346.62920000
15.81055990,111.52990000,-351.00860000
15.85151990,102.83210000,-355.38800000
15.89247990,98.48322000,-355.38800000
15.93343990,102.83210000,-346.62920000
15.97439990,107.18100000,-346.62920000
16.01535990,124.57650000,-346.62920000
16.05631990,137.62320000,-351.00860000
16.09727990,155.00350000,-342.24980000
16.13823990,172.39900000,-346.62920000
16.17919990,181.09680000,-351.00860000
16.22015990,189.79460000,-346.62920000
16.26111990,189.79460000,-342.24980000
16.30207990,185.44570000,-346.62920000
16.34303990,172.39900000,-355.38800000
16.38399990,159.35240000,-342.24980000
16.42495990,141.95680000,-351.00860000
16.46591990,124.57650000,-346.62920000
16.50687990,111.52990000,-355.38800000
16.54783990,98.48322000,-342.24980000
16.58879990,98.48322000,-355.38800000
16.62975990,102.83210000,-346.62920000
16.67071990,111.52990000,-342.24980000
16.71167990,124.57650000,-351.00860000
16.75263990,141.95680000,-346.62920000
16.79359990,163.70130000,-342.24980000
16.83455990,172.39900000,-342.24980000
16.87551990,185.44570000,-351.00860000
16.91647990,189.79460000,-342.24980000
16.95743990,185.44570000,-346.62920000
16.99839990,176.74790000,-342.24980000
17.03935990,163.70130000,-337.87040000
17.08031990,150.65460000,-342.24980000
17.12127990,128.92540000,-337.87040000
17.16223990,115.87880000,-342.24980000
17.20319990,102.83210000,-337.87040000
17.24415990,98.48322000,-351.00860000
17.28511989,102.83210000,-337.87040000
17.32607989,115.87880000,-342.24980000
17.36703989,133.27430000,-346.62920000
17.40799989,150.65460000,-346.62920000
17.44895989,163.70130000,-337.87040000
17.48991989,176.74790000,-337.87040000
17.53087989,189.79460000,-333.49100000
17.57183989,189.79460000,-342.24980000
17.61279989,185.44570000,-346.62920000
17.65375989,172.39900000,-337.87040000
17.69471989,155.00350000,-355.38800000
17.73567989,137.62320000,-346.62920000
17.77663989,120.22770000,-337.87040000
17.81759989,107.18100000,-342.24980000
17.85855989,102.83210000,-333.49100000
17.89951989,102.83210000,-333.49100000
17.94047989,111.52990000,-337.87040000
17.98143989,124.57650000,-342.24980000
18.02239989,141.95680000,-342.24980000
18.06335989,159.35240000,-337.87040000
18.10431989,176.74790000,-346.62920000
18.14527989,189.79460000,-342.24980000
18.18623989,189.79460000,-337.87040000
18.22719989,185.44570000,-333.49100000
18.26815989,172.39900000,-351.00860000
18.30911989,155.00350000,-337.87040000
18.35007989,137.62320000,-333.49100000
18.39103989,120.22770000,-333.49100000
18.43199989,107.18100000,-337.87040000
18.47295989,102.83210000,-337.87040000
18.51391989,102.83210000,-329.12680000
18.55487989,111.52990000,-329.12680000
18.59583989,128.92540000,-337.87040000
18.63679989,146.30570000,-337.87040000
18.67775989,163.70130000,-333.49100000
18.71871989,181.09680000,-337.87040000
18.75967989,185.44570000,-329.12680000
18.80063989,185.44570000,-333.49100000
18.84159989,176.74790000,-333.49100000
18.88255989,163.70130000,-324.74750000
18.92351988,146.30570000,-333.49100000
18.96447988,128.92540000,-337.87040000
19.00543988,111.52990000,-333.49100000
19.04639988,102.83210000,-337.87040000
19.08735988,102.83210000,-337.87040000
19.12831988,111.52990000,-337.87040000
19.16927988,124.57650000,-333.49100000
19.21023988,146.30570000,-333.49100000
19.25119988,163.70130000,-329.12680000
19.29215988,176.74790000,-329.12680000
19.33311988,185.44570000,-333.49100000
19.37407988,185.44570000,-329.12680000
19.41503988,176.74790000,-333.49100000
19.45599988,163.70130000,-333.49100000
19.49695988,141.95680000,-333.49100000
19.53791988,124.57650000,-337.87040000
19.57887988,111.52990000,-333.49100000
19.61983988,102.83210000,-337.87040000
19.66079988,102.83210000,-333.49100000
19.70175988,115.87880000,-337.87040000
19.74271988,133.27430000,-333.49100000
19.78367988,150.65460000,-337.87040000
19.82463988,168.05020000,-333.49100000
19.86559988,181.09680000,-329.12680000
19.90655988,185.44570000,-333.49100000
19.94751988,181.09680000,-337.87040000
19.98847988,172.39900000,-324.74750000
20.02943988,155.00350000,-324.74750000
20.07039988,133.27430000,-329.12680000
20.11135988,115.87880000,-333.49100000
20.15231988,107.18100000,-324.74750000
20.19327988,102.83210000,-329.12680000
20.23423988,111.52990000,-337.87040000
20.27519988,124.57650000,-324.74750000
20.31615988,146.30570000,-337.87040000
20.35711988,168.05020000,-333.49100000
20.39807988,181.09680000,-329.12680000
20.43903988,185.44570000,-329.12680000
20.47999988,181.09680000,-324.74750000
20.52095988,168.05020000,-337.87040000
20.56191988,150.65460000,-329.12680000
20.60287987,128.92540000,-329.12680000
20.64383987,115.87880000,-324.74750000
20.68479987,102.83210000,-329.12680000
20.72575987,102.83210000,-329.12680000
20.76671987,115.87880000,-329.12680000
20.80767987,133.27430000,-324.74750000
20.84863987,155.00350000,-324.74750000
20.88959987,172.39900000,-329.12680000
20.93055987,185.44570000,-320.36800000
20.97151987,185.44570000,-329.12680000
21.01247987,176.74790000,-329.12680000
21.05343987,159.35240000,-329.12680000
21.09439987,137.62320000,-329.12680000
21.13535987,120.22770000,-324.74750000
21.17631987,107.18100000,-324.74750000
21.21727987,102.83210000,-329.12680000
21.25823987,107.18100000,-320.36800000
21.29919987,124.57650000,-329.12680000
21.34015987,146.30570000,-320.36800000
21.38111987,163.70130000,-333.49100000
21.42207987,176.74790000,-320.36800000
21.46303987,185.44570000,-324.74750000
21.50399987,176.74790000,-324.74750000
21.54495987,163.70130000,-324.74750000
21.58591987,141.95680000,-333.49100000
21.62687987,124.57650000,-324.74750000
21.66783987,111.52990000,-320.36800000
21.70879987,102.83210000,-324.74750000
21.74975987,111.52990000,-324.74750000
21.79071987,124.57650000,-329.12680000
21.83167987,146.30570000,-324.74750000
21.87263987,168.05020000,-324.74750000
21.91359987,181.09680000,-324.74750000
21.95455987,185.44570000,-315.98860000
21.99551987,176.74790000,-324.74750000
22.03647987,159.35240000,-320.36800000
22.07743987,137.62320000,-324.74750000
22.11839987,120.22770000,-320.36800000
22.15935987,107.18100000,-324.74750000
22.20031987,107.18100000,-324.74750000
22.24127986,115.87880000,-320.36800000
22.28223986,133.27430000,-320.36800000
22.32319986,155.00350000,-324.74750000
22.36415986,172.39900000,-324.74750000
22.40511986,185.44570000,-329.12680000
22.44607986,181.09680000,-320.36800000
22.48703986,168.05020000,-320.36800000
22.52799986,146.30570000,-324.74750000
22.56895986,124.57650000,-320.36800000
22.60991986,107.18100000,-320.36800000
22.65087986,102.83210000,-320.36800000
22.69183986,111.52990000,-315.98860000
22.73279986,128.92540000,-324.74750000
22.77375986,155.00350000,-324.74750000
22.81471986,172.39900000,-324.74750000
22.85567986,181.09680000,-320.36800000
22.89663986,181.09680000,-315.98860000
22.93759986,168.05020000,-320.36800000
22.97855986,146.30570000,-320.36800000
23.01951986,124.57650000,-320.36800000
23.06047986,111.52990000,-320.36800000
23.10143986,102.83210000,-311.60920000
23.14239986,115.87880000,-320.36800000
23.18335986,133.27430000,-311.60920000
23.22431986,159.35240000,-320.36800000
23.26527986,172.39900000,-311.60920000
23.30623986,181.09680000,-311.60920000
23.34719986,176.74790000,-320.36800000
23.38815986,163.70130000,-311.60920000
23.42911986,137.62320000,-324.74750000
23.47007986,120.22770000,-320.36800000
23.51103986,107.18100000,-311.60920000
23.55199986,107.18100000,-315.98860000
23.59295986,120.22770000,-311.60920000
23.63391986,141.95680000,-315.98860000
23.67487986,168.05020000,-324.74750000
23.71583986,176.74790000,-324.74750000
23.75679986,181.09680000,-315.98860000
23.79775986,172.39900000,-320.36800000
23.83871986,150.65460000,-311.60920000
23.87967985,128.92540000,-311.60920000
23.92063985,111.52990000,-311.60920000
23.96159985,107.18100000,-320.36800000
24.00255985,115.87880000,-315.98860000
24.04351985,137.62320000,-320.36800000
24.08447985,159.35240000,-302.85040000
24.12543985,176.74790000,-311.60920000
24.16639985,181.09680000,-307.22980000
24.20735985,172.39900000,-311.60920000
24.24831985,155.00350000,-320.36800000
24.28927985,133.27430000,-307.22980000
24.33023985,115.87880000,-315.98860000
24.37119985,107.18100000,-302.85040000
24.41215985,115.87880000,-307.22980000
24.45311985,133.27430000,-315.98860000
24.49407985,155.00350000,-311.60920000
24.53503985,172.39900000,-307.22980000
24.57599985,181.09680000,-315.98860000
24.61695985,176.74790000,-307.22980000
24.65791985,155.00350000,-311.60920000
24.69887985,133.27430000,-302.85040000
24.73983985,111.52990000,-311.60920000
24.78079985,107.18100000,-311.60920000
24.82175985,115.87880000,-302.85040000
24.86271985,137.62320000,-302.85040000
24.90367985,159.35240000,-307.22980000
24.94463985,176.74790000,-302.85040000
24.98559985,181.09680000,-302.85040000
25.02655985,172.39900000,-307.22980000
25.06751985,150.65460000,-315.98860000
25.10847985,128.92540000,-315.98860000
25.14943985,111.52990000,-311.60920000
25.19039985,107.18100000,-307.22980000
25.23135985,120.22770000,-307.22980000
25.27231985,141.95680000,-302.85040000
25.31327985,163.70130000,-311.60920000
25.35423985,181.09680000,-302.85040000
25.39519985,176.74790000,-298.47100000
25.43615985,168.05020000,-302.85040000
25.47711985,141.95680000,-302.85040000
25.51807984,120.22770000,-311.60920000
25.55903984,107.18100000,-311.60920000
25.59999984,111.52990000,-307.22980000
25.64095984,128.92540000,-298.47100000
25.68191984,150.65460000,-302.85040000
25.72287984,172.39900000,-298.47100000
25.76383984,181.09680000,-298.47100000
25.80479984,176.74790000,-307.22980000
25.84575984,155.00350000,-307.22980000
25.88671984,133.27430000,-302.85040000
25.92767984,111.52990000,-298.47100000
25.96863984,107.18100000,-298.47100000
26.00959984,120.22770000,-298.47100000
26.05055984,141.95680000,-307.22980000
26.09151984,168.05020000,-298.47100000
26.13247984,181.09680000,-298.47100000
26.17343984,181.09680000,-302.85040000
26.21439984,163.70130000,-298.47100000
26.25535984,137.62320000,-298.47100000
26.29631984,115.87880000,-302.85040000
26.33727984,107.18100000,-298.47100000
26.37823984,115.87880000,-298.47100000
26.41919984,137.62320000,-307.22980000
26.46015984,159.35240000,-298.47100000
26.50111984,176.74790000,-298.47100000
26.54207984,176.74790000,-294.09160000
26.58303984,168.05020000,-302.85040000
26.62399984,141.95680000,-302.85040000
26.66495984,120.22770000,-294.09160000
26.70591984,107.18100000,-294.09160000
26.74687984,111.52990000,-298.47100000
26.78783984,133.27430000,-289.71220000
26.82879984,159.35240000,-294.09160000
26.86975984,176.74790000,-298.47100000
26.91071984,181.09680000,-302.85040000
26.95167984,168.05020000,-298.47100000
26.99263984,146.30570000,-298.47100000
27.03359984,120.22770000,-298.47100000
27.07455984,111.52990000,-298.47100000
27.11551984,111.52990000,-294.09160000
27.15647983,133.27430000,-302.85040000
27.19743983,155.00350000,-302.85040000
27.23839983,176.74790000,-298.47100000
27.27935983,181.09680000,-289.71220000
27.32031983,172.39900000,-294.09160000
27.36127983,146.30570000,-289.71220000
27.40223983,120.22770000,-289.71220000
27.44319983,107.18100000,-298.47100000
27.48415983,111.52990000,-294.09160000
27.52511983,128.92540000,-294.09160000
27.56607983,159.35240000,-289.71220000
27.60703983,176.74790000,-289.71220000
27.64799983,181.09680000,-289.71220000
27.68895983,168.05020000,-294.09160000
27.72991983,141.95680000,-294.09160000
27.77087983,120.22770000,-285.33280000
27.81183983,107.18100000,-294.09160000
27.85279983,115.87880000,-294.09160000
27.89375983,137.62320000,-289.71220000
27.93471983,163.70130000,-289.71220000
27.97567983,176.74790000,-294.09160000
28.01663983,176.74790000,-280.95340000
28.05759983,163.70130000,-298.47100000
28.09855983,137.62320000,-289.71220000
28.13951983,115.87880000,-289.71220000
28.18047983,107.18100000,-289.71220000
28.22143983,120.22770000,-289.71220000
28.26239983,146.30570000,-289.71220000
28.30335983,168.05020000,-294.09160000
28.34431983,181.09680000,-285.33280000
28.38527983,172.39900000,-285.33280000
28.42623983,155.00350000,-285.33280000
28.46719983,128.92540000,-289.71220000
28.50815983,111.52990000,-276.58920000
28.54911983,111.52990000,-289.71220000
28.59007983,128.92540000,-294.09160000
28.63103983,155.00350000,-298.47100000
28.67199983,172.39900000,-289.71220000
28.71295983,181.09680000,-280.95340000
28.75391983,168.05020000,-285.33280000
28.79487983,141.95680000,-289.71220000
28.83583982,120.22770000,-280.95340000
28.87679982,111.52990000,-289.71220000
28.91775982,115.87880000,-285.33280000
28.95871982,141.95680000,-289.71220000
28.99967982,163.70130000,-285.33280000
29.04063982,181.09680000,-285.33280000
29.08159982,172.39900000,-289.71220000
29.12255982,155.00350000,-276.58920000
29.16351982,128.92540000,-289.71220000
29.20447982,111.52990000,-285.33280000
29.24543982,111.52990000,-289.71220000
29.28639982,133.27430000,-285.33280000
29.32735982,159.35240000,-276.58920000
29.36831982,176.74790000,-285.33280000
29.40927982,176.74790000,-285.33280000
29.45023982,163.70130000,-276.58920000
29.49119982,137.62320000,-285.33280000
29.53215982,115.87880000,-285.33280000
29.57311982,111.52990000,-289.71220000
29.61407982,124.57650000,-285.33280000
29.65503982,150.65460000,-276.58920000
29.69599982,172.39900000,-276.58920000
29.73695982,181.09680000,-276.58920000
29.77791982,168.05020000,-276.58920000
29.81887982,141.95680000,-272.20980000
29.85983982,120.22770000,-272.20980000
29.90079982,111.52990000,-285.33280000
29.94175982,120.22770000,-276.58920000
29.98271982,141.95680000,-285.33280000
30.02367982,168.05020000,-280.95340000
