Time,Channel A,Channel B
6.59455996,128.92540000,-259.07160000
6.63551996,120.22770000,-267.83040000
6.67647996,146.30570000,-267.83040000
6.71743996,176.74790000,-267.83040000
6.75839996,176.74790000,-267.83040000
6.79935996,146.30570000,-272.20980000
6.84031996,120.22770000,-272.20980000
6.88127996,124.57650000,-272.20980000
6.92223996,155.00350000,-272.20980000
6.96319996,181.09680000,-272.20980000
7.00415996,172.39900000,-267.83040000
7.04511996,137.62320000,-267.83040000
7.08607996,120.22770000,-272.20980000
7.12703996,133.27430000,-267.83040000
7.16799996,168.05020000,-272.20980000
7.20895996,181.09680000,-276.58920000
7.24991996,163.70130000,-272.20980000
7.29087996,128.92540000,-272.20980000
7.33183996,120.22770000,-272.20980000
7.37279996,141.95680000,-272.20980000
7.41375995,172.39900000,-280.95340000
7.45471995,176.74790000,-272.20980000
7.49567995,155.00350000,-272.20980000
7.53663995,124.57650000,-276.58920000
7.57759995,120.22770000,-263.45100000
7.61855995,150.65460000,-272.20980000
7.65951995,176.74790000,-272.20980000
7.70047995,172.39900000,-267.83040000
7.74143995,146.30570000,-276.58920000
7.78239995,120.22770000,-285.33280000
7.82335995,124.57650000,-280.95340000
7.86431995,159.35240000,-285.33280000
7.90527995,181.09680000,-272.20980000
7.94623995,168.05020000,-272.20980000
7.98719995,137.62320000,-285.33280000
8.02815995,120.22770000,-272.20980000
8.06911995,133.27430000,-276.58920000
8.11007995,163.70130000,-276.58920000
8.15103995,185.44570000,-285.33280000
8.19199995,163.70130000,-285.33280000
8.23295995,128.92540000,-280.95340000
8.27391995,120.22770000,-272.20980000
8.31487995,137.62320000,-272.20980000
8.35583995,172.39900000,-272.20980000
8.39679995,181.09680000,-285.33280000
8.43775995,159.35240000,-285.33280000
8.47871995,124.57650000,-285.33280000
8.51967995,120.22770000,-272.20980000
8.56063995,141.95680000,-285.33280000
8.60159995,172.39900000,-276.58920000
8.64255995,181.09680000,-280.95340000
8.68351995,155.00350000,-280.95340000
8.72447995,124.57650000,-289.71220000
8.76543995,120.22770000,-285.33280000
8.80639995,146.30570000,-285.33280000
8.84735995,176.74790000,-285.33280000
8.88831995,176.74790000,-289.71220000
8.92927995,150.65460000,-280.95340000
8.97023995,120.22770000,-285.33280000
9.01119995,120.22770000,-289.71220000
9.05215994,150.65460000,-276.58920000
9.09311994,176.74790000,-280.95340000
9.13407994,176.74790000,-280.95340000
9.17503994,146.30570000,-285.33280000
9.21599994,120.22770000,-289.71220000
9.25695994,120.22770000,-289.71220000
9.29791994,150.65460000,-285.33280000
9.33887994,176.74790000,-289.71220000
9.37983994,176.74790000,-302.85040000
9.42079994,146.30570000,-285.33280000
9.46175994,120.22770000,-285.33280000
9.50271994,124.57650000,-289.71220000
9.54367994,155.00350000,-289.71220000
9.58463994,181.09680000,-276.58920000
9.62559994,176.74790000,-285.33280000
9.66655994,150.65460000,-285.33280000
9.70751994,120.22770000,-294.09160000
9.74847994,120.22770000,-280.95340000
9.78943994,155.00350000,-285.33280000
9.83039994,176.74790000,-289.71220000
9.87135994,176.74790000,-289.71220000
9.91231994,150.65460000,-289.71220000
9.95327994,120.22770000,-285.33280000
9.99423994,120.22770000,-289.71220000
10.03519994,150.65460000,-289.71220000
10.07615994,176.74790000,-285.33280000
10.11711994,176.74790000,-289.71220000
10.15807994,150.65460000,-294.09160000
10.19903994,124.57650000,-289.71220000
10.23999994,120.22770000,-294.09160000
10.28095994,146.30570000,-285.33280000
10.32191994,176.74790000,-285.33280000
10.36287994,181.09680000,-298.47100000
10.40383994,155.00350000,-289.71220000
10.44479994,124.57650000,-289.71220000
10.48575994,120.22770000,-298.47100000
10.52671994,141.95680000,-298.47100000
10.56767994,172.39900000,-289.71220000
10.60863994,181.09680000,-285.33280000
10.64959994,155.00350000,-298.47100000
10.69055994,128.92540000,-298.47100000
10.73151993,120.22770000,-294.09160000
10.77247993,137.62320000,-302.85040000
10.81343993,172.39900000,-289.71220000
10.85439993,181.09680000,-289.71220000
10.89535993,163.70130000,-289.71220000
10.93631993,133.27430000,-298.47100000
10.97727993,115.87880000,-294.09160000
11.01823993,133.27430000,-298.47100000
11.05919993,163.70130000,-302.85040000
11.10015993,181.09680000,-298.47100000
11.14111993,172.39900000,-289.71220000
11.18207993,141.95680000,-294.09160000
11.22303993,115.87880000,-298.47100000
11.26399993,128.92540000,-294.09160000
11.30495993,159.35240000,-298.47100000
11.34591993,181.09680000,-298.47100000
11.38687993,176.74790000,-302.85040000
11.42783993,150.65460000,-289.71220000
11.46879993,120.22770000,-302.85040000
11.50975993,120.22770000,-302.85040000
11.55071993,146.30570000,-298.47100000
11.59167993,176.74790000,-298.47100000
11.63263993,181.09680000,-302.85040000
11.67359993,155.00350000,-307.22980000
11.71455993,128.92540000,-307.22980000
11.75551993,120.22770000,-302.85040000
11.79647993,137.62320000,-302.85040000
11.83743993,168.05020000,-298.47100000
11.87839993,181.09680000,-302.85040000
11.91935993,168.05020000,-298.47100000
11.96031993,137.62320000,-302.85040000
12.00127993,120.22770000,-302.85040000
12.04223993,128.92540000,-307.22980000
12.08319993,155.00350000,-298.47100000
12.12415993,181.09680000,-302.85040000
12.16511993,176.74790000,-302.85040000
12.20607993,150.65460000,-307.22980000
12.24703993,120.22770000,-298.47100000
12.28799993,120.22770000,-298.47100000
12.32895993,141.95680000,-298.47100000
12.36991992,172.39900000,-302.85040000
12.41087992,185.44570000,-307.22980000
12.45183992,163.70130000,-298.47100000
12.49279992,137.62320000,-311.60920000
12.53375992,120.22770000,-302.85040000
12.57471992,124.57650000,-302.85040000
12.61567992,155.00350000,-307.22980000
12.65663992,181.09680000,-307.22980000
12.69759992,176.74790000,-302.85040000
12.73855992,150.65460000,-302.85040000
12.77951992,124.57650000,-307.22980000
12.82047992,120.22770000,-302.85040000
12.86143992,137.62320000,-307.22980000
12.90239992,168.05020000,-311.60920000
12.94335992,181.09680000,-307.22980000
12.98431992,172.39900000,-307.22980000
13.02527992,141.95680000,-311.60920000
13.06623992,120.22770000,-307.22980000
13.10719992,124.57650000,-307.22980000
13.14815992,150.65460000,-311.60920000
13.18911992,176.74790000,-320.36800000
13.23007992,181.09680000,-311.60920000
13.27103992,159.35240000,-307.22980000
13.31199992,133.27430000,-302.85040000
13.35295992,115.87880000,-307.22980000
13.39391992,128.92540000,-307.22980000
13.43487992,159.35240000,-311.60920000
13.47583992,181.09680000,-311.60920000
13.51679992,176.74790000,-311.60920000
13.55775992,150.65460000,-307.22980000
13.59871992,120.22770000,-307.22980000
13.63967992,115.87880000,-307.22980000
13.68063992,137.62320000,-302.85040000
13.72159992,168.05020000,-307.22980000
13.76255992,181.09680000,-320.36800000
13.80351992,168.05020000,-311.60920000
13.84447992,137.62320000,-315.98860000
13.88543992,120.22770000,-311.60920000
13.92639992,120.22770000,-320.36800000
13.96735992,146.30570000,-307.22980000
14.00831991,172.39900000,-307.22980000
14.04927991,181.09680000,-320.36800000
14.09023991,163.70130000,-307.22980000
14.13119991,133.27430000,-315.98860000
14.17215991,115.87880000,-320.36800000
14.21311991,124.57650000,-311.60920000
14.25407991,155.00350000,-311.60920000
14.29503991,176.74790000,-320.36800000
14.33599991,181.09680000,-315.98860000
14.37695991,159.35240000,-311.60920000
14.41791991,133.27430000,-315.98860000
14.45887991,115.87880000,-320.36800000
14.49983991,128.92540000,-311.60920000
14.54079991,155.00350000,-320.36800000
14.58175991,176.74790000,-307.22980000
14.62271991,181.09680000,-311.60920000
14.66367991,155.00350000,-320.36800000
14.70463991,133.27430000,-315.98860000
14.74559991,115.87880000,-315.98860000
14.78655991,128.92540000,-320.36800000
14.82751991,155.00350000,-320.36800000
14.86847991,181.09680000,-311.60920000
14.90943991,181.09680000,-315.98860000
14.95039991,159.35240000,-307.22980000
14.99135991,133.27430000,-320.36800000
15.03231991,115.87880000,-320.36800000
15.07327991,124.57650000,-320.36800000
15.11423991,155.00350000,-307.22980000
15.15519991,176.74790000,-324.74750000
15.19615991,181.09680000,-320.36800000
15.23711991,163.70130000,-320.36800000
15.27807991,133.27430000,-324.74750000
15.31903991,115.87880000,-315.98860000
15.35999991,120.22770000,-320.36800000
15.40095991,150.65460000,-320.36800000
15.44191991,176.74790000,-320.36800000
15.48287991,185.44570000,-324.74750000
15.52383991,168.05020000,-315.98860000
15.56479991,137.62320000,-311.60920000
15.60575991,120.22770000,-324.74750000
15.64671990,120.22770000,-320.36800000
15.68767990,141.95680000,-315.98860000
15.72863990,172.39900000,-329.12680000
15.76959990,185.44570000,-320.36800000
15.81055990,172.39900000,-324.74750000
15.85151990,141.95680000,-320.36800000
15.89247990,120.22770000,-315.98860000
15.93343990,120.22770000,-320.36800000
15.97439990,137.62320000,-320.36800000
16.01535990,168.05020000,-320.36800000
16.05631990,185.44570000,-315.98860000
16.09727990,176.74790000,-333.49100000
16.13823990,155.00350000,-315.98860000
16.17919990,124.57650000,-324.74750000
16.22015990,115.87880000,-320.36800000
16.26111990,124.57650000,-324.74750000
16.30207990,155.00350000,-324.74750000
16.34303990,176.74790000,-324.74750000
16.38399990,181.09680000,-329.12680000
16.42495990,163.70130000,-324.74750000
16.46591990,137.62320000,-311.60920000
16.50687990,120.22770000,-329.12680000
16.54783990,120.22770000,-329.12680000
16.58879990,141.95680000,-329.12680000
16.62975990,172.39900000,-329.12680000
16.67071990,185.44570000,-329.12680000
16.71167990,172.39900000,-324.74750000
16.75263990,150.65460000,-329.12680000
16.79359990,124.57650000,-324.74750000
16.83455990,115.87880000,-324.74750000
16.87551990,133.27430000,-324.74750000
16.91647990,155.00350000,-333.49100000
16.95743990,176.74790000,-329.12680000
16.99839990,181.09680000,-324.74750000
17.03935990,163.70130000,-329.12680000
17.08031990,137.62320000,-329.12680000
17.12127990,120.22770000,-324.74750000
17.16223990,120.22770000,-329.12680000
17.20319990,141.95680000,-329.12680000
17.24415990,168.05020000,-324.74750000
17.28511989,185.44570000,-329.12680000
17.32607989,176.74790000,-324.74750000
17.36703989,155.00350000,-324.74750000
17.40799989,128.92540000,-324.74750000
17.44895989,115.87880000,-329.12680000
17.48991989,124.57650000,-324.74750000
17.53087989,150.65460000,-329.12680000
17.57183989,172.39900000,-320.36800000
17.61279989,185.44570000,-329.12680000
17.65375989,172.39900000,-329.12680000
17.69471989,146.30570000,-333.49100000
17.73567989,120.22770000,-324.74750000
17.77663989,115.87880000,-320.36800000
17.81759989,128.92540000,-337.87040000
17.85855989,155.00350000,-324.74750000
17.89951989,176.74790000,-320.36800000
17.94047989,185.44570000,-333.49100000
17.98143989,168.05020000,-337.87040000
18.02239989,141.95680000,-333.49100000
18.06335989,120.22770000,-333.49100000
18.10431989,115.87880000,-324.74750000
18.14527989,128.92540000,-333.49100000
18.18623989,155.00350000,-329.12680000
18.22719989,181.09680000,-333.49100000
18.26815989,185.44570000,-333.49100000
18.30911989,168.05020000,-333.49100000
18.35007989,137.62320000,-333.49100000
18.39103989,120.22770000,-333.49100000
18.43199989,115.87880000,-333.49100000
18.47295989,133.27430000,-329.12680000
18.51391989,159.35240000,-333.49100000
18.55487989,181.09680000,-337.87040000
18.59583989,181.09680000,-329.12680000
18.63679989,168.05020000,-337.87040000
18.67775989,137.62320000,-333.49100000
18.71871989,120.22770000,-324.74750000
18.75967989,115.87880000,-342.24980000
18.80063989,133.27430000,-329.12680000
18.84159989,159.35240000,-333.49100000
18.88255989,181.09680000,-333.49100000
18.92351988,185.44570000,-342.24980000
18.96447988,163.70130000,-333.49100000
19.00543988,137.62320000,-333.49100000
19.04639988,115.87880000,-337.87040000
19.08735988,115.87880000,-333.49100000
19.12831988,133.27430000,-337.87040000
19.16927988,159.35240000,-342.24980000
19.21023988,181.09680000,-329.12680000
19.25119988,185.44570000,-333.49100000
19.29215988,168.05020000,-337.87040000
19.33311988,137.62320000,-333.49100000
19.37407988,120.22770000,-329.12680000
19.41503988,115.87880000,-346.62920000
19.45599988,128.92540000,-342.24980000
19.49695988,155.00350000,-333.49100000
19.53791988,181.09680000,-333.49100000
19.57887988,185.44570000,-333.49100000
19.61983988,172.39900000,-337.87040000
19.66079988,146.30570000,-333.49100000
19.70175988,124.57650000,-337.87040000
19.74271988,111.52990000,-342.24980000
19.78367988,120.22770000,-337.87040000
19.82463988,146.30570000,-342.24980000
19.86559988,172.39900000,-342.24980000
19.90655988,185.44570000,-342.24980000
19.94751988,181.09680000,-342.24980000
19.98847988,159.35240000,-346.62920000
20.02943988,133.27430000,-342.24980000
20.07039988,115.87880000,-342.24980000
20.11135988,115.87880000,-337.87040000
20.15231988,133.27430000,-337.87040000
20.19327988,159.35240000,-342.24980000
20.23423988,181.09680000,-342.24980000
20.27519988,185.44570000,-342.24980000
20.31615988,172.39900000,-346.62920000
20.35711988,146.30570000,-337.87040000
20.39807988,120.22770000,-351.00860000
20.43903988,115.87880000,-342.24980000
20.47999988,120.22770000,-342.24980000
20.52095988,146.30570000,-342.24980000
20.56191988,172.39900000,-342.24980000
20.60287987,185.44570000,-346.62920000
20.64383987,181.09680000,-342.24980000
20.68479987,159.35240000,-346.62920000
20.72575987,137.62320000,-355.38800000
20.76671987,115.87880000,-346.62920000
20.80767987,115.87880000,-346.62920000
20.84863987,128.92540000,-342.24980000
20.88959987,155.00350000,-337.87040000
20.93055987,176.74790000,-333.49100000
20.97151987,185.44570000,-337.87040000
21.01247987,172.39900000,-351.00860000
21.05343987,155.00350000,-342.24980000
21.09439987,128.92540000,-337.87040000
21.13535987,111.52990000,-337.87040000
21.17631987,120.22770000,-342.24980000
21.21727987,137.62320000,-342.24980000
21.25823987,163.70130000,-342.24980000
21.29919987,181.09680000,-342.24980000
21.34015987,185.44570000,-342.24980000
21.38111987,172.39900000,-346.62920000
21.42207987,150.65460000,-346.62920000
21.46303987,124.57650000,-346.62920000
21.50399987,111.52990000,-346.62920000
21.54495987,120.22770000,-346.62920000
21.58591987,137.62320000,-337.87040000
21.62687987,163.70130000,-346.62920000
21.66783987,181.09680000,-346.62920000
21.70879987,185.44570000,-351.00860000
21.74975987,172.39900000,-355.38800000
21.79071987,150.65460000,-346.62920000
21.83167987,124.57650000,-351.00860000
21.87263987,115.87880000,-346.62920000
21.91359987,115.87880000,-346.62920000
21.95455987,133.27430000,-355.38800000
21.99551987,159.35240000,-342.24980000
22.03647987,181.09680000,-342.24980000
22.07743987,185.44570000,-346.62920000
22.11839987,176.74790000,-355.38800000
22.15935987,155.00350000,-355.38800000
22.20031987,133.27430000,-351.00860000
22.24127986,115.87880000,-346.62920000
22.28223986,115.87880000,-351.00860000
22.32319986,124.57650000,-355.38800000
22.36415986,150.65460000,-342.24980000
22.40511986,172.39900000,-351.00860000
22.44607986,185.44570000,-351.00860000
22.48703986,185.44570000,-342.24980000
22.52799986,168.05020000,-355.38800000
22.56895986,141.95680000,-346.62920000
22.60991986,120.22770000,-346.62920000
22.65087986,111.52990000,-346.62920000
22.69183986,115.87880000,-351.00860000
22.73279986,137.62320000,-346.62920000
22.77375986,159.35240000,-355.38800000
22.81471986,181.09680000,-351.00860000
22.85567986,189.79460000,-346.62920000
22.89663986,176.74790000,-346.62920000
22.93759986,155.00350000,-351.00860000
22.97855986,133.27430000,-355.38800000
23.01951986,115.87880000,-355.38800000
23.06047986,111.52990000,-346.62920000
23.10143986,120.22770000,-355.38800000
23.14239986,141.95680000,-342.24980000
23.18335986,168.05020000,-355.38800000
23.22431986,185.44570000,-355.38800000
23.26527986,189.79460000,-355.38800000
23.30623986,176.74790000,-351.00860000
23.34719986,155.00350000,-346.62920000
23.38815986,133.27430000,-355.38800000
23.42911986,115.87880000,-355.38800000
23.47007986,111.52990000,-355.38800000
23.51103986,124.57650000,-355.38800000
23.55199986,146.30570000,-355.38800000
23.59295986,172.39900000,-355.38800000
23.63391986,185.44570000,-355.38800000
23.67487986,189.79460000,-351.00860000
23.71583986,176.74790000,-355.38800000
23.75679986,155.00350000,-359.76740000
23.79775986,128.92540000,-359.76740000
23.83871986,115.87880000,-359.76740000
23.87967985,111.52990000,-342.24980000
23.92063985,124.57650000,-355.38800000
23.96159985,141.95680000,-359.76740000
24.00255985,168.05020000,-359.76740000
24.04351985,185.44570000,-359.76740000
24.08447985,189.79460000,-355.38800000
24.12543985,181.09680000,-346.62920000
24.16639985,159.35240000,-359.76740000
24.20735985,137.62320000,-359.76740000
24.24831985,120.22770000,-355.38800000
24.28927985,111.52990000,-355.38800000
24.33023985,115.87880000,-359.76740000
24.37119985,133.27430000,-359.76740000
24.41215985,155.00350000,-355.38800000
24.45311985,181.09680000,-351.00860000
24.49407985,189.79460000,-359.76740000
24.53503985,185.44570000,-355.38800000
24.57599985,172.39900000,-359.76740000
24.61695985,150.65460000,-359.76740000
24.65791985,124.57650000,-355.38800000
24.69887985,115.87880000,-355.38800000
24.73983985,111.52990000,-355.38800000
24.78079985,120.22770000,-355.38800000
24.82175985,137.62320000,-346.62920000
24.86271985,163.70130000,-351.00860000
24.90367985,181.09680000,-355.38800000
24.94463985,189.79460000,-359.76740000
24.98559985,185.44570000,-355.38800000
25.02655985,172.39900000,-368.52620000
25.06751985,150.65460000,-359.76740000
25.10847985,124.57650000,-364.14690000
25.14943985,111.52990000,-355.38800000
25.19039985,107.18100000,-364.14690000
25.23135985,120.22770000,-359.76740000
25.27231985,137.62320000,-351.00860000
25.31327985,159.35240000,-355.38800000
25.35423985,176.74790000,-359.76740000
25.39519985,189.79460000,-364.14690000
25.43615985,189.79460000,-359.76740000
25.47711985,172.39900000,-359.76740000
25.51807984,155.00350000,-359.76740000
25.55903984,133.27430000,-359.76740000
25.59999984,115.87880000,-355.38800000
25.64095984,107.18100000,-355.38800000
25.68191984,115.87880000,-355.38800000
25.72287984,133.27430000,-359.76740000
25.76383984,150.65460000,-355.38800000
25.80479984,172.39900000,-359.76740000
25.84575984,189.79460000,-364.14690000
25.88671984,189.79460000,-355.38800000
25.92767984,181.09680000,-359.76740000
25.96863984,163.70130000,-368.52620000
26.00959984,141.95680000,-359.76740000
26.05055984,124.57650000,-368.52620000
26.09151984,107.18100000,-359.76740000
26.13247984,107.18100000,-364.14690000
26.17343984,115.87880000,-359.76740000
26.21439984,133.27430000,-364.14690000
26.25535984,155.00350000,-359.76740000
26.29631984,176.74790000,-359.76740000
26.33727984,189.79460000,-359.76740000
26.37823984,189.79460000,-364.14690000
26.41919984,181.09680000,-368.52620000
26.46015984,163.70130000,-359.76740000
26.50111984,141.95680000,-359.76740000
26.54207984,124.57650000,-351.00860000
26.58303984,111.52990000,-355.38800000
26.62399984,107.18100000,-359.76740000
26.66495984,115.87880000,-355.38800000
26.70591984,133.27430000,-359.76740000
26.74687984,155.00350000,-355.38800000
26.78783984,172.39900000,-359.76740000
26.82879984,185.44570000,-359.76740000
26.86975984,189.79460000,-364.14690000
26.91071984,185.44570000,-359.76740000
26.95167984,172.39900000,-359.76740000
26.99263984,150.65460000,-364.14690000
27.03359984,128.92540000,-359.76740000
27.07455984,115.87880000,-359.76740000
27.11551984,107.18100000,-359.76740000
27.15647983,107.18100000,-364.14690000
27.19743983,124.57650000,-359.76740000
27.23839983,141.95680000,-364.14690000
27.27935983,163.70130000,-364.14690000
27.32031983,181.09680000,-359.76740000
27.36127983,189.79460000,-364.14690000
27.40223983,189.79460000,-368.52620000
27.44319983,181.09680000,-359.76740000
27.48415983,163.70130000,-359.76740000
27.52511983,146.30570000,-364.14690000
27.56607983,124.57650000,-372.90560000
27.60703983,111.52990000,-368.52620000
27.64799983,102.83210000,-359.76740000
27.68895983,111.52990000,-368.52620000
27.72991983,124.57650000,-359.76740000
27.77087983,141.95680000,-359.76740000
27.81183983,163.70130000,-359.76740000
27.85279983,181.09680000,-359.76740000
27.89375983,189.79460000,-364.14690000
27.93471983,194.14350000,-364.14690000
27.97567983,185.44570000,-364.14690000
28.01663983,172.39900000,-355.38800000
28.05759983,150.65460000,-364.14690000
28.09855983,133.27430000,-364.14690000
28.13951983,115.87880000,-368.52620000
28.18047983,107.18100000,-359.76740000
28.22143983,107.18100000,-368.52620000
28.26239983,115.87880000,-372.90560000
28.30335983,133.27430000,-364.14690000
28.34431983,155.00350000,-364.14690000
28.38527983,172.39900000,-364.14690000
28.42623983,185.44570000,-364.14690000
28.46719983,189.79460000,-368.52620000
28.50815983,189.79460000,-359.76740000
28.54911983,181.09680000,-368.52620000
28.59007983,163.70130000,-359.76740000
28.63103983,141.95680000,-368.52620000
28.67199983,124.57650000,-359.76740000
28.71295983,111.52990000,-368.52620000
28.75391983,107.18100000,-364.14690000
28.79487983,107.18100000,-359.76740000
28.83583982,120.22770000,-368.52620000
28.87679982,137.62320000,-364.14690000
28.91775982,155.00350000,-368.52620000
28.95871982,172.39900000,-372.90560000
28.99967982,189.79460000,-368.52620000
29.04063982,194.14350000,-364.14690000
29.08159982,189.79460000,-364.14690000
29.12255982,176.74790000,-368.52620000
29.16351982,163.70130000,-372.90560000
29.20447982,141.95680000,-364.14690000
29.24543982,128.92540000,-372.90560000
29.28639982,111.52990000,-364.14690000
29.32735982,107.18100000,-364.14690000
29.36831982,107.18100000,-364.14690000
29.40927982,115.87880000,-368.52620000
29.45023982,133.27430000,-359.76740000
29.49119982,150.65460000,-372.90560000
29.53215982,172.39900000,-364.14690000
29.57311982,185.44570000,-368.52620000
29.61407982,194.14350000,-368.52620000
29.65503982,198.49240000,-368.52620000
29.69599982,185.44570000,-364.14690000
29.73695982,172.39900000,-359.76740000
29.77791982,155.00350000,-368.52620000
29.81887982,137.62320000,-372.90560000
29.85983982,120.22770000,-368.52620000
29.90079982,111.52990000,-368.52620000
29.94175982,102.83210000,-368.52620000
29.98271982,107.18100000,-364.14690000
30.02367982,115.87880000,-377.28500000
